
CellTypeCount
==================== 
Count,Time, CellType
2523.0,2,Fragment-LogNorm
2548.0,3,Fragment-LogNorm
2565.0,4,Fragment-LogNorm
2582.0,5,Fragment-LogNorm
2601.0,6,Fragment-LogNorm
2621.0,7,Fragment-LogNorm
2629.0,8,Fragment-LogNorm
2640.0,9,Fragment-LogNorm
2656.0,10,Fragment-LogNorm
2668.0,11,Fragment-LogNorm
2685.0,12,Fragment-LogNorm
2703.0,13,Fragment-LogNorm
2721.0,14,Fragment-LogNorm
2736.0,15,Fragment-LogNorm
2754.0,16,Fragment-LogNorm
2764.0,17,Fragment-LogNorm
2780.0,18,Fragment-LogNorm
2796.0,19,Fragment-LogNorm
2805.0,20,Fragment-LogNorm
2820.0,21,Fragment-LogNorm
2830.0,22,Fragment-LogNorm
2836.0,23,Fragment-LogNorm
2847.0,24,Fragment-LogNorm
2861.0,25,Fragment-LogNorm
2876.0,26,Fragment-LogNorm
2887.0,27,Fragment-LogNorm
2898.0,28,Fragment-LogNorm
2907.0,29,Fragment-LogNorm
2914.0,30,Fragment-LogNorm
2928.0,31,Fragment-LogNorm
2938.0,32,Fragment-LogNorm
2951.0,33,Fragment-LogNorm
2962.0,34,Fragment-LogNorm
2972.0,35,Fragment-LogNorm
2983.0,36,Fragment-LogNorm
2993.0,37,Fragment-LogNorm
3005.0,38,Fragment-LogNorm
3012.0,39,Fragment-LogNorm
3023.0,40,Fragment-LogNorm
3035.0,41,Fragment-LogNorm
3046.0,42,Fragment-LogNorm
3058.0,43,Fragment-LogNorm
3067.0,44,Fragment-LogNorm
3078.0,45,Fragment-LogNorm
3093.0,46,Fragment-LogNorm
3101.0,47,Fragment-LogNorm
3107.0,48,Fragment-LogNorm
3116.0,49,Fragment-LogNorm
3134.0,50,Fragment-LogNorm
3141.0,51,Fragment-LogNorm
3153.0,52,Fragment-LogNorm
3163.0,53,Fragment-LogNorm
3172.0,54,Fragment-LogNorm
3183.0,55,Fragment-LogNorm
3194.0,56,Fragment-LogNorm
3204.0,57,Fragment-LogNorm
3218.0,58,Fragment-LogNorm
3228.0,59,Fragment-LogNorm
3242.0,60,Fragment-LogNorm
3246.0,61,Fragment-LogNorm
3256.0,62,Fragment-LogNorm
3268.0,63,Fragment-LogNorm
3277.0,64,Fragment-LogNorm
3289.0,65,Fragment-LogNorm
3297.0,66,Fragment-LogNorm
3304.0,67,Fragment-LogNorm
3311.0,68,Fragment-LogNorm
3320.0,69,Fragment-LogNorm
3329.0,70,Fragment-LogNorm
3333.0,71,Fragment-LogNorm
3340.0,72,Fragment-LogNorm
3351.0,73,Fragment-LogNorm
3356.0,74,Fragment-LogNorm
3366.0,75,Fragment-LogNorm
3378.0,76,Fragment-LogNorm
3391.0,77,Fragment-LogNorm
3408.0,78,Fragment-LogNorm
3419.0,79,Fragment-LogNorm
3429.0,80,Fragment-LogNorm
3435.0,81,Fragment-LogNorm
3441.0,82,Fragment-LogNorm
3448.0,83,Fragment-LogNorm
3454.0,84,Fragment-LogNorm
3464.0,85,Fragment-LogNorm
3471.0,86,Fragment-LogNorm
3487.0,87,Fragment-LogNorm
3500.0,88,Fragment-LogNorm
3505.0,89,Fragment-LogNorm
3514.0,90,Fragment-LogNorm
3523.0,91,Fragment-LogNorm
3535.0,92,Fragment-LogNorm
3543.0,93,Fragment-LogNorm
3550.0,94,Fragment-LogNorm
3558.0,95,Fragment-LogNorm
3566.0,96,Fragment-LogNorm
3573.0,97,Fragment-LogNorm
3578.0,98,Fragment-LogNorm
3584.0,99,Fragment-LogNorm
3588.0,100,Fragment-LogNorm
3595.0,101,Fragment-LogNorm
3601.0,102,Fragment-LogNorm
3612.0,103,Fragment-LogNorm
3621.0,104,Fragment-LogNorm
3635.0,105,Fragment-LogNorm
3647.0,106,Fragment-LogNorm
3654.0,107,Fragment-LogNorm
3667.0,108,Fragment-LogNorm
3677.0,109,Fragment-LogNorm
3684.0,110,Fragment-LogNorm
3690.0,111,Fragment-LogNorm
3698.0,112,Fragment-LogNorm
3705.0,113,Fragment-LogNorm
3710.0,114,Fragment-LogNorm
3717.0,115,Fragment-LogNorm
3727.0,116,Fragment-LogNorm
3739.0,117,Fragment-LogNorm
3755.0,118,Fragment-LogNorm
3765.0,119,Fragment-LogNorm
3772.0,120,Fragment-LogNorm
3777.0,121,Fragment-LogNorm
3788.0,122,Fragment-LogNorm
3797.0,123,Fragment-LogNorm
3808.0,124,Fragment-LogNorm
3816.0,125,Fragment-LogNorm
3824.0,126,Fragment-LogNorm
3832.0,127,Fragment-LogNorm
3838.0,128,Fragment-LogNorm
3847.0,129,Fragment-LogNorm
3860.0,130,Fragment-LogNorm
3869.0,131,Fragment-LogNorm
3877.0,132,Fragment-LogNorm
3884.0,133,Fragment-LogNorm
3893.0,134,Fragment-LogNorm
3900.0,135,Fragment-LogNorm
3905.0,136,Fragment-LogNorm
3915.0,137,Fragment-LogNorm
3927.0,138,Fragment-LogNorm
3938.0,139,Fragment-LogNorm
3949.0,140,Fragment-LogNorm
3963.0,141,Fragment-LogNorm
3968.0,142,Fragment-LogNorm
3975.0,143,Fragment-LogNorm
3981.0,144,Fragment-LogNorm
3984.0,145,Fragment-LogNorm
3990.0,146,Fragment-LogNorm
4000.0,147,Fragment-LogNorm
4015.0,148,Fragment-LogNorm
4021.0,149,Fragment-LogNorm
4027.0,150,Fragment-LogNorm
4033.0,151,Fragment-LogNorm
4039.0,152,Fragment-LogNorm
4047.0,153,Fragment-LogNorm
4054.0,154,Fragment-LogNorm
4061.0,155,Fragment-LogNorm
4070.0,156,Fragment-LogNorm
4082.0,157,Fragment-LogNorm
4090.0,158,Fragment-LogNorm
4098.0,159,Fragment-LogNorm
4107.0,160,Fragment-LogNorm
4116.0,161,Fragment-LogNorm
4125.0,162,Fragment-LogNorm
4134.0,163,Fragment-LogNorm
4140.0,164,Fragment-LogNorm
4148.0,165,Fragment-LogNorm
4162.0,166,Fragment-LogNorm
4168.0,167,Fragment-LogNorm
4175.0,168,Fragment-LogNorm
4188.0,169,Fragment-LogNorm
4195.0,170,Fragment-LogNorm
4206.0,171,Fragment-LogNorm
4214.0,172,Fragment-LogNorm
4220.0,173,Fragment-LogNorm
4234.0,174,Fragment-LogNorm
4241.0,175,Fragment-LogNorm
4246.0,176,Fragment-LogNorm
4253.0,177,Fragment-LogNorm
4262.0,178,Fragment-LogNorm
4268.0,179,Fragment-LogNorm
4276.0,180,Fragment-LogNorm
4281.0,181,Fragment-LogNorm
4288.0,182,Fragment-LogNorm
4297.0,183,Fragment-LogNorm
4306.0,184,Fragment-LogNorm
4313.0,185,Fragment-LogNorm
4319.0,186,Fragment-LogNorm
4333.0,187,Fragment-LogNorm
4344.0,188,Fragment-LogNorm
4355.0,189,Fragment-LogNorm
4361.0,190,Fragment-LogNorm
4373.0,191,Fragment-LogNorm
4380.0,192,Fragment-LogNorm
4386.0,193,Fragment-LogNorm
4393.0,194,Fragment-LogNorm
