
CellTypeCount
==================== 
Count,Time, CellType
3557.0,2,Fragment-LogNorm
3630.0,3,Fragment-LogNorm
3693.0,4,Fragment-LogNorm
3751.0,5,Fragment-LogNorm
3800.0,6,Fragment-LogNorm
3843.0,7,Fragment-LogNorm
3897.0,8,Fragment-LogNorm
3949.0,9,Fragment-LogNorm
3991.0,10,Fragment-LogNorm
4031.0,11,Fragment-LogNorm
4072.0,12,Fragment-LogNorm
4119.0,13,Fragment-LogNorm
4158.0,14,Fragment-LogNorm
4196.0,15,Fragment-LogNorm
4238.0,16,Fragment-LogNorm
4281.0,17,Fragment-LogNorm
4329.0,18,Fragment-LogNorm
4366.0,19,Fragment-LogNorm
4404.0,20,Fragment-LogNorm
4443.0,21,Fragment-LogNorm
4481.0,22,Fragment-LogNorm
4523.0,23,Fragment-LogNorm
4564.0,24,Fragment-LogNorm
4594.0,25,Fragment-LogNorm
4636.0,26,Fragment-LogNorm
4671.0,27,Fragment-LogNorm
4702.0,28,Fragment-LogNorm
4738.0,29,Fragment-LogNorm
4773.0,30,Fragment-LogNorm
4803.0,31,Fragment-LogNorm
4837.0,32,Fragment-LogNorm
4874.0,33,Fragment-LogNorm
4911.0,34,Fragment-LogNorm
4942.0,35,Fragment-LogNorm
4978.0,36,Fragment-LogNorm
5011.0,37,Fragment-LogNorm
5048.0,38,Fragment-LogNorm
5085.0,39,Fragment-LogNorm
5125.0,40,Fragment-LogNorm
5155.0,41,Fragment-LogNorm
5187.0,42,Fragment-LogNorm
5217.0,43,Fragment-LogNorm
5259.0,44,Fragment-LogNorm
5290.0,45,Fragment-LogNorm
5320.0,46,Fragment-LogNorm
5361.0,47,Fragment-LogNorm
5394.0,48,Fragment-LogNorm
5426.0,49,Fragment-LogNorm
5453.0,50,Fragment-LogNorm
5483.0,51,Fragment-LogNorm
5524.0,52,Fragment-LogNorm
5552.0,53,Fragment-LogNorm
5587.0,54,Fragment-LogNorm
5609.0,55,Fragment-LogNorm
5641.0,56,Fragment-LogNorm
5680.0,57,Fragment-LogNorm
5716.0,58,Fragment-LogNorm
5737.0,59,Fragment-LogNorm
5764.0,60,Fragment-LogNorm
5793.0,61,Fragment-LogNorm
5824.0,62,Fragment-LogNorm
5851.0,63,Fragment-LogNorm
5884.0,64,Fragment-LogNorm
5904.0,65,Fragment-LogNorm
5930.0,66,Fragment-LogNorm
5971.0,67,Fragment-LogNorm
6001.0,68,Fragment-LogNorm
6027.0,69,Fragment-LogNorm
6059.0,70,Fragment-LogNorm
6085.0,71,Fragment-LogNorm
6116.0,72,Fragment-LogNorm
6132.0,73,Fragment-LogNorm
6163.0,74,Fragment-LogNorm
6199.0,75,Fragment-LogNorm
6223.0,76,Fragment-LogNorm
6246.0,77,Fragment-LogNorm
6281.0,78,Fragment-LogNorm
6301.0,79,Fragment-LogNorm
6323.0,80,Fragment-LogNorm
6348.0,81,Fragment-LogNorm
6378.0,82,Fragment-LogNorm
6417.0,83,Fragment-LogNorm
6442.0,84,Fragment-LogNorm
6476.0,85,Fragment-LogNorm
6512.0,86,Fragment-LogNorm
6536.0,87,Fragment-LogNorm
6567.0,88,Fragment-LogNorm
6606.0,89,Fragment-LogNorm
6631.0,90,Fragment-LogNorm
6662.0,91,Fragment-LogNorm
6691.0,92,Fragment-LogNorm
6725.0,93,Fragment-LogNorm
6756.0,94,Fragment-LogNorm
6789.0,95,Fragment-LogNorm
6829.0,96,Fragment-LogNorm
6867.0,97,Fragment-LogNorm
6910.0,98,Fragment-LogNorm
6942.0,99,Fragment-LogNorm
6967.0,100,Fragment-LogNorm
6993.0,101,Fragment-LogNorm
7018.0,102,Fragment-LogNorm
7049.0,103,Fragment-LogNorm
7078.0,104,Fragment-LogNorm
7114.0,105,Fragment-LogNorm
7145.0,106,Fragment-LogNorm
7176.0,107,Fragment-LogNorm
7206.0,108,Fragment-LogNorm
7234.0,109,Fragment-LogNorm
7267.0,110,Fragment-LogNorm
7298.0,111,Fragment-LogNorm
7327.0,112,Fragment-LogNorm
7350.0,113,Fragment-LogNorm
7386.0,114,Fragment-LogNorm
7421.0,115,Fragment-LogNorm
7450.0,116,Fragment-LogNorm
7477.0,117,Fragment-LogNorm
7498.0,118,Fragment-LogNorm
7527.0,119,Fragment-LogNorm
7573.0,120,Fragment-LogNorm
7612.0,121,Fragment-LogNorm
7647.0,122,Fragment-LogNorm
7671.0,123,Fragment-LogNorm
7703.0,124,Fragment-LogNorm
7739.0,125,Fragment-LogNorm
7764.0,126,Fragment-LogNorm
7789.0,127,Fragment-LogNorm
7817.0,128,Fragment-LogNorm
7852.0,129,Fragment-LogNorm
7889.0,130,Fragment-LogNorm
7920.0,131,Fragment-LogNorm
7939.0,132,Fragment-LogNorm
7962.0,133,Fragment-LogNorm
7990.0,134,Fragment-LogNorm
8016.0,135,Fragment-LogNorm
8042.0,136,Fragment-LogNorm
8065.0,137,Fragment-LogNorm
8088.0,138,Fragment-LogNorm
8116.0,139,Fragment-LogNorm
8159.0,140,Fragment-LogNorm
8190.0,141,Fragment-LogNorm
8218.0,142,Fragment-LogNorm
8246.0,143,Fragment-LogNorm
8267.0,144,Fragment-LogNorm
8292.0,145,Fragment-LogNorm
8320.0,146,Fragment-LogNorm
8350.0,147,Fragment-LogNorm
8379.0,148,Fragment-LogNorm
8406.0,149,Fragment-LogNorm
8440.0,150,Fragment-LogNorm
8473.0,151,Fragment-LogNorm
8501.0,152,Fragment-LogNorm
8528.0,153,Fragment-LogNorm
8557.0,154,Fragment-LogNorm
8580.0,155,Fragment-LogNorm
8594.0,156,Fragment-LogNorm
8619.0,157,Fragment-LogNorm
8653.0,158,Fragment-LogNorm
8690.0,159,Fragment-LogNorm
8713.0,160,Fragment-LogNorm
8743.0,161,Fragment-LogNorm
8772.0,162,Fragment-LogNorm
8798.0,163,Fragment-LogNorm
8828.0,164,Fragment-LogNorm
8857.0,165,Fragment-LogNorm
8882.0,166,Fragment-LogNorm
8920.0,167,Fragment-LogNorm
8946.0,168,Fragment-LogNorm
8964.0,169,Fragment-LogNorm
8992.0,170,Fragment-LogNorm
9017.0,171,Fragment-LogNorm
9050.0,172,Fragment-LogNorm
9078.0,173,Fragment-LogNorm
