
CellTypeCount
==================== 
Count,Time, CellType
5079.0,2,Fragment-LogNorm
5196.0,3,Fragment-LogNorm
5292.0,4,Fragment-LogNorm
5397.0,5,Fragment-LogNorm
5503.0,6,Fragment-LogNorm
5594.0,7,Fragment-LogNorm
5661.0,8,Fragment-LogNorm
5738.0,9,Fragment-LogNorm
5814.0,10,Fragment-LogNorm
5876.0,11,Fragment-LogNorm
5934.0,12,Fragment-LogNorm
6000.0,13,Fragment-LogNorm
6062.0,14,Fragment-LogNorm
6133.0,15,Fragment-LogNorm
6195.0,16,Fragment-LogNorm
6253.0,17,Fragment-LogNorm
6316.0,18,Fragment-LogNorm
6375.0,19,Fragment-LogNorm
6443.0,20,Fragment-LogNorm
6503.0,21,Fragment-LogNorm
6558.0,22,Fragment-LogNorm
6621.0,23,Fragment-LogNorm
6685.0,24,Fragment-LogNorm
6738.0,25,Fragment-LogNorm
6792.0,26,Fragment-LogNorm
6860.0,27,Fragment-LogNorm
6927.0,28,Fragment-LogNorm
6989.0,29,Fragment-LogNorm
7056.0,30,Fragment-LogNorm
7123.0,31,Fragment-LogNorm
7179.0,32,Fragment-LogNorm
7225.0,33,Fragment-LogNorm
7283.0,34,Fragment-LogNorm
7338.0,35,Fragment-LogNorm
7394.0,36,Fragment-LogNorm
7445.0,37,Fragment-LogNorm
7508.0,38,Fragment-LogNorm
7567.0,39,Fragment-LogNorm
7624.0,40,Fragment-LogNorm
7677.0,41,Fragment-LogNorm
7730.0,42,Fragment-LogNorm
7776.0,43,Fragment-LogNorm
7814.0,44,Fragment-LogNorm
7873.0,45,Fragment-LogNorm
7931.0,46,Fragment-LogNorm
7979.0,47,Fragment-LogNorm
8026.0,48,Fragment-LogNorm
8082.0,49,Fragment-LogNorm
8137.0,50,Fragment-LogNorm
8197.0,51,Fragment-LogNorm
8251.0,52,Fragment-LogNorm
8308.0,53,Fragment-LogNorm
8371.0,54,Fragment-LogNorm
8420.0,55,Fragment-LogNorm
8470.0,56,Fragment-LogNorm
8532.0,57,Fragment-LogNorm
8585.0,58,Fragment-LogNorm
8637.0,59,Fragment-LogNorm
8686.0,60,Fragment-LogNorm
8738.0,61,Fragment-LogNorm
8788.0,62,Fragment-LogNorm
8840.0,63,Fragment-LogNorm
8905.0,64,Fragment-LogNorm
8959.0,65,Fragment-LogNorm
9038.0,66,Fragment-LogNorm
9085.0,67,Fragment-LogNorm
9145.0,68,Fragment-LogNorm
9195.0,69,Fragment-LogNorm
9246.0,70,Fragment-LogNorm
9296.0,71,Fragment-LogNorm
9343.0,72,Fragment-LogNorm
9398.0,73,Fragment-LogNorm
9452.0,74,Fragment-LogNorm
9526.0,75,Fragment-LogNorm
9577.0,76,Fragment-LogNorm
9622.0,77,Fragment-LogNorm
9668.0,78,Fragment-LogNorm
9718.0,79,Fragment-LogNorm
9771.0,80,Fragment-LogNorm
9816.0,81,Fragment-LogNorm
9871.0,82,Fragment-LogNorm
9913.0,83,Fragment-LogNorm
9969.0,84,Fragment-LogNorm
10005.0,85,Fragment-LogNorm
10059.0,86,Fragment-LogNorm
10103.0,87,Fragment-LogNorm
10154.0,88,Fragment-LogNorm
10211.0,89,Fragment-LogNorm
10275.0,90,Fragment-LogNorm
10322.0,91,Fragment-LogNorm
10377.0,92,Fragment-LogNorm
10438.0,93,Fragment-LogNorm
10489.0,94,Fragment-LogNorm
10540.0,95,Fragment-LogNorm
10603.0,96,Fragment-LogNorm
10647.0,97,Fragment-LogNorm
10703.0,98,Fragment-LogNorm
10767.0,99,Fragment-LogNorm
10810.0,100,Fragment-LogNorm
10866.0,101,Fragment-LogNorm
10928.0,102,Fragment-LogNorm
10986.0,103,Fragment-LogNorm
11035.0,104,Fragment-LogNorm
11094.0,105,Fragment-LogNorm
11148.0,106,Fragment-LogNorm
11191.0,107,Fragment-LogNorm
11245.0,108,Fragment-LogNorm
11293.0,109,Fragment-LogNorm
11340.0,110,Fragment-LogNorm
11391.0,111,Fragment-LogNorm
11436.0,112,Fragment-LogNorm
11501.0,113,Fragment-LogNorm
11548.0,114,Fragment-LogNorm
11592.0,115,Fragment-LogNorm
11648.0,116,Fragment-LogNorm
11703.0,117,Fragment-LogNorm
11765.0,118,Fragment-LogNorm
11824.0,119,Fragment-LogNorm
11880.0,120,Fragment-LogNorm
11929.0,121,Fragment-LogNorm
11982.0,122,Fragment-LogNorm
12039.0,123,Fragment-LogNorm
12085.0,124,Fragment-LogNorm
12132.0,125,Fragment-LogNorm
12199.0,126,Fragment-LogNorm
12248.0,127,Fragment-LogNorm
12309.0,128,Fragment-LogNorm
12372.0,129,Fragment-LogNorm
12436.0,130,Fragment-LogNorm
12497.0,131,Fragment-LogNorm
12537.0,132,Fragment-LogNorm
12579.0,133,Fragment-LogNorm
12638.0,134,Fragment-LogNorm
12680.0,135,Fragment-LogNorm
12729.0,136,Fragment-LogNorm
12768.0,137,Fragment-LogNorm
12825.0,138,Fragment-LogNorm
12878.0,139,Fragment-LogNorm
12929.0,140,Fragment-LogNorm
12976.0,141,Fragment-LogNorm
13021.0,142,Fragment-LogNorm
13065.0,143,Fragment-LogNorm
13102.0,144,Fragment-LogNorm
13148.0,145,Fragment-LogNorm
13190.0,146,Fragment-LogNorm
13234.0,147,Fragment-LogNorm
13293.0,148,Fragment-LogNorm
13357.0,149,Fragment-LogNorm
13409.0,150,Fragment-LogNorm
13468.0,151,Fragment-LogNorm
13515.0,152,Fragment-LogNorm
13567.0,153,Fragment-LogNorm
13622.0,154,Fragment-LogNorm
13679.0,155,Fragment-LogNorm
13728.0,156,Fragment-LogNorm
13790.0,157,Fragment-LogNorm
13836.0,158,Fragment-LogNorm
13889.0,159,Fragment-LogNorm
13960.0,160,Fragment-LogNorm
14023.0,161,Fragment-LogNorm
14077.0,162,Fragment-LogNorm
14129.0,163,Fragment-LogNorm
14185.0,164,Fragment-LogNorm
14232.0,165,Fragment-LogNorm
14285.0,166,Fragment-LogNorm
14354.0,167,Fragment-LogNorm
14403.0,168,Fragment-LogNorm
14452.0,169,Fragment-LogNorm
14499.0,170,Fragment-LogNorm
14540.0,171,Fragment-LogNorm
14606.0,172,Fragment-LogNorm
14662.0,173,Fragment-LogNorm
14710.0,174,Fragment-LogNorm
14755.0,175,Fragment-LogNorm
14805.0,176,Fragment-LogNorm
14867.0,177,Fragment-LogNorm
14930.0,178,Fragment-LogNorm
14994.0,179,Fragment-LogNorm
15046.0,180,Fragment-LogNorm
15112.0,181,Fragment-LogNorm
15165.0,182,Fragment-LogNorm
15223.0,183,Fragment-LogNorm
15280.0,184,Fragment-LogNorm
15331.0,185,Fragment-LogNorm
15373.0,186,Fragment-LogNorm
15428.0,187,Fragment-LogNorm
15475.0,188,Fragment-LogNorm
15525.0,189,Fragment-LogNorm
15579.0,190,Fragment-LogNorm
15631.0,191,Fragment-LogNorm
15680.0,192,Fragment-LogNorm
15731.0,193,Fragment-LogNorm
15783.0,194,Fragment-LogNorm
15835.0,195,Fragment-LogNorm
15889.0,196,Fragment-LogNorm
15934.0,197,Fragment-LogNorm
15989.0,198,Fragment-LogNorm
16050.0,199,Fragment-LogNorm
16091.0,200,Fragment-LogNorm
16154.0,201,Fragment-LogNorm
16212.0,202,Fragment-LogNorm
16268.0,203,Fragment-LogNorm
16320.0,204,Fragment-LogNorm
16369.0,205,Fragment-LogNorm
16418.0,206,Fragment-LogNorm
16484.0,207,Fragment-LogNorm
16529.0,208,Fragment-LogNorm
16580.0,209,Fragment-LogNorm
16628.0,210,Fragment-LogNorm
16677.0,211,Fragment-LogNorm
16743.0,212,Fragment-LogNorm
16790.0,213,Fragment-LogNorm
16847.0,214,Fragment-LogNorm
16906.0,215,Fragment-LogNorm
16956.0,216,Fragment-LogNorm
17007.0,217,Fragment-LogNorm
17072.0,218,Fragment-LogNorm
17109.0,219,Fragment-LogNorm
17150.0,220,Fragment-LogNorm
17198.0,221,Fragment-LogNorm
17249.0,222,Fragment-LogNorm
17302.0,223,Fragment-LogNorm
17357.0,224,Fragment-LogNorm
17425.0,225,Fragment-LogNorm
17478.0,226,Fragment-LogNorm
17532.0,227,Fragment-LogNorm
17590.0,228,Fragment-LogNorm
17643.0,229,Fragment-LogNorm
17697.0,230,Fragment-LogNorm
17738.0,231,Fragment-LogNorm
17800.0,232,Fragment-LogNorm
17853.0,233,Fragment-LogNorm
17912.0,234,Fragment-LogNorm
17969.0,235,Fragment-LogNorm
18019.0,236,Fragment-LogNorm
18090.0,237,Fragment-LogNorm
18143.0,238,Fragment-LogNorm
18206.0,239,Fragment-LogNorm
18255.0,240,Fragment-LogNorm
18305.0,241,Fragment-LogNorm
18350.0,242,Fragment-LogNorm
18405.0,243,Fragment-LogNorm
18464.0,244,Fragment-LogNorm
18524.0,245,Fragment-LogNorm
18563.0,246,Fragment-LogNorm
18617.0,247,Fragment-LogNorm
18673.0,248,Fragment-LogNorm
18729.0,249,Fragment-LogNorm
18788.0,250,Fragment-LogNorm
18826.0,251,Fragment-LogNorm
18879.0,252,Fragment-LogNorm
18936.0,253,Fragment-LogNorm
18986.0,254,Fragment-LogNorm
19038.0,255,Fragment-LogNorm
19100.0,256,Fragment-LogNorm
19157.0,257,Fragment-LogNorm
19222.0,258,Fragment-LogNorm
19272.0,259,Fragment-LogNorm
19333.0,260,Fragment-LogNorm
19379.0,261,Fragment-LogNorm
19416.0,262,Fragment-LogNorm
19465.0,263,Fragment-LogNorm
19510.0,264,Fragment-LogNorm
19555.0,265,Fragment-LogNorm
19608.0,266,Fragment-LogNorm
19650.0,267,Fragment-LogNorm
19693.0,268,Fragment-LogNorm
19749.0,269,Fragment-LogNorm
19810.0,270,Fragment-LogNorm
19861.0,271,Fragment-LogNorm
19911.0,272,Fragment-LogNorm
19970.0,273,Fragment-LogNorm
20024.0,274,Fragment-LogNorm
20077.0,275,Fragment-LogNorm
20135.0,276,Fragment-LogNorm
20198.0,277,Fragment-LogNorm
20249.0,278,Fragment-LogNorm
20295.0,279,Fragment-LogNorm
20360.0,280,Fragment-LogNorm
20408.0,281,Fragment-LogNorm
20460.0,282,Fragment-LogNorm
20526.0,283,Fragment-LogNorm
20564.0,284,Fragment-LogNorm
20620.0,285,Fragment-LogNorm
20668.0,286,Fragment-LogNorm
20715.0,287,Fragment-LogNorm
20767.0,288,Fragment-LogNorm
20816.0,289,Fragment-LogNorm
20867.0,290,Fragment-LogNorm
20910.0,291,Fragment-LogNorm
20976.0,292,Fragment-LogNorm
21023.0,293,Fragment-LogNorm
21073.0,294,Fragment-LogNorm
21124.0,295,Fragment-LogNorm
21179.0,296,Fragment-LogNorm
21234.0,297,Fragment-LogNorm
21296.0,298,Fragment-LogNorm
21344.0,299,Fragment-LogNorm
21406.0,300,Fragment-LogNorm
21470.0,301,Fragment-LogNorm
21517.0,302,Fragment-LogNorm
21572.0,303,Fragment-LogNorm
21627.0,304,Fragment-LogNorm
21683.0,305,Fragment-LogNorm
21736.0,306,Fragment-LogNorm
21777.0,307,Fragment-LogNorm
21836.0,308,Fragment-LogNorm
21896.0,309,Fragment-LogNorm
21958.0,310,Fragment-LogNorm
22026.0,311,Fragment-LogNorm
22084.0,312,Fragment-LogNorm
22129.0,313,Fragment-LogNorm
22178.0,314,Fragment-LogNorm
22229.0,315,Fragment-LogNorm
22274.0,316,Fragment-LogNorm
22324.0,317,Fragment-LogNorm
22383.0,318,Fragment-LogNorm
22429.0,319,Fragment-LogNorm
22480.0,320,Fragment-LogNorm
22543.0,321,Fragment-LogNorm
22592.0,322,Fragment-LogNorm
22640.0,323,Fragment-LogNorm
22691.0,324,Fragment-LogNorm
22728.0,325,Fragment-LogNorm
22788.0,326,Fragment-LogNorm
22834.0,327,Fragment-LogNorm
22886.0,328,Fragment-LogNorm
22943.0,329,Fragment-LogNorm
22987.0,330,Fragment-LogNorm
23021.0,331,Fragment-LogNorm
23071.0,332,Fragment-LogNorm
23115.0,333,Fragment-LogNorm
23168.0,334,Fragment-LogNorm
23217.0,335,Fragment-LogNorm
23273.0,336,Fragment-LogNorm
23319.0,337,Fragment-LogNorm
23365.0,338,Fragment-LogNorm
23411.0,339,Fragment-LogNorm
23456.0,340,Fragment-LogNorm
23498.0,341,Fragment-LogNorm
23553.0,342,Fragment-LogNorm
23612.0,343,Fragment-LogNorm
23671.0,344,Fragment-LogNorm
23735.0,345,Fragment-LogNorm
23782.0,346,Fragment-LogNorm
23823.0,347,Fragment-LogNorm
23875.0,348,Fragment-LogNorm
23924.0,349,Fragment-LogNorm
23966.0,350,Fragment-LogNorm
24019.0,351,Fragment-LogNorm
24060.0,352,Fragment-LogNorm
