
CellTypeCount
==================== 
Count,Time, CellType
3041.0,2,Fragment-LogNorm
3100.0,3,Fragment-LogNorm
3149.0,4,Fragment-LogNorm
3190.0,5,Fragment-LogNorm
3229.0,6,Fragment-LogNorm
3262.0,7,Fragment-LogNorm
3290.0,8,Fragment-LogNorm
3327.0,9,Fragment-LogNorm
3360.0,10,Fragment-LogNorm
3394.0,11,Fragment-LogNorm
3424.0,12,Fragment-LogNorm
3466.0,13,Fragment-LogNorm
3513.0,14,Fragment-LogNorm
3545.0,15,Fragment-LogNorm
3582.0,16,Fragment-LogNorm
3614.0,17,Fragment-LogNorm
3650.0,18,Fragment-LogNorm
3681.0,19,Fragment-LogNorm
3711.0,20,Fragment-LogNorm
3731.0,21,Fragment-LogNorm
3755.0,22,Fragment-LogNorm
3786.0,23,Fragment-LogNorm
3821.0,24,Fragment-LogNorm
3844.0,25,Fragment-LogNorm
3873.0,26,Fragment-LogNorm
3898.0,27,Fragment-LogNorm
3923.0,28,Fragment-LogNorm
3953.0,29,Fragment-LogNorm
3978.0,30,Fragment-LogNorm
4000.0,31,Fragment-LogNorm
4022.0,32,Fragment-LogNorm
4045.0,33,Fragment-LogNorm
4065.0,34,Fragment-LogNorm
4094.0,35,Fragment-LogNorm
4119.0,36,Fragment-LogNorm
4152.0,37,Fragment-LogNorm
4170.0,38,Fragment-LogNorm
4194.0,39,Fragment-LogNorm
4214.0,40,Fragment-LogNorm
4236.0,41,Fragment-LogNorm
4252.0,42,Fragment-LogNorm
4274.0,43,Fragment-LogNorm
4294.0,44,Fragment-LogNorm
4316.0,45,Fragment-LogNorm
4347.0,46,Fragment-LogNorm
4380.0,47,Fragment-LogNorm
4406.0,48,Fragment-LogNorm
4432.0,49,Fragment-LogNorm
4460.0,50,Fragment-LogNorm
4480.0,51,Fragment-LogNorm
4494.0,52,Fragment-LogNorm
4519.0,53,Fragment-LogNorm
4546.0,54,Fragment-LogNorm
4575.0,55,Fragment-LogNorm
4598.0,56,Fragment-LogNorm
4621.0,57,Fragment-LogNorm
4641.0,58,Fragment-LogNorm
4676.0,59,Fragment-LogNorm
4704.0,60,Fragment-LogNorm
4734.0,61,Fragment-LogNorm
4752.0,62,Fragment-LogNorm
4774.0,63,Fragment-LogNorm
4795.0,64,Fragment-LogNorm
4820.0,65,Fragment-LogNorm
4848.0,66,Fragment-LogNorm
4869.0,67,Fragment-LogNorm
4891.0,68,Fragment-LogNorm
4913.0,69,Fragment-LogNorm
4936.0,70,Fragment-LogNorm
4959.0,71,Fragment-LogNorm
4990.0,72,Fragment-LogNorm
5018.0,73,Fragment-LogNorm
5033.0,74,Fragment-LogNorm
5057.0,75,Fragment-LogNorm
5078.0,76,Fragment-LogNorm
5102.0,77,Fragment-LogNorm
5117.0,78,Fragment-LogNorm
5136.0,79,Fragment-LogNorm
