
CellTypeCount
==================== 
Count,Time, CellType
2532.0,2,Fragment-LogNorm
2565.0,3,Fragment-LogNorm
2594.0,4,Fragment-LogNorm
2623.0,5,Fragment-LogNorm
2662.0,6,Fragment-LogNorm
2698.0,7,Fragment-LogNorm
2720.0,8,Fragment-LogNorm
2746.0,9,Fragment-LogNorm
2777.0,10,Fragment-LogNorm
2802.0,11,Fragment-LogNorm
2829.0,12,Fragment-LogNorm
2850.0,13,Fragment-LogNorm
2876.0,14,Fragment-LogNorm
2898.0,15,Fragment-LogNorm
2913.0,16,Fragment-LogNorm
2944.0,17,Fragment-LogNorm
2960.0,18,Fragment-LogNorm
2980.0,19,Fragment-LogNorm
2996.0,20,Fragment-LogNorm
3016.0,21,Fragment-LogNorm
3034.0,22,Fragment-LogNorm
3054.0,23,Fragment-LogNorm
3067.0,24,Fragment-LogNorm
3083.0,25,Fragment-LogNorm
3113.0,26,Fragment-LogNorm
3130.0,27,Fragment-LogNorm
3155.0,28,Fragment-LogNorm
3175.0,29,Fragment-LogNorm
3193.0,30,Fragment-LogNorm
3217.0,31,Fragment-LogNorm
3237.0,32,Fragment-LogNorm
3257.0,33,Fragment-LogNorm
3277.0,34,Fragment-LogNorm
3300.0,35,Fragment-LogNorm
3316.0,36,Fragment-LogNorm
3332.0,37,Fragment-LogNorm
3347.0,38,Fragment-LogNorm
3372.0,39,Fragment-LogNorm
3387.0,40,Fragment-LogNorm
3407.0,41,Fragment-LogNorm
3425.0,42,Fragment-LogNorm
3452.0,43,Fragment-LogNorm
3461.0,44,Fragment-LogNorm
3472.0,45,Fragment-LogNorm
3493.0,46,Fragment-LogNorm
3522.0,47,Fragment-LogNorm
3542.0,48,Fragment-LogNorm
3566.0,49,Fragment-LogNorm
3582.0,50,Fragment-LogNorm
3607.0,51,Fragment-LogNorm
3623.0,52,Fragment-LogNorm
3642.0,53,Fragment-LogNorm
3666.0,54,Fragment-LogNorm
3684.0,55,Fragment-LogNorm
3702.0,56,Fragment-LogNorm
3716.0,57,Fragment-LogNorm
3738.0,58,Fragment-LogNorm
3757.0,59,Fragment-LogNorm
3770.0,60,Fragment-LogNorm
3786.0,61,Fragment-LogNorm
3799.0,62,Fragment-LogNorm
3812.0,63,Fragment-LogNorm
3830.0,64,Fragment-LogNorm
3848.0,65,Fragment-LogNorm
3872.0,66,Fragment-LogNorm
3883.0,67,Fragment-LogNorm
3898.0,68,Fragment-LogNorm
3913.0,69,Fragment-LogNorm
