
CellTypeCount
==================== 
Count,Time, CellType
4049.0,2,Fragment-LogNorm
4120.0,3,Fragment-LogNorm
4181.0,4,Fragment-LogNorm
4242.0,5,Fragment-LogNorm
4308.0,6,Fragment-LogNorm
4364.0,7,Fragment-LogNorm
4420.0,8,Fragment-LogNorm
4469.0,9,Fragment-LogNorm
4530.0,10,Fragment-LogNorm
4578.0,11,Fragment-LogNorm
4629.0,12,Fragment-LogNorm
4673.0,13,Fragment-LogNorm
4727.0,14,Fragment-LogNorm
4777.0,15,Fragment-LogNorm
4827.0,16,Fragment-LogNorm
4868.0,17,Fragment-LogNorm
4924.0,18,Fragment-LogNorm
4980.0,19,Fragment-LogNorm
5022.0,20,Fragment-LogNorm
5074.0,21,Fragment-LogNorm
5123.0,22,Fragment-LogNorm
5163.0,23,Fragment-LogNorm
5207.0,24,Fragment-LogNorm
5249.0,25,Fragment-LogNorm
5290.0,26,Fragment-LogNorm
5342.0,27,Fragment-LogNorm
5381.0,28,Fragment-LogNorm
5415.0,29,Fragment-LogNorm
5453.0,30,Fragment-LogNorm
5500.0,31,Fragment-LogNorm
5524.0,32,Fragment-LogNorm
5559.0,33,Fragment-LogNorm
5601.0,34,Fragment-LogNorm
5635.0,35,Fragment-LogNorm
5670.0,36,Fragment-LogNorm
5709.0,37,Fragment-LogNorm
5749.0,38,Fragment-LogNorm
5802.0,39,Fragment-LogNorm
5837.0,40,Fragment-LogNorm
5877.0,41,Fragment-LogNorm
5914.0,42,Fragment-LogNorm
5954.0,43,Fragment-LogNorm
5997.0,44,Fragment-LogNorm
6029.0,45,Fragment-LogNorm
6064.0,46,Fragment-LogNorm
6104.0,47,Fragment-LogNorm
6135.0,48,Fragment-LogNorm
6175.0,49,Fragment-LogNorm
6215.0,50,Fragment-LogNorm
6256.0,51,Fragment-LogNorm
6296.0,52,Fragment-LogNorm
6331.0,53,Fragment-LogNorm
6365.0,54,Fragment-LogNorm
6405.0,55,Fragment-LogNorm
6434.0,56,Fragment-LogNorm
6476.0,57,Fragment-LogNorm
6514.0,58,Fragment-LogNorm
6542.0,59,Fragment-LogNorm
6580.0,60,Fragment-LogNorm
6616.0,61,Fragment-LogNorm
6648.0,62,Fragment-LogNorm
6687.0,63,Fragment-LogNorm
6724.0,64,Fragment-LogNorm
6758.0,65,Fragment-LogNorm
6798.0,66,Fragment-LogNorm
6831.0,67,Fragment-LogNorm
6864.0,68,Fragment-LogNorm
6899.0,69,Fragment-LogNorm
6940.0,70,Fragment-LogNorm
6980.0,71,Fragment-LogNorm
7016.0,72,Fragment-LogNorm
7049.0,73,Fragment-LogNorm
7084.0,74,Fragment-LogNorm
7122.0,75,Fragment-LogNorm
7157.0,76,Fragment-LogNorm
7190.0,77,Fragment-LogNorm
7213.0,78,Fragment-LogNorm
7246.0,79,Fragment-LogNorm
7280.0,80,Fragment-LogNorm
7318.0,81,Fragment-LogNorm
7359.0,82,Fragment-LogNorm
7406.0,83,Fragment-LogNorm
7441.0,84,Fragment-LogNorm
7469.0,85,Fragment-LogNorm
7494.0,86,Fragment-LogNorm
7519.0,87,Fragment-LogNorm
7572.0,88,Fragment-LogNorm
7609.0,89,Fragment-LogNorm
7652.0,90,Fragment-LogNorm
7673.0,91,Fragment-LogNorm
7717.0,92,Fragment-LogNorm
7754.0,93,Fragment-LogNorm
7787.0,94,Fragment-LogNorm
7833.0,95,Fragment-LogNorm
7868.0,96,Fragment-LogNorm
7908.0,97,Fragment-LogNorm
7933.0,98,Fragment-LogNorm
7966.0,99,Fragment-LogNorm
8007.0,100,Fragment-LogNorm
8046.0,101,Fragment-LogNorm
8071.0,102,Fragment-LogNorm
8112.0,103,Fragment-LogNorm
8150.0,104,Fragment-LogNorm
8186.0,105,Fragment-LogNorm
8231.0,106,Fragment-LogNorm
8279.0,107,Fragment-LogNorm
8316.0,108,Fragment-LogNorm
8361.0,109,Fragment-LogNorm
8394.0,110,Fragment-LogNorm
8423.0,111,Fragment-LogNorm
8467.0,112,Fragment-LogNorm
8514.0,113,Fragment-LogNorm
8551.0,114,Fragment-LogNorm
8586.0,115,Fragment-LogNorm
8627.0,116,Fragment-LogNorm
8660.0,117,Fragment-LogNorm
8690.0,118,Fragment-LogNorm
8722.0,119,Fragment-LogNorm
8752.0,120,Fragment-LogNorm
8790.0,121,Fragment-LogNorm
8826.0,122,Fragment-LogNorm
8855.0,123,Fragment-LogNorm
8892.0,124,Fragment-LogNorm
8932.0,125,Fragment-LogNorm
8966.0,126,Fragment-LogNorm
8999.0,127,Fragment-LogNorm
9037.0,128,Fragment-LogNorm
9068.0,129,Fragment-LogNorm
9119.0,130,Fragment-LogNorm
9160.0,131,Fragment-LogNorm
9186.0,132,Fragment-LogNorm
9218.0,133,Fragment-LogNorm
9250.0,134,Fragment-LogNorm
9287.0,135,Fragment-LogNorm
9321.0,136,Fragment-LogNorm
9362.0,137,Fragment-LogNorm
9395.0,138,Fragment-LogNorm
9422.0,139,Fragment-LogNorm
9452.0,140,Fragment-LogNorm
