
CellTypeCount
==================== 
Count,Time, CellType
4088.0,2,Fragment-LogNorm
4206.0,3,Fragment-LogNorm
4303.0,4,Fragment-LogNorm
4434.0,5,Fragment-LogNorm
4537.0,6,Fragment-LogNorm
4652.0,7,Fragment-LogNorm
4736.0,8,Fragment-LogNorm
4817.0,9,Fragment-LogNorm
4916.0,10,Fragment-LogNorm
4998.0,11,Fragment-LogNorm
5075.0,12,Fragment-LogNorm
5162.0,13,Fragment-LogNorm
5248.0,14,Fragment-LogNorm
5322.0,15,Fragment-LogNorm
5399.0,16,Fragment-LogNorm
5480.0,17,Fragment-LogNorm
5573.0,18,Fragment-LogNorm
5641.0,19,Fragment-LogNorm
5713.0,20,Fragment-LogNorm
5798.0,21,Fragment-LogNorm
5864.0,22,Fragment-LogNorm
5927.0,23,Fragment-LogNorm
6001.0,24,Fragment-LogNorm
6080.0,25,Fragment-LogNorm
6157.0,26,Fragment-LogNorm
6246.0,27,Fragment-LogNorm
6327.0,28,Fragment-LogNorm
6415.0,29,Fragment-LogNorm
6494.0,30,Fragment-LogNorm
6560.0,31,Fragment-LogNorm
6632.0,32,Fragment-LogNorm
6702.0,33,Fragment-LogNorm
6794.0,34,Fragment-LogNorm
6865.0,35,Fragment-LogNorm
6936.0,36,Fragment-LogNorm
6999.0,37,Fragment-LogNorm
7078.0,38,Fragment-LogNorm
7140.0,39,Fragment-LogNorm
7213.0,40,Fragment-LogNorm
7279.0,41,Fragment-LogNorm
7354.0,42,Fragment-LogNorm
7440.0,43,Fragment-LogNorm
7497.0,44,Fragment-LogNorm
7568.0,45,Fragment-LogNorm
7646.0,46,Fragment-LogNorm
7710.0,47,Fragment-LogNorm
7776.0,48,Fragment-LogNorm
7840.0,49,Fragment-LogNorm
7900.0,50,Fragment-LogNorm
7967.0,51,Fragment-LogNorm
8040.0,52,Fragment-LogNorm
8121.0,53,Fragment-LogNorm
8193.0,54,Fragment-LogNorm
8277.0,55,Fragment-LogNorm
8355.0,56,Fragment-LogNorm
8423.0,57,Fragment-LogNorm
8492.0,58,Fragment-LogNorm
8566.0,59,Fragment-LogNorm
8645.0,60,Fragment-LogNorm
8724.0,61,Fragment-LogNorm
8798.0,62,Fragment-LogNorm
8873.0,63,Fragment-LogNorm
8935.0,64,Fragment-LogNorm
9004.0,65,Fragment-LogNorm
9097.0,66,Fragment-LogNorm
9165.0,67,Fragment-LogNorm
9239.0,68,Fragment-LogNorm
9306.0,69,Fragment-LogNorm
9365.0,70,Fragment-LogNorm
9436.0,71,Fragment-LogNorm
9498.0,72,Fragment-LogNorm
9554.0,73,Fragment-LogNorm
9625.0,74,Fragment-LogNorm
9696.0,75,Fragment-LogNorm
9762.0,76,Fragment-LogNorm
9838.0,77,Fragment-LogNorm
9908.0,78,Fragment-LogNorm
9987.0,79,Fragment-LogNorm
10052.0,80,Fragment-LogNorm
10111.0,81,Fragment-LogNorm
10168.0,82,Fragment-LogNorm
10260.0,83,Fragment-LogNorm
10332.0,84,Fragment-LogNorm
10402.0,85,Fragment-LogNorm
10476.0,86,Fragment-LogNorm
10552.0,87,Fragment-LogNorm
10630.0,88,Fragment-LogNorm
10694.0,89,Fragment-LogNorm
10764.0,90,Fragment-LogNorm
10847.0,91,Fragment-LogNorm
10933.0,92,Fragment-LogNorm
10998.0,93,Fragment-LogNorm
11074.0,94,Fragment-LogNorm
11144.0,95,Fragment-LogNorm
11216.0,96,Fragment-LogNorm
11284.0,97,Fragment-LogNorm
11375.0,98,Fragment-LogNorm
11440.0,99,Fragment-LogNorm
11519.0,100,Fragment-LogNorm
11578.0,101,Fragment-LogNorm
11662.0,102,Fragment-LogNorm
11737.0,103,Fragment-LogNorm
11818.0,104,Fragment-LogNorm
11894.0,105,Fragment-LogNorm
11964.0,106,Fragment-LogNorm
12042.0,107,Fragment-LogNorm
12110.0,108,Fragment-LogNorm
12200.0,109,Fragment-LogNorm
12275.0,110,Fragment-LogNorm
12357.0,111,Fragment-LogNorm
12437.0,112,Fragment-LogNorm
12502.0,113,Fragment-LogNorm
12575.0,114,Fragment-LogNorm
12653.0,115,Fragment-LogNorm
12720.0,116,Fragment-LogNorm
12787.0,117,Fragment-LogNorm
12856.0,118,Fragment-LogNorm
12932.0,119,Fragment-LogNorm
13007.0,120,Fragment-LogNorm
13078.0,121,Fragment-LogNorm
