
CellTypeCount
==================== 
Count,Time, CellType
4059.0,2,Fragment-LogNorm
4131.0,3,Fragment-LogNorm
4185.0,4,Fragment-LogNorm
4246.0,5,Fragment-LogNorm
4295.0,6,Fragment-LogNorm
4341.0,7,Fragment-LogNorm
4404.0,8,Fragment-LogNorm
4460.0,9,Fragment-LogNorm
4508.0,10,Fragment-LogNorm
4564.0,11,Fragment-LogNorm
4620.0,12,Fragment-LogNorm
4664.0,13,Fragment-LogNorm
4713.0,14,Fragment-LogNorm
4759.0,15,Fragment-LogNorm
4812.0,16,Fragment-LogNorm
4860.0,17,Fragment-LogNorm
4897.0,18,Fragment-LogNorm
4932.0,19,Fragment-LogNorm
4978.0,20,Fragment-LogNorm
5031.0,21,Fragment-LogNorm
5080.0,22,Fragment-LogNorm
5117.0,23,Fragment-LogNorm
5161.0,24,Fragment-LogNorm
5200.0,25,Fragment-LogNorm
5244.0,26,Fragment-LogNorm
5296.0,27,Fragment-LogNorm
5338.0,28,Fragment-LogNorm
5378.0,29,Fragment-LogNorm
5427.0,30,Fragment-LogNorm
5468.0,31,Fragment-LogNorm
5504.0,32,Fragment-LogNorm
5542.0,33,Fragment-LogNorm
5605.0,34,Fragment-LogNorm
5644.0,35,Fragment-LogNorm
5691.0,36,Fragment-LogNorm
5735.0,37,Fragment-LogNorm
5774.0,38,Fragment-LogNorm
5812.0,39,Fragment-LogNorm
5836.0,40,Fragment-LogNorm
5877.0,41,Fragment-LogNorm
5915.0,42,Fragment-LogNorm
5957.0,43,Fragment-LogNorm
5996.0,44,Fragment-LogNorm
6039.0,45,Fragment-LogNorm
6090.0,46,Fragment-LogNorm
6145.0,47,Fragment-LogNorm
6183.0,48,Fragment-LogNorm
6221.0,49,Fragment-LogNorm
6259.0,50,Fragment-LogNorm
6295.0,51,Fragment-LogNorm
6327.0,52,Fragment-LogNorm
6369.0,53,Fragment-LogNorm
6411.0,54,Fragment-LogNorm
6448.0,55,Fragment-LogNorm
6486.0,56,Fragment-LogNorm
6522.0,57,Fragment-LogNorm
6559.0,58,Fragment-LogNorm
6599.0,59,Fragment-LogNorm
6641.0,60,Fragment-LogNorm
6681.0,61,Fragment-LogNorm
6718.0,62,Fragment-LogNorm
6761.0,63,Fragment-LogNorm
6803.0,64,Fragment-LogNorm
6832.0,65,Fragment-LogNorm
6887.0,66,Fragment-LogNorm
6927.0,67,Fragment-LogNorm
6952.0,68,Fragment-LogNorm
6988.0,69,Fragment-LogNorm
7020.0,70,Fragment-LogNorm
7070.0,71,Fragment-LogNorm
7115.0,72,Fragment-LogNorm
7156.0,73,Fragment-LogNorm
7195.0,74,Fragment-LogNorm
7226.0,75,Fragment-LogNorm
7263.0,76,Fragment-LogNorm
7291.0,77,Fragment-LogNorm
7325.0,78,Fragment-LogNorm
7364.0,79,Fragment-LogNorm
7397.0,80,Fragment-LogNorm
7432.0,81,Fragment-LogNorm
7479.0,82,Fragment-LogNorm
7507.0,83,Fragment-LogNorm
7549.0,84,Fragment-LogNorm
7590.0,85,Fragment-LogNorm
7626.0,86,Fragment-LogNorm
7663.0,87,Fragment-LogNorm
7695.0,88,Fragment-LogNorm
7736.0,89,Fragment-LogNorm
7774.0,90,Fragment-LogNorm
7816.0,91,Fragment-LogNorm
7858.0,92,Fragment-LogNorm
7901.0,93,Fragment-LogNorm
7932.0,94,Fragment-LogNorm
7970.0,95,Fragment-LogNorm
8000.0,96,Fragment-LogNorm
8041.0,97,Fragment-LogNorm
8072.0,98,Fragment-LogNorm
8106.0,99,Fragment-LogNorm
8147.0,100,Fragment-LogNorm
8177.0,101,Fragment-LogNorm
8216.0,102,Fragment-LogNorm
8249.0,103,Fragment-LogNorm
8289.0,104,Fragment-LogNorm
8329.0,105,Fragment-LogNorm
8371.0,106,Fragment-LogNorm
8414.0,107,Fragment-LogNorm
8449.0,108,Fragment-LogNorm
8482.0,109,Fragment-LogNorm
8522.0,110,Fragment-LogNorm
8561.0,111,Fragment-LogNorm
8596.0,112,Fragment-LogNorm
8634.0,113,Fragment-LogNorm
8671.0,114,Fragment-LogNorm
8714.0,115,Fragment-LogNorm
8745.0,116,Fragment-LogNorm
8775.0,117,Fragment-LogNorm
8815.0,118,Fragment-LogNorm
8842.0,119,Fragment-LogNorm
8891.0,120,Fragment-LogNorm
8932.0,121,Fragment-LogNorm
8971.0,122,Fragment-LogNorm
9003.0,123,Fragment-LogNorm
9029.0,124,Fragment-LogNorm
9066.0,125,Fragment-LogNorm
9094.0,126,Fragment-LogNorm
9133.0,127,Fragment-LogNorm
9170.0,128,Fragment-LogNorm
9214.0,129,Fragment-LogNorm
9259.0,130,Fragment-LogNorm
9296.0,131,Fragment-LogNorm
9328.0,132,Fragment-LogNorm
9361.0,133,Fragment-LogNorm
9403.0,134,Fragment-LogNorm
9442.0,135,Fragment-LogNorm
9488.0,136,Fragment-LogNorm
9515.0,137,Fragment-LogNorm
9556.0,138,Fragment-LogNorm
9594.0,139,Fragment-LogNorm
9628.0,140,Fragment-LogNorm
9659.0,141,Fragment-LogNorm
9693.0,142,Fragment-LogNorm
9734.0,143,Fragment-LogNorm
9776.0,144,Fragment-LogNorm
9818.0,145,Fragment-LogNorm
9852.0,146,Fragment-LogNorm
9891.0,147,Fragment-LogNorm
9926.0,148,Fragment-LogNorm
9957.0,149,Fragment-LogNorm
10000.0,150,Fragment-LogNorm
10026.0,151,Fragment-LogNorm
10061.0,152,Fragment-LogNorm
10089.0,153,Fragment-LogNorm
10125.0,154,Fragment-LogNorm
10161.0,155,Fragment-LogNorm
10197.0,156,Fragment-LogNorm
10231.0,157,Fragment-LogNorm
10260.0,158,Fragment-LogNorm
10289.0,159,Fragment-LogNorm
10317.0,160,Fragment-LogNorm
10349.0,161,Fragment-LogNorm
10383.0,162,Fragment-LogNorm
10425.0,163,Fragment-LogNorm
10460.0,164,Fragment-LogNorm
10490.0,165,Fragment-LogNorm
10537.0,166,Fragment-LogNorm
10579.0,167,Fragment-LogNorm
10620.0,168,Fragment-LogNorm
10661.0,169,Fragment-LogNorm
10692.0,170,Fragment-LogNorm
10726.0,171,Fragment-LogNorm
10771.0,172,Fragment-LogNorm
10805.0,173,Fragment-LogNorm
10842.0,174,Fragment-LogNorm
10886.0,175,Fragment-LogNorm
10930.0,176,Fragment-LogNorm
10972.0,177,Fragment-LogNorm
11005.0,178,Fragment-LogNorm
11044.0,179,Fragment-LogNorm
11083.0,180,Fragment-LogNorm
11122.0,181,Fragment-LogNorm
11170.0,182,Fragment-LogNorm
11209.0,183,Fragment-LogNorm
11252.0,184,Fragment-LogNorm
11293.0,185,Fragment-LogNorm
11326.0,186,Fragment-LogNorm
11366.0,187,Fragment-LogNorm
11396.0,188,Fragment-LogNorm
11435.0,189,Fragment-LogNorm
11467.0,190,Fragment-LogNorm
11505.0,191,Fragment-LogNorm
11538.0,192,Fragment-LogNorm
11567.0,193,Fragment-LogNorm
11597.0,194,Fragment-LogNorm
11623.0,195,Fragment-LogNorm
11660.0,196,Fragment-LogNorm
11694.0,197,Fragment-LogNorm
11733.0,198,Fragment-LogNorm
11771.0,199,Fragment-LogNorm
11800.0,200,Fragment-LogNorm
11836.0,201,Fragment-LogNorm
11870.0,202,Fragment-LogNorm
11906.0,203,Fragment-LogNorm
11947.0,204,Fragment-LogNorm
11988.0,205,Fragment-LogNorm
12021.0,206,Fragment-LogNorm
12062.0,207,Fragment-LogNorm
12095.0,208,Fragment-LogNorm
12132.0,209,Fragment-LogNorm
12166.0,210,Fragment-LogNorm
12204.0,211,Fragment-LogNorm
12251.0,212,Fragment-LogNorm
12294.0,213,Fragment-LogNorm
12329.0,214,Fragment-LogNorm
12360.0,215,Fragment-LogNorm
12383.0,216,Fragment-LogNorm
12430.0,217,Fragment-LogNorm
12472.0,218,Fragment-LogNorm
12508.0,219,Fragment-LogNorm
12540.0,220,Fragment-LogNorm
12585.0,221,Fragment-LogNorm
12629.0,222,Fragment-LogNorm
12680.0,223,Fragment-LogNorm
12713.0,224,Fragment-LogNorm
12760.0,225,Fragment-LogNorm
12797.0,226,Fragment-LogNorm
12828.0,227,Fragment-LogNorm
12863.0,228,Fragment-LogNorm
12898.0,229,Fragment-LogNorm
12931.0,230,Fragment-LogNorm
12964.0,231,Fragment-LogNorm
13000.0,232,Fragment-LogNorm
13043.0,233,Fragment-LogNorm
13075.0,234,Fragment-LogNorm
13105.0,235,Fragment-LogNorm
13131.0,236,Fragment-LogNorm
13172.0,237,Fragment-LogNorm
13212.0,238,Fragment-LogNorm
13252.0,239,Fragment-LogNorm
13289.0,240,Fragment-LogNorm
13313.0,241,Fragment-LogNorm
13356.0,242,Fragment-LogNorm
13391.0,243,Fragment-LogNorm
13432.0,244,Fragment-LogNorm
13459.0,245,Fragment-LogNorm
13487.0,246,Fragment-LogNorm
13523.0,247,Fragment-LogNorm
13558.0,248,Fragment-LogNorm
13603.0,249,Fragment-LogNorm
13641.0,250,Fragment-LogNorm
13672.0,251,Fragment-LogNorm
13704.0,252,Fragment-LogNorm
13751.0,253,Fragment-LogNorm
13787.0,254,Fragment-LogNorm
13821.0,255,Fragment-LogNorm
13855.0,256,Fragment-LogNorm
13897.0,257,Fragment-LogNorm
13946.0,258,Fragment-LogNorm
13973.0,259,Fragment-LogNorm
14007.0,260,Fragment-LogNorm
14034.0,261,Fragment-LogNorm
14077.0,262,Fragment-LogNorm
14102.0,263,Fragment-LogNorm
14143.0,264,Fragment-LogNorm
14178.0,265,Fragment-LogNorm
14216.0,266,Fragment-LogNorm
14243.0,267,Fragment-LogNorm
14279.0,268,Fragment-LogNorm
14312.0,269,Fragment-LogNorm
14348.0,270,Fragment-LogNorm
14382.0,271,Fragment-LogNorm
14419.0,272,Fragment-LogNorm
14465.0,273,Fragment-LogNorm
14503.0,274,Fragment-LogNorm
14536.0,275,Fragment-LogNorm
14575.0,276,Fragment-LogNorm
