
CellTypeCount
==================== 
Count,Time, CellType
1516.0,2,Fragment-LogNorm
1540.0,3,Fragment-LogNorm
1551.0,4,Fragment-LogNorm
1568.0,5,Fragment-LogNorm
1588.0,6,Fragment-LogNorm
1603.0,7,Fragment-LogNorm
1616.0,8,Fragment-LogNorm
1625.0,9,Fragment-LogNorm
1642.0,10,Fragment-LogNorm
1654.0,11,Fragment-LogNorm
1668.0,12,Fragment-LogNorm
1678.0,13,Fragment-LogNorm
1690.0,14,Fragment-LogNorm
1694.0,15,Fragment-LogNorm
1704.0,16,Fragment-LogNorm
1711.0,17,Fragment-LogNorm
1718.0,18,Fragment-LogNorm
1725.0,19,Fragment-LogNorm
1732.0,20,Fragment-LogNorm
1743.0,21,Fragment-LogNorm
1752.0,22,Fragment-LogNorm
1764.0,23,Fragment-LogNorm
1771.0,24,Fragment-LogNorm
1779.0,25,Fragment-LogNorm
1789.0,26,Fragment-LogNorm
1796.0,27,Fragment-LogNorm
1806.0,28,Fragment-LogNorm
1815.0,29,Fragment-LogNorm
1822.0,30,Fragment-LogNorm
1827.0,31,Fragment-LogNorm
1837.0,32,Fragment-LogNorm
1848.0,33,Fragment-LogNorm
1861.0,34,Fragment-LogNorm
1867.0,35,Fragment-LogNorm
1877.0,36,Fragment-LogNorm
1886.0,37,Fragment-LogNorm
1896.0,38,Fragment-LogNorm
1904.0,39,Fragment-LogNorm
1912.0,40,Fragment-LogNorm
1921.0,41,Fragment-LogNorm
1926.0,42,Fragment-LogNorm
1934.0,43,Fragment-LogNorm
1943.0,44,Fragment-LogNorm
1946.0,45,Fragment-LogNorm
1952.0,46,Fragment-LogNorm
1964.0,47,Fragment-LogNorm
1976.0,48,Fragment-LogNorm
1985.0,49,Fragment-LogNorm
1997.0,50,Fragment-LogNorm
2009.0,51,Fragment-LogNorm
2015.0,52,Fragment-LogNorm
2028.0,53,Fragment-LogNorm
2037.0,54,Fragment-LogNorm
2047.0,55,Fragment-LogNorm
2055.0,56,Fragment-LogNorm
2062.0,57,Fragment-LogNorm
2068.0,58,Fragment-LogNorm
2076.0,59,Fragment-LogNorm
2087.0,60,Fragment-LogNorm
2094.0,61,Fragment-LogNorm
2103.0,62,Fragment-LogNorm
2117.0,63,Fragment-LogNorm
2125.0,64,Fragment-LogNorm
2131.0,65,Fragment-LogNorm
2141.0,66,Fragment-LogNorm
2146.0,67,Fragment-LogNorm
2160.0,68,Fragment-LogNorm
2163.0,69,Fragment-LogNorm
2169.0,70,Fragment-LogNorm
2175.0,71,Fragment-LogNorm
2182.0,72,Fragment-LogNorm
2194.0,73,Fragment-LogNorm
2200.0,74,Fragment-LogNorm
2207.0,75,Fragment-LogNorm
2216.0,76,Fragment-LogNorm
2222.0,77,Fragment-LogNorm
2237.0,78,Fragment-LogNorm
2244.0,79,Fragment-LogNorm
2251.0,80,Fragment-LogNorm
2260.0,81,Fragment-LogNorm
2263.0,82,Fragment-LogNorm
2274.0,83,Fragment-LogNorm
2281.0,84,Fragment-LogNorm
2291.0,85,Fragment-LogNorm
2303.0,86,Fragment-LogNorm
2311.0,87,Fragment-LogNorm
2320.0,88,Fragment-LogNorm
2330.0,89,Fragment-LogNorm
2337.0,90,Fragment-LogNorm
2342.0,91,Fragment-LogNorm
2349.0,92,Fragment-LogNorm
2356.0,93,Fragment-LogNorm
2363.0,94,Fragment-LogNorm
2372.0,95,Fragment-LogNorm
2377.0,96,Fragment-LogNorm
2382.0,97,Fragment-LogNorm
2387.0,98,Fragment-LogNorm
2397.0,99,Fragment-LogNorm
2405.0,100,Fragment-LogNorm
2411.0,101,Fragment-LogNorm
2419.0,102,Fragment-LogNorm
2424.0,103,Fragment-LogNorm
2430.0,104,Fragment-LogNorm
2439.0,105,Fragment-LogNorm
2451.0,106,Fragment-LogNorm
2461.0,107,Fragment-LogNorm
2469.0,108,Fragment-LogNorm
2482.0,109,Fragment-LogNorm
2492.0,110,Fragment-LogNorm
2500.0,111,Fragment-LogNorm
2507.0,112,Fragment-LogNorm
2517.0,113,Fragment-LogNorm
2526.0,114,Fragment-LogNorm
2535.0,115,Fragment-LogNorm
2541.0,116,Fragment-LogNorm
2549.0,117,Fragment-LogNorm
2559.0,118,Fragment-LogNorm
2567.0,119,Fragment-LogNorm
2572.0,120,Fragment-LogNorm
2581.0,121,Fragment-LogNorm
2587.0,122,Fragment-LogNorm
2598.0,123,Fragment-LogNorm
2604.0,124,Fragment-LogNorm
2609.0,125,Fragment-LogNorm
2616.0,126,Fragment-LogNorm
2625.0,127,Fragment-LogNorm
2636.0,128,Fragment-LogNorm
2640.0,129,Fragment-LogNorm
2652.0,130,Fragment-LogNorm
2658.0,131,Fragment-LogNorm
2663.0,132,Fragment-LogNorm
2671.0,133,Fragment-LogNorm
2671.0,134,Fragment-LogNorm
2680.0,135,Fragment-LogNorm
2687.0,136,Fragment-LogNorm
2695.0,137,Fragment-LogNorm
2708.0,138,Fragment-LogNorm
2713.0,139,Fragment-LogNorm
2719.0,140,Fragment-LogNorm
2723.0,141,Fragment-LogNorm
2728.0,142,Fragment-LogNorm
2736.0,143,Fragment-LogNorm
2742.0,144,Fragment-LogNorm
2750.0,145,Fragment-LogNorm
2758.0,146,Fragment-LogNorm
