
CellTypeCount
==================== 
Count,Time, CellType
1517.0,2,Fragment-LogNorm
1536.0,3,Fragment-LogNorm
1550.0,4,Fragment-LogNorm
1573.0,5,Fragment-LogNorm
1584.0,6,Fragment-LogNorm
1602.0,7,Fragment-LogNorm
1615.0,8,Fragment-LogNorm
1627.0,9,Fragment-LogNorm
1646.0,10,Fragment-LogNorm
1659.0,11,Fragment-LogNorm
1673.0,12,Fragment-LogNorm
1693.0,13,Fragment-LogNorm
1701.0,14,Fragment-LogNorm
1711.0,15,Fragment-LogNorm
1720.0,16,Fragment-LogNorm
1729.0,17,Fragment-LogNorm
1750.0,18,Fragment-LogNorm
1761.0,19,Fragment-LogNorm
1771.0,20,Fragment-LogNorm
1783.0,21,Fragment-LogNorm
1795.0,22,Fragment-LogNorm
1804.0,23,Fragment-LogNorm
1813.0,24,Fragment-LogNorm
1824.0,25,Fragment-LogNorm
1835.0,26,Fragment-LogNorm
1845.0,27,Fragment-LogNorm
1854.0,28,Fragment-LogNorm
1870.0,29,Fragment-LogNorm
1879.0,30,Fragment-LogNorm
1889.0,31,Fragment-LogNorm
1896.0,32,Fragment-LogNorm
1911.0,33,Fragment-LogNorm
1919.0,34,Fragment-LogNorm
1930.0,35,Fragment-LogNorm
1939.0,36,Fragment-LogNorm
1943.0,37,Fragment-LogNorm
1952.0,38,Fragment-LogNorm
1960.0,39,Fragment-LogNorm
1967.0,40,Fragment-LogNorm
1973.0,41,Fragment-LogNorm
1982.0,42,Fragment-LogNorm
1987.0,43,Fragment-LogNorm
1996.0,44,Fragment-LogNorm
2001.0,45,Fragment-LogNorm
2011.0,46,Fragment-LogNorm
2022.0,47,Fragment-LogNorm
2034.0,48,Fragment-LogNorm
2040.0,49,Fragment-LogNorm
2054.0,50,Fragment-LogNorm
2062.0,51,Fragment-LogNorm
2068.0,52,Fragment-LogNorm
2073.0,53,Fragment-LogNorm
2085.0,54,Fragment-LogNorm
2097.0,55,Fragment-LogNorm
2105.0,56,Fragment-LogNorm
2109.0,57,Fragment-LogNorm
2118.0,58,Fragment-LogNorm
2129.0,59,Fragment-LogNorm
2140.0,60,Fragment-LogNorm
2149.0,61,Fragment-LogNorm
2156.0,62,Fragment-LogNorm
2167.0,63,Fragment-LogNorm
2186.0,64,Fragment-LogNorm
2193.0,65,Fragment-LogNorm
2207.0,66,Fragment-LogNorm
2211.0,67,Fragment-LogNorm
2215.0,68,Fragment-LogNorm
2224.0,69,Fragment-LogNorm
2232.0,70,Fragment-LogNorm
2238.0,71,Fragment-LogNorm
2247.0,72,Fragment-LogNorm
2258.0,73,Fragment-LogNorm
2264.0,74,Fragment-LogNorm
2274.0,75,Fragment-LogNorm
2281.0,76,Fragment-LogNorm
2286.0,77,Fragment-LogNorm
2294.0,78,Fragment-LogNorm
2304.0,79,Fragment-LogNorm
2308.0,80,Fragment-LogNorm
2315.0,81,Fragment-LogNorm
2326.0,82,Fragment-LogNorm
2335.0,83,Fragment-LogNorm
2346.0,84,Fragment-LogNorm
2356.0,85,Fragment-LogNorm
2364.0,86,Fragment-LogNorm
2371.0,87,Fragment-LogNorm
2377.0,88,Fragment-LogNorm
2389.0,89,Fragment-LogNorm
2401.0,90,Fragment-LogNorm
2408.0,91,Fragment-LogNorm
2417.0,92,Fragment-LogNorm
2433.0,93,Fragment-LogNorm
2437.0,94,Fragment-LogNorm
2440.0,95,Fragment-LogNorm
2445.0,96,Fragment-LogNorm
2457.0,97,Fragment-LogNorm
2463.0,98,Fragment-LogNorm
2465.0,99,Fragment-LogNorm
2472.0,100,Fragment-LogNorm
2481.0,101,Fragment-LogNorm
2492.0,102,Fragment-LogNorm
2500.0,103,Fragment-LogNorm
2504.0,104,Fragment-LogNorm
2508.0,105,Fragment-LogNorm
2517.0,106,Fragment-LogNorm
2529.0,107,Fragment-LogNorm
2537.0,108,Fragment-LogNorm
2542.0,109,Fragment-LogNorm
2549.0,110,Fragment-LogNorm
2559.0,111,Fragment-LogNorm
2564.0,112,Fragment-LogNorm
2568.0,113,Fragment-LogNorm
2578.0,114,Fragment-LogNorm
2582.0,115,Fragment-LogNorm
2588.0,116,Fragment-LogNorm
2594.0,117,Fragment-LogNorm
2601.0,118,Fragment-LogNorm
2607.0,119,Fragment-LogNorm
2613.0,120,Fragment-LogNorm
2619.0,121,Fragment-LogNorm
2625.0,122,Fragment-LogNorm
2630.0,123,Fragment-LogNorm
2638.0,124,Fragment-LogNorm
2648.0,125,Fragment-LogNorm
2660.0,126,Fragment-LogNorm
2666.0,127,Fragment-LogNorm
2673.0,128,Fragment-LogNorm
2675.0,129,Fragment-LogNorm
2686.0,130,Fragment-LogNorm
2691.0,131,Fragment-LogNorm
2702.0,132,Fragment-LogNorm
2706.0,133,Fragment-LogNorm
2712.0,134,Fragment-LogNorm
2725.0,135,Fragment-LogNorm
2730.0,136,Fragment-LogNorm
2734.0,137,Fragment-LogNorm
2747.0,138,Fragment-LogNorm
2750.0,139,Fragment-LogNorm
2758.0,140,Fragment-LogNorm
2763.0,141,Fragment-LogNorm
2770.0,142,Fragment-LogNorm
2776.0,143,Fragment-LogNorm
2778.0,144,Fragment-LogNorm
2787.0,145,Fragment-LogNorm
2797.0,146,Fragment-LogNorm
2803.0,147,Fragment-LogNorm
2811.0,148,Fragment-LogNorm
2818.0,149,Fragment-LogNorm
2822.0,150,Fragment-LogNorm
2830.0,151,Fragment-LogNorm
2840.0,152,Fragment-LogNorm
2855.0,153,Fragment-LogNorm
2861.0,154,Fragment-LogNorm
2870.0,155,Fragment-LogNorm
2876.0,156,Fragment-LogNorm
2881.0,157,Fragment-LogNorm
2888.0,158,Fragment-LogNorm
2896.0,159,Fragment-LogNorm
2905.0,160,Fragment-LogNorm
2915.0,161,Fragment-LogNorm
2925.0,162,Fragment-LogNorm
2931.0,163,Fragment-LogNorm
2933.0,164,Fragment-LogNorm
2939.0,165,Fragment-LogNorm
2942.0,166,Fragment-LogNorm
2954.0,167,Fragment-LogNorm
2959.0,168,Fragment-LogNorm
2961.0,169,Fragment-LogNorm
2968.0,170,Fragment-LogNorm
2979.0,171,Fragment-LogNorm
2983.0,172,Fragment-LogNorm
2996.0,173,Fragment-LogNorm
3005.0,174,Fragment-LogNorm
3016.0,175,Fragment-LogNorm
3024.0,176,Fragment-LogNorm
3033.0,177,Fragment-LogNorm
3038.0,178,Fragment-LogNorm
3045.0,179,Fragment-LogNorm
3054.0,180,Fragment-LogNorm
3058.0,181,Fragment-LogNorm
3063.0,182,Fragment-LogNorm
3068.0,183,Fragment-LogNorm
3078.0,184,Fragment-LogNorm
3083.0,185,Fragment-LogNorm
3093.0,186,Fragment-LogNorm
3099.0,187,Fragment-LogNorm
3107.0,188,Fragment-LogNorm
3118.0,189,Fragment-LogNorm
3121.0,190,Fragment-LogNorm
3128.0,191,Fragment-LogNorm
3133.0,192,Fragment-LogNorm
3136.0,193,Fragment-LogNorm
3141.0,194,Fragment-LogNorm
3148.0,195,Fragment-LogNorm
3156.0,196,Fragment-LogNorm
3168.0,197,Fragment-LogNorm
3177.0,198,Fragment-LogNorm
3180.0,199,Fragment-LogNorm
3190.0,200,Fragment-LogNorm
3196.0,201,Fragment-LogNorm
3203.0,202,Fragment-LogNorm
3212.0,203,Fragment-LogNorm
3216.0,204,Fragment-LogNorm
3222.0,205,Fragment-LogNorm
3227.0,206,Fragment-LogNorm
3234.0,207,Fragment-LogNorm
3242.0,208,Fragment-LogNorm
3252.0,209,Fragment-LogNorm
3258.0,210,Fragment-LogNorm
3260.0,211,Fragment-LogNorm
3266.0,212,Fragment-LogNorm
3271.0,213,Fragment-LogNorm
3280.0,214,Fragment-LogNorm
3291.0,215,Fragment-LogNorm
3295.0,216,Fragment-LogNorm
3309.0,217,Fragment-LogNorm
3319.0,218,Fragment-LogNorm
3329.0,219,Fragment-LogNorm
3336.0,220,Fragment-LogNorm
3345.0,221,Fragment-LogNorm
3357.0,222,Fragment-LogNorm
3368.0,223,Fragment-LogNorm
3378.0,224,Fragment-LogNorm
3390.0,225,Fragment-LogNorm
3400.0,226,Fragment-LogNorm
3404.0,227,Fragment-LogNorm
3408.0,228,Fragment-LogNorm
3417.0,229,Fragment-LogNorm
3429.0,230,Fragment-LogNorm
3438.0,231,Fragment-LogNorm
3448.0,232,Fragment-LogNorm
3452.0,233,Fragment-LogNorm
3459.0,234,Fragment-LogNorm
3468.0,235,Fragment-LogNorm
3477.0,236,Fragment-LogNorm
3484.0,237,Fragment-LogNorm
3491.0,238,Fragment-LogNorm
3493.0,239,Fragment-LogNorm
3500.0,240,Fragment-LogNorm
3510.0,241,Fragment-LogNorm
3516.0,242,Fragment-LogNorm
3520.0,243,Fragment-LogNorm
3523.0,244,Fragment-LogNorm
3533.0,245,Fragment-LogNorm
3539.0,246,Fragment-LogNorm
3546.0,247,Fragment-LogNorm
3552.0,248,Fragment-LogNorm
3563.0,249,Fragment-LogNorm
3571.0,250,Fragment-LogNorm
3576.0,251,Fragment-LogNorm
3580.0,252,Fragment-LogNorm
3587.0,253,Fragment-LogNorm
3589.0,254,Fragment-LogNorm
3596.0,255,Fragment-LogNorm
3601.0,256,Fragment-LogNorm
3616.0,257,Fragment-LogNorm
3627.0,258,Fragment-LogNorm
3643.0,259,Fragment-LogNorm
3653.0,260,Fragment-LogNorm
3657.0,261,Fragment-LogNorm
3665.0,262,Fragment-LogNorm
3675.0,263,Fragment-LogNorm
3680.0,264,Fragment-LogNorm
3688.0,265,Fragment-LogNorm
3693.0,266,Fragment-LogNorm
3698.0,267,Fragment-LogNorm
3707.0,268,Fragment-LogNorm
3716.0,269,Fragment-LogNorm
3729.0,270,Fragment-LogNorm
3733.0,271,Fragment-LogNorm
