
CellTypeCount
==================== 
Count,Time, CellType
5084.0,2,Fragment-LogNorm
5175.0,3,Fragment-LogNorm
5263.0,4,Fragment-LogNorm
5334.0,5,Fragment-LogNorm
5431.0,6,Fragment-LogNorm
5515.0,7,Fragment-LogNorm
5577.0,8,Fragment-LogNorm
5646.0,9,Fragment-LogNorm
5732.0,10,Fragment-LogNorm
5803.0,11,Fragment-LogNorm
5869.0,12,Fragment-LogNorm
5936.0,13,Fragment-LogNorm
6010.0,14,Fragment-LogNorm
6095.0,15,Fragment-LogNorm
6152.0,16,Fragment-LogNorm
6217.0,17,Fragment-LogNorm
6288.0,18,Fragment-LogNorm
6338.0,19,Fragment-LogNorm
6400.0,20,Fragment-LogNorm
6468.0,21,Fragment-LogNorm
6537.0,22,Fragment-LogNorm
6583.0,23,Fragment-LogNorm
6643.0,24,Fragment-LogNorm
6703.0,25,Fragment-LogNorm
6764.0,26,Fragment-LogNorm
6823.0,27,Fragment-LogNorm
6880.0,28,Fragment-LogNorm
6937.0,29,Fragment-LogNorm
7008.0,30,Fragment-LogNorm
7054.0,31,Fragment-LogNorm
7106.0,32,Fragment-LogNorm
7157.0,33,Fragment-LogNorm
7223.0,34,Fragment-LogNorm
7282.0,35,Fragment-LogNorm
7338.0,36,Fragment-LogNorm
7384.0,37,Fragment-LogNorm
7430.0,38,Fragment-LogNorm
7476.0,39,Fragment-LogNorm
7531.0,40,Fragment-LogNorm
7584.0,41,Fragment-LogNorm
7626.0,42,Fragment-LogNorm
7681.0,43,Fragment-LogNorm
7733.0,44,Fragment-LogNorm
7795.0,45,Fragment-LogNorm
7853.0,46,Fragment-LogNorm
7890.0,47,Fragment-LogNorm
7956.0,48,Fragment-LogNorm
8004.0,49,Fragment-LogNorm
8048.0,50,Fragment-LogNorm
8110.0,51,Fragment-LogNorm
8169.0,52,Fragment-LogNorm
8215.0,53,Fragment-LogNorm
8257.0,54,Fragment-LogNorm
8321.0,55,Fragment-LogNorm
8374.0,56,Fragment-LogNorm
8430.0,57,Fragment-LogNorm
8479.0,58,Fragment-LogNorm
8534.0,59,Fragment-LogNorm
8602.0,60,Fragment-LogNorm
8657.0,61,Fragment-LogNorm
8705.0,62,Fragment-LogNorm
8752.0,63,Fragment-LogNorm
8810.0,64,Fragment-LogNorm
8865.0,65,Fragment-LogNorm
8935.0,66,Fragment-LogNorm
8989.0,67,Fragment-LogNorm
9042.0,68,Fragment-LogNorm
9084.0,69,Fragment-LogNorm
9135.0,70,Fragment-LogNorm
9189.0,71,Fragment-LogNorm
9241.0,72,Fragment-LogNorm
9291.0,73,Fragment-LogNorm
9341.0,74,Fragment-LogNorm
9407.0,75,Fragment-LogNorm
9458.0,76,Fragment-LogNorm
9517.0,77,Fragment-LogNorm
9568.0,78,Fragment-LogNorm
9615.0,79,Fragment-LogNorm
9667.0,80,Fragment-LogNorm
9715.0,81,Fragment-LogNorm
9782.0,82,Fragment-LogNorm
9839.0,83,Fragment-LogNorm
9890.0,84,Fragment-LogNorm
9940.0,85,Fragment-LogNorm
9995.0,86,Fragment-LogNorm
10041.0,87,Fragment-LogNorm
