
CellTypeCount
==================== 
Count,Time, CellType
5096.0,2,Fragment-LogNorm
5191.0,3,Fragment-LogNorm
5276.0,4,Fragment-LogNorm
5352.0,5,Fragment-LogNorm
5439.0,6,Fragment-LogNorm
5526.0,7,Fragment-LogNorm
5615.0,8,Fragment-LogNorm
5685.0,9,Fragment-LogNorm
5765.0,10,Fragment-LogNorm
5830.0,11,Fragment-LogNorm
5894.0,12,Fragment-LogNorm
5978.0,13,Fragment-LogNorm
6045.0,14,Fragment-LogNorm
6124.0,15,Fragment-LogNorm
6185.0,16,Fragment-LogNorm
6248.0,17,Fragment-LogNorm
6312.0,18,Fragment-LogNorm
6379.0,19,Fragment-LogNorm
6434.0,20,Fragment-LogNorm
6492.0,21,Fragment-LogNorm
6554.0,22,Fragment-LogNorm
6621.0,23,Fragment-LogNorm
6685.0,24,Fragment-LogNorm
6743.0,25,Fragment-LogNorm
6811.0,26,Fragment-LogNorm
6873.0,27,Fragment-LogNorm
6916.0,28,Fragment-LogNorm
6976.0,29,Fragment-LogNorm
7030.0,30,Fragment-LogNorm
7089.0,31,Fragment-LogNorm
7157.0,32,Fragment-LogNorm
7226.0,33,Fragment-LogNorm
7305.0,34,Fragment-LogNorm
7359.0,35,Fragment-LogNorm
7407.0,36,Fragment-LogNorm
7480.0,37,Fragment-LogNorm
7525.0,38,Fragment-LogNorm
7573.0,39,Fragment-LogNorm
7623.0,40,Fragment-LogNorm
7671.0,41,Fragment-LogNorm
7734.0,42,Fragment-LogNorm
7782.0,43,Fragment-LogNorm
7838.0,44,Fragment-LogNorm
7893.0,45,Fragment-LogNorm
7952.0,46,Fragment-LogNorm
8011.0,47,Fragment-LogNorm
8075.0,48,Fragment-LogNorm
8127.0,49,Fragment-LogNorm
8170.0,50,Fragment-LogNorm
8216.0,51,Fragment-LogNorm
8259.0,52,Fragment-LogNorm
8320.0,53,Fragment-LogNorm
8383.0,54,Fragment-LogNorm
8450.0,55,Fragment-LogNorm
8507.0,56,Fragment-LogNorm
8554.0,57,Fragment-LogNorm
8616.0,58,Fragment-LogNorm
8672.0,59,Fragment-LogNorm
8726.0,60,Fragment-LogNorm
8780.0,61,Fragment-LogNorm
8837.0,62,Fragment-LogNorm
8890.0,63,Fragment-LogNorm
8959.0,64,Fragment-LogNorm
9026.0,65,Fragment-LogNorm
9084.0,66,Fragment-LogNorm
9139.0,67,Fragment-LogNorm
9189.0,68,Fragment-LogNorm
9253.0,69,Fragment-LogNorm
9311.0,70,Fragment-LogNorm
9359.0,71,Fragment-LogNorm
9406.0,72,Fragment-LogNorm
9463.0,73,Fragment-LogNorm
9532.0,74,Fragment-LogNorm
9573.0,75,Fragment-LogNorm
9626.0,76,Fragment-LogNorm
9670.0,77,Fragment-LogNorm
9727.0,78,Fragment-LogNorm
9784.0,79,Fragment-LogNorm
9838.0,80,Fragment-LogNorm
9898.0,81,Fragment-LogNorm
9956.0,82,Fragment-LogNorm
9997.0,83,Fragment-LogNorm
10066.0,84,Fragment-LogNorm
10120.0,85,Fragment-LogNorm
10178.0,86,Fragment-LogNorm
10237.0,87,Fragment-LogNorm
10284.0,88,Fragment-LogNorm
10334.0,89,Fragment-LogNorm
10393.0,90,Fragment-LogNorm
10454.0,91,Fragment-LogNorm
10499.0,92,Fragment-LogNorm
10553.0,93,Fragment-LogNorm
10599.0,94,Fragment-LogNorm
10651.0,95,Fragment-LogNorm
10704.0,96,Fragment-LogNorm
10754.0,97,Fragment-LogNorm
10815.0,98,Fragment-LogNorm
10875.0,99,Fragment-LogNorm
10928.0,100,Fragment-LogNorm
10984.0,101,Fragment-LogNorm
11038.0,102,Fragment-LogNorm
11080.0,103,Fragment-LogNorm
11131.0,104,Fragment-LogNorm
11184.0,105,Fragment-LogNorm
11225.0,106,Fragment-LogNorm
11270.0,107,Fragment-LogNorm
11311.0,108,Fragment-LogNorm
11364.0,109,Fragment-LogNorm
11421.0,110,Fragment-LogNorm
11469.0,111,Fragment-LogNorm
11514.0,112,Fragment-LogNorm
11555.0,113,Fragment-LogNorm
11621.0,114,Fragment-LogNorm
11671.0,115,Fragment-LogNorm
11726.0,116,Fragment-LogNorm
11771.0,117,Fragment-LogNorm
11822.0,118,Fragment-LogNorm
11887.0,119,Fragment-LogNorm
11938.0,120,Fragment-LogNorm
11992.0,121,Fragment-LogNorm
12043.0,122,Fragment-LogNorm
12098.0,123,Fragment-LogNorm
12150.0,124,Fragment-LogNorm
12202.0,125,Fragment-LogNorm
12256.0,126,Fragment-LogNorm
12322.0,127,Fragment-LogNorm
12373.0,128,Fragment-LogNorm
12419.0,129,Fragment-LogNorm
12486.0,130,Fragment-LogNorm
12526.0,131,Fragment-LogNorm
12588.0,132,Fragment-LogNorm
12624.0,133,Fragment-LogNorm
12678.0,134,Fragment-LogNorm
12718.0,135,Fragment-LogNorm
12780.0,136,Fragment-LogNorm
12837.0,137,Fragment-LogNorm
