
CellTypeCount
==================== 
Count,Time, CellType
1514.0,2,Fragment-LogNorm
1532.0,3,Fragment-LogNorm
1558.0,4,Fragment-LogNorm
1571.0,5,Fragment-LogNorm
1591.0,6,Fragment-LogNorm
1605.0,7,Fragment-LogNorm
1622.0,8,Fragment-LogNorm
1630.0,9,Fragment-LogNorm
1644.0,10,Fragment-LogNorm
1653.0,11,Fragment-LogNorm
1667.0,12,Fragment-LogNorm
1675.0,13,Fragment-LogNorm
1682.0,14,Fragment-LogNorm
1692.0,15,Fragment-LogNorm
1702.0,16,Fragment-LogNorm
1711.0,17,Fragment-LogNorm
1718.0,18,Fragment-LogNorm
1726.0,19,Fragment-LogNorm
1735.0,20,Fragment-LogNorm
1741.0,21,Fragment-LogNorm
1746.0,22,Fragment-LogNorm
1757.0,23,Fragment-LogNorm
1764.0,24,Fragment-LogNorm
1768.0,25,Fragment-LogNorm
1778.0,26,Fragment-LogNorm
1789.0,27,Fragment-LogNorm
1800.0,28,Fragment-LogNorm
1816.0,29,Fragment-LogNorm
1827.0,30,Fragment-LogNorm
1836.0,31,Fragment-LogNorm
1845.0,32,Fragment-LogNorm
1855.0,33,Fragment-LogNorm
1864.0,34,Fragment-LogNorm
1871.0,35,Fragment-LogNorm
1883.0,36,Fragment-LogNorm
1893.0,37,Fragment-LogNorm
1903.0,38,Fragment-LogNorm
1916.0,39,Fragment-LogNorm
1924.0,40,Fragment-LogNorm
1934.0,41,Fragment-LogNorm
1941.0,42,Fragment-LogNorm
1950.0,43,Fragment-LogNorm
1957.0,44,Fragment-LogNorm
1968.0,45,Fragment-LogNorm
1972.0,46,Fragment-LogNorm
1984.0,47,Fragment-LogNorm
1995.0,48,Fragment-LogNorm
2000.0,49,Fragment-LogNorm
2013.0,50,Fragment-LogNorm
2019.0,51,Fragment-LogNorm
2026.0,52,Fragment-LogNorm
2034.0,53,Fragment-LogNorm
2043.0,54,Fragment-LogNorm
2054.0,55,Fragment-LogNorm
2061.0,56,Fragment-LogNorm
2076.0,57,Fragment-LogNorm
2081.0,58,Fragment-LogNorm
2089.0,59,Fragment-LogNorm
2096.0,60,Fragment-LogNorm
2110.0,61,Fragment-LogNorm
2116.0,62,Fragment-LogNorm
2125.0,63,Fragment-LogNorm
2140.0,64,Fragment-LogNorm
2151.0,65,Fragment-LogNorm
2160.0,66,Fragment-LogNorm
2164.0,67,Fragment-LogNorm
2169.0,68,Fragment-LogNorm
2178.0,69,Fragment-LogNorm
2181.0,70,Fragment-LogNorm
2192.0,71,Fragment-LogNorm
2204.0,72,Fragment-LogNorm
2209.0,73,Fragment-LogNorm
2215.0,74,Fragment-LogNorm
2219.0,75,Fragment-LogNorm
2227.0,76,Fragment-LogNorm
2232.0,77,Fragment-LogNorm
2237.0,78,Fragment-LogNorm
2248.0,79,Fragment-LogNorm
2254.0,80,Fragment-LogNorm
2262.0,81,Fragment-LogNorm
2267.0,82,Fragment-LogNorm
2279.0,83,Fragment-LogNorm
2288.0,84,Fragment-LogNorm
2291.0,85,Fragment-LogNorm
2300.0,86,Fragment-LogNorm
2303.0,87,Fragment-LogNorm
2311.0,88,Fragment-LogNorm
2311.0,89,Fragment-LogNorm
2318.0,90,Fragment-LogNorm
2325.0,91,Fragment-LogNorm
2334.0,92,Fragment-LogNorm
2340.0,93,Fragment-LogNorm
2347.0,94,Fragment-LogNorm
2354.0,95,Fragment-LogNorm
2361.0,96,Fragment-LogNorm
2365.0,97,Fragment-LogNorm
2371.0,98,Fragment-LogNorm
2378.0,99,Fragment-LogNorm
2386.0,100,Fragment-LogNorm
2393.0,101,Fragment-LogNorm
2395.0,102,Fragment-LogNorm
2407.0,103,Fragment-LogNorm
2416.0,104,Fragment-LogNorm
2423.0,105,Fragment-LogNorm
2434.0,106,Fragment-LogNorm
2439.0,107,Fragment-LogNorm
2445.0,108,Fragment-LogNorm
2457.0,109,Fragment-LogNorm
2461.0,110,Fragment-LogNorm
2465.0,111,Fragment-LogNorm
2475.0,112,Fragment-LogNorm
2485.0,113,Fragment-LogNorm
2490.0,114,Fragment-LogNorm
2498.0,115,Fragment-LogNorm
2504.0,116,Fragment-LogNorm
2511.0,117,Fragment-LogNorm
2514.0,118,Fragment-LogNorm
2520.0,119,Fragment-LogNorm
2524.0,120,Fragment-LogNorm
2528.0,121,Fragment-LogNorm
2539.0,122,Fragment-LogNorm
2544.0,123,Fragment-LogNorm
2555.0,124,Fragment-LogNorm
2560.0,125,Fragment-LogNorm
2567.0,126,Fragment-LogNorm
2569.0,127,Fragment-LogNorm
2585.0,128,Fragment-LogNorm
2597.0,129,Fragment-LogNorm
2606.0,130,Fragment-LogNorm
2611.0,131,Fragment-LogNorm
2616.0,132,Fragment-LogNorm
2622.0,133,Fragment-LogNorm
2629.0,134,Fragment-LogNorm
2637.0,135,Fragment-LogNorm
2644.0,136,Fragment-LogNorm
2650.0,137,Fragment-LogNorm
2661.0,138,Fragment-LogNorm
2676.0,139,Fragment-LogNorm
2684.0,140,Fragment-LogNorm
2691.0,141,Fragment-LogNorm
2700.0,142,Fragment-LogNorm
2709.0,143,Fragment-LogNorm
2714.0,144,Fragment-LogNorm
2716.0,145,Fragment-LogNorm
2721.0,146,Fragment-LogNorm
2732.0,147,Fragment-LogNorm
2742.0,148,Fragment-LogNorm
2748.0,149,Fragment-LogNorm
2754.0,150,Fragment-LogNorm
2760.0,151,Fragment-LogNorm
2765.0,152,Fragment-LogNorm
2772.0,153,Fragment-LogNorm
2782.0,154,Fragment-LogNorm
2791.0,155,Fragment-LogNorm
2798.0,156,Fragment-LogNorm
2803.0,157,Fragment-LogNorm
2807.0,158,Fragment-LogNorm
2812.0,159,Fragment-LogNorm
2821.0,160,Fragment-LogNorm
2826.0,161,Fragment-LogNorm
2830.0,162,Fragment-LogNorm
2839.0,163,Fragment-LogNorm
2844.0,164,Fragment-LogNorm
2851.0,165,Fragment-LogNorm
2861.0,166,Fragment-LogNorm
2865.0,167,Fragment-LogNorm
2870.0,168,Fragment-LogNorm
2880.0,169,Fragment-LogNorm
2891.0,170,Fragment-LogNorm
2895.0,171,Fragment-LogNorm
2900.0,172,Fragment-LogNorm
2904.0,173,Fragment-LogNorm
2918.0,174,Fragment-LogNorm
2927.0,175,Fragment-LogNorm
2931.0,176,Fragment-LogNorm
2933.0,177,Fragment-LogNorm
2941.0,178,Fragment-LogNorm
2948.0,179,Fragment-LogNorm
2951.0,180,Fragment-LogNorm
2963.0,181,Fragment-LogNorm
2970.0,182,Fragment-LogNorm
2979.0,183,Fragment-LogNorm
2990.0,184,Fragment-LogNorm
2997.0,185,Fragment-LogNorm
3003.0,186,Fragment-LogNorm
3010.0,187,Fragment-LogNorm
3018.0,188,Fragment-LogNorm
3022.0,189,Fragment-LogNorm
3033.0,190,Fragment-LogNorm
3039.0,191,Fragment-LogNorm
3047.0,192,Fragment-LogNorm
3056.0,193,Fragment-LogNorm
3064.0,194,Fragment-LogNorm
3069.0,195,Fragment-LogNorm
3076.0,196,Fragment-LogNorm
3079.0,197,Fragment-LogNorm
3086.0,198,Fragment-LogNorm
3092.0,199,Fragment-LogNorm
3106.0,200,Fragment-LogNorm
3115.0,201,Fragment-LogNorm
3120.0,202,Fragment-LogNorm
3130.0,203,Fragment-LogNorm
3133.0,204,Fragment-LogNorm
3138.0,205,Fragment-LogNorm
3149.0,206,Fragment-LogNorm
3154.0,207,Fragment-LogNorm
3164.0,208,Fragment-LogNorm
3169.0,209,Fragment-LogNorm
3177.0,210,Fragment-LogNorm
3184.0,211,Fragment-LogNorm
3192.0,212,Fragment-LogNorm
3202.0,213,Fragment-LogNorm
3208.0,214,Fragment-LogNorm
3219.0,215,Fragment-LogNorm
3228.0,216,Fragment-LogNorm
3234.0,217,Fragment-LogNorm
3239.0,218,Fragment-LogNorm
3250.0,219,Fragment-LogNorm
3260.0,220,Fragment-LogNorm
3270.0,221,Fragment-LogNorm
3278.0,222,Fragment-LogNorm
3286.0,223,Fragment-LogNorm
3294.0,224,Fragment-LogNorm
3298.0,225,Fragment-LogNorm
3309.0,226,Fragment-LogNorm
3315.0,227,Fragment-LogNorm
3317.0,228,Fragment-LogNorm
3324.0,229,Fragment-LogNorm
3335.0,230,Fragment-LogNorm
3346.0,231,Fragment-LogNorm
3354.0,232,Fragment-LogNorm
3359.0,233,Fragment-LogNorm
3368.0,234,Fragment-LogNorm
3373.0,235,Fragment-LogNorm
3383.0,236,Fragment-LogNorm
3393.0,237,Fragment-LogNorm
3398.0,238,Fragment-LogNorm
3404.0,239,Fragment-LogNorm
3409.0,240,Fragment-LogNorm
3418.0,241,Fragment-LogNorm
3423.0,242,Fragment-LogNorm
3428.0,243,Fragment-LogNorm
3434.0,244,Fragment-LogNorm
3446.0,245,Fragment-LogNorm
3456.0,246,Fragment-LogNorm
3463.0,247,Fragment-LogNorm
3467.0,248,Fragment-LogNorm
3472.0,249,Fragment-LogNorm
3481.0,250,Fragment-LogNorm
3488.0,251,Fragment-LogNorm
3495.0,252,Fragment-LogNorm
3507.0,253,Fragment-LogNorm
3520.0,254,Fragment-LogNorm
3526.0,255,Fragment-LogNorm
3533.0,256,Fragment-LogNorm
3539.0,257,Fragment-LogNorm
3549.0,258,Fragment-LogNorm
3554.0,259,Fragment-LogNorm
3561.0,260,Fragment-LogNorm
3568.0,261,Fragment-LogNorm
3575.0,262,Fragment-LogNorm
3580.0,263,Fragment-LogNorm
3583.0,264,Fragment-LogNorm
3588.0,265,Fragment-LogNorm
3597.0,266,Fragment-LogNorm
