
CellTypeCount
==================== 
Count,Time, CellType
3541.0,2,Fragment-LogNorm
3607.0,3,Fragment-LogNorm
3654.0,4,Fragment-LogNorm
3709.0,5,Fragment-LogNorm
3764.0,6,Fragment-LogNorm
3802.0,7,Fragment-LogNorm
3858.0,8,Fragment-LogNorm
3892.0,9,Fragment-LogNorm
3932.0,10,Fragment-LogNorm
3968.0,11,Fragment-LogNorm
4012.0,12,Fragment-LogNorm
4046.0,13,Fragment-LogNorm
4072.0,14,Fragment-LogNorm
4113.0,15,Fragment-LogNorm
4160.0,16,Fragment-LogNorm
4201.0,17,Fragment-LogNorm
4245.0,18,Fragment-LogNorm
4278.0,19,Fragment-LogNorm
4303.0,20,Fragment-LogNorm
4339.0,21,Fragment-LogNorm
4379.0,22,Fragment-LogNorm
4418.0,23,Fragment-LogNorm
4454.0,24,Fragment-LogNorm
4484.0,25,Fragment-LogNorm
4524.0,26,Fragment-LogNorm
4564.0,27,Fragment-LogNorm
4596.0,28,Fragment-LogNorm
4640.0,29,Fragment-LogNorm
4677.0,30,Fragment-LogNorm
4706.0,31,Fragment-LogNorm
4743.0,32,Fragment-LogNorm
4776.0,33,Fragment-LogNorm
4813.0,34,Fragment-LogNorm
4835.0,35,Fragment-LogNorm
4864.0,36,Fragment-LogNorm
4898.0,37,Fragment-LogNorm
4934.0,38,Fragment-LogNorm
4965.0,39,Fragment-LogNorm
4995.0,40,Fragment-LogNorm
5036.0,41,Fragment-LogNorm
5066.0,42,Fragment-LogNorm
5096.0,43,Fragment-LogNorm
5133.0,44,Fragment-LogNorm
5158.0,45,Fragment-LogNorm
5190.0,46,Fragment-LogNorm
5212.0,47,Fragment-LogNorm
5239.0,48,Fragment-LogNorm
5255.0,49,Fragment-LogNorm
5288.0,50,Fragment-LogNorm
5327.0,51,Fragment-LogNorm
5362.0,52,Fragment-LogNorm
5392.0,53,Fragment-LogNorm
5423.0,54,Fragment-LogNorm
5451.0,55,Fragment-LogNorm
5483.0,56,Fragment-LogNorm
5512.0,57,Fragment-LogNorm
5539.0,58,Fragment-LogNorm
5567.0,59,Fragment-LogNorm
5600.0,60,Fragment-LogNorm
5636.0,61,Fragment-LogNorm
5674.0,62,Fragment-LogNorm
5704.0,63,Fragment-LogNorm
5729.0,64,Fragment-LogNorm
5766.0,65,Fragment-LogNorm
5807.0,66,Fragment-LogNorm
5829.0,67,Fragment-LogNorm
5847.0,68,Fragment-LogNorm
5866.0,69,Fragment-LogNorm
5898.0,70,Fragment-LogNorm
5934.0,71,Fragment-LogNorm
5965.0,72,Fragment-LogNorm
6002.0,73,Fragment-LogNorm
6025.0,74,Fragment-LogNorm
6056.0,75,Fragment-LogNorm
6086.0,76,Fragment-LogNorm
6121.0,77,Fragment-LogNorm
6155.0,78,Fragment-LogNorm
6177.0,79,Fragment-LogNorm
6209.0,80,Fragment-LogNorm
6236.0,81,Fragment-LogNorm
6278.0,82,Fragment-LogNorm
6312.0,83,Fragment-LogNorm
6337.0,84,Fragment-LogNorm
6372.0,85,Fragment-LogNorm
6404.0,86,Fragment-LogNorm
6438.0,87,Fragment-LogNorm
6470.0,88,Fragment-LogNorm
6494.0,89,Fragment-LogNorm
6523.0,90,Fragment-LogNorm
6553.0,91,Fragment-LogNorm
6576.0,92,Fragment-LogNorm
6597.0,93,Fragment-LogNorm
6629.0,94,Fragment-LogNorm
6653.0,95,Fragment-LogNorm
6686.0,96,Fragment-LogNorm
6714.0,97,Fragment-LogNorm
6742.0,98,Fragment-LogNorm
6773.0,99,Fragment-LogNorm
6799.0,100,Fragment-LogNorm
6827.0,101,Fragment-LogNorm
6851.0,102,Fragment-LogNorm
6884.0,103,Fragment-LogNorm
6916.0,104,Fragment-LogNorm
6947.0,105,Fragment-LogNorm
6968.0,106,Fragment-LogNorm
6996.0,107,Fragment-LogNorm
7029.0,108,Fragment-LogNorm
7060.0,109,Fragment-LogNorm
7084.0,110,Fragment-LogNorm
7113.0,111,Fragment-LogNorm
7148.0,112,Fragment-LogNorm
7172.0,113,Fragment-LogNorm
7206.0,114,Fragment-LogNorm
7234.0,115,Fragment-LogNorm
7266.0,116,Fragment-LogNorm
7293.0,117,Fragment-LogNorm
7322.0,118,Fragment-LogNorm
7351.0,119,Fragment-LogNorm
7382.0,120,Fragment-LogNorm
7417.0,121,Fragment-LogNorm
7441.0,122,Fragment-LogNorm
7479.0,123,Fragment-LogNorm
7512.0,124,Fragment-LogNorm
7547.0,125,Fragment-LogNorm
7571.0,126,Fragment-LogNorm
7589.0,127,Fragment-LogNorm
7622.0,128,Fragment-LogNorm
7651.0,129,Fragment-LogNorm
7687.0,130,Fragment-LogNorm
7722.0,131,Fragment-LogNorm
7753.0,132,Fragment-LogNorm
7779.0,133,Fragment-LogNorm
7805.0,134,Fragment-LogNorm
7833.0,135,Fragment-LogNorm
7859.0,136,Fragment-LogNorm
7887.0,137,Fragment-LogNorm
7920.0,138,Fragment-LogNorm
7948.0,139,Fragment-LogNorm
7981.0,140,Fragment-LogNorm
8013.0,141,Fragment-LogNorm
8034.0,142,Fragment-LogNorm
8064.0,143,Fragment-LogNorm
8096.0,144,Fragment-LogNorm
8124.0,145,Fragment-LogNorm
8158.0,146,Fragment-LogNorm
8176.0,147,Fragment-LogNorm
8216.0,148,Fragment-LogNorm
8241.0,149,Fragment-LogNorm
8271.0,150,Fragment-LogNorm
8296.0,151,Fragment-LogNorm
8317.0,152,Fragment-LogNorm
8339.0,153,Fragment-LogNorm
8368.0,154,Fragment-LogNorm
8393.0,155,Fragment-LogNorm
8417.0,156,Fragment-LogNorm
8449.0,157,Fragment-LogNorm
8475.0,158,Fragment-LogNorm
8502.0,159,Fragment-LogNorm
8537.0,160,Fragment-LogNorm
8565.0,161,Fragment-LogNorm
8594.0,162,Fragment-LogNorm
8631.0,163,Fragment-LogNorm
8672.0,164,Fragment-LogNorm
8705.0,165,Fragment-LogNorm
