
CellTypeCount
==================== 
Count,Time, CellType
2536.0,2,Fragment-LogNorm
2573.0,3,Fragment-LogNorm
2606.0,4,Fragment-LogNorm
2633.0,5,Fragment-LogNorm
2668.0,6,Fragment-LogNorm
2692.0,7,Fragment-LogNorm
2724.0,8,Fragment-LogNorm
2751.0,9,Fragment-LogNorm
2778.0,10,Fragment-LogNorm
2804.0,11,Fragment-LogNorm
2827.0,12,Fragment-LogNorm
2853.0,13,Fragment-LogNorm
2882.0,14,Fragment-LogNorm
2909.0,15,Fragment-LogNorm
2930.0,16,Fragment-LogNorm
2949.0,17,Fragment-LogNorm
2971.0,18,Fragment-LogNorm
2994.0,19,Fragment-LogNorm
3011.0,20,Fragment-LogNorm
3029.0,21,Fragment-LogNorm
3050.0,22,Fragment-LogNorm
3070.0,23,Fragment-LogNorm
3089.0,24,Fragment-LogNorm
3110.0,25,Fragment-LogNorm
3126.0,26,Fragment-LogNorm
3143.0,27,Fragment-LogNorm
3163.0,28,Fragment-LogNorm
3184.0,29,Fragment-LogNorm
3209.0,30,Fragment-LogNorm
3232.0,31,Fragment-LogNorm
3255.0,32,Fragment-LogNorm
3277.0,33,Fragment-LogNorm
3298.0,34,Fragment-LogNorm
3319.0,35,Fragment-LogNorm
3340.0,36,Fragment-LogNorm
3356.0,37,Fragment-LogNorm
3382.0,38,Fragment-LogNorm
3398.0,39,Fragment-LogNorm
3415.0,40,Fragment-LogNorm
3429.0,41,Fragment-LogNorm
3449.0,42,Fragment-LogNorm
3476.0,43,Fragment-LogNorm
3491.0,44,Fragment-LogNorm
3506.0,45,Fragment-LogNorm
3527.0,46,Fragment-LogNorm
3546.0,47,Fragment-LogNorm
3561.0,48,Fragment-LogNorm
3576.0,49,Fragment-LogNorm
3594.0,50,Fragment-LogNorm
3612.0,51,Fragment-LogNorm
3633.0,52,Fragment-LogNorm
3649.0,53,Fragment-LogNorm
3673.0,54,Fragment-LogNorm
3692.0,55,Fragment-LogNorm
3710.0,56,Fragment-LogNorm
3735.0,57,Fragment-LogNorm
3749.0,58,Fragment-LogNorm
3765.0,59,Fragment-LogNorm
3785.0,60,Fragment-LogNorm
3812.0,61,Fragment-LogNorm
3829.0,62,Fragment-LogNorm
3849.0,63,Fragment-LogNorm
3872.0,64,Fragment-LogNorm
3886.0,65,Fragment-LogNorm
3911.0,66,Fragment-LogNorm
3921.0,67,Fragment-LogNorm
3933.0,68,Fragment-LogNorm
3944.0,69,Fragment-LogNorm
3974.0,70,Fragment-LogNorm
3990.0,71,Fragment-LogNorm
4001.0,72,Fragment-LogNorm
4014.0,73,Fragment-LogNorm
4031.0,74,Fragment-LogNorm
4045.0,75,Fragment-LogNorm
4056.0,76,Fragment-LogNorm
4075.0,77,Fragment-LogNorm
4090.0,78,Fragment-LogNorm
4107.0,79,Fragment-LogNorm
4119.0,80,Fragment-LogNorm
4141.0,81,Fragment-LogNorm
4153.0,82,Fragment-LogNorm
4169.0,83,Fragment-LogNorm
4183.0,84,Fragment-LogNorm
4202.0,85,Fragment-LogNorm
4220.0,86,Fragment-LogNorm
4235.0,87,Fragment-LogNorm
4253.0,88,Fragment-LogNorm
4270.0,89,Fragment-LogNorm
4288.0,90,Fragment-LogNorm
4309.0,91,Fragment-LogNorm
4329.0,92,Fragment-LogNorm
4351.0,93,Fragment-LogNorm
4373.0,94,Fragment-LogNorm
4394.0,95,Fragment-LogNorm
4408.0,96,Fragment-LogNorm
4428.0,97,Fragment-LogNorm
4441.0,98,Fragment-LogNorm
4466.0,99,Fragment-LogNorm
4487.0,100,Fragment-LogNorm
4504.0,101,Fragment-LogNorm
4525.0,102,Fragment-LogNorm
4543.0,103,Fragment-LogNorm
4561.0,104,Fragment-LogNorm
4576.0,105,Fragment-LogNorm
4589.0,106,Fragment-LogNorm
4601.0,107,Fragment-LogNorm
4614.0,108,Fragment-LogNorm
4635.0,109,Fragment-LogNorm
4652.0,110,Fragment-LogNorm
4672.0,111,Fragment-LogNorm
4692.0,112,Fragment-LogNorm
4711.0,113,Fragment-LogNorm
4725.0,114,Fragment-LogNorm
4735.0,115,Fragment-LogNorm
4760.0,116,Fragment-LogNorm
4780.0,117,Fragment-LogNorm
4794.0,118,Fragment-LogNorm
4810.0,119,Fragment-LogNorm
4825.0,120,Fragment-LogNorm
4845.0,121,Fragment-LogNorm
4863.0,122,Fragment-LogNorm
4879.0,123,Fragment-LogNorm
4892.0,124,Fragment-LogNorm
4914.0,125,Fragment-LogNorm
4928.0,126,Fragment-LogNorm
4945.0,127,Fragment-LogNorm
4961.0,128,Fragment-LogNorm
4976.0,129,Fragment-LogNorm
4995.0,130,Fragment-LogNorm
5013.0,131,Fragment-LogNorm
5031.0,132,Fragment-LogNorm
5048.0,133,Fragment-LogNorm
5072.0,134,Fragment-LogNorm
5082.0,135,Fragment-LogNorm
5090.0,136,Fragment-LogNorm
5108.0,137,Fragment-LogNorm
5121.0,138,Fragment-LogNorm
5140.0,139,Fragment-LogNorm
5154.0,140,Fragment-LogNorm
5167.0,141,Fragment-LogNorm
5176.0,142,Fragment-LogNorm
5202.0,143,Fragment-LogNorm
5212.0,144,Fragment-LogNorm
5230.0,145,Fragment-LogNorm
5245.0,146,Fragment-LogNorm
5259.0,147,Fragment-LogNorm
5278.0,148,Fragment-LogNorm
5299.0,149,Fragment-LogNorm
5309.0,150,Fragment-LogNorm
5328.0,151,Fragment-LogNorm
5343.0,152,Fragment-LogNorm
5357.0,153,Fragment-LogNorm
5378.0,154,Fragment-LogNorm
5392.0,155,Fragment-LogNorm
5410.0,156,Fragment-LogNorm
5420.0,157,Fragment-LogNorm
5440.0,158,Fragment-LogNorm
5454.0,159,Fragment-LogNorm
5483.0,160,Fragment-LogNorm
5496.0,161,Fragment-LogNorm
5508.0,162,Fragment-LogNorm
5523.0,163,Fragment-LogNorm
5540.0,164,Fragment-LogNorm
5550.0,165,Fragment-LogNorm
5561.0,166,Fragment-LogNorm
5575.0,167,Fragment-LogNorm
5589.0,168,Fragment-LogNorm
5610.0,169,Fragment-LogNorm
5624.0,170,Fragment-LogNorm
5641.0,171,Fragment-LogNorm
5663.0,172,Fragment-LogNorm
5675.0,173,Fragment-LogNorm
5691.0,174,Fragment-LogNorm
5703.0,175,Fragment-LogNorm
5723.0,176,Fragment-LogNorm
5738.0,177,Fragment-LogNorm
5752.0,178,Fragment-LogNorm
5768.0,179,Fragment-LogNorm
5789.0,180,Fragment-LogNorm
5816.0,181,Fragment-LogNorm
5829.0,182,Fragment-LogNorm
5849.0,183,Fragment-LogNorm
5864.0,184,Fragment-LogNorm
5881.0,185,Fragment-LogNorm
5896.0,186,Fragment-LogNorm
5918.0,187,Fragment-LogNorm
5930.0,188,Fragment-LogNorm
5944.0,189,Fragment-LogNorm
5960.0,190,Fragment-LogNorm
5981.0,191,Fragment-LogNorm
5995.0,192,Fragment-LogNorm
6010.0,193,Fragment-LogNorm
6024.0,194,Fragment-LogNorm
6042.0,195,Fragment-LogNorm
6063.0,196,Fragment-LogNorm
6083.0,197,Fragment-LogNorm
6098.0,198,Fragment-LogNorm
6106.0,199,Fragment-LogNorm
6117.0,200,Fragment-LogNorm
6134.0,201,Fragment-LogNorm
6149.0,202,Fragment-LogNorm
6170.0,203,Fragment-LogNorm
6185.0,204,Fragment-LogNorm
6203.0,205,Fragment-LogNorm
6217.0,206,Fragment-LogNorm
6234.0,207,Fragment-LogNorm
6252.0,208,Fragment-LogNorm
6277.0,209,Fragment-LogNorm
6294.0,210,Fragment-LogNorm
6309.0,211,Fragment-LogNorm
6324.0,212,Fragment-LogNorm
6342.0,213,Fragment-LogNorm
6360.0,214,Fragment-LogNorm
6374.0,215,Fragment-LogNorm
6395.0,216,Fragment-LogNorm
6417.0,217,Fragment-LogNorm
6427.0,218,Fragment-LogNorm
6441.0,219,Fragment-LogNorm
6456.0,220,Fragment-LogNorm
6478.0,221,Fragment-LogNorm
6493.0,222,Fragment-LogNorm
6503.0,223,Fragment-LogNorm
6518.0,224,Fragment-LogNorm
6538.0,225,Fragment-LogNorm
6556.0,226,Fragment-LogNorm
6568.0,227,Fragment-LogNorm
6589.0,228,Fragment-LogNorm
6609.0,229,Fragment-LogNorm
6628.0,230,Fragment-LogNorm
6640.0,231,Fragment-LogNorm
6652.0,232,Fragment-LogNorm
6660.0,233,Fragment-LogNorm
6676.0,234,Fragment-LogNorm
6697.0,235,Fragment-LogNorm
