
CellTypeCount
==================== 
Count,Time, CellType
5100.0,2,Fragment-LogNorm
5205.0,3,Fragment-LogNorm
5317.0,4,Fragment-LogNorm
5392.0,5,Fragment-LogNorm
5484.0,6,Fragment-LogNorm
5562.0,7,Fragment-LogNorm
5639.0,8,Fragment-LogNorm
5715.0,9,Fragment-LogNorm
5803.0,10,Fragment-LogNorm
5880.0,11,Fragment-LogNorm
5947.0,12,Fragment-LogNorm
6011.0,13,Fragment-LogNorm
6092.0,14,Fragment-LogNorm
6173.0,15,Fragment-LogNorm
6238.0,16,Fragment-LogNorm
6306.0,17,Fragment-LogNorm
6362.0,18,Fragment-LogNorm
6410.0,19,Fragment-LogNorm
6481.0,20,Fragment-LogNorm
6543.0,21,Fragment-LogNorm
6603.0,22,Fragment-LogNorm
6674.0,23,Fragment-LogNorm
6738.0,24,Fragment-LogNorm
6792.0,25,Fragment-LogNorm
6855.0,26,Fragment-LogNorm
6915.0,27,Fragment-LogNorm
6978.0,28,Fragment-LogNorm
7041.0,29,Fragment-LogNorm
7114.0,30,Fragment-LogNorm
7185.0,31,Fragment-LogNorm
7254.0,32,Fragment-LogNorm
7320.0,33,Fragment-LogNorm
7385.0,34,Fragment-LogNorm
7448.0,35,Fragment-LogNorm
7495.0,36,Fragment-LogNorm
7552.0,37,Fragment-LogNorm
7603.0,38,Fragment-LogNorm
7656.0,39,Fragment-LogNorm
7702.0,40,Fragment-LogNorm
7759.0,41,Fragment-LogNorm
7818.0,42,Fragment-LogNorm
7870.0,43,Fragment-LogNorm
7930.0,44,Fragment-LogNorm
7989.0,45,Fragment-LogNorm
8039.0,46,Fragment-LogNorm
8096.0,47,Fragment-LogNorm
8144.0,48,Fragment-LogNorm
8199.0,49,Fragment-LogNorm
8263.0,50,Fragment-LogNorm
8302.0,51,Fragment-LogNorm
8354.0,52,Fragment-LogNorm
8413.0,53,Fragment-LogNorm
8462.0,54,Fragment-LogNorm
8515.0,55,Fragment-LogNorm
8573.0,56,Fragment-LogNorm
8635.0,57,Fragment-LogNorm
8693.0,58,Fragment-LogNorm
8747.0,59,Fragment-LogNorm
8796.0,60,Fragment-LogNorm
8856.0,61,Fragment-LogNorm
8907.0,62,Fragment-LogNorm
8967.0,63,Fragment-LogNorm
9019.0,64,Fragment-LogNorm
9070.0,65,Fragment-LogNorm
9144.0,66,Fragment-LogNorm
9196.0,67,Fragment-LogNorm
9245.0,68,Fragment-LogNorm
9305.0,69,Fragment-LogNorm
9352.0,70,Fragment-LogNorm
9395.0,71,Fragment-LogNorm
9442.0,72,Fragment-LogNorm
9491.0,73,Fragment-LogNorm
9534.0,74,Fragment-LogNorm
9590.0,75,Fragment-LogNorm
9651.0,76,Fragment-LogNorm
9700.0,77,Fragment-LogNorm
9752.0,78,Fragment-LogNorm
9806.0,79,Fragment-LogNorm
9855.0,80,Fragment-LogNorm
9913.0,81,Fragment-LogNorm
9954.0,82,Fragment-LogNorm
10000.0,83,Fragment-LogNorm
10053.0,84,Fragment-LogNorm
10108.0,85,Fragment-LogNorm
10159.0,86,Fragment-LogNorm
10217.0,87,Fragment-LogNorm
10273.0,88,Fragment-LogNorm
10329.0,89,Fragment-LogNorm
10376.0,90,Fragment-LogNorm
10422.0,91,Fragment-LogNorm
10472.0,92,Fragment-LogNorm
10526.0,93,Fragment-LogNorm
10581.0,94,Fragment-LogNorm
10633.0,95,Fragment-LogNorm
10688.0,96,Fragment-LogNorm
10741.0,97,Fragment-LogNorm
10783.0,98,Fragment-LogNorm
10838.0,99,Fragment-LogNorm
10890.0,100,Fragment-LogNorm
10937.0,101,Fragment-LogNorm
10990.0,102,Fragment-LogNorm
11045.0,103,Fragment-LogNorm
11086.0,104,Fragment-LogNorm
11129.0,105,Fragment-LogNorm
11173.0,106,Fragment-LogNorm
11216.0,107,Fragment-LogNorm
11267.0,108,Fragment-LogNorm
11304.0,109,Fragment-LogNorm
11355.0,110,Fragment-LogNorm
11404.0,111,Fragment-LogNorm
11466.0,112,Fragment-LogNorm
11519.0,113,Fragment-LogNorm
11575.0,114,Fragment-LogNorm
11628.0,115,Fragment-LogNorm
11681.0,116,Fragment-LogNorm
11732.0,117,Fragment-LogNorm
11788.0,118,Fragment-LogNorm
11840.0,119,Fragment-LogNorm
11890.0,120,Fragment-LogNorm
11939.0,121,Fragment-LogNorm
11986.0,122,Fragment-LogNorm
12043.0,123,Fragment-LogNorm
12096.0,124,Fragment-LogNorm
12145.0,125,Fragment-LogNorm
12204.0,126,Fragment-LogNorm
12245.0,127,Fragment-LogNorm
12305.0,128,Fragment-LogNorm
12358.0,129,Fragment-LogNorm
12423.0,130,Fragment-LogNorm
12465.0,131,Fragment-LogNorm
12508.0,132,Fragment-LogNorm
12549.0,133,Fragment-LogNorm
12603.0,134,Fragment-LogNorm
12654.0,135,Fragment-LogNorm
12703.0,136,Fragment-LogNorm
12758.0,137,Fragment-LogNorm
12807.0,138,Fragment-LogNorm
12858.0,139,Fragment-LogNorm
12896.0,140,Fragment-LogNorm
12951.0,141,Fragment-LogNorm
12991.0,142,Fragment-LogNorm
13031.0,143,Fragment-LogNorm
13072.0,144,Fragment-LogNorm
13125.0,145,Fragment-LogNorm
13181.0,146,Fragment-LogNorm
13233.0,147,Fragment-LogNorm
13280.0,148,Fragment-LogNorm
13322.0,149,Fragment-LogNorm
13366.0,150,Fragment-LogNorm
13425.0,151,Fragment-LogNorm
13483.0,152,Fragment-LogNorm
13531.0,153,Fragment-LogNorm
13569.0,154,Fragment-LogNorm
13623.0,155,Fragment-LogNorm
13682.0,156,Fragment-LogNorm
13724.0,157,Fragment-LogNorm
13769.0,158,Fragment-LogNorm
13823.0,159,Fragment-LogNorm
13883.0,160,Fragment-LogNorm
13933.0,161,Fragment-LogNorm
13984.0,162,Fragment-LogNorm
14017.0,163,Fragment-LogNorm
14068.0,164,Fragment-LogNorm
14131.0,165,Fragment-LogNorm
14182.0,166,Fragment-LogNorm
14223.0,167,Fragment-LogNorm
14274.0,168,Fragment-LogNorm
14332.0,169,Fragment-LogNorm
14383.0,170,Fragment-LogNorm
14448.0,171,Fragment-LogNorm
14501.0,172,Fragment-LogNorm
14557.0,173,Fragment-LogNorm
14608.0,174,Fragment-LogNorm
14667.0,175,Fragment-LogNorm
14718.0,176,Fragment-LogNorm
14769.0,177,Fragment-LogNorm
14812.0,178,Fragment-LogNorm
14869.0,179,Fragment-LogNorm
14925.0,180,Fragment-LogNorm
14984.0,181,Fragment-LogNorm
15051.0,182,Fragment-LogNorm
15101.0,183,Fragment-LogNorm
15169.0,184,Fragment-LogNorm
15226.0,185,Fragment-LogNorm
15279.0,186,Fragment-LogNorm
15325.0,187,Fragment-LogNorm
15382.0,188,Fragment-LogNorm
15446.0,189,Fragment-LogNorm
15502.0,190,Fragment-LogNorm
15549.0,191,Fragment-LogNorm
15600.0,192,Fragment-LogNorm
15649.0,193,Fragment-LogNorm
15699.0,194,Fragment-LogNorm
15741.0,195,Fragment-LogNorm
15790.0,196,Fragment-LogNorm
15842.0,197,Fragment-LogNorm
15891.0,198,Fragment-LogNorm
15938.0,199,Fragment-LogNorm
15993.0,200,Fragment-LogNorm
16041.0,201,Fragment-LogNorm
16090.0,202,Fragment-LogNorm
16145.0,203,Fragment-LogNorm
16205.0,204,Fragment-LogNorm
16256.0,205,Fragment-LogNorm
16300.0,206,Fragment-LogNorm
16344.0,207,Fragment-LogNorm
16409.0,208,Fragment-LogNorm
16470.0,209,Fragment-LogNorm
16512.0,210,Fragment-LogNorm
16561.0,211,Fragment-LogNorm
16617.0,212,Fragment-LogNorm
16661.0,213,Fragment-LogNorm
16699.0,214,Fragment-LogNorm
16758.0,215,Fragment-LogNorm
16812.0,216,Fragment-LogNorm
16864.0,217,Fragment-LogNorm
16911.0,218,Fragment-LogNorm
16960.0,219,Fragment-LogNorm
17003.0,220,Fragment-LogNorm
17046.0,221,Fragment-LogNorm
17093.0,222,Fragment-LogNorm
17144.0,223,Fragment-LogNorm
17182.0,224,Fragment-LogNorm
17229.0,225,Fragment-LogNorm
17282.0,226,Fragment-LogNorm
17337.0,227,Fragment-LogNorm
17393.0,228,Fragment-LogNorm
17456.0,229,Fragment-LogNorm
17512.0,230,Fragment-LogNorm
17581.0,231,Fragment-LogNorm
17646.0,232,Fragment-LogNorm
17707.0,233,Fragment-LogNorm
17771.0,234,Fragment-LogNorm
17822.0,235,Fragment-LogNorm
17895.0,236,Fragment-LogNorm
17956.0,237,Fragment-LogNorm
18003.0,238,Fragment-LogNorm
18046.0,239,Fragment-LogNorm
18109.0,240,Fragment-LogNorm
18158.0,241,Fragment-LogNorm
18201.0,242,Fragment-LogNorm
18238.0,243,Fragment-LogNorm
18289.0,244,Fragment-LogNorm
18339.0,245,Fragment-LogNorm
18392.0,246,Fragment-LogNorm
18436.0,247,Fragment-LogNorm
18486.0,248,Fragment-LogNorm
18552.0,249,Fragment-LogNorm
18598.0,250,Fragment-LogNorm
18654.0,251,Fragment-LogNorm
18717.0,252,Fragment-LogNorm
18773.0,253,Fragment-LogNorm
18824.0,254,Fragment-LogNorm
18892.0,255,Fragment-LogNorm
18945.0,256,Fragment-LogNorm
19001.0,257,Fragment-LogNorm
19067.0,258,Fragment-LogNorm
19119.0,259,Fragment-LogNorm
19172.0,260,Fragment-LogNorm
19228.0,261,Fragment-LogNorm
19273.0,262,Fragment-LogNorm
19335.0,263,Fragment-LogNorm
19395.0,264,Fragment-LogNorm
19449.0,265,Fragment-LogNorm
19514.0,266,Fragment-LogNorm
19565.0,267,Fragment-LogNorm
19610.0,268,Fragment-LogNorm
19655.0,269,Fragment-LogNorm
19709.0,270,Fragment-LogNorm
19752.0,271,Fragment-LogNorm
19805.0,272,Fragment-LogNorm
19844.0,273,Fragment-LogNorm
19891.0,274,Fragment-LogNorm
19941.0,275,Fragment-LogNorm
19999.0,276,Fragment-LogNorm
20063.0,277,Fragment-LogNorm
20116.0,278,Fragment-LogNorm
20162.0,279,Fragment-LogNorm
20216.0,280,Fragment-LogNorm
20267.0,281,Fragment-LogNorm
20323.0,282,Fragment-LogNorm
20390.0,283,Fragment-LogNorm
20440.0,284,Fragment-LogNorm
20491.0,285,Fragment-LogNorm
20544.0,286,Fragment-LogNorm
20604.0,287,Fragment-LogNorm
20648.0,288,Fragment-LogNorm
20679.0,289,Fragment-LogNorm
20737.0,290,Fragment-LogNorm
20782.0,291,Fragment-LogNorm
20822.0,292,Fragment-LogNorm
20875.0,293,Fragment-LogNorm
20929.0,294,Fragment-LogNorm
20982.0,295,Fragment-LogNorm
21032.0,296,Fragment-LogNorm
