
CellTypeCount
==================== 
Count,Time, CellType
4065.0,2,Fragment-LogNorm
4142.0,3,Fragment-LogNorm
4216.0,4,Fragment-LogNorm
4294.0,5,Fragment-LogNorm
4347.0,6,Fragment-LogNorm
4400.0,7,Fragment-LogNorm
4448.0,8,Fragment-LogNorm
4491.0,9,Fragment-LogNorm
4549.0,10,Fragment-LogNorm
4600.0,11,Fragment-LogNorm
4646.0,12,Fragment-LogNorm
4678.0,13,Fragment-LogNorm
4720.0,14,Fragment-LogNorm
4769.0,15,Fragment-LogNorm
4820.0,16,Fragment-LogNorm
4860.0,17,Fragment-LogNorm
4911.0,18,Fragment-LogNorm
4949.0,19,Fragment-LogNorm
4985.0,20,Fragment-LogNorm
5012.0,21,Fragment-LogNorm
5046.0,22,Fragment-LogNorm
5081.0,23,Fragment-LogNorm
5130.0,24,Fragment-LogNorm
5166.0,25,Fragment-LogNorm
5208.0,26,Fragment-LogNorm
5242.0,27,Fragment-LogNorm
5283.0,28,Fragment-LogNorm
5327.0,29,Fragment-LogNorm
5359.0,30,Fragment-LogNorm
5402.0,31,Fragment-LogNorm
5448.0,32,Fragment-LogNorm
5486.0,33,Fragment-LogNorm
5539.0,34,Fragment-LogNorm
5577.0,35,Fragment-LogNorm
5617.0,36,Fragment-LogNorm
5662.0,37,Fragment-LogNorm
5709.0,38,Fragment-LogNorm
5741.0,39,Fragment-LogNorm
5772.0,40,Fragment-LogNorm
5799.0,41,Fragment-LogNorm
5838.0,42,Fragment-LogNorm
5891.0,43,Fragment-LogNorm
5934.0,44,Fragment-LogNorm
5978.0,45,Fragment-LogNorm
6014.0,46,Fragment-LogNorm
6051.0,47,Fragment-LogNorm
6094.0,48,Fragment-LogNorm
6130.0,49,Fragment-LogNorm
6172.0,50,Fragment-LogNorm
6206.0,51,Fragment-LogNorm
6248.0,52,Fragment-LogNorm
6292.0,53,Fragment-LogNorm
6340.0,54,Fragment-LogNorm
6365.0,55,Fragment-LogNorm
6390.0,56,Fragment-LogNorm
6432.0,57,Fragment-LogNorm
6476.0,58,Fragment-LogNorm
6518.0,59,Fragment-LogNorm
6551.0,60,Fragment-LogNorm
6582.0,61,Fragment-LogNorm
6617.0,62,Fragment-LogNorm
6659.0,63,Fragment-LogNorm
6702.0,64,Fragment-LogNorm
6737.0,65,Fragment-LogNorm
6783.0,66,Fragment-LogNorm
6819.0,67,Fragment-LogNorm
6849.0,68,Fragment-LogNorm
6874.0,69,Fragment-LogNorm
6911.0,70,Fragment-LogNorm
6956.0,71,Fragment-LogNorm
6983.0,72,Fragment-LogNorm
7005.0,73,Fragment-LogNorm
7032.0,74,Fragment-LogNorm
7070.0,75,Fragment-LogNorm
7097.0,76,Fragment-LogNorm
7130.0,77,Fragment-LogNorm
7174.0,78,Fragment-LogNorm
7202.0,79,Fragment-LogNorm
7229.0,80,Fragment-LogNorm
7261.0,81,Fragment-LogNorm
7283.0,82,Fragment-LogNorm
7315.0,83,Fragment-LogNorm
7344.0,84,Fragment-LogNorm
7375.0,85,Fragment-LogNorm
7402.0,86,Fragment-LogNorm
7427.0,87,Fragment-LogNorm
7452.0,88,Fragment-LogNorm
7483.0,89,Fragment-LogNorm
7521.0,90,Fragment-LogNorm
7549.0,91,Fragment-LogNorm
7591.0,92,Fragment-LogNorm
7621.0,93,Fragment-LogNorm
7658.0,94,Fragment-LogNorm
7696.0,95,Fragment-LogNorm
7725.0,96,Fragment-LogNorm
7770.0,97,Fragment-LogNorm
7803.0,98,Fragment-LogNorm
7832.0,99,Fragment-LogNorm
7873.0,100,Fragment-LogNorm
7905.0,101,Fragment-LogNorm
7930.0,102,Fragment-LogNorm
7962.0,103,Fragment-LogNorm
7986.0,104,Fragment-LogNorm
8019.0,105,Fragment-LogNorm
8061.0,106,Fragment-LogNorm
8096.0,107,Fragment-LogNorm
8129.0,108,Fragment-LogNorm
8164.0,109,Fragment-LogNorm
8196.0,110,Fragment-LogNorm
8240.0,111,Fragment-LogNorm
8270.0,112,Fragment-LogNorm
8303.0,113,Fragment-LogNorm
8355.0,114,Fragment-LogNorm
8391.0,115,Fragment-LogNorm
8434.0,116,Fragment-LogNorm
8463.0,117,Fragment-LogNorm
8496.0,118,Fragment-LogNorm
8543.0,119,Fragment-LogNorm
8573.0,120,Fragment-LogNorm
8607.0,121,Fragment-LogNorm
8635.0,122,Fragment-LogNorm
8677.0,123,Fragment-LogNorm
