
CellTypeCount
==================== 
Count,Time, CellType
5080.0,2,Fragment-LogNorm
5178.0,3,Fragment-LogNorm
5283.0,4,Fragment-LogNorm
5379.0,5,Fragment-LogNorm
5480.0,6,Fragment-LogNorm
5569.0,7,Fragment-LogNorm
5635.0,8,Fragment-LogNorm
5723.0,9,Fragment-LogNorm
5810.0,10,Fragment-LogNorm
5887.0,11,Fragment-LogNorm
5944.0,12,Fragment-LogNorm
6007.0,13,Fragment-LogNorm
6072.0,14,Fragment-LogNorm
6138.0,15,Fragment-LogNorm
6214.0,16,Fragment-LogNorm
6297.0,17,Fragment-LogNorm
6355.0,18,Fragment-LogNorm
6405.0,19,Fragment-LogNorm
6480.0,20,Fragment-LogNorm
6549.0,21,Fragment-LogNorm
6607.0,22,Fragment-LogNorm
6663.0,23,Fragment-LogNorm
6731.0,24,Fragment-LogNorm
6782.0,25,Fragment-LogNorm
6846.0,26,Fragment-LogNorm
6915.0,27,Fragment-LogNorm
6980.0,28,Fragment-LogNorm
7045.0,29,Fragment-LogNorm
7093.0,30,Fragment-LogNorm
7143.0,31,Fragment-LogNorm
7206.0,32,Fragment-LogNorm
7256.0,33,Fragment-LogNorm
7333.0,34,Fragment-LogNorm
7399.0,35,Fragment-LogNorm
7454.0,36,Fragment-LogNorm
7508.0,37,Fragment-LogNorm
7554.0,38,Fragment-LogNorm
7626.0,39,Fragment-LogNorm
7681.0,40,Fragment-LogNorm
7746.0,41,Fragment-LogNorm
7817.0,42,Fragment-LogNorm
7868.0,43,Fragment-LogNorm
7921.0,44,Fragment-LogNorm
7978.0,45,Fragment-LogNorm
8031.0,46,Fragment-LogNorm
8097.0,47,Fragment-LogNorm
8146.0,48,Fragment-LogNorm
8201.0,49,Fragment-LogNorm
8257.0,50,Fragment-LogNorm
8308.0,51,Fragment-LogNorm
8362.0,52,Fragment-LogNorm
8417.0,53,Fragment-LogNorm
8465.0,54,Fragment-LogNorm
8512.0,55,Fragment-LogNorm
8553.0,56,Fragment-LogNorm
8589.0,57,Fragment-LogNorm
8652.0,58,Fragment-LogNorm
8707.0,59,Fragment-LogNorm
8761.0,60,Fragment-LogNorm
8814.0,61,Fragment-LogNorm
8874.0,62,Fragment-LogNorm
8925.0,63,Fragment-LogNorm
8974.0,64,Fragment-LogNorm
9020.0,65,Fragment-LogNorm
9082.0,66,Fragment-LogNorm
9126.0,67,Fragment-LogNorm
9183.0,68,Fragment-LogNorm
9233.0,69,Fragment-LogNorm
9282.0,70,Fragment-LogNorm
9331.0,71,Fragment-LogNorm
9377.0,72,Fragment-LogNorm
9436.0,73,Fragment-LogNorm
9486.0,74,Fragment-LogNorm
9543.0,75,Fragment-LogNorm
9605.0,76,Fragment-LogNorm
9658.0,77,Fragment-LogNorm
9713.0,78,Fragment-LogNorm
9770.0,79,Fragment-LogNorm
9838.0,80,Fragment-LogNorm
9890.0,81,Fragment-LogNorm
9918.0,82,Fragment-LogNorm
9978.0,83,Fragment-LogNorm
10030.0,84,Fragment-LogNorm
10097.0,85,Fragment-LogNorm
10146.0,86,Fragment-LogNorm
10207.0,87,Fragment-LogNorm
10259.0,88,Fragment-LogNorm
10309.0,89,Fragment-LogNorm
10366.0,90,Fragment-LogNorm
10408.0,91,Fragment-LogNorm
10461.0,92,Fragment-LogNorm
10528.0,93,Fragment-LogNorm
10581.0,94,Fragment-LogNorm
10628.0,95,Fragment-LogNorm
10678.0,96,Fragment-LogNorm
10725.0,97,Fragment-LogNorm
10781.0,98,Fragment-LogNorm
10826.0,99,Fragment-LogNorm
10880.0,100,Fragment-LogNorm
10936.0,101,Fragment-LogNorm
10984.0,102,Fragment-LogNorm
11010.0,103,Fragment-LogNorm
11066.0,104,Fragment-LogNorm
11113.0,105,Fragment-LogNorm
11157.0,106,Fragment-LogNorm
11201.0,107,Fragment-LogNorm
11256.0,108,Fragment-LogNorm
11310.0,109,Fragment-LogNorm
11361.0,110,Fragment-LogNorm
11420.0,111,Fragment-LogNorm
11490.0,112,Fragment-LogNorm
11538.0,113,Fragment-LogNorm
11614.0,114,Fragment-LogNorm
11657.0,115,Fragment-LogNorm
11711.0,116,Fragment-LogNorm
11771.0,117,Fragment-LogNorm
11817.0,118,Fragment-LogNorm
11873.0,119,Fragment-LogNorm
11940.0,120,Fragment-LogNorm
11992.0,121,Fragment-LogNorm
12053.0,122,Fragment-LogNorm
12108.0,123,Fragment-LogNorm
12172.0,124,Fragment-LogNorm
12217.0,125,Fragment-LogNorm
12275.0,126,Fragment-LogNorm
12336.0,127,Fragment-LogNorm
12394.0,128,Fragment-LogNorm
12447.0,129,Fragment-LogNorm
12499.0,130,Fragment-LogNorm
12546.0,131,Fragment-LogNorm
12584.0,132,Fragment-LogNorm
12636.0,133,Fragment-LogNorm
12688.0,134,Fragment-LogNorm
12747.0,135,Fragment-LogNorm
12802.0,136,Fragment-LogNorm
12844.0,137,Fragment-LogNorm
12906.0,138,Fragment-LogNorm
12960.0,139,Fragment-LogNorm
13007.0,140,Fragment-LogNorm
13052.0,141,Fragment-LogNorm
13096.0,142,Fragment-LogNorm
13141.0,143,Fragment-LogNorm
13187.0,144,Fragment-LogNorm
13240.0,145,Fragment-LogNorm
13294.0,146,Fragment-LogNorm
13339.0,147,Fragment-LogNorm
13391.0,148,Fragment-LogNorm
13454.0,149,Fragment-LogNorm
13495.0,150,Fragment-LogNorm
13554.0,151,Fragment-LogNorm
13607.0,152,Fragment-LogNorm
13664.0,153,Fragment-LogNorm
13723.0,154,Fragment-LogNorm
13778.0,155,Fragment-LogNorm
13836.0,156,Fragment-LogNorm
13897.0,157,Fragment-LogNorm
13942.0,158,Fragment-LogNorm
14002.0,159,Fragment-LogNorm
14060.0,160,Fragment-LogNorm
14103.0,161,Fragment-LogNorm
14160.0,162,Fragment-LogNorm
14213.0,163,Fragment-LogNorm
14263.0,164,Fragment-LogNorm
14314.0,165,Fragment-LogNorm
14365.0,166,Fragment-LogNorm
14415.0,167,Fragment-LogNorm
14472.0,168,Fragment-LogNorm
14520.0,169,Fragment-LogNorm
14565.0,170,Fragment-LogNorm
14630.0,171,Fragment-LogNorm
14691.0,172,Fragment-LogNorm
14733.0,173,Fragment-LogNorm
14781.0,174,Fragment-LogNorm
14832.0,175,Fragment-LogNorm
14886.0,176,Fragment-LogNorm
14940.0,177,Fragment-LogNorm
14994.0,178,Fragment-LogNorm
15054.0,179,Fragment-LogNorm
15101.0,180,Fragment-LogNorm
15153.0,181,Fragment-LogNorm
15213.0,182,Fragment-LogNorm
15263.0,183,Fragment-LogNorm
15320.0,184,Fragment-LogNorm
15365.0,185,Fragment-LogNorm
15414.0,186,Fragment-LogNorm
15465.0,187,Fragment-LogNorm
15532.0,188,Fragment-LogNorm
15586.0,189,Fragment-LogNorm
15636.0,190,Fragment-LogNorm
15698.0,191,Fragment-LogNorm
15759.0,192,Fragment-LogNorm
15828.0,193,Fragment-LogNorm
15881.0,194,Fragment-LogNorm
15949.0,195,Fragment-LogNorm
16001.0,196,Fragment-LogNorm
16036.0,197,Fragment-LogNorm
16090.0,198,Fragment-LogNorm
16133.0,199,Fragment-LogNorm
16186.0,200,Fragment-LogNorm
16246.0,201,Fragment-LogNorm
16297.0,202,Fragment-LogNorm
16357.0,203,Fragment-LogNorm
16406.0,204,Fragment-LogNorm
16469.0,205,Fragment-LogNorm
16523.0,206,Fragment-LogNorm
16576.0,207,Fragment-LogNorm
16633.0,208,Fragment-LogNorm
16695.0,209,Fragment-LogNorm
16745.0,210,Fragment-LogNorm
16801.0,211,Fragment-LogNorm
16852.0,212,Fragment-LogNorm
16900.0,213,Fragment-LogNorm
16949.0,214,Fragment-LogNorm
17003.0,215,Fragment-LogNorm
17055.0,216,Fragment-LogNorm
17113.0,217,Fragment-LogNorm
17163.0,218,Fragment-LogNorm
17219.0,219,Fragment-LogNorm
17266.0,220,Fragment-LogNorm
17322.0,221,Fragment-LogNorm
17358.0,222,Fragment-LogNorm
17401.0,223,Fragment-LogNorm
17458.0,224,Fragment-LogNorm
17519.0,225,Fragment-LogNorm
17577.0,226,Fragment-LogNorm
17630.0,227,Fragment-LogNorm
17679.0,228,Fragment-LogNorm
17745.0,229,Fragment-LogNorm
17793.0,230,Fragment-LogNorm
17836.0,231,Fragment-LogNorm
17880.0,232,Fragment-LogNorm
17937.0,233,Fragment-LogNorm
17993.0,234,Fragment-LogNorm
18044.0,235,Fragment-LogNorm
18085.0,236,Fragment-LogNorm
18148.0,237,Fragment-LogNorm
18207.0,238,Fragment-LogNorm
18263.0,239,Fragment-LogNorm
18315.0,240,Fragment-LogNorm
18363.0,241,Fragment-LogNorm
18408.0,242,Fragment-LogNorm
18466.0,243,Fragment-LogNorm
18518.0,244,Fragment-LogNorm
18573.0,245,Fragment-LogNorm
18615.0,246,Fragment-LogNorm
18682.0,247,Fragment-LogNorm
18764.0,248,Fragment-LogNorm
18805.0,249,Fragment-LogNorm
18848.0,250,Fragment-LogNorm
18894.0,251,Fragment-LogNorm
18956.0,252,Fragment-LogNorm
19012.0,253,Fragment-LogNorm
19061.0,254,Fragment-LogNorm
19122.0,255,Fragment-LogNorm
19178.0,256,Fragment-LogNorm
