
CellTypeCount
==================== 
Count,Time, CellType
4054.0,2,Fragment-LogNorm
4126.0,3,Fragment-LogNorm
4189.0,4,Fragment-LogNorm
4260.0,5,Fragment-LogNorm
4316.0,6,Fragment-LogNorm
4379.0,7,Fragment-LogNorm
4440.0,8,Fragment-LogNorm
4492.0,9,Fragment-LogNorm
4548.0,10,Fragment-LogNorm
4595.0,11,Fragment-LogNorm
4645.0,12,Fragment-LogNorm
4703.0,13,Fragment-LogNorm
4743.0,14,Fragment-LogNorm
4791.0,15,Fragment-LogNorm
4846.0,16,Fragment-LogNorm
4886.0,17,Fragment-LogNorm
4936.0,18,Fragment-LogNorm
4985.0,19,Fragment-LogNorm
5025.0,20,Fragment-LogNorm
5068.0,21,Fragment-LogNorm
5113.0,22,Fragment-LogNorm
5143.0,23,Fragment-LogNorm
5199.0,24,Fragment-LogNorm
5248.0,25,Fragment-LogNorm
5281.0,26,Fragment-LogNorm
5321.0,27,Fragment-LogNorm
5365.0,28,Fragment-LogNorm
5402.0,29,Fragment-LogNorm
5448.0,30,Fragment-LogNorm
5492.0,31,Fragment-LogNorm
5546.0,32,Fragment-LogNorm
5596.0,33,Fragment-LogNorm
5642.0,34,Fragment-LogNorm
5678.0,35,Fragment-LogNorm
5721.0,36,Fragment-LogNorm
5749.0,37,Fragment-LogNorm
5791.0,38,Fragment-LogNorm
5823.0,39,Fragment-LogNorm
5858.0,40,Fragment-LogNorm
5885.0,41,Fragment-LogNorm
5918.0,42,Fragment-LogNorm
5948.0,43,Fragment-LogNorm
5989.0,44,Fragment-LogNorm
6033.0,45,Fragment-LogNorm
6068.0,46,Fragment-LogNorm
6110.0,47,Fragment-LogNorm
6135.0,48,Fragment-LogNorm
6171.0,49,Fragment-LogNorm
6207.0,50,Fragment-LogNorm
6238.0,51,Fragment-LogNorm
6268.0,52,Fragment-LogNorm
6305.0,53,Fragment-LogNorm
6349.0,54,Fragment-LogNorm
6387.0,55,Fragment-LogNorm
6424.0,56,Fragment-LogNorm
6459.0,57,Fragment-LogNorm
6503.0,58,Fragment-LogNorm
6548.0,59,Fragment-LogNorm
6587.0,60,Fragment-LogNorm
6629.0,61,Fragment-LogNorm
6673.0,62,Fragment-LogNorm
6721.0,63,Fragment-LogNorm
6776.0,64,Fragment-LogNorm
6812.0,65,Fragment-LogNorm
6856.0,66,Fragment-LogNorm
6891.0,67,Fragment-LogNorm
6919.0,68,Fragment-LogNorm
6957.0,69,Fragment-LogNorm
7002.0,70,Fragment-LogNorm
7038.0,71,Fragment-LogNorm
7067.0,72,Fragment-LogNorm
7105.0,73,Fragment-LogNorm
7144.0,74,Fragment-LogNorm
7173.0,75,Fragment-LogNorm
7203.0,76,Fragment-LogNorm
7229.0,77,Fragment-LogNorm
7257.0,78,Fragment-LogNorm
7292.0,79,Fragment-LogNorm
7320.0,80,Fragment-LogNorm
7356.0,81,Fragment-LogNorm
7395.0,82,Fragment-LogNorm
7429.0,83,Fragment-LogNorm
7472.0,84,Fragment-LogNorm
7508.0,85,Fragment-LogNorm
7552.0,86,Fragment-LogNorm
7588.0,87,Fragment-LogNorm
7622.0,88,Fragment-LogNorm
7665.0,89,Fragment-LogNorm
7701.0,90,Fragment-LogNorm
7737.0,91,Fragment-LogNorm
7766.0,92,Fragment-LogNorm
7804.0,93,Fragment-LogNorm
7834.0,94,Fragment-LogNorm
7877.0,95,Fragment-LogNorm
7910.0,96,Fragment-LogNorm
7946.0,97,Fragment-LogNorm
7982.0,98,Fragment-LogNorm
8007.0,99,Fragment-LogNorm
8043.0,100,Fragment-LogNorm
8087.0,101,Fragment-LogNorm
8126.0,102,Fragment-LogNorm
8157.0,103,Fragment-LogNorm
8189.0,104,Fragment-LogNorm
8230.0,105,Fragment-LogNorm
