
CellTypeCount
==================== 
Count,Time, CellType
3545.0,2,Fragment-LogNorm
3619.0,3,Fragment-LogNorm
3665.0,4,Fragment-LogNorm
3726.0,5,Fragment-LogNorm
3790.0,6,Fragment-LogNorm
3833.0,7,Fragment-LogNorm
3886.0,8,Fragment-LogNorm
3934.0,9,Fragment-LogNorm
3978.0,10,Fragment-LogNorm
4018.0,11,Fragment-LogNorm
4062.0,12,Fragment-LogNorm
4098.0,13,Fragment-LogNorm
4131.0,14,Fragment-LogNorm
4164.0,15,Fragment-LogNorm
4199.0,16,Fragment-LogNorm
4232.0,17,Fragment-LogNorm
4278.0,18,Fragment-LogNorm
4313.0,19,Fragment-LogNorm
4353.0,20,Fragment-LogNorm
4386.0,21,Fragment-LogNorm
4419.0,22,Fragment-LogNorm
4449.0,23,Fragment-LogNorm
4475.0,24,Fragment-LogNorm
4513.0,25,Fragment-LogNorm
4540.0,26,Fragment-LogNorm
4573.0,27,Fragment-LogNorm
4605.0,28,Fragment-LogNorm
4641.0,29,Fragment-LogNorm
4676.0,30,Fragment-LogNorm
4707.0,31,Fragment-LogNorm
4738.0,32,Fragment-LogNorm
4770.0,33,Fragment-LogNorm
4817.0,34,Fragment-LogNorm
4842.0,35,Fragment-LogNorm
4869.0,36,Fragment-LogNorm
4901.0,37,Fragment-LogNorm
4931.0,38,Fragment-LogNorm
4962.0,39,Fragment-LogNorm
4985.0,40,Fragment-LogNorm
5024.0,41,Fragment-LogNorm
5053.0,42,Fragment-LogNorm
5075.0,43,Fragment-LogNorm
5108.0,44,Fragment-LogNorm
5131.0,45,Fragment-LogNorm
5152.0,46,Fragment-LogNorm
5176.0,47,Fragment-LogNorm
5200.0,48,Fragment-LogNorm
5228.0,49,Fragment-LogNorm
5261.0,50,Fragment-LogNorm
5292.0,51,Fragment-LogNorm
5329.0,52,Fragment-LogNorm
5369.0,53,Fragment-LogNorm
5408.0,54,Fragment-LogNorm
5443.0,55,Fragment-LogNorm
5473.0,56,Fragment-LogNorm
5503.0,57,Fragment-LogNorm
5536.0,58,Fragment-LogNorm
5563.0,59,Fragment-LogNorm
5586.0,60,Fragment-LogNorm
5605.0,61,Fragment-LogNorm
5625.0,62,Fragment-LogNorm
5653.0,63,Fragment-LogNorm
5682.0,64,Fragment-LogNorm
5711.0,65,Fragment-LogNorm
5754.0,66,Fragment-LogNorm
5778.0,67,Fragment-LogNorm
5808.0,68,Fragment-LogNorm
5831.0,69,Fragment-LogNorm
5861.0,70,Fragment-LogNorm
5882.0,71,Fragment-LogNorm
5910.0,72,Fragment-LogNorm
5940.0,73,Fragment-LogNorm
5969.0,74,Fragment-LogNorm
5990.0,75,Fragment-LogNorm
6019.0,76,Fragment-LogNorm
6039.0,77,Fragment-LogNorm
6064.0,78,Fragment-LogNorm
6095.0,79,Fragment-LogNorm
6126.0,80,Fragment-LogNorm
6154.0,81,Fragment-LogNorm
6190.0,82,Fragment-LogNorm
6226.0,83,Fragment-LogNorm
6250.0,84,Fragment-LogNorm
6279.0,85,Fragment-LogNorm
6302.0,86,Fragment-LogNorm
6326.0,87,Fragment-LogNorm
6350.0,88,Fragment-LogNorm
6379.0,89,Fragment-LogNorm
6418.0,90,Fragment-LogNorm
6445.0,91,Fragment-LogNorm
6472.0,92,Fragment-LogNorm
6501.0,93,Fragment-LogNorm
6534.0,94,Fragment-LogNorm
6554.0,95,Fragment-LogNorm
6585.0,96,Fragment-LogNorm
6616.0,97,Fragment-LogNorm
6643.0,98,Fragment-LogNorm
6685.0,99,Fragment-LogNorm
6714.0,100,Fragment-LogNorm
6742.0,101,Fragment-LogNorm
6762.0,102,Fragment-LogNorm
6796.0,103,Fragment-LogNorm
6837.0,104,Fragment-LogNorm
6865.0,105,Fragment-LogNorm
6894.0,106,Fragment-LogNorm
6915.0,107,Fragment-LogNorm
6937.0,108,Fragment-LogNorm
6963.0,109,Fragment-LogNorm
6996.0,110,Fragment-LogNorm
7027.0,111,Fragment-LogNorm
7056.0,112,Fragment-LogNorm
7097.0,113,Fragment-LogNorm
7116.0,114,Fragment-LogNorm
7151.0,115,Fragment-LogNorm
7178.0,116,Fragment-LogNorm
7206.0,117,Fragment-LogNorm
7234.0,118,Fragment-LogNorm
7270.0,119,Fragment-LogNorm
7293.0,120,Fragment-LogNorm
7315.0,121,Fragment-LogNorm
7342.0,122,Fragment-LogNorm
7376.0,123,Fragment-LogNorm
7400.0,124,Fragment-LogNorm
7425.0,125,Fragment-LogNorm
7458.0,126,Fragment-LogNorm
7489.0,127,Fragment-LogNorm
7512.0,128,Fragment-LogNorm
7532.0,129,Fragment-LogNorm
7563.0,130,Fragment-LogNorm
7588.0,131,Fragment-LogNorm
7618.0,132,Fragment-LogNorm
7651.0,133,Fragment-LogNorm
7680.0,134,Fragment-LogNorm
7718.0,135,Fragment-LogNorm
7737.0,136,Fragment-LogNorm
7764.0,137,Fragment-LogNorm
7793.0,138,Fragment-LogNorm
7814.0,139,Fragment-LogNorm
7853.0,140,Fragment-LogNorm
7884.0,141,Fragment-LogNorm
7915.0,142,Fragment-LogNorm
7949.0,143,Fragment-LogNorm
7981.0,144,Fragment-LogNorm
8016.0,145,Fragment-LogNorm
8038.0,146,Fragment-LogNorm
8070.0,147,Fragment-LogNorm
8092.0,148,Fragment-LogNorm
8116.0,149,Fragment-LogNorm
8143.0,150,Fragment-LogNorm
8169.0,151,Fragment-LogNorm
8206.0,152,Fragment-LogNorm
8230.0,153,Fragment-LogNorm
8253.0,154,Fragment-LogNorm
8281.0,155,Fragment-LogNorm
8305.0,156,Fragment-LogNorm
8332.0,157,Fragment-LogNorm
8362.0,158,Fragment-LogNorm
8385.0,159,Fragment-LogNorm
8416.0,160,Fragment-LogNorm
8432.0,161,Fragment-LogNorm
8458.0,162,Fragment-LogNorm
8486.0,163,Fragment-LogNorm
8514.0,164,Fragment-LogNorm
8535.0,165,Fragment-LogNorm
8567.0,166,Fragment-LogNorm
8601.0,167,Fragment-LogNorm
8622.0,168,Fragment-LogNorm
8650.0,169,Fragment-LogNorm
8682.0,170,Fragment-LogNorm
8703.0,171,Fragment-LogNorm
8737.0,172,Fragment-LogNorm
8770.0,173,Fragment-LogNorm
8803.0,174,Fragment-LogNorm
8833.0,175,Fragment-LogNorm
8855.0,176,Fragment-LogNorm
8880.0,177,Fragment-LogNorm
8914.0,178,Fragment-LogNorm
8938.0,179,Fragment-LogNorm
8968.0,180,Fragment-LogNorm
8996.0,181,Fragment-LogNorm
9029.0,182,Fragment-LogNorm
9068.0,183,Fragment-LogNorm
9098.0,184,Fragment-LogNorm
9131.0,185,Fragment-LogNorm
9155.0,186,Fragment-LogNorm
