
CellTypeCount
==================== 
Count,Time, CellType
4060.0,2,Fragment-LogNorm
4124.0,3,Fragment-LogNorm
4191.0,4,Fragment-LogNorm
4257.0,5,Fragment-LogNorm
4312.0,6,Fragment-LogNorm
4379.0,7,Fragment-LogNorm
4443.0,8,Fragment-LogNorm
4493.0,9,Fragment-LogNorm
4554.0,10,Fragment-LogNorm
4613.0,11,Fragment-LogNorm
4667.0,12,Fragment-LogNorm
4723.0,13,Fragment-LogNorm
4773.0,14,Fragment-LogNorm
4815.0,15,Fragment-LogNorm
4858.0,16,Fragment-LogNorm
4898.0,17,Fragment-LogNorm
4961.0,18,Fragment-LogNorm
4998.0,19,Fragment-LogNorm
5051.0,20,Fragment-LogNorm
5096.0,21,Fragment-LogNorm
5137.0,22,Fragment-LogNorm
5177.0,23,Fragment-LogNorm
5227.0,24,Fragment-LogNorm
5263.0,25,Fragment-LogNorm
5318.0,26,Fragment-LogNorm
5363.0,27,Fragment-LogNorm
5410.0,28,Fragment-LogNorm
5461.0,29,Fragment-LogNorm
5505.0,30,Fragment-LogNorm
5544.0,31,Fragment-LogNorm
5597.0,32,Fragment-LogNorm
5639.0,33,Fragment-LogNorm
5687.0,34,Fragment-LogNorm
5729.0,35,Fragment-LogNorm
5766.0,36,Fragment-LogNorm
5818.0,37,Fragment-LogNorm
5860.0,38,Fragment-LogNorm
5905.0,39,Fragment-LogNorm
5942.0,40,Fragment-LogNorm
5992.0,41,Fragment-LogNorm
6031.0,42,Fragment-LogNorm
6062.0,43,Fragment-LogNorm
6106.0,44,Fragment-LogNorm
6142.0,45,Fragment-LogNorm
6184.0,46,Fragment-LogNorm
6220.0,47,Fragment-LogNorm
6258.0,48,Fragment-LogNorm
6303.0,49,Fragment-LogNorm
6340.0,50,Fragment-LogNorm
6386.0,51,Fragment-LogNorm
6437.0,52,Fragment-LogNorm
6480.0,53,Fragment-LogNorm
6517.0,54,Fragment-LogNorm
6559.0,55,Fragment-LogNorm
6594.0,56,Fragment-LogNorm
6635.0,57,Fragment-LogNorm
6682.0,58,Fragment-LogNorm
