
CellTypeCount
==================== 
Count,Time, CellType
5096.0,2,Fragment-LogNorm
5194.0,3,Fragment-LogNorm
5284.0,4,Fragment-LogNorm
5377.0,5,Fragment-LogNorm
5458.0,6,Fragment-LogNorm
5548.0,7,Fragment-LogNorm
5620.0,8,Fragment-LogNorm
5683.0,9,Fragment-LogNorm
5775.0,10,Fragment-LogNorm
5845.0,11,Fragment-LogNorm
5918.0,12,Fragment-LogNorm
5979.0,13,Fragment-LogNorm
6051.0,14,Fragment-LogNorm
6105.0,15,Fragment-LogNorm
6173.0,16,Fragment-LogNorm
6236.0,17,Fragment-LogNorm
6313.0,18,Fragment-LogNorm
6362.0,19,Fragment-LogNorm
6433.0,20,Fragment-LogNorm
6497.0,21,Fragment-LogNorm
6551.0,22,Fragment-LogNorm
6613.0,23,Fragment-LogNorm
6673.0,24,Fragment-LogNorm
6727.0,25,Fragment-LogNorm
6799.0,26,Fragment-LogNorm
6856.0,27,Fragment-LogNorm
6925.0,28,Fragment-LogNorm
6995.0,29,Fragment-LogNorm
7056.0,30,Fragment-LogNorm
7113.0,31,Fragment-LogNorm
7165.0,32,Fragment-LogNorm
7222.0,33,Fragment-LogNorm
7300.0,34,Fragment-LogNorm
7344.0,35,Fragment-LogNorm
7390.0,36,Fragment-LogNorm
7460.0,37,Fragment-LogNorm
7510.0,38,Fragment-LogNorm
7569.0,39,Fragment-LogNorm
7621.0,40,Fragment-LogNorm
7672.0,41,Fragment-LogNorm
7724.0,42,Fragment-LogNorm
7769.0,43,Fragment-LogNorm
7825.0,44,Fragment-LogNorm
7893.0,45,Fragment-LogNorm
7946.0,46,Fragment-LogNorm
7993.0,47,Fragment-LogNorm
8049.0,48,Fragment-LogNorm
8091.0,49,Fragment-LogNorm
8151.0,50,Fragment-LogNorm
8205.0,51,Fragment-LogNorm
8266.0,52,Fragment-LogNorm
8334.0,53,Fragment-LogNorm
8394.0,54,Fragment-LogNorm
8466.0,55,Fragment-LogNorm
8516.0,56,Fragment-LogNorm
8561.0,57,Fragment-LogNorm
8607.0,58,Fragment-LogNorm
8676.0,59,Fragment-LogNorm
8739.0,60,Fragment-LogNorm
8792.0,61,Fragment-LogNorm
8835.0,62,Fragment-LogNorm
8882.0,63,Fragment-LogNorm
8940.0,64,Fragment-LogNorm
8994.0,65,Fragment-LogNorm
9068.0,66,Fragment-LogNorm
