
CellTypeCount
==================== 
Count,Time, CellType
2515.0,2,Fragment-LogNorm
2536.0,3,Fragment-LogNorm
2554.0,4,Fragment-LogNorm
2569.0,5,Fragment-LogNorm
2575.0,6,Fragment-LogNorm
2588.0,7,Fragment-LogNorm
2598.0,8,Fragment-LogNorm
2615.0,9,Fragment-LogNorm
2627.0,10,Fragment-LogNorm
2639.0,11,Fragment-LogNorm
2650.0,12,Fragment-LogNorm
2661.0,13,Fragment-LogNorm
2675.0,14,Fragment-LogNorm
2683.0,15,Fragment-LogNorm
2694.0,16,Fragment-LogNorm
2705.0,17,Fragment-LogNorm
2713.0,18,Fragment-LogNorm
2722.0,19,Fragment-LogNorm
2733.0,20,Fragment-LogNorm
2739.0,21,Fragment-LogNorm
2746.0,22,Fragment-LogNorm
2751.0,23,Fragment-LogNorm
2757.0,24,Fragment-LogNorm
2766.0,25,Fragment-LogNorm
2772.0,26,Fragment-LogNorm
2776.0,27,Fragment-LogNorm
2784.0,28,Fragment-LogNorm
2790.0,29,Fragment-LogNorm
2798.0,30,Fragment-LogNorm
2804.0,31,Fragment-LogNorm
2813.0,32,Fragment-LogNorm
2827.0,33,Fragment-LogNorm
2833.0,34,Fragment-LogNorm
2843.0,35,Fragment-LogNorm
2849.0,36,Fragment-LogNorm
2855.0,37,Fragment-LogNorm
2867.0,38,Fragment-LogNorm
2870.0,39,Fragment-LogNorm
2875.0,40,Fragment-LogNorm
2882.0,41,Fragment-LogNorm
2888.0,42,Fragment-LogNorm
2896.0,43,Fragment-LogNorm
2904.0,44,Fragment-LogNorm
2912.0,45,Fragment-LogNorm
2918.0,46,Fragment-LogNorm
2920.0,47,Fragment-LogNorm
2929.0,48,Fragment-LogNorm
2931.0,49,Fragment-LogNorm
2937.0,50,Fragment-LogNorm
2947.0,51,Fragment-LogNorm
2952.0,52,Fragment-LogNorm
2956.0,53,Fragment-LogNorm
2963.0,54,Fragment-LogNorm
2967.0,55,Fragment-LogNorm
2971.0,56,Fragment-LogNorm
2976.0,57,Fragment-LogNorm
2988.0,58,Fragment-LogNorm
3000.0,59,Fragment-LogNorm
3006.0,60,Fragment-LogNorm
3015.0,61,Fragment-LogNorm
3020.0,62,Fragment-LogNorm
3021.0,63,Fragment-LogNorm
3029.0,64,Fragment-LogNorm
3038.0,65,Fragment-LogNorm
3043.0,66,Fragment-LogNorm
3048.0,67,Fragment-LogNorm
3054.0,68,Fragment-LogNorm
3063.0,69,Fragment-LogNorm
3069.0,70,Fragment-LogNorm
3072.0,71,Fragment-LogNorm
3074.0,72,Fragment-LogNorm
3080.0,73,Fragment-LogNorm
3085.0,74,Fragment-LogNorm
3092.0,75,Fragment-LogNorm
3096.0,76,Fragment-LogNorm
3101.0,77,Fragment-LogNorm
3109.0,78,Fragment-LogNorm
3115.0,79,Fragment-LogNorm
3121.0,80,Fragment-LogNorm
3126.0,81,Fragment-LogNorm
3130.0,82,Fragment-LogNorm
3134.0,83,Fragment-LogNorm
3138.0,84,Fragment-LogNorm
3147.0,85,Fragment-LogNorm
3153.0,86,Fragment-LogNorm
3156.0,87,Fragment-LogNorm
3157.0,88,Fragment-LogNorm
3163.0,89,Fragment-LogNorm
3170.0,90,Fragment-LogNorm
3172.0,91,Fragment-LogNorm
3179.0,92,Fragment-LogNorm
3184.0,93,Fragment-LogNorm
3189.0,94,Fragment-LogNorm
3191.0,95,Fragment-LogNorm
3196.0,96,Fragment-LogNorm
3201.0,97,Fragment-LogNorm
3205.0,98,Fragment-LogNorm
3208.0,99,Fragment-LogNorm
3212.0,100,Fragment-LogNorm
3217.0,101,Fragment-LogNorm
3225.0,102,Fragment-LogNorm
3233.0,103,Fragment-LogNorm
3241.0,104,Fragment-LogNorm
3249.0,105,Fragment-LogNorm
3257.0,106,Fragment-LogNorm
3260.0,107,Fragment-LogNorm
3262.0,108,Fragment-LogNorm
3267.0,109,Fragment-LogNorm
3277.0,110,Fragment-LogNorm
3281.0,111,Fragment-LogNorm
3289.0,112,Fragment-LogNorm
3294.0,113,Fragment-LogNorm
3302.0,114,Fragment-LogNorm
3306.0,115,Fragment-LogNorm
3313.0,116,Fragment-LogNorm
3322.0,117,Fragment-LogNorm
3332.0,118,Fragment-LogNorm
3334.0,119,Fragment-LogNorm
3342.0,120,Fragment-LogNorm
3346.0,121,Fragment-LogNorm
3349.0,122,Fragment-LogNorm
3360.0,123,Fragment-LogNorm
3360.0,124,Fragment-LogNorm
3365.0,125,Fragment-LogNorm
3369.0,126,Fragment-LogNorm
3374.0,127,Fragment-LogNorm
3378.0,128,Fragment-LogNorm
3385.0,129,Fragment-LogNorm
3392.0,130,Fragment-LogNorm
