
CellTypeCount
==================== 
Count,Time, CellType
4040.0,2,Fragment-LogNorm
4123.0,3,Fragment-LogNorm
4197.0,4,Fragment-LogNorm
4264.0,5,Fragment-LogNorm
4320.0,6,Fragment-LogNorm
4375.0,7,Fragment-LogNorm
4436.0,8,Fragment-LogNorm
4483.0,9,Fragment-LogNorm
4537.0,10,Fragment-LogNorm
4593.0,11,Fragment-LogNorm
4653.0,12,Fragment-LogNorm
4716.0,13,Fragment-LogNorm
4780.0,14,Fragment-LogNorm
4842.0,15,Fragment-LogNorm
4894.0,16,Fragment-LogNorm
4949.0,17,Fragment-LogNorm
5006.0,18,Fragment-LogNorm
5058.0,19,Fragment-LogNorm
5117.0,20,Fragment-LogNorm
5161.0,21,Fragment-LogNorm
5205.0,22,Fragment-LogNorm
5248.0,23,Fragment-LogNorm
5292.0,24,Fragment-LogNorm
5333.0,25,Fragment-LogNorm
5372.0,26,Fragment-LogNorm
5420.0,27,Fragment-LogNorm
5465.0,28,Fragment-LogNorm
5504.0,29,Fragment-LogNorm
5548.0,30,Fragment-LogNorm
5585.0,31,Fragment-LogNorm
5626.0,32,Fragment-LogNorm
5662.0,33,Fragment-LogNorm
5706.0,34,Fragment-LogNorm
5748.0,35,Fragment-LogNorm
5793.0,36,Fragment-LogNorm
5815.0,37,Fragment-LogNorm
5853.0,38,Fragment-LogNorm
5903.0,39,Fragment-LogNorm
5951.0,40,Fragment-LogNorm
5998.0,41,Fragment-LogNorm
6032.0,42,Fragment-LogNorm
6075.0,43,Fragment-LogNorm
6115.0,44,Fragment-LogNorm
6149.0,45,Fragment-LogNorm
6193.0,46,Fragment-LogNorm
6229.0,47,Fragment-LogNorm
6275.0,48,Fragment-LogNorm
6308.0,49,Fragment-LogNorm
6353.0,50,Fragment-LogNorm
6385.0,51,Fragment-LogNorm
6437.0,52,Fragment-LogNorm
6478.0,53,Fragment-LogNorm
6533.0,54,Fragment-LogNorm
6560.0,55,Fragment-LogNorm
6606.0,56,Fragment-LogNorm
6651.0,57,Fragment-LogNorm
6694.0,58,Fragment-LogNorm
6730.0,59,Fragment-LogNorm
6761.0,60,Fragment-LogNorm
6811.0,61,Fragment-LogNorm
6849.0,62,Fragment-LogNorm
6892.0,63,Fragment-LogNorm
6942.0,64,Fragment-LogNorm
6984.0,65,Fragment-LogNorm
7041.0,66,Fragment-LogNorm
7084.0,67,Fragment-LogNorm
7116.0,68,Fragment-LogNorm
7151.0,69,Fragment-LogNorm
7190.0,70,Fragment-LogNorm
7226.0,71,Fragment-LogNorm
7256.0,72,Fragment-LogNorm
7301.0,73,Fragment-LogNorm
7330.0,74,Fragment-LogNorm
7359.0,75,Fragment-LogNorm
7394.0,76,Fragment-LogNorm
7426.0,77,Fragment-LogNorm
7456.0,78,Fragment-LogNorm
7488.0,79,Fragment-LogNorm
7531.0,80,Fragment-LogNorm
7569.0,81,Fragment-LogNorm
7609.0,82,Fragment-LogNorm
7643.0,83,Fragment-LogNorm
7684.0,84,Fragment-LogNorm
7720.0,85,Fragment-LogNorm
7752.0,86,Fragment-LogNorm
7795.0,87,Fragment-LogNorm
7834.0,88,Fragment-LogNorm
7872.0,89,Fragment-LogNorm
7916.0,90,Fragment-LogNorm
7952.0,91,Fragment-LogNorm
7989.0,92,Fragment-LogNorm
8018.0,93,Fragment-LogNorm
8053.0,94,Fragment-LogNorm
8085.0,95,Fragment-LogNorm
8120.0,96,Fragment-LogNorm
8162.0,97,Fragment-LogNorm
8199.0,98,Fragment-LogNorm
8234.0,99,Fragment-LogNorm
8273.0,100,Fragment-LogNorm
8306.0,101,Fragment-LogNorm
8348.0,102,Fragment-LogNorm
8393.0,103,Fragment-LogNorm
8431.0,104,Fragment-LogNorm
8464.0,105,Fragment-LogNorm
8498.0,106,Fragment-LogNorm
8542.0,107,Fragment-LogNorm
8572.0,108,Fragment-LogNorm
8616.0,109,Fragment-LogNorm
8651.0,110,Fragment-LogNorm
8686.0,111,Fragment-LogNorm
8728.0,112,Fragment-LogNorm
8758.0,113,Fragment-LogNorm
8801.0,114,Fragment-LogNorm
8831.0,115,Fragment-LogNorm
8878.0,116,Fragment-LogNorm
8926.0,117,Fragment-LogNorm
8958.0,118,Fragment-LogNorm
9000.0,119,Fragment-LogNorm
9039.0,120,Fragment-LogNorm
9070.0,121,Fragment-LogNorm
9109.0,122,Fragment-LogNorm
9145.0,123,Fragment-LogNorm
9171.0,124,Fragment-LogNorm
9199.0,125,Fragment-LogNorm
9238.0,126,Fragment-LogNorm
9280.0,127,Fragment-LogNorm
9315.0,128,Fragment-LogNorm
9338.0,129,Fragment-LogNorm
9379.0,130,Fragment-LogNorm
9410.0,131,Fragment-LogNorm
9445.0,132,Fragment-LogNorm
9486.0,133,Fragment-LogNorm
9523.0,134,Fragment-LogNorm
9564.0,135,Fragment-LogNorm
9600.0,136,Fragment-LogNorm
9635.0,137,Fragment-LogNorm
9669.0,138,Fragment-LogNorm
9712.0,139,Fragment-LogNorm
9742.0,140,Fragment-LogNorm
9776.0,141,Fragment-LogNorm
9802.0,142,Fragment-LogNorm
9842.0,143,Fragment-LogNorm
9875.0,144,Fragment-LogNorm
9908.0,145,Fragment-LogNorm
9952.0,146,Fragment-LogNorm
9994.0,147,Fragment-LogNorm
10015.0,148,Fragment-LogNorm
10052.0,149,Fragment-LogNorm
10090.0,150,Fragment-LogNorm
10124.0,151,Fragment-LogNorm
10161.0,152,Fragment-LogNorm
10196.0,153,Fragment-LogNorm
10232.0,154,Fragment-LogNorm
10261.0,155,Fragment-LogNorm
10299.0,156,Fragment-LogNorm
10331.0,157,Fragment-LogNorm
10369.0,158,Fragment-LogNorm
10395.0,159,Fragment-LogNorm
10433.0,160,Fragment-LogNorm
10477.0,161,Fragment-LogNorm
10507.0,162,Fragment-LogNorm
10539.0,163,Fragment-LogNorm
10569.0,164,Fragment-LogNorm
10597.0,165,Fragment-LogNorm
10638.0,166,Fragment-LogNorm
10678.0,167,Fragment-LogNorm
10702.0,168,Fragment-LogNorm
10737.0,169,Fragment-LogNorm
10772.0,170,Fragment-LogNorm
10807.0,171,Fragment-LogNorm
10842.0,172,Fragment-LogNorm
10873.0,173,Fragment-LogNorm
10911.0,174,Fragment-LogNorm
10942.0,175,Fragment-LogNorm
10975.0,176,Fragment-LogNorm
11016.0,177,Fragment-LogNorm
11049.0,178,Fragment-LogNorm
11092.0,179,Fragment-LogNorm
11127.0,180,Fragment-LogNorm
11167.0,181,Fragment-LogNorm
11208.0,182,Fragment-LogNorm
11244.0,183,Fragment-LogNorm
11282.0,184,Fragment-LogNorm
11314.0,185,Fragment-LogNorm
11345.0,186,Fragment-LogNorm
11393.0,187,Fragment-LogNorm
11432.0,188,Fragment-LogNorm
11469.0,189,Fragment-LogNorm
11498.0,190,Fragment-LogNorm
11530.0,191,Fragment-LogNorm
11568.0,192,Fragment-LogNorm
11609.0,193,Fragment-LogNorm
11645.0,194,Fragment-LogNorm
11679.0,195,Fragment-LogNorm
11712.0,196,Fragment-LogNorm
11745.0,197,Fragment-LogNorm
11784.0,198,Fragment-LogNorm
11822.0,199,Fragment-LogNorm
11856.0,200,Fragment-LogNorm
11892.0,201,Fragment-LogNorm
11920.0,202,Fragment-LogNorm
11958.0,203,Fragment-LogNorm
11995.0,204,Fragment-LogNorm
12036.0,205,Fragment-LogNorm
12070.0,206,Fragment-LogNorm
12115.0,207,Fragment-LogNorm
12152.0,208,Fragment-LogNorm
12179.0,209,Fragment-LogNorm
12226.0,210,Fragment-LogNorm
12263.0,211,Fragment-LogNorm
12295.0,212,Fragment-LogNorm
12330.0,213,Fragment-LogNorm
12367.0,214,Fragment-LogNorm
12402.0,215,Fragment-LogNorm
12444.0,216,Fragment-LogNorm
12476.0,217,Fragment-LogNorm
12521.0,218,Fragment-LogNorm
12556.0,219,Fragment-LogNorm
12595.0,220,Fragment-LogNorm
12635.0,221,Fragment-LogNorm
12665.0,222,Fragment-LogNorm
12698.0,223,Fragment-LogNorm
12730.0,224,Fragment-LogNorm
12763.0,225,Fragment-LogNorm
12798.0,226,Fragment-LogNorm
12833.0,227,Fragment-LogNorm
12877.0,228,Fragment-LogNorm
12921.0,229,Fragment-LogNorm
12955.0,230,Fragment-LogNorm
12994.0,231,Fragment-LogNorm
13029.0,232,Fragment-LogNorm
13074.0,233,Fragment-LogNorm
13104.0,234,Fragment-LogNorm
13141.0,235,Fragment-LogNorm
13173.0,236,Fragment-LogNorm
13216.0,237,Fragment-LogNorm
13248.0,238,Fragment-LogNorm
13285.0,239,Fragment-LogNorm
13319.0,240,Fragment-LogNorm
13352.0,241,Fragment-LogNorm
13386.0,242,Fragment-LogNorm
13416.0,243,Fragment-LogNorm
13445.0,244,Fragment-LogNorm
13479.0,245,Fragment-LogNorm
13518.0,246,Fragment-LogNorm
13547.0,247,Fragment-LogNorm
13573.0,248,Fragment-LogNorm
13600.0,249,Fragment-LogNorm
13628.0,250,Fragment-LogNorm
13663.0,251,Fragment-LogNorm
13692.0,252,Fragment-LogNorm
13722.0,253,Fragment-LogNorm
13774.0,254,Fragment-LogNorm
13805.0,255,Fragment-LogNorm
13832.0,256,Fragment-LogNorm
13869.0,257,Fragment-LogNorm
13913.0,258,Fragment-LogNorm
13948.0,259,Fragment-LogNorm
13990.0,260,Fragment-LogNorm
14018.0,261,Fragment-LogNorm
14053.0,262,Fragment-LogNorm
14098.0,263,Fragment-LogNorm
14140.0,264,Fragment-LogNorm
14177.0,265,Fragment-LogNorm
14210.0,266,Fragment-LogNorm
14257.0,267,Fragment-LogNorm
14288.0,268,Fragment-LogNorm
14330.0,269,Fragment-LogNorm
14357.0,270,Fragment-LogNorm
14382.0,271,Fragment-LogNorm
14422.0,272,Fragment-LogNorm
14463.0,273,Fragment-LogNorm
14499.0,274,Fragment-LogNorm
14538.0,275,Fragment-LogNorm
14570.0,276,Fragment-LogNorm
14608.0,277,Fragment-LogNorm
14640.0,278,Fragment-LogNorm
14673.0,279,Fragment-LogNorm
14704.0,280,Fragment-LogNorm
14744.0,281,Fragment-LogNorm
14785.0,282,Fragment-LogNorm
14818.0,283,Fragment-LogNorm
14844.0,284,Fragment-LogNorm
14883.0,285,Fragment-LogNorm
14918.0,286,Fragment-LogNorm
14950.0,287,Fragment-LogNorm
14983.0,288,Fragment-LogNorm
15018.0,289,Fragment-LogNorm
15054.0,290,Fragment-LogNorm
15091.0,291,Fragment-LogNorm
15122.0,292,Fragment-LogNorm
15151.0,293,Fragment-LogNorm
15189.0,294,Fragment-LogNorm
15227.0,295,Fragment-LogNorm
15271.0,296,Fragment-LogNorm
15310.0,297,Fragment-LogNorm
15341.0,298,Fragment-LogNorm
15380.0,299,Fragment-LogNorm
15417.0,300,Fragment-LogNorm
15462.0,301,Fragment-LogNorm
15494.0,302,Fragment-LogNorm
15535.0,303,Fragment-LogNorm
15563.0,304,Fragment-LogNorm
15599.0,305,Fragment-LogNorm
15634.0,306,Fragment-LogNorm
15668.0,307,Fragment-LogNorm
15708.0,308,Fragment-LogNorm
15743.0,309,Fragment-LogNorm
15785.0,310,Fragment-LogNorm
15823.0,311,Fragment-LogNorm
15860.0,312,Fragment-LogNorm
15899.0,313,Fragment-LogNorm
15941.0,314,Fragment-LogNorm
15974.0,315,Fragment-LogNorm
16014.0,316,Fragment-LogNorm
16049.0,317,Fragment-LogNorm
16085.0,318,Fragment-LogNorm
16132.0,319,Fragment-LogNorm
16160.0,320,Fragment-LogNorm
16203.0,321,Fragment-LogNorm
16237.0,322,Fragment-LogNorm
16269.0,323,Fragment-LogNorm
16308.0,324,Fragment-LogNorm
16343.0,325,Fragment-LogNorm
16383.0,326,Fragment-LogNorm
16408.0,327,Fragment-LogNorm
16449.0,328,Fragment-LogNorm
16483.0,329,Fragment-LogNorm
16518.0,330,Fragment-LogNorm
16556.0,331,Fragment-LogNorm
16583.0,332,Fragment-LogNorm
16613.0,333,Fragment-LogNorm
16647.0,334,Fragment-LogNorm
16671.0,335,Fragment-LogNorm
16702.0,336,Fragment-LogNorm
16735.0,337,Fragment-LogNorm
16778.0,338,Fragment-LogNorm
16807.0,339,Fragment-LogNorm
16835.0,340,Fragment-LogNorm
16872.0,341,Fragment-LogNorm
16917.0,342,Fragment-LogNorm
16946.0,343,Fragment-LogNorm
16984.0,344,Fragment-LogNorm
17020.0,345,Fragment-LogNorm
17043.0,346,Fragment-LogNorm
17089.0,347,Fragment-LogNorm
17121.0,348,Fragment-LogNorm
17146.0,349,Fragment-LogNorm
17171.0,350,Fragment-LogNorm
17202.0,351,Fragment-LogNorm
17234.0,352,Fragment-LogNorm
17264.0,353,Fragment-LogNorm
17294.0,354,Fragment-LogNorm
17329.0,355,Fragment-LogNorm
17360.0,356,Fragment-LogNorm
17391.0,357,Fragment-LogNorm
17426.0,358,Fragment-LogNorm
17464.0,359,Fragment-LogNorm
17502.0,360,Fragment-LogNorm
17548.0,361,Fragment-LogNorm
17573.0,362,Fragment-LogNorm
17607.0,363,Fragment-LogNorm
17639.0,364,Fragment-LogNorm
17666.0,365,Fragment-LogNorm
17700.0,366,Fragment-LogNorm
17739.0,367,Fragment-LogNorm
17775.0,368,Fragment-LogNorm
17804.0,369,Fragment-LogNorm
17835.0,370,Fragment-LogNorm
17873.0,371,Fragment-LogNorm
17911.0,372,Fragment-LogNorm
17944.0,373,Fragment-LogNorm
17975.0,374,Fragment-LogNorm
18011.0,375,Fragment-LogNorm
18046.0,376,Fragment-LogNorm
18077.0,377,Fragment-LogNorm
18126.0,378,Fragment-LogNorm
18171.0,379,Fragment-LogNorm
18201.0,380,Fragment-LogNorm
18242.0,381,Fragment-LogNorm
18266.0,382,Fragment-LogNorm
18303.0,383,Fragment-LogNorm
18340.0,384,Fragment-LogNorm
18375.0,385,Fragment-LogNorm
18419.0,386,Fragment-LogNorm
18447.0,387,Fragment-LogNorm
18489.0,388,Fragment-LogNorm
18518.0,389,Fragment-LogNorm
18552.0,390,Fragment-LogNorm
18588.0,391,Fragment-LogNorm
18620.0,392,Fragment-LogNorm
18657.0,393,Fragment-LogNorm
18692.0,394,Fragment-LogNorm
18723.0,395,Fragment-LogNorm
18760.0,396,Fragment-LogNorm
18799.0,397,Fragment-LogNorm
18837.0,398,Fragment-LogNorm
18865.0,399,Fragment-LogNorm
18885.0,400,Fragment-LogNorm
18933.0,401,Fragment-LogNorm
18976.0,402,Fragment-LogNorm
19008.0,403,Fragment-LogNorm
19042.0,404,Fragment-LogNorm
19076.0,405,Fragment-LogNorm
19118.0,406,Fragment-LogNorm
19161.0,407,Fragment-LogNorm
19200.0,408,Fragment-LogNorm
19237.0,409,Fragment-LogNorm
19272.0,410,Fragment-LogNorm
19302.0,411,Fragment-LogNorm
19341.0,412,Fragment-LogNorm
19381.0,413,Fragment-LogNorm
19420.0,414,Fragment-LogNorm
19463.0,415,Fragment-LogNorm
19492.0,416,Fragment-LogNorm
19537.0,417,Fragment-LogNorm
19570.0,418,Fragment-LogNorm
19614.0,419,Fragment-LogNorm
19649.0,420,Fragment-LogNorm
19682.0,421,Fragment-LogNorm
19712.0,422,Fragment-LogNorm
19753.0,423,Fragment-LogNorm
19792.0,424,Fragment-LogNorm
19826.0,425,Fragment-LogNorm
19864.0,426,Fragment-LogNorm
19897.0,427,Fragment-LogNorm
19925.0,428,Fragment-LogNorm
19965.0,429,Fragment-LogNorm
20009.0,430,Fragment-LogNorm
20036.0,431,Fragment-LogNorm
20069.0,432,Fragment-LogNorm
20109.0,433,Fragment-LogNorm
20146.0,434,Fragment-LogNorm
20185.0,435,Fragment-LogNorm
20223.0,436,Fragment-LogNorm
20261.0,437,Fragment-LogNorm
20296.0,438,Fragment-LogNorm
20345.0,439,Fragment-LogNorm
20380.0,440,Fragment-LogNorm
20414.0,441,Fragment-LogNorm
20447.0,442,Fragment-LogNorm
20493.0,443,Fragment-LogNorm
20527.0,444,Fragment-LogNorm
20570.0,445,Fragment-LogNorm
20607.0,446,Fragment-LogNorm
20645.0,447,Fragment-LogNorm
20684.0,448,Fragment-LogNorm
20713.0,449,Fragment-LogNorm
20746.0,450,Fragment-LogNorm
20797.0,451,Fragment-LogNorm
20838.0,452,Fragment-LogNorm
20879.0,453,Fragment-LogNorm
20908.0,454,Fragment-LogNorm
20946.0,455,Fragment-LogNorm
20981.0,456,Fragment-LogNorm
21015.0,457,Fragment-LogNorm
21055.0,458,Fragment-LogNorm
21090.0,459,Fragment-LogNorm
21138.0,460,Fragment-LogNorm
21167.0,461,Fragment-LogNorm
21215.0,462,Fragment-LogNorm
21261.0,463,Fragment-LogNorm
21297.0,464,Fragment-LogNorm
21333.0,465,Fragment-LogNorm
21366.0,466,Fragment-LogNorm
21404.0,467,Fragment-LogNorm
21438.0,468,Fragment-LogNorm
21465.0,469,Fragment-LogNorm
21506.0,470,Fragment-LogNorm
21549.0,471,Fragment-LogNorm
21582.0,472,Fragment-LogNorm
21624.0,473,Fragment-LogNorm
21662.0,474,Fragment-LogNorm
21705.0,475,Fragment-LogNorm
21748.0,476,Fragment-LogNorm
21784.0,477,Fragment-LogNorm
21818.0,478,Fragment-LogNorm
21855.0,479,Fragment-LogNorm
21891.0,480,Fragment-LogNorm
21929.0,481,Fragment-LogNorm
21959.0,482,Fragment-LogNorm
21996.0,483,Fragment-LogNorm
22034.0,484,Fragment-LogNorm
22075.0,485,Fragment-LogNorm
22104.0,486,Fragment-LogNorm
22139.0,487,Fragment-LogNorm
22168.0,488,Fragment-LogNorm
22206.0,489,Fragment-LogNorm
22244.0,490,Fragment-LogNorm
22275.0,491,Fragment-LogNorm
22305.0,492,Fragment-LogNorm
22348.0,493,Fragment-LogNorm
22390.0,494,Fragment-LogNorm
22419.0,495,Fragment-LogNorm
22461.0,496,Fragment-LogNorm
22507.0,497,Fragment-LogNorm
