
CellTypeCount
==================== 
Count,Time, CellType
4099.0,2,Fragment-LogNorm
4207.0,3,Fragment-LogNorm
4325.0,4,Fragment-LogNorm
4418.0,5,Fragment-LogNorm
4513.0,6,Fragment-LogNorm
4598.0,7,Fragment-LogNorm
4686.0,8,Fragment-LogNorm
4776.0,9,Fragment-LogNorm
4861.0,10,Fragment-LogNorm
4941.0,11,Fragment-LogNorm
5022.0,12,Fragment-LogNorm
5101.0,13,Fragment-LogNorm
5181.0,14,Fragment-LogNorm
5257.0,15,Fragment-LogNorm
5325.0,16,Fragment-LogNorm
5396.0,17,Fragment-LogNorm
5485.0,18,Fragment-LogNorm
5554.0,19,Fragment-LogNorm
5627.0,20,Fragment-LogNorm
5701.0,21,Fragment-LogNorm
5782.0,22,Fragment-LogNorm
5861.0,23,Fragment-LogNorm
5929.0,24,Fragment-LogNorm
6011.0,25,Fragment-LogNorm
6084.0,26,Fragment-LogNorm
6158.0,27,Fragment-LogNorm
6237.0,28,Fragment-LogNorm
6307.0,29,Fragment-LogNorm
6380.0,30,Fragment-LogNorm
6460.0,31,Fragment-LogNorm
6528.0,32,Fragment-LogNorm
6610.0,33,Fragment-LogNorm
6698.0,34,Fragment-LogNorm
6768.0,35,Fragment-LogNorm
6834.0,36,Fragment-LogNorm
6900.0,37,Fragment-LogNorm
6968.0,38,Fragment-LogNorm
7044.0,39,Fragment-LogNorm
7122.0,40,Fragment-LogNorm
7193.0,41,Fragment-LogNorm
7250.0,42,Fragment-LogNorm
7317.0,43,Fragment-LogNorm
7396.0,44,Fragment-LogNorm
7468.0,45,Fragment-LogNorm
7528.0,46,Fragment-LogNorm
7612.0,47,Fragment-LogNorm
7670.0,48,Fragment-LogNorm
7727.0,49,Fragment-LogNorm
7793.0,50,Fragment-LogNorm
7872.0,51,Fragment-LogNorm
7933.0,52,Fragment-LogNorm
8011.0,53,Fragment-LogNorm
8097.0,54,Fragment-LogNorm
8176.0,55,Fragment-LogNorm
8249.0,56,Fragment-LogNorm
8321.0,57,Fragment-LogNorm
8403.0,58,Fragment-LogNorm
8481.0,59,Fragment-LogNorm
8557.0,60,Fragment-LogNorm
8635.0,61,Fragment-LogNorm
8710.0,62,Fragment-LogNorm
8776.0,63,Fragment-LogNorm
8857.0,64,Fragment-LogNorm
8927.0,65,Fragment-LogNorm
9022.0,66,Fragment-LogNorm
9095.0,67,Fragment-LogNorm
9171.0,68,Fragment-LogNorm
9245.0,69,Fragment-LogNorm
9315.0,70,Fragment-LogNorm
9391.0,71,Fragment-LogNorm
9470.0,72,Fragment-LogNorm
9536.0,73,Fragment-LogNorm
9604.0,74,Fragment-LogNorm
