
CellTypeCount
==================== 
Count,Time, CellType
4017.0,2,Fragment-LogNorm
4038.0,3,Fragment-LogNorm
4070.0,4,Fragment-LogNorm
4108.0,5,Fragment-LogNorm
4132.0,6,Fragment-LogNorm
4150.0,7,Fragment-LogNorm
4171.0,8,Fragment-LogNorm
4195.0,9,Fragment-LogNorm
4223.0,10,Fragment-LogNorm
4245.0,11,Fragment-LogNorm
4267.0,12,Fragment-LogNorm
4286.0,13,Fragment-LogNorm
4301.0,14,Fragment-LogNorm
4319.0,15,Fragment-LogNorm
4328.0,16,Fragment-LogNorm
4348.0,17,Fragment-LogNorm
4366.0,18,Fragment-LogNorm
4380.0,19,Fragment-LogNorm
4398.0,20,Fragment-LogNorm
4413.0,21,Fragment-LogNorm
4427.0,22,Fragment-LogNorm
4449.0,23,Fragment-LogNorm
4458.0,24,Fragment-LogNorm
4470.0,25,Fragment-LogNorm
4480.0,26,Fragment-LogNorm
4499.0,27,Fragment-LogNorm
4513.0,28,Fragment-LogNorm
4530.0,29,Fragment-LogNorm
4552.0,30,Fragment-LogNorm
4564.0,31,Fragment-LogNorm
4584.0,32,Fragment-LogNorm
4600.0,33,Fragment-LogNorm
4619.0,34,Fragment-LogNorm
4633.0,35,Fragment-LogNorm
4648.0,36,Fragment-LogNorm
4665.0,37,Fragment-LogNorm
4673.0,38,Fragment-LogNorm
4687.0,39,Fragment-LogNorm
4699.0,40,Fragment-LogNorm
4711.0,41,Fragment-LogNorm
4727.0,42,Fragment-LogNorm
4736.0,43,Fragment-LogNorm
4747.0,44,Fragment-LogNorm
4755.0,45,Fragment-LogNorm
4770.0,46,Fragment-LogNorm
4780.0,47,Fragment-LogNorm
4793.0,48,Fragment-LogNorm
4801.0,49,Fragment-LogNorm
4813.0,50,Fragment-LogNorm
4824.0,51,Fragment-LogNorm
4838.0,52,Fragment-LogNorm
4852.0,53,Fragment-LogNorm
4864.0,54,Fragment-LogNorm
4876.0,55,Fragment-LogNorm
4894.0,56,Fragment-LogNorm
4905.0,57,Fragment-LogNorm
4921.0,58,Fragment-LogNorm
4930.0,59,Fragment-LogNorm
4942.0,60,Fragment-LogNorm
4950.0,61,Fragment-LogNorm
4964.0,62,Fragment-LogNorm
4978.0,63,Fragment-LogNorm
4994.0,64,Fragment-LogNorm
5008.0,65,Fragment-LogNorm
5021.0,66,Fragment-LogNorm
5031.0,67,Fragment-LogNorm
5043.0,68,Fragment-LogNorm
5055.0,69,Fragment-LogNorm
5067.0,70,Fragment-LogNorm
5080.0,71,Fragment-LogNorm
5094.0,72,Fragment-LogNorm
5111.0,73,Fragment-LogNorm
5128.0,74,Fragment-LogNorm
5139.0,75,Fragment-LogNorm
5149.0,76,Fragment-LogNorm
5160.0,77,Fragment-LogNorm
5176.0,78,Fragment-LogNorm
5181.0,79,Fragment-LogNorm
5199.0,80,Fragment-LogNorm
5209.0,81,Fragment-LogNorm
5219.0,82,Fragment-LogNorm
5230.0,83,Fragment-LogNorm
5235.0,84,Fragment-LogNorm
5251.0,85,Fragment-LogNorm
5263.0,86,Fragment-LogNorm
5279.0,87,Fragment-LogNorm
5291.0,88,Fragment-LogNorm
5304.0,89,Fragment-LogNorm
5319.0,90,Fragment-LogNorm
5333.0,91,Fragment-LogNorm
5347.0,92,Fragment-LogNorm
5356.0,93,Fragment-LogNorm
5372.0,94,Fragment-LogNorm
5384.0,95,Fragment-LogNorm
5400.0,96,Fragment-LogNorm
5414.0,97,Fragment-LogNorm
5426.0,98,Fragment-LogNorm
5439.0,99,Fragment-LogNorm
5446.0,100,Fragment-LogNorm
5459.0,101,Fragment-LogNorm
5468.0,102,Fragment-LogNorm
5478.0,103,Fragment-LogNorm
5490.0,104,Fragment-LogNorm
5499.0,105,Fragment-LogNorm
5506.0,106,Fragment-LogNorm
5513.0,107,Fragment-LogNorm
5525.0,108,Fragment-LogNorm
5538.0,109,Fragment-LogNorm
5552.0,110,Fragment-LogNorm
5559.0,111,Fragment-LogNorm
5572.0,112,Fragment-LogNorm
5582.0,113,Fragment-LogNorm
5595.0,114,Fragment-LogNorm
5607.0,115,Fragment-LogNorm
5620.0,116,Fragment-LogNorm
5635.0,117,Fragment-LogNorm
5650.0,118,Fragment-LogNorm
5662.0,119,Fragment-LogNorm
5675.0,120,Fragment-LogNorm
5686.0,121,Fragment-LogNorm
5693.0,122,Fragment-LogNorm
5702.0,123,Fragment-LogNorm
5712.0,124,Fragment-LogNorm
5720.0,125,Fragment-LogNorm
5741.0,126,Fragment-LogNorm
5751.0,127,Fragment-LogNorm
5757.0,128,Fragment-LogNorm
5763.0,129,Fragment-LogNorm
5775.0,130,Fragment-LogNorm
5784.0,131,Fragment-LogNorm
5801.0,132,Fragment-LogNorm
5815.0,133,Fragment-LogNorm
5826.0,134,Fragment-LogNorm
5840.0,135,Fragment-LogNorm
5850.0,136,Fragment-LogNorm
5862.0,137,Fragment-LogNorm
5877.0,138,Fragment-LogNorm
5884.0,139,Fragment-LogNorm
5900.0,140,Fragment-LogNorm
5913.0,141,Fragment-LogNorm
5920.0,142,Fragment-LogNorm
5927.0,143,Fragment-LogNorm
5936.0,144,Fragment-LogNorm
5947.0,145,Fragment-LogNorm
5959.0,146,Fragment-LogNorm
5968.0,147,Fragment-LogNorm
5979.0,148,Fragment-LogNorm
5993.0,149,Fragment-LogNorm
6000.0,150,Fragment-LogNorm
6017.0,151,Fragment-LogNorm
6029.0,152,Fragment-LogNorm
6041.0,153,Fragment-LogNorm
6052.0,154,Fragment-LogNorm
6066.0,155,Fragment-LogNorm
6077.0,156,Fragment-LogNorm
6084.0,157,Fragment-LogNorm
6102.0,158,Fragment-LogNorm
