
CellTypeCount
==================== 
Count,Time, CellType
4042.0,2,Fragment-LogNorm
4087.0,3,Fragment-LogNorm
4115.0,4,Fragment-LogNorm
4149.0,5,Fragment-LogNorm
4188.0,6,Fragment-LogNorm
4212.0,7,Fragment-LogNorm
4245.0,8,Fragment-LogNorm
4274.0,9,Fragment-LogNorm
4308.0,10,Fragment-LogNorm
4330.0,11,Fragment-LogNorm
4354.0,12,Fragment-LogNorm
4388.0,13,Fragment-LogNorm
4421.0,14,Fragment-LogNorm
4450.0,15,Fragment-LogNorm
4474.0,16,Fragment-LogNorm
4503.0,17,Fragment-LogNorm
4534.0,18,Fragment-LogNorm
4564.0,19,Fragment-LogNorm
4588.0,20,Fragment-LogNorm
4612.0,21,Fragment-LogNorm
4630.0,22,Fragment-LogNorm
4652.0,23,Fragment-LogNorm
4673.0,24,Fragment-LogNorm
4690.0,25,Fragment-LogNorm
4708.0,26,Fragment-LogNorm
4726.0,27,Fragment-LogNorm
4753.0,28,Fragment-LogNorm
4771.0,29,Fragment-LogNorm
4795.0,30,Fragment-LogNorm
4819.0,31,Fragment-LogNorm
4838.0,32,Fragment-LogNorm
4862.0,33,Fragment-LogNorm
4892.0,34,Fragment-LogNorm
4915.0,35,Fragment-LogNorm
4937.0,36,Fragment-LogNorm
4961.0,37,Fragment-LogNorm
4977.0,38,Fragment-LogNorm
4989.0,39,Fragment-LogNorm
5006.0,40,Fragment-LogNorm
5027.0,41,Fragment-LogNorm
5051.0,42,Fragment-LogNorm
5076.0,43,Fragment-LogNorm
5098.0,44,Fragment-LogNorm
5121.0,45,Fragment-LogNorm
5141.0,46,Fragment-LogNorm
5154.0,47,Fragment-LogNorm
5173.0,48,Fragment-LogNorm
5194.0,49,Fragment-LogNorm
5214.0,50,Fragment-LogNorm
5234.0,51,Fragment-LogNorm
5259.0,52,Fragment-LogNorm
5272.0,53,Fragment-LogNorm
5291.0,54,Fragment-LogNorm
5313.0,55,Fragment-LogNorm
5330.0,56,Fragment-LogNorm
5345.0,57,Fragment-LogNorm
5362.0,58,Fragment-LogNorm
5378.0,59,Fragment-LogNorm
5393.0,60,Fragment-LogNorm
5409.0,61,Fragment-LogNorm
5429.0,62,Fragment-LogNorm
5446.0,63,Fragment-LogNorm
5459.0,64,Fragment-LogNorm
5476.0,65,Fragment-LogNorm
5494.0,66,Fragment-LogNorm
5504.0,67,Fragment-LogNorm
5521.0,68,Fragment-LogNorm
5536.0,69,Fragment-LogNorm
5557.0,70,Fragment-LogNorm
5579.0,71,Fragment-LogNorm
5600.0,72,Fragment-LogNorm
5614.0,73,Fragment-LogNorm
5630.0,74,Fragment-LogNorm
5652.0,75,Fragment-LogNorm
5674.0,76,Fragment-LogNorm
5702.0,77,Fragment-LogNorm
5720.0,78,Fragment-LogNorm
5744.0,79,Fragment-LogNorm
5766.0,80,Fragment-LogNorm
5784.0,81,Fragment-LogNorm
5796.0,82,Fragment-LogNorm
5820.0,83,Fragment-LogNorm
5841.0,84,Fragment-LogNorm
5859.0,85,Fragment-LogNorm
5879.0,86,Fragment-LogNorm
5890.0,87,Fragment-LogNorm
5912.0,88,Fragment-LogNorm
5929.0,89,Fragment-LogNorm
5952.0,90,Fragment-LogNorm
5974.0,91,Fragment-LogNorm
5987.0,92,Fragment-LogNorm
5998.0,93,Fragment-LogNorm
6012.0,94,Fragment-LogNorm
6031.0,95,Fragment-LogNorm
6050.0,96,Fragment-LogNorm
6065.0,97,Fragment-LogNorm
6081.0,98,Fragment-LogNorm
6098.0,99,Fragment-LogNorm
6114.0,100,Fragment-LogNorm
6130.0,101,Fragment-LogNorm
6153.0,102,Fragment-LogNorm
6181.0,103,Fragment-LogNorm
6199.0,104,Fragment-LogNorm
6218.0,105,Fragment-LogNorm
6233.0,106,Fragment-LogNorm
6250.0,107,Fragment-LogNorm
6276.0,108,Fragment-LogNorm
6288.0,109,Fragment-LogNorm
6307.0,110,Fragment-LogNorm
6322.0,111,Fragment-LogNorm
6335.0,112,Fragment-LogNorm
6348.0,113,Fragment-LogNorm
6368.0,114,Fragment-LogNorm
6383.0,115,Fragment-LogNorm
6399.0,116,Fragment-LogNorm
6415.0,117,Fragment-LogNorm
6433.0,118,Fragment-LogNorm
6457.0,119,Fragment-LogNorm
6473.0,120,Fragment-LogNorm
6493.0,121,Fragment-LogNorm
6504.0,122,Fragment-LogNorm
6514.0,123,Fragment-LogNorm
6537.0,124,Fragment-LogNorm
6551.0,125,Fragment-LogNorm
6571.0,126,Fragment-LogNorm
6597.0,127,Fragment-LogNorm
6616.0,128,Fragment-LogNorm
6630.0,129,Fragment-LogNorm
6660.0,130,Fragment-LogNorm
6680.0,131,Fragment-LogNorm
6693.0,132,Fragment-LogNorm
6711.0,133,Fragment-LogNorm
6733.0,134,Fragment-LogNorm
6749.0,135,Fragment-LogNorm
6763.0,136,Fragment-LogNorm
6779.0,137,Fragment-LogNorm
6796.0,138,Fragment-LogNorm
6816.0,139,Fragment-LogNorm
6828.0,140,Fragment-LogNorm
6849.0,141,Fragment-LogNorm
6862.0,142,Fragment-LogNorm
6882.0,143,Fragment-LogNorm
6898.0,144,Fragment-LogNorm
6914.0,145,Fragment-LogNorm
6930.0,146,Fragment-LogNorm
6948.0,147,Fragment-LogNorm
6966.0,148,Fragment-LogNorm
6982.0,149,Fragment-LogNorm
6991.0,150,Fragment-LogNorm
7017.0,151,Fragment-LogNorm
7033.0,152,Fragment-LogNorm
7051.0,153,Fragment-LogNorm
7062.0,154,Fragment-LogNorm
7074.0,155,Fragment-LogNorm
7098.0,156,Fragment-LogNorm
7122.0,157,Fragment-LogNorm
7146.0,158,Fragment-LogNorm
7160.0,159,Fragment-LogNorm
7178.0,160,Fragment-LogNorm
