
CellTypeCount
==================== 
Count,Time, CellType
5071.0,2,Fragment-LogNorm
5178.0,3,Fragment-LogNorm
5263.0,4,Fragment-LogNorm
5342.0,5,Fragment-LogNorm
5431.0,6,Fragment-LogNorm
5531.0,7,Fragment-LogNorm
5619.0,8,Fragment-LogNorm
5688.0,9,Fragment-LogNorm
5768.0,10,Fragment-LogNorm
5842.0,11,Fragment-LogNorm
5936.0,12,Fragment-LogNorm
6002.0,13,Fragment-LogNorm
6073.0,14,Fragment-LogNorm
6141.0,15,Fragment-LogNorm
6198.0,16,Fragment-LogNorm
6265.0,17,Fragment-LogNorm
6346.0,18,Fragment-LogNorm
6392.0,19,Fragment-LogNorm
6448.0,20,Fragment-LogNorm
6501.0,21,Fragment-LogNorm
6550.0,22,Fragment-LogNorm
6603.0,23,Fragment-LogNorm
6667.0,24,Fragment-LogNorm
6716.0,25,Fragment-LogNorm
6778.0,26,Fragment-LogNorm
6838.0,27,Fragment-LogNorm
6896.0,28,Fragment-LogNorm
6954.0,29,Fragment-LogNorm
7018.0,30,Fragment-LogNorm
7097.0,31,Fragment-LogNorm
7145.0,32,Fragment-LogNorm
7189.0,33,Fragment-LogNorm
7248.0,34,Fragment-LogNorm
7317.0,35,Fragment-LogNorm
7384.0,36,Fragment-LogNorm
7435.0,37,Fragment-LogNorm
7495.0,38,Fragment-LogNorm
7551.0,39,Fragment-LogNorm
7618.0,40,Fragment-LogNorm
7684.0,41,Fragment-LogNorm
7732.0,42,Fragment-LogNorm
7777.0,43,Fragment-LogNorm
7833.0,44,Fragment-LogNorm
7877.0,45,Fragment-LogNorm
7936.0,46,Fragment-LogNorm
8003.0,47,Fragment-LogNorm
8055.0,48,Fragment-LogNorm
8111.0,49,Fragment-LogNorm
8157.0,50,Fragment-LogNorm
8209.0,51,Fragment-LogNorm
8257.0,52,Fragment-LogNorm
8307.0,53,Fragment-LogNorm
8368.0,54,Fragment-LogNorm
8432.0,55,Fragment-LogNorm
8489.0,56,Fragment-LogNorm
8542.0,57,Fragment-LogNorm
8585.0,58,Fragment-LogNorm
8636.0,59,Fragment-LogNorm
8687.0,60,Fragment-LogNorm
8743.0,61,Fragment-LogNorm
8789.0,62,Fragment-LogNorm
8839.0,63,Fragment-LogNorm
8895.0,64,Fragment-LogNorm
8952.0,65,Fragment-LogNorm
9010.0,66,Fragment-LogNorm
9065.0,67,Fragment-LogNorm
9112.0,68,Fragment-LogNorm
9163.0,69,Fragment-LogNorm
9214.0,70,Fragment-LogNorm
9260.0,71,Fragment-LogNorm
9305.0,72,Fragment-LogNorm
9367.0,73,Fragment-LogNorm
9420.0,74,Fragment-LogNorm
9487.0,75,Fragment-LogNorm
9539.0,76,Fragment-LogNorm
9587.0,77,Fragment-LogNorm
9635.0,78,Fragment-LogNorm
9694.0,79,Fragment-LogNorm
9743.0,80,Fragment-LogNorm
9790.0,81,Fragment-LogNorm
9848.0,82,Fragment-LogNorm
9901.0,83,Fragment-LogNorm
9951.0,84,Fragment-LogNorm
9995.0,85,Fragment-LogNorm
10043.0,86,Fragment-LogNorm
10093.0,87,Fragment-LogNorm
10134.0,88,Fragment-LogNorm
10177.0,89,Fragment-LogNorm
10235.0,90,Fragment-LogNorm
10278.0,91,Fragment-LogNorm
10340.0,92,Fragment-LogNorm
10396.0,93,Fragment-LogNorm
10446.0,94,Fragment-LogNorm
10498.0,95,Fragment-LogNorm
10551.0,96,Fragment-LogNorm
10607.0,97,Fragment-LogNorm
10662.0,98,Fragment-LogNorm
10710.0,99,Fragment-LogNorm
10762.0,100,Fragment-LogNorm
10815.0,101,Fragment-LogNorm
10854.0,102,Fragment-LogNorm
10906.0,103,Fragment-LogNorm
10965.0,104,Fragment-LogNorm
11017.0,105,Fragment-LogNorm
11072.0,106,Fragment-LogNorm
11128.0,107,Fragment-LogNorm
11190.0,108,Fragment-LogNorm
11232.0,109,Fragment-LogNorm
11282.0,110,Fragment-LogNorm
11340.0,111,Fragment-LogNorm
11386.0,112,Fragment-LogNorm
11430.0,113,Fragment-LogNorm
11486.0,114,Fragment-LogNorm
11531.0,115,Fragment-LogNorm
11579.0,116,Fragment-LogNorm
11627.0,117,Fragment-LogNorm
11690.0,118,Fragment-LogNorm
11733.0,119,Fragment-LogNorm
11801.0,120,Fragment-LogNorm
11855.0,121,Fragment-LogNorm
11920.0,122,Fragment-LogNorm
11977.0,123,Fragment-LogNorm
12041.0,124,Fragment-LogNorm
12090.0,125,Fragment-LogNorm
12150.0,126,Fragment-LogNorm
12198.0,127,Fragment-LogNorm
12242.0,128,Fragment-LogNorm
12294.0,129,Fragment-LogNorm
12359.0,130,Fragment-LogNorm
12410.0,131,Fragment-LogNorm
12454.0,132,Fragment-LogNorm
12504.0,133,Fragment-LogNorm
12545.0,134,Fragment-LogNorm
12584.0,135,Fragment-LogNorm
12638.0,136,Fragment-LogNorm
12690.0,137,Fragment-LogNorm
12743.0,138,Fragment-LogNorm
12779.0,139,Fragment-LogNorm
12830.0,140,Fragment-LogNorm
12890.0,141,Fragment-LogNorm
12940.0,142,Fragment-LogNorm
12995.0,143,Fragment-LogNorm
13050.0,144,Fragment-LogNorm
13094.0,145,Fragment-LogNorm
13157.0,146,Fragment-LogNorm
13208.0,147,Fragment-LogNorm
13279.0,148,Fragment-LogNorm
13318.0,149,Fragment-LogNorm
13355.0,150,Fragment-LogNorm
13391.0,151,Fragment-LogNorm
13448.0,152,Fragment-LogNorm
13502.0,153,Fragment-LogNorm
13554.0,154,Fragment-LogNorm
13609.0,155,Fragment-LogNorm
13664.0,156,Fragment-LogNorm
13706.0,157,Fragment-LogNorm
13756.0,158,Fragment-LogNorm
13807.0,159,Fragment-LogNorm
13851.0,160,Fragment-LogNorm
13906.0,161,Fragment-LogNorm
13963.0,162,Fragment-LogNorm
14013.0,163,Fragment-LogNorm
14062.0,164,Fragment-LogNorm
14115.0,165,Fragment-LogNorm
14176.0,166,Fragment-LogNorm
14221.0,167,Fragment-LogNorm
14268.0,168,Fragment-LogNorm
14313.0,169,Fragment-LogNorm
14355.0,170,Fragment-LogNorm
14407.0,171,Fragment-LogNorm
14455.0,172,Fragment-LogNorm
14494.0,173,Fragment-LogNorm
14528.0,174,Fragment-LogNorm
14588.0,175,Fragment-LogNorm
14640.0,176,Fragment-LogNorm
14693.0,177,Fragment-LogNorm
14747.0,178,Fragment-LogNorm
14798.0,179,Fragment-LogNorm
14849.0,180,Fragment-LogNorm
14894.0,181,Fragment-LogNorm
14951.0,182,Fragment-LogNorm
14992.0,183,Fragment-LogNorm
15050.0,184,Fragment-LogNorm
15101.0,185,Fragment-LogNorm
15151.0,186,Fragment-LogNorm
15200.0,187,Fragment-LogNorm
15266.0,188,Fragment-LogNorm
15325.0,189,Fragment-LogNorm
15380.0,190,Fragment-LogNorm
15442.0,191,Fragment-LogNorm
15482.0,192,Fragment-LogNorm
15542.0,193,Fragment-LogNorm
15587.0,194,Fragment-LogNorm
15641.0,195,Fragment-LogNorm
15695.0,196,Fragment-LogNorm
15743.0,197,Fragment-LogNorm
15789.0,198,Fragment-LogNorm
15828.0,199,Fragment-LogNorm
15876.0,200,Fragment-LogNorm
15922.0,201,Fragment-LogNorm
15990.0,202,Fragment-LogNorm
16039.0,203,Fragment-LogNorm
16094.0,204,Fragment-LogNorm
16153.0,205,Fragment-LogNorm
16214.0,206,Fragment-LogNorm
16255.0,207,Fragment-LogNorm
16317.0,208,Fragment-LogNorm
16379.0,209,Fragment-LogNorm
16428.0,210,Fragment-LogNorm
16485.0,211,Fragment-LogNorm
16552.0,212,Fragment-LogNorm
16595.0,213,Fragment-LogNorm
16637.0,214,Fragment-LogNorm
16691.0,215,Fragment-LogNorm
16748.0,216,Fragment-LogNorm
16816.0,217,Fragment-LogNorm
16859.0,218,Fragment-LogNorm
16909.0,219,Fragment-LogNorm
16957.0,220,Fragment-LogNorm
17001.0,221,Fragment-LogNorm
17046.0,222,Fragment-LogNorm
17100.0,223,Fragment-LogNorm
17158.0,224,Fragment-LogNorm
17205.0,225,Fragment-LogNorm
17271.0,226,Fragment-LogNorm
17315.0,227,Fragment-LogNorm
17365.0,228,Fragment-LogNorm
17426.0,229,Fragment-LogNorm
17480.0,230,Fragment-LogNorm
17531.0,231,Fragment-LogNorm
17593.0,232,Fragment-LogNorm
17657.0,233,Fragment-LogNorm
17712.0,234,Fragment-LogNorm
17770.0,235,Fragment-LogNorm
17818.0,236,Fragment-LogNorm
17867.0,237,Fragment-LogNorm
17935.0,238,Fragment-LogNorm
17982.0,239,Fragment-LogNorm
18036.0,240,Fragment-LogNorm
18089.0,241,Fragment-LogNorm
18137.0,242,Fragment-LogNorm
18194.0,243,Fragment-LogNorm
18248.0,244,Fragment-LogNorm
18303.0,245,Fragment-LogNorm
18361.0,246,Fragment-LogNorm
18419.0,247,Fragment-LogNorm
18472.0,248,Fragment-LogNorm
18533.0,249,Fragment-LogNorm
18584.0,250,Fragment-LogNorm
18653.0,251,Fragment-LogNorm
18702.0,252,Fragment-LogNorm
18737.0,253,Fragment-LogNorm
18797.0,254,Fragment-LogNorm
18847.0,255,Fragment-LogNorm
18897.0,256,Fragment-LogNorm
18950.0,257,Fragment-LogNorm
19017.0,258,Fragment-LogNorm
19066.0,259,Fragment-LogNorm
19117.0,260,Fragment-LogNorm
19163.0,261,Fragment-LogNorm
19206.0,262,Fragment-LogNorm
19260.0,263,Fragment-LogNorm
19314.0,264,Fragment-LogNorm
19374.0,265,Fragment-LogNorm
19429.0,266,Fragment-LogNorm
19483.0,267,Fragment-LogNorm
19543.0,268,Fragment-LogNorm
19581.0,269,Fragment-LogNorm
19634.0,270,Fragment-LogNorm
19682.0,271,Fragment-LogNorm
19735.0,272,Fragment-LogNorm
19798.0,273,Fragment-LogNorm
19845.0,274,Fragment-LogNorm
19894.0,275,Fragment-LogNorm
19952.0,276,Fragment-LogNorm
