
CellTypeCount
==================== 
Count,Time, CellType
1009.0,2,Fragment-LogNorm
1021.0,3,Fragment-LogNorm
1030.0,4,Fragment-LogNorm
1046.0,5,Fragment-LogNorm
1061.0,6,Fragment-LogNorm
1069.0,7,Fragment-LogNorm
1083.0,8,Fragment-LogNorm
1098.0,9,Fragment-LogNorm
1110.0,10,Fragment-LogNorm
1128.0,11,Fragment-LogNorm
1139.0,12,Fragment-LogNorm
1147.0,13,Fragment-LogNorm
1159.0,14,Fragment-LogNorm
1166.0,15,Fragment-LogNorm
1176.0,16,Fragment-LogNorm
1181.0,17,Fragment-LogNorm
1191.0,18,Fragment-LogNorm
1202.0,19,Fragment-LogNorm
1210.0,20,Fragment-LogNorm
1219.0,21,Fragment-LogNorm
1223.0,22,Fragment-LogNorm
1232.0,23,Fragment-LogNorm
1239.0,24,Fragment-LogNorm
1246.0,25,Fragment-LogNorm
1258.0,26,Fragment-LogNorm
1266.0,27,Fragment-LogNorm
1269.0,28,Fragment-LogNorm
1277.0,29,Fragment-LogNorm
1283.0,30,Fragment-LogNorm
1292.0,31,Fragment-LogNorm
1297.0,32,Fragment-LogNorm
1304.0,33,Fragment-LogNorm
1310.0,34,Fragment-LogNorm
1322.0,35,Fragment-LogNorm
1333.0,36,Fragment-LogNorm
1341.0,37,Fragment-LogNorm
1349.0,38,Fragment-LogNorm
1354.0,39,Fragment-LogNorm
1361.0,40,Fragment-LogNorm
1374.0,41,Fragment-LogNorm
1384.0,42,Fragment-LogNorm
1391.0,43,Fragment-LogNorm
1396.0,44,Fragment-LogNorm
1406.0,45,Fragment-LogNorm
1417.0,46,Fragment-LogNorm
1428.0,47,Fragment-LogNorm
1438.0,48,Fragment-LogNorm
1451.0,49,Fragment-LogNorm
1460.0,50,Fragment-LogNorm
1469.0,51,Fragment-LogNorm
1487.0,52,Fragment-LogNorm
1497.0,53,Fragment-LogNorm
1504.0,54,Fragment-LogNorm
1511.0,55,Fragment-LogNorm
1514.0,56,Fragment-LogNorm
1521.0,57,Fragment-LogNorm
1531.0,58,Fragment-LogNorm
1537.0,59,Fragment-LogNorm
1544.0,60,Fragment-LogNorm
1553.0,61,Fragment-LogNorm
1567.0,62,Fragment-LogNorm
1582.0,63,Fragment-LogNorm
1584.0,64,Fragment-LogNorm
1591.0,65,Fragment-LogNorm
1601.0,66,Fragment-LogNorm
1606.0,67,Fragment-LogNorm
1616.0,68,Fragment-LogNorm
1624.0,69,Fragment-LogNorm
1633.0,70,Fragment-LogNorm
1641.0,71,Fragment-LogNorm
1646.0,72,Fragment-LogNorm
1660.0,73,Fragment-LogNorm
1671.0,74,Fragment-LogNorm
1679.0,75,Fragment-LogNorm
1691.0,76,Fragment-LogNorm
1698.0,77,Fragment-LogNorm
1710.0,78,Fragment-LogNorm
1715.0,79,Fragment-LogNorm
1720.0,80,Fragment-LogNorm
1728.0,81,Fragment-LogNorm
1738.0,82,Fragment-LogNorm
1743.0,83,Fragment-LogNorm
1754.0,84,Fragment-LogNorm
1761.0,85,Fragment-LogNorm
1773.0,86,Fragment-LogNorm
1783.0,87,Fragment-LogNorm
1789.0,88,Fragment-LogNorm
1795.0,89,Fragment-LogNorm
1802.0,90,Fragment-LogNorm
1808.0,91,Fragment-LogNorm
1815.0,92,Fragment-LogNorm
1824.0,93,Fragment-LogNorm
1831.0,94,Fragment-LogNorm
1839.0,95,Fragment-LogNorm
1848.0,96,Fragment-LogNorm
1853.0,97,Fragment-LogNorm
1864.0,98,Fragment-LogNorm
1873.0,99,Fragment-LogNorm
1883.0,100,Fragment-LogNorm
1889.0,101,Fragment-LogNorm
1895.0,102,Fragment-LogNorm
1901.0,103,Fragment-LogNorm
1909.0,104,Fragment-LogNorm
1917.0,105,Fragment-LogNorm
1924.0,106,Fragment-LogNorm
1931.0,107,Fragment-LogNorm
1939.0,108,Fragment-LogNorm
1946.0,109,Fragment-LogNorm
1957.0,110,Fragment-LogNorm
1965.0,111,Fragment-LogNorm
1974.0,112,Fragment-LogNorm
1979.0,113,Fragment-LogNorm
1987.0,114,Fragment-LogNorm
1990.0,115,Fragment-LogNorm
2001.0,116,Fragment-LogNorm
2009.0,117,Fragment-LogNorm
2019.0,118,Fragment-LogNorm
2028.0,119,Fragment-LogNorm
2031.0,120,Fragment-LogNorm
2042.0,121,Fragment-LogNorm
2048.0,122,Fragment-LogNorm
2055.0,123,Fragment-LogNorm
2062.0,124,Fragment-LogNorm
2072.0,125,Fragment-LogNorm
2080.0,126,Fragment-LogNorm
2089.0,127,Fragment-LogNorm
2094.0,128,Fragment-LogNorm
2101.0,129,Fragment-LogNorm
2111.0,130,Fragment-LogNorm
2119.0,131,Fragment-LogNorm
2125.0,132,Fragment-LogNorm
2138.0,133,Fragment-LogNorm
2148.0,134,Fragment-LogNorm
2153.0,135,Fragment-LogNorm
2162.0,136,Fragment-LogNorm
2172.0,137,Fragment-LogNorm
2179.0,138,Fragment-LogNorm
2188.0,139,Fragment-LogNorm
2198.0,140,Fragment-LogNorm
2203.0,141,Fragment-LogNorm
2214.0,142,Fragment-LogNorm
2226.0,143,Fragment-LogNorm
2235.0,144,Fragment-LogNorm
