
CellTypeCount
==================== 
Count,Time, CellType
3031.0,2,Fragment-LogNorm
3086.0,3,Fragment-LogNorm
3122.0,4,Fragment-LogNorm
3152.0,5,Fragment-LogNorm
3196.0,6,Fragment-LogNorm
3232.0,7,Fragment-LogNorm
3261.0,8,Fragment-LogNorm
3294.0,9,Fragment-LogNorm
3328.0,10,Fragment-LogNorm
3367.0,11,Fragment-LogNorm
3404.0,12,Fragment-LogNorm
3433.0,13,Fragment-LogNorm
3456.0,14,Fragment-LogNorm
3483.0,15,Fragment-LogNorm
3505.0,16,Fragment-LogNorm
3524.0,17,Fragment-LogNorm
3555.0,18,Fragment-LogNorm
3582.0,19,Fragment-LogNorm
3607.0,20,Fragment-LogNorm
3632.0,21,Fragment-LogNorm
3654.0,22,Fragment-LogNorm
3679.0,23,Fragment-LogNorm
3710.0,24,Fragment-LogNorm
3741.0,25,Fragment-LogNorm
3762.0,26,Fragment-LogNorm
3785.0,27,Fragment-LogNorm
3817.0,28,Fragment-LogNorm
3838.0,29,Fragment-LogNorm
3862.0,30,Fragment-LogNorm
3883.0,31,Fragment-LogNorm
3907.0,32,Fragment-LogNorm
3929.0,33,Fragment-LogNorm
3951.0,34,Fragment-LogNorm
3979.0,35,Fragment-LogNorm
4000.0,36,Fragment-LogNorm
4025.0,37,Fragment-LogNorm
4050.0,38,Fragment-LogNorm
4074.0,39,Fragment-LogNorm
4104.0,40,Fragment-LogNorm
4128.0,41,Fragment-LogNorm
4161.0,42,Fragment-LogNorm
4192.0,43,Fragment-LogNorm
4217.0,44,Fragment-LogNorm
4242.0,45,Fragment-LogNorm
4273.0,46,Fragment-LogNorm
4292.0,47,Fragment-LogNorm
4313.0,48,Fragment-LogNorm
4337.0,49,Fragment-LogNorm
4357.0,50,Fragment-LogNorm
4377.0,51,Fragment-LogNorm
4404.0,52,Fragment-LogNorm
4428.0,53,Fragment-LogNorm
4451.0,54,Fragment-LogNorm
4471.0,55,Fragment-LogNorm
4498.0,56,Fragment-LogNorm
4529.0,57,Fragment-LogNorm
4555.0,58,Fragment-LogNorm
4576.0,59,Fragment-LogNorm
4606.0,60,Fragment-LogNorm
4628.0,61,Fragment-LogNorm
4650.0,62,Fragment-LogNorm
4673.0,63,Fragment-LogNorm
4700.0,64,Fragment-LogNorm
4722.0,65,Fragment-LogNorm
4747.0,66,Fragment-LogNorm
4772.0,67,Fragment-LogNorm
4793.0,68,Fragment-LogNorm
4816.0,69,Fragment-LogNorm
4832.0,70,Fragment-LogNorm
4858.0,71,Fragment-LogNorm
4878.0,72,Fragment-LogNorm
4899.0,73,Fragment-LogNorm
4927.0,74,Fragment-LogNorm
4944.0,75,Fragment-LogNorm
4973.0,76,Fragment-LogNorm
5000.0,77,Fragment-LogNorm
5027.0,78,Fragment-LogNorm
