
CellTypeCount
==================== 
Count,Time, CellType
4023.0,2,Fragment-LogNorm
4060.0,3,Fragment-LogNorm
4095.0,4,Fragment-LogNorm
4127.0,5,Fragment-LogNorm
4162.0,6,Fragment-LogNorm
4200.0,7,Fragment-LogNorm
4227.0,8,Fragment-LogNorm
4258.0,9,Fragment-LogNorm
4287.0,10,Fragment-LogNorm
4315.0,11,Fragment-LogNorm
4341.0,12,Fragment-LogNorm
4360.0,13,Fragment-LogNorm
4384.0,14,Fragment-LogNorm
4416.0,15,Fragment-LogNorm
4441.0,16,Fragment-LogNorm
4465.0,17,Fragment-LogNorm
4500.0,18,Fragment-LogNorm
4518.0,19,Fragment-LogNorm
4538.0,20,Fragment-LogNorm
4562.0,21,Fragment-LogNorm
4589.0,22,Fragment-LogNorm
4604.0,23,Fragment-LogNorm
4651.0,24,Fragment-LogNorm
4676.0,25,Fragment-LogNorm
4712.0,26,Fragment-LogNorm
4732.0,27,Fragment-LogNorm
4754.0,28,Fragment-LogNorm
4773.0,29,Fragment-LogNorm
4805.0,30,Fragment-LogNorm
4824.0,31,Fragment-LogNorm
4855.0,32,Fragment-LogNorm
4871.0,33,Fragment-LogNorm
4892.0,34,Fragment-LogNorm
4911.0,35,Fragment-LogNorm
4935.0,36,Fragment-LogNorm
4950.0,37,Fragment-LogNorm
4976.0,38,Fragment-LogNorm
4994.0,39,Fragment-LogNorm
5013.0,40,Fragment-LogNorm
5039.0,41,Fragment-LogNorm
5065.0,42,Fragment-LogNorm
5090.0,43,Fragment-LogNorm
5113.0,44,Fragment-LogNorm
5137.0,45,Fragment-LogNorm
5163.0,46,Fragment-LogNorm
5189.0,47,Fragment-LogNorm
5210.0,48,Fragment-LogNorm
5232.0,49,Fragment-LogNorm
5259.0,50,Fragment-LogNorm
5276.0,51,Fragment-LogNorm
5291.0,52,Fragment-LogNorm
5308.0,53,Fragment-LogNorm
5324.0,54,Fragment-LogNorm
5341.0,55,Fragment-LogNorm
5361.0,56,Fragment-LogNorm
5383.0,57,Fragment-LogNorm
5404.0,58,Fragment-LogNorm
5436.0,59,Fragment-LogNorm
5451.0,60,Fragment-LogNorm
5466.0,61,Fragment-LogNorm
5483.0,62,Fragment-LogNorm
5503.0,63,Fragment-LogNorm
5519.0,64,Fragment-LogNorm
5538.0,65,Fragment-LogNorm
5561.0,66,Fragment-LogNorm
5584.0,67,Fragment-LogNorm
5598.0,68,Fragment-LogNorm
5612.0,69,Fragment-LogNorm
5631.0,70,Fragment-LogNorm
5649.0,71,Fragment-LogNorm
5668.0,72,Fragment-LogNorm
5689.0,73,Fragment-LogNorm
5710.0,74,Fragment-LogNorm
5730.0,75,Fragment-LogNorm
5749.0,76,Fragment-LogNorm
5767.0,77,Fragment-LogNorm
5787.0,78,Fragment-LogNorm
5804.0,79,Fragment-LogNorm
5829.0,80,Fragment-LogNorm
5846.0,81,Fragment-LogNorm
5861.0,82,Fragment-LogNorm
5879.0,83,Fragment-LogNorm
5902.0,84,Fragment-LogNorm
5923.0,85,Fragment-LogNorm
5939.0,86,Fragment-LogNorm
5961.0,87,Fragment-LogNorm
5983.0,88,Fragment-LogNorm
6001.0,89,Fragment-LogNorm
6014.0,90,Fragment-LogNorm
6035.0,91,Fragment-LogNorm
6045.0,92,Fragment-LogNorm
6057.0,93,Fragment-LogNorm
6069.0,94,Fragment-LogNorm
6092.0,95,Fragment-LogNorm
6112.0,96,Fragment-LogNorm
6132.0,97,Fragment-LogNorm
6150.0,98,Fragment-LogNorm
6173.0,99,Fragment-LogNorm
6197.0,100,Fragment-LogNorm
6217.0,101,Fragment-LogNorm
6229.0,102,Fragment-LogNorm
6245.0,103,Fragment-LogNorm
6263.0,104,Fragment-LogNorm
6277.0,105,Fragment-LogNorm
6299.0,106,Fragment-LogNorm
6314.0,107,Fragment-LogNorm
6331.0,108,Fragment-LogNorm
6358.0,109,Fragment-LogNorm
6369.0,110,Fragment-LogNorm
6393.0,111,Fragment-LogNorm
6406.0,112,Fragment-LogNorm
6424.0,113,Fragment-LogNorm
6440.0,114,Fragment-LogNorm
6458.0,115,Fragment-LogNorm
6475.0,116,Fragment-LogNorm
6489.0,117,Fragment-LogNorm
6507.0,118,Fragment-LogNorm
6529.0,119,Fragment-LogNorm
6548.0,120,Fragment-LogNorm
6562.0,121,Fragment-LogNorm
6577.0,122,Fragment-LogNorm
6593.0,123,Fragment-LogNorm
6607.0,124,Fragment-LogNorm
6626.0,125,Fragment-LogNorm
6642.0,126,Fragment-LogNorm
6657.0,127,Fragment-LogNorm
6675.0,128,Fragment-LogNorm
6697.0,129,Fragment-LogNorm
6717.0,130,Fragment-LogNorm
6730.0,131,Fragment-LogNorm
6740.0,132,Fragment-LogNorm
6760.0,133,Fragment-LogNorm
6777.0,134,Fragment-LogNorm
6798.0,135,Fragment-LogNorm
6817.0,136,Fragment-LogNorm
6832.0,137,Fragment-LogNorm
6851.0,138,Fragment-LogNorm
6865.0,139,Fragment-LogNorm
6881.0,140,Fragment-LogNorm
6895.0,141,Fragment-LogNorm
6913.0,142,Fragment-LogNorm
6927.0,143,Fragment-LogNorm
6942.0,144,Fragment-LogNorm
6956.0,145,Fragment-LogNorm
6982.0,146,Fragment-LogNorm
6996.0,147,Fragment-LogNorm
7005.0,148,Fragment-LogNorm
7018.0,149,Fragment-LogNorm
7034.0,150,Fragment-LogNorm
7055.0,151,Fragment-LogNorm
7075.0,152,Fragment-LogNorm
7096.0,153,Fragment-LogNorm
7115.0,154,Fragment-LogNorm
7132.0,155,Fragment-LogNorm
7145.0,156,Fragment-LogNorm
7173.0,157,Fragment-LogNorm
7187.0,158,Fragment-LogNorm
7198.0,159,Fragment-LogNorm
7212.0,160,Fragment-LogNorm
7227.0,161,Fragment-LogNorm
7247.0,162,Fragment-LogNorm
7268.0,163,Fragment-LogNorm
7285.0,164,Fragment-LogNorm
7305.0,165,Fragment-LogNorm
7324.0,166,Fragment-LogNorm
7333.0,167,Fragment-LogNorm
7352.0,168,Fragment-LogNorm
7363.0,169,Fragment-LogNorm
7376.0,170,Fragment-LogNorm
7396.0,171,Fragment-LogNorm
7418.0,172,Fragment-LogNorm
7430.0,173,Fragment-LogNorm
7445.0,174,Fragment-LogNorm
7461.0,175,Fragment-LogNorm
7477.0,176,Fragment-LogNorm
7490.0,177,Fragment-LogNorm
7502.0,178,Fragment-LogNorm
7520.0,179,Fragment-LogNorm
7535.0,180,Fragment-LogNorm
7551.0,181,Fragment-LogNorm
7576.0,182,Fragment-LogNorm
7591.0,183,Fragment-LogNorm
7607.0,184,Fragment-LogNorm
7627.0,185,Fragment-LogNorm
7649.0,186,Fragment-LogNorm
7668.0,187,Fragment-LogNorm
7681.0,188,Fragment-LogNorm
7692.0,189,Fragment-LogNorm
7708.0,190,Fragment-LogNorm
7723.0,191,Fragment-LogNorm
7746.0,192,Fragment-LogNorm
7756.0,193,Fragment-LogNorm
7773.0,194,Fragment-LogNorm
7795.0,195,Fragment-LogNorm
