
CellTypeCount
==================== 
Count,Time, CellType
3549.0,2,Fragment-LogNorm
3610.0,3,Fragment-LogNorm
3674.0,4,Fragment-LogNorm
3727.0,5,Fragment-LogNorm
3775.0,6,Fragment-LogNorm
3824.0,7,Fragment-LogNorm
3856.0,8,Fragment-LogNorm
3896.0,9,Fragment-LogNorm
3941.0,10,Fragment-LogNorm
3985.0,11,Fragment-LogNorm
4041.0,12,Fragment-LogNorm
4090.0,13,Fragment-LogNorm
4120.0,14,Fragment-LogNorm
4159.0,15,Fragment-LogNorm
4199.0,16,Fragment-LogNorm
4241.0,17,Fragment-LogNorm
4285.0,18,Fragment-LogNorm
4317.0,19,Fragment-LogNorm
4353.0,20,Fragment-LogNorm
4376.0,21,Fragment-LogNorm
4410.0,22,Fragment-LogNorm
4441.0,23,Fragment-LogNorm
4475.0,24,Fragment-LogNorm
4503.0,25,Fragment-LogNorm
4543.0,26,Fragment-LogNorm
4578.0,27,Fragment-LogNorm
4616.0,28,Fragment-LogNorm
4644.0,29,Fragment-LogNorm
4668.0,30,Fragment-LogNorm
4705.0,31,Fragment-LogNorm
4739.0,32,Fragment-LogNorm
4761.0,33,Fragment-LogNorm
4806.0,34,Fragment-LogNorm
4833.0,35,Fragment-LogNorm
4870.0,36,Fragment-LogNorm
4901.0,37,Fragment-LogNorm
4930.0,38,Fragment-LogNorm
4967.0,39,Fragment-LogNorm
4991.0,40,Fragment-LogNorm
5033.0,41,Fragment-LogNorm
5076.0,42,Fragment-LogNorm
5111.0,43,Fragment-LogNorm
5142.0,44,Fragment-LogNorm
5175.0,45,Fragment-LogNorm
5209.0,46,Fragment-LogNorm
5248.0,47,Fragment-LogNorm
5271.0,48,Fragment-LogNorm
5297.0,49,Fragment-LogNorm
5332.0,50,Fragment-LogNorm
5365.0,51,Fragment-LogNorm
5392.0,52,Fragment-LogNorm
5428.0,53,Fragment-LogNorm
5462.0,54,Fragment-LogNorm
5496.0,55,Fragment-LogNorm
5525.0,56,Fragment-LogNorm
5558.0,57,Fragment-LogNorm
5580.0,58,Fragment-LogNorm
5613.0,59,Fragment-LogNorm
5646.0,60,Fragment-LogNorm
5677.0,61,Fragment-LogNorm
5707.0,62,Fragment-LogNorm
5739.0,63,Fragment-LogNorm
5777.0,64,Fragment-LogNorm
5807.0,65,Fragment-LogNorm
5851.0,66,Fragment-LogNorm
5880.0,67,Fragment-LogNorm
5910.0,68,Fragment-LogNorm
5934.0,69,Fragment-LogNorm
5962.0,70,Fragment-LogNorm
5988.0,71,Fragment-LogNorm
6019.0,72,Fragment-LogNorm
6054.0,73,Fragment-LogNorm
6076.0,74,Fragment-LogNorm
6108.0,75,Fragment-LogNorm
6140.0,76,Fragment-LogNorm
6161.0,77,Fragment-LogNorm
6185.0,78,Fragment-LogNorm
6221.0,79,Fragment-LogNorm
6248.0,80,Fragment-LogNorm
6281.0,81,Fragment-LogNorm
6308.0,82,Fragment-LogNorm
6329.0,83,Fragment-LogNorm
6357.0,84,Fragment-LogNorm
6388.0,85,Fragment-LogNorm
6423.0,86,Fragment-LogNorm
6452.0,87,Fragment-LogNorm
6467.0,88,Fragment-LogNorm
