
CellTypeCount
==================== 
Count,Time, CellType
4064.0,2,Fragment-LogNorm
4127.0,3,Fragment-LogNorm
4190.0,4,Fragment-LogNorm
4249.0,5,Fragment-LogNorm
4298.0,6,Fragment-LogNorm
4347.0,7,Fragment-LogNorm
4390.0,8,Fragment-LogNorm
4449.0,9,Fragment-LogNorm
4498.0,10,Fragment-LogNorm
4556.0,11,Fragment-LogNorm
4606.0,12,Fragment-LogNorm
4661.0,13,Fragment-LogNorm
4724.0,14,Fragment-LogNorm
4769.0,15,Fragment-LogNorm
4821.0,16,Fragment-LogNorm
4870.0,17,Fragment-LogNorm
4919.0,18,Fragment-LogNorm
4952.0,19,Fragment-LogNorm
4998.0,20,Fragment-LogNorm
5031.0,21,Fragment-LogNorm
5077.0,22,Fragment-LogNorm
5121.0,23,Fragment-LogNorm
5162.0,24,Fragment-LogNorm
5196.0,25,Fragment-LogNorm
5231.0,26,Fragment-LogNorm
5263.0,27,Fragment-LogNorm
5312.0,28,Fragment-LogNorm
5361.0,29,Fragment-LogNorm
5415.0,30,Fragment-LogNorm
5451.0,31,Fragment-LogNorm
5490.0,32,Fragment-LogNorm
5535.0,33,Fragment-LogNorm
5583.0,34,Fragment-LogNorm
5614.0,35,Fragment-LogNorm
5647.0,36,Fragment-LogNorm
5673.0,37,Fragment-LogNorm
5710.0,38,Fragment-LogNorm
5741.0,39,Fragment-LogNorm
5767.0,40,Fragment-LogNorm
5807.0,41,Fragment-LogNorm
5845.0,42,Fragment-LogNorm
5875.0,43,Fragment-LogNorm
5914.0,44,Fragment-LogNorm
5944.0,45,Fragment-LogNorm
5982.0,46,Fragment-LogNorm
6016.0,47,Fragment-LogNorm
6059.0,48,Fragment-LogNorm
6086.0,49,Fragment-LogNorm
6131.0,50,Fragment-LogNorm
6167.0,51,Fragment-LogNorm
6200.0,52,Fragment-LogNorm
6231.0,53,Fragment-LogNorm
6274.0,54,Fragment-LogNorm
6309.0,55,Fragment-LogNorm
6353.0,56,Fragment-LogNorm
6388.0,57,Fragment-LogNorm
6429.0,58,Fragment-LogNorm
6471.0,59,Fragment-LogNorm
6504.0,60,Fragment-LogNorm
6538.0,61,Fragment-LogNorm
6576.0,62,Fragment-LogNorm
6613.0,63,Fragment-LogNorm
6658.0,64,Fragment-LogNorm
6705.0,65,Fragment-LogNorm
6765.0,66,Fragment-LogNorm
