
removedCount
==================== 
Count,Time, CellType
1664.0,183,Fragment-LogNorm
1672.0,184,Fragment-LogNorm
1679.0,185,Fragment-LogNorm
1689.0,186,Fragment-LogNorm
1697.0,187,Fragment-LogNorm
1705.0,188,Fragment-LogNorm
1710.0,189,Fragment-LogNorm
1715.0,190,Fragment-LogNorm
1719.0,191,Fragment-LogNorm
1723.0,192,Fragment-LogNorm
1727.0,193,Fragment-LogNorm
1736.0,194,Fragment-LogNorm
1738.0,195,Fragment-LogNorm
1747.0,196,Fragment-LogNorm
1755.0,197,Fragment-LogNorm
1758.0,198,Fragment-LogNorm
1766.0,199,Fragment-LogNorm
1775.0,200,Fragment-LogNorm
1779.0,201,Fragment-LogNorm
1788.0,202,Fragment-LogNorm
1797.0,203,Fragment-LogNorm
1807.0,204,Fragment-LogNorm
1818.0,205,Fragment-LogNorm
1825.0,206,Fragment-LogNorm
1831.0,207,Fragment-LogNorm
1837.0,208,Fragment-LogNorm
1844.0,209,Fragment-LogNorm
1855.0,210,Fragment-LogNorm
1866.0,211,Fragment-LogNorm
1878.0,212,Fragment-LogNorm
1886.0,213,Fragment-LogNorm
1892.0,214,Fragment-LogNorm
1900.0,215,Fragment-LogNorm
1907.0,216,Fragment-LogNorm
1912.0,217,Fragment-LogNorm
1922.0,218,Fragment-LogNorm
1928.0,219,Fragment-LogNorm
1934.0,220,Fragment-LogNorm
1941.0,221,Fragment-LogNorm
1947.0,222,Fragment-LogNorm
1957.0,223,Fragment-LogNorm
1965.0,224,Fragment-LogNorm
1975.0,225,Fragment-LogNorm
1985.0,226,Fragment-LogNorm
1997.0,227,Fragment-LogNorm
2005.0,228,Fragment-LogNorm
2013.0,229,Fragment-LogNorm
2024.0,230,Fragment-LogNorm
2036.0,231,Fragment-LogNorm
2052.0,232,Fragment-LogNorm
2062.0,233,Fragment-LogNorm
2069.0,234,Fragment-LogNorm
2076.0,235,Fragment-LogNorm
2083.0,236,Fragment-LogNorm
2091.0,237,Fragment-LogNorm
2100.0,238,Fragment-LogNorm
2111.0,239,Fragment-LogNorm
2114.0,240,Fragment-LogNorm
2118.0,241,Fragment-LogNorm
2123.0,242,Fragment-LogNorm
2129.0,243,Fragment-LogNorm
2132.0,244,Fragment-LogNorm
2142.0,245,Fragment-LogNorm
2150.0,246,Fragment-LogNorm
2159.0,247,Fragment-LogNorm
2167.0,248,Fragment-LogNorm
2177.0,249,Fragment-LogNorm
2185.0,250,Fragment-LogNorm
2187.0,251,Fragment-LogNorm
2195.0,252,Fragment-LogNorm
2205.0,253,Fragment-LogNorm
2211.0,254,Fragment-LogNorm
2215.0,255,Fragment-LogNorm
2220.0,256,Fragment-LogNorm
2228.0,257,Fragment-LogNorm
2242.0,258,Fragment-LogNorm
2247.0,259,Fragment-LogNorm
2256.0,260,Fragment-LogNorm
2267.0,261,Fragment-LogNorm
2276.0,262,Fragment-LogNorm
2284.0,263,Fragment-LogNorm
2291.0,264,Fragment-LogNorm
2299.0,265,Fragment-LogNorm
2309.0,266,Fragment-LogNorm
2316.0,267,Fragment-LogNorm
2322.0,268,Fragment-LogNorm
2334.0,269,Fragment-LogNorm
2339.0,270,Fragment-LogNorm
2346.0,271,Fragment-LogNorm
2352.0,272,Fragment-LogNorm
2361.0,273,Fragment-LogNorm
2366.0,274,Fragment-LogNorm
2371.0,275,Fragment-LogNorm
2384.0,276,Fragment-LogNorm
2389.0,277,Fragment-LogNorm
2395.0,278,Fragment-LogNorm
2403.0,279,Fragment-LogNorm
2411.0,280,Fragment-LogNorm
2414.0,281,Fragment-LogNorm
2430.0,282,Fragment-LogNorm
2434.0,283,Fragment-LogNorm
2441.0,284,Fragment-LogNorm
2458.0,285,Fragment-LogNorm
2462.0,286,Fragment-LogNorm
2476.0,287,Fragment-LogNorm
2483.0,288,Fragment-LogNorm
2490.0,289,Fragment-LogNorm
2499.0,290,Fragment-LogNorm
2509.0,291,Fragment-LogNorm
2513.0,292,Fragment-LogNorm
2519.0,293,Fragment-LogNorm
2529.0,294,Fragment-LogNorm
2539.0,295,Fragment-LogNorm
2545.0,296,Fragment-LogNorm
2551.0,297,Fragment-LogNorm
2558.0,298,Fragment-LogNorm
2566.0,299,Fragment-LogNorm
2570.0,300,Fragment-LogNorm
2574.0,301,Fragment-LogNorm
2580.0,302,Fragment-LogNorm
2588.0,303,Fragment-LogNorm
2595.0,304,Fragment-LogNorm
2599.0,305,Fragment-LogNorm
2607.0,306,Fragment-LogNorm
2611.0,307,Fragment-LogNorm
2618.0,308,Fragment-LogNorm
2622.0,309,Fragment-LogNorm
2629.0,310,Fragment-LogNorm
2631.0,311,Fragment-LogNorm
2638.0,312,Fragment-LogNorm
2644.0,313,Fragment-LogNorm
2650.0,314,Fragment-LogNorm
2662.0,315,Fragment-LogNorm
2667.0,316,Fragment-LogNorm
2675.0,317,Fragment-LogNorm
2683.0,318,Fragment-LogNorm
2686.0,319,Fragment-LogNorm
2696.0,320,Fragment-LogNorm
2698.0,321,Fragment-LogNorm
2711.0,322,Fragment-LogNorm
2717.0,323,Fragment-LogNorm
2728.0,324,Fragment-LogNorm
2736.0,325,Fragment-LogNorm
2740.0,326,Fragment-LogNorm
2751.0,327,Fragment-LogNorm
2762.0,328,Fragment-LogNorm
2774.0,329,Fragment-LogNorm
2784.0,330,Fragment-LogNorm
2786.0,331,Fragment-LogNorm
2798.0,332,Fragment-LogNorm
2809.0,333,Fragment-LogNorm
2816.0,334,Fragment-LogNorm
2821.0,335,Fragment-LogNorm
2830.0,336,Fragment-LogNorm
2837.0,337,Fragment-LogNorm
2844.0,338,Fragment-LogNorm
2850.0,339,Fragment-LogNorm
2856.0,340,Fragment-LogNorm
2865.0,341,Fragment-LogNorm
2869.0,342,Fragment-LogNorm
2879.0,343,Fragment-LogNorm
2885.0,344,Fragment-LogNorm
2894.0,345,Fragment-LogNorm
2898.0,346,Fragment-LogNorm
2905.0,347,Fragment-LogNorm
2913.0,348,Fragment-LogNorm
2924.0,349,Fragment-LogNorm
2932.0,350,Fragment-LogNorm
2938.0,351,Fragment-LogNorm
2947.0,352,Fragment-LogNorm
2955.0,353,Fragment-LogNorm
2965.0,354,Fragment-LogNorm
2977.0,355,Fragment-LogNorm
2985.0,356,Fragment-LogNorm
2996.0,357,Fragment-LogNorm
3007.0,358,Fragment-LogNorm
3018.0,359,Fragment-LogNorm
3023.0,360,Fragment-LogNorm
3029.0,361,Fragment-LogNorm
3039.0,362,Fragment-LogNorm
3045.0,363,Fragment-LogNorm
3056.0,364,Fragment-LogNorm
3065.0,365,Fragment-LogNorm
3071.0,366,Fragment-LogNorm
3077.0,367,Fragment-LogNorm
3087.0,368,Fragment-LogNorm
3100.0,369,Fragment-LogNorm
3110.0,370,Fragment-LogNorm
3122.0,371,Fragment-LogNorm
3132.0,372,Fragment-LogNorm
3139.0,373,Fragment-LogNorm
3146.0,374,Fragment-LogNorm
3151.0,375,Fragment-LogNorm
3157.0,376,Fragment-LogNorm
3163.0,377,Fragment-LogNorm
3171.0,378,Fragment-LogNorm
3174.0,379,Fragment-LogNorm
3181.0,380,Fragment-LogNorm
3188.0,381,Fragment-LogNorm
3192.0,382,Fragment-LogNorm
3200.0,383,Fragment-LogNorm
3205.0,384,Fragment-LogNorm
3209.0,385,Fragment-LogNorm
3216.0,386,Fragment-LogNorm
3223.0,387,Fragment-LogNorm
3228.0,388,Fragment-LogNorm
3236.0,389,Fragment-LogNorm
3239.0,390,Fragment-LogNorm
3249.0,391,Fragment-LogNorm
3258.0,392,Fragment-LogNorm
3262.0,393,Fragment-LogNorm
3274.0,394,Fragment-LogNorm
3277.0,395,Fragment-LogNorm
3287.0,396,Fragment-LogNorm
3295.0,397,Fragment-LogNorm
3301.0,398,Fragment-LogNorm
3309.0,399,Fragment-LogNorm
3316.0,400,Fragment-LogNorm
3328.0,401,Fragment-LogNorm
3334.0,402,Fragment-LogNorm
3345.0,403,Fragment-LogNorm
3354.0,404,Fragment-LogNorm
3360.0,405,Fragment-LogNorm
3372.0,406,Fragment-LogNorm
3382.0,407,Fragment-LogNorm
3389.0,408,Fragment-LogNorm
3394.0,409,Fragment-LogNorm
3397.0,410,Fragment-LogNorm
3405.0,411,Fragment-LogNorm
3411.0,412,Fragment-LogNorm
3419.0,413,Fragment-LogNorm
3425.0,414,Fragment-LogNorm
3435.0,415,Fragment-LogNorm
3445.0,416,Fragment-LogNorm
3452.0,417,Fragment-LogNorm
3461.0,418,Fragment-LogNorm
3464.0,419,Fragment-LogNorm
3474.0,420,Fragment-LogNorm
3481.0,421,Fragment-LogNorm
3486.0,422,Fragment-LogNorm
3498.0,423,Fragment-LogNorm
3505.0,424,Fragment-LogNorm
3508.0,425,Fragment-LogNorm
3515.0,426,Fragment-LogNorm
3523.0,427,Fragment-LogNorm
3531.0,428,Fragment-LogNorm
3545.0,429,Fragment-LogNorm
3554.0,430,Fragment-LogNorm
3567.0,431,Fragment-LogNorm
3576.0,432,Fragment-LogNorm
3595.0,433,Fragment-LogNorm
3608.0,434,Fragment-LogNorm
3613.0,435,Fragment-LogNorm
3621.0,436,Fragment-LogNorm
3627.0,437,Fragment-LogNorm
3633.0,438,Fragment-LogNorm
3640.0,439,Fragment-LogNorm
3647.0,440,Fragment-LogNorm
3654.0,441,Fragment-LogNorm
3664.0,442,Fragment-LogNorm
3678.0,443,Fragment-LogNorm
3683.0,444,Fragment-LogNorm
3689.0,445,Fragment-LogNorm
3699.0,446,Fragment-LogNorm
3709.0,447,Fragment-LogNorm
3713.0,448,Fragment-LogNorm
3723.0,449,Fragment-LogNorm
3730.0,450,Fragment-LogNorm
3736.0,451,Fragment-LogNorm
3741.0,452,Fragment-LogNorm
3744.0,453,Fragment-LogNorm
3749.0,454,Fragment-LogNorm
3760.0,455,Fragment-LogNorm
3764.0,456,Fragment-LogNorm
3773.0,457,Fragment-LogNorm
3781.0,458,Fragment-LogNorm
3787.0,459,Fragment-LogNorm
3792.0,460,Fragment-LogNorm
3800.0,461,Fragment-LogNorm
3805.0,462,Fragment-LogNorm
3808.0,463,Fragment-LogNorm
3814.0,464,Fragment-LogNorm
3820.0,465,Fragment-LogNorm
3832.0,466,Fragment-LogNorm
3840.0,467,Fragment-LogNorm
3848.0,468,Fragment-LogNorm
3861.0,469,Fragment-LogNorm
3864.0,470,Fragment-LogNorm
3877.0,471,Fragment-LogNorm
3881.0,472,Fragment-LogNorm
3894.0,473,Fragment-LogNorm
3904.0,474,Fragment-LogNorm
