
CellTypeCount
==================== 
Count,Time, CellType
3537.0,2,Fragment-LogNorm
3606.0,3,Fragment-LogNorm
3652.0,4,Fragment-LogNorm
3702.0,5,Fragment-LogNorm
3755.0,6,Fragment-LogNorm
3799.0,7,Fragment-LogNorm
3838.0,8,Fragment-LogNorm
3879.0,9,Fragment-LogNorm
3923.0,10,Fragment-LogNorm
3968.0,11,Fragment-LogNorm
4007.0,12,Fragment-LogNorm
4045.0,13,Fragment-LogNorm
4084.0,14,Fragment-LogNorm
4118.0,15,Fragment-LogNorm
4152.0,16,Fragment-LogNorm
4199.0,17,Fragment-LogNorm
4238.0,18,Fragment-LogNorm
4269.0,19,Fragment-LogNorm
4298.0,20,Fragment-LogNorm
4329.0,21,Fragment-LogNorm
4361.0,22,Fragment-LogNorm
4405.0,23,Fragment-LogNorm
4440.0,24,Fragment-LogNorm
4485.0,25,Fragment-LogNorm
4518.0,26,Fragment-LogNorm
4568.0,27,Fragment-LogNorm
4612.0,28,Fragment-LogNorm
4650.0,29,Fragment-LogNorm
4691.0,30,Fragment-LogNorm
4732.0,31,Fragment-LogNorm
4762.0,32,Fragment-LogNorm
4798.0,33,Fragment-LogNorm
4829.0,34,Fragment-LogNorm
4856.0,35,Fragment-LogNorm
4884.0,36,Fragment-LogNorm
4912.0,37,Fragment-LogNorm
4943.0,38,Fragment-LogNorm
4975.0,39,Fragment-LogNorm
5004.0,40,Fragment-LogNorm
5047.0,41,Fragment-LogNorm
5080.0,42,Fragment-LogNorm
5120.0,43,Fragment-LogNorm
5157.0,44,Fragment-LogNorm
5183.0,45,Fragment-LogNorm
5228.0,46,Fragment-LogNorm
5258.0,47,Fragment-LogNorm
5290.0,48,Fragment-LogNorm
5323.0,49,Fragment-LogNorm
5352.0,50,Fragment-LogNorm
5370.0,51,Fragment-LogNorm
5394.0,52,Fragment-LogNorm
5431.0,53,Fragment-LogNorm
5462.0,54,Fragment-LogNorm
5501.0,55,Fragment-LogNorm
5532.0,56,Fragment-LogNorm
5561.0,57,Fragment-LogNorm
5576.0,58,Fragment-LogNorm
5604.0,59,Fragment-LogNorm
5638.0,60,Fragment-LogNorm
5672.0,61,Fragment-LogNorm
5710.0,62,Fragment-LogNorm
5738.0,63,Fragment-LogNorm
5776.0,64,Fragment-LogNorm
5799.0,65,Fragment-LogNorm
5837.0,66,Fragment-LogNorm
5863.0,67,Fragment-LogNorm
5887.0,68,Fragment-LogNorm
5912.0,69,Fragment-LogNorm
5940.0,70,Fragment-LogNorm
5978.0,71,Fragment-LogNorm
6014.0,72,Fragment-LogNorm
