
CellTypeCount
==================== 
Count,Time, CellType
646.0,2,Fragment-LogNorm
653.0,3,Fragment-LogNorm
656.0,4,Fragment-LogNorm
662.0,5,Fragment-LogNorm
676.0,6,Fragment-LogNorm
683.0,7,Fragment-LogNorm
689.0,8,Fragment-LogNorm
696.0,9,Fragment-LogNorm
703.0,10,Fragment-LogNorm
705.0,11,Fragment-LogNorm
706.0,12,Fragment-LogNorm
709.0,13,Fragment-LogNorm
715.0,14,Fragment-LogNorm
717.0,15,Fragment-LogNorm
721.0,16,Fragment-LogNorm
723.0,17,Fragment-LogNorm
728.0,18,Fragment-LogNorm
736.0,19,Fragment-LogNorm
743.0,20,Fragment-LogNorm
747.0,21,Fragment-LogNorm
749.0,22,Fragment-LogNorm
754.0,23,Fragment-LogNorm
759.0,24,Fragment-LogNorm
763.0,25,Fragment-LogNorm
766.0,26,Fragment-LogNorm
769.0,27,Fragment-LogNorm
772.0,28,Fragment-LogNorm
776.0,29,Fragment-LogNorm
780.0,30,Fragment-LogNorm
785.0,31,Fragment-LogNorm
786.0,32,Fragment-LogNorm
786.0,33,Fragment-LogNorm
789.0,34,Fragment-LogNorm
794.0,35,Fragment-LogNorm
799.0,36,Fragment-LogNorm
806.0,37,Fragment-LogNorm
810.0,38,Fragment-LogNorm
814.0,39,Fragment-LogNorm
819.0,40,Fragment-LogNorm
822.0,41,Fragment-LogNorm
826.0,42,Fragment-LogNorm
832.0,43,Fragment-LogNorm
838.0,44,Fragment-LogNorm
843.0,45,Fragment-LogNorm
845.0,46,Fragment-LogNorm
848.0,47,Fragment-LogNorm
854.0,48,Fragment-LogNorm
863.0,49,Fragment-LogNorm
868.0,50,Fragment-LogNorm
873.0,51,Fragment-LogNorm
876.0,52,Fragment-LogNorm
882.0,53,Fragment-LogNorm
885.0,54,Fragment-LogNorm
886.0,55,Fragment-LogNorm
891.0,56,Fragment-LogNorm
897.0,57,Fragment-LogNorm
900.0,58,Fragment-LogNorm
903.0,59,Fragment-LogNorm
908.0,60,Fragment-LogNorm
914.0,61,Fragment-LogNorm
917.0,62,Fragment-LogNorm
920.0,63,Fragment-LogNorm
924.0,64,Fragment-LogNorm
929.0,65,Fragment-LogNorm
933.0,66,Fragment-LogNorm
934.0,67,Fragment-LogNorm
936.0,68,Fragment-LogNorm
942.0,69,Fragment-LogNorm
945.0,70,Fragment-LogNorm
948.0,71,Fragment-LogNorm
954.0,72,Fragment-LogNorm
958.0,73,Fragment-LogNorm
961.0,74,Fragment-LogNorm
966.0,75,Fragment-LogNorm
969.0,76,Fragment-LogNorm
973.0,77,Fragment-LogNorm
975.0,78,Fragment-LogNorm
979.0,79,Fragment-LogNorm
983.0,80,Fragment-LogNorm
987.0,81,Fragment-LogNorm
991.0,82,Fragment-LogNorm
999.0,83,Fragment-LogNorm
1003.0,84,Fragment-LogNorm
1010.0,85,Fragment-LogNorm
1018.0,86,Fragment-LogNorm
1023.0,87,Fragment-LogNorm
1029.0,88,Fragment-LogNorm
1037.0,89,Fragment-LogNorm
1040.0,90,Fragment-LogNorm
1045.0,91,Fragment-LogNorm
1047.0,92,Fragment-LogNorm
1054.0,93,Fragment-LogNorm
1057.0,94,Fragment-LogNorm
1063.0,95,Fragment-LogNorm
1067.0,96,Fragment-LogNorm
1072.0,97,Fragment-LogNorm
1081.0,98,Fragment-LogNorm
1088.0,99,Fragment-LogNorm
1093.0,100,Fragment-LogNorm
1095.0,101,Fragment-LogNorm
1101.0,102,Fragment-LogNorm
1104.0,103,Fragment-LogNorm
1109.0,104,Fragment-LogNorm
1111.0,105,Fragment-LogNorm
1114.0,106,Fragment-LogNorm
1118.0,107,Fragment-LogNorm
1124.0,108,Fragment-LogNorm
1126.0,109,Fragment-LogNorm
1130.0,110,Fragment-LogNorm
1133.0,111,Fragment-LogNorm
1136.0,112,Fragment-LogNorm
1139.0,113,Fragment-LogNorm
1146.0,114,Fragment-LogNorm
1154.0,115,Fragment-LogNorm
1158.0,116,Fragment-LogNorm
1162.0,117,Fragment-LogNorm
1169.0,118,Fragment-LogNorm
1174.0,119,Fragment-LogNorm
1180.0,120,Fragment-LogNorm
1185.0,121,Fragment-LogNorm
1189.0,122,Fragment-LogNorm
1195.0,123,Fragment-LogNorm
1199.0,124,Fragment-LogNorm
1203.0,125,Fragment-LogNorm
1207.0,126,Fragment-LogNorm
1209.0,127,Fragment-LogNorm
1214.0,128,Fragment-LogNorm
1218.0,129,Fragment-LogNorm
1222.0,130,Fragment-LogNorm
1225.0,131,Fragment-LogNorm
1228.0,132,Fragment-LogNorm
1233.0,133,Fragment-LogNorm
1237.0,134,Fragment-LogNorm
1243.0,135,Fragment-LogNorm
1245.0,136,Fragment-LogNorm
1247.0,137,Fragment-LogNorm
1252.0,138,Fragment-LogNorm
1255.0,139,Fragment-LogNorm
1261.0,140,Fragment-LogNorm
1266.0,141,Fragment-LogNorm
1271.0,142,Fragment-LogNorm
1278.0,143,Fragment-LogNorm
1282.0,144,Fragment-LogNorm
1284.0,145,Fragment-LogNorm
1289.0,146,Fragment-LogNorm
1296.0,147,Fragment-LogNorm
1301.0,148,Fragment-LogNorm
1309.0,149,Fragment-LogNorm
1312.0,150,Fragment-LogNorm
1317.0,151,Fragment-LogNorm
1322.0,152,Fragment-LogNorm
1327.0,153,Fragment-LogNorm
1329.0,154,Fragment-LogNorm
1333.0,155,Fragment-LogNorm
1336.0,156,Fragment-LogNorm
1341.0,157,Fragment-LogNorm
1343.0,158,Fragment-LogNorm
1346.0,159,Fragment-LogNorm
1352.0,160,Fragment-LogNorm
1360.0,161,Fragment-LogNorm
1367.0,162,Fragment-LogNorm
1370.0,163,Fragment-LogNorm
1376.0,164,Fragment-LogNorm
1378.0,165,Fragment-LogNorm
1380.0,166,Fragment-LogNorm
1382.0,167,Fragment-LogNorm
1384.0,168,Fragment-LogNorm
1387.0,169,Fragment-LogNorm
1389.0,170,Fragment-LogNorm
