
CellTypeCount
==================== 
Count,Time, CellType
2540.0,2,Fragment-LogNorm
2587.0,3,Fragment-LogNorm
2615.0,4,Fragment-LogNorm
2641.0,5,Fragment-LogNorm
2677.0,6,Fragment-LogNorm
2707.0,7,Fragment-LogNorm
2728.0,8,Fragment-LogNorm
2751.0,9,Fragment-LogNorm
2775.0,10,Fragment-LogNorm
2801.0,11,Fragment-LogNorm
2823.0,12,Fragment-LogNorm
2850.0,13,Fragment-LogNorm
2875.0,14,Fragment-LogNorm
2889.0,15,Fragment-LogNorm
2910.0,16,Fragment-LogNorm
2939.0,17,Fragment-LogNorm
2959.0,18,Fragment-LogNorm
2991.0,19,Fragment-LogNorm
3022.0,20,Fragment-LogNorm
3039.0,21,Fragment-LogNorm
3071.0,22,Fragment-LogNorm
3090.0,23,Fragment-LogNorm
3104.0,24,Fragment-LogNorm
3134.0,25,Fragment-LogNorm
3160.0,26,Fragment-LogNorm
3177.0,27,Fragment-LogNorm
3203.0,28,Fragment-LogNorm
3226.0,29,Fragment-LogNorm
3250.0,30,Fragment-LogNorm
3267.0,31,Fragment-LogNorm
3287.0,32,Fragment-LogNorm
3308.0,33,Fragment-LogNorm
3333.0,34,Fragment-LogNorm
3352.0,35,Fragment-LogNorm
3368.0,36,Fragment-LogNorm
3392.0,37,Fragment-LogNorm
3417.0,38,Fragment-LogNorm
3438.0,39,Fragment-LogNorm
3456.0,40,Fragment-LogNorm
3473.0,41,Fragment-LogNorm
3500.0,42,Fragment-LogNorm
3523.0,43,Fragment-LogNorm
3540.0,44,Fragment-LogNorm
3561.0,45,Fragment-LogNorm
3586.0,46,Fragment-LogNorm
3602.0,47,Fragment-LogNorm
3621.0,48,Fragment-LogNorm
3640.0,49,Fragment-LogNorm
3661.0,50,Fragment-LogNorm
3681.0,51,Fragment-LogNorm
3694.0,52,Fragment-LogNorm
3707.0,53,Fragment-LogNorm
3718.0,54,Fragment-LogNorm
3733.0,55,Fragment-LogNorm
3758.0,56,Fragment-LogNorm
3773.0,57,Fragment-LogNorm
3794.0,58,Fragment-LogNorm
3814.0,59,Fragment-LogNorm
3830.0,60,Fragment-LogNorm
3849.0,61,Fragment-LogNorm
3869.0,62,Fragment-LogNorm
3892.0,63,Fragment-LogNorm
3913.0,64,Fragment-LogNorm
3930.0,65,Fragment-LogNorm
3954.0,66,Fragment-LogNorm
3966.0,67,Fragment-LogNorm
3979.0,68,Fragment-LogNorm
3992.0,69,Fragment-LogNorm
4008.0,70,Fragment-LogNorm
4023.0,71,Fragment-LogNorm
4035.0,72,Fragment-LogNorm
4056.0,73,Fragment-LogNorm
4073.0,74,Fragment-LogNorm
4089.0,75,Fragment-LogNorm
4104.0,76,Fragment-LogNorm
4120.0,77,Fragment-LogNorm
4146.0,78,Fragment-LogNorm
4156.0,79,Fragment-LogNorm
4175.0,80,Fragment-LogNorm
4194.0,81,Fragment-LogNorm
4209.0,82,Fragment-LogNorm
4223.0,83,Fragment-LogNorm
4234.0,84,Fragment-LogNorm
4254.0,85,Fragment-LogNorm
4267.0,86,Fragment-LogNorm
4287.0,87,Fragment-LogNorm
4297.0,88,Fragment-LogNorm
4312.0,89,Fragment-LogNorm
4331.0,90,Fragment-LogNorm
4347.0,91,Fragment-LogNorm
4361.0,92,Fragment-LogNorm
4383.0,93,Fragment-LogNorm
4395.0,94,Fragment-LogNorm
4416.0,95,Fragment-LogNorm
4429.0,96,Fragment-LogNorm
4441.0,97,Fragment-LogNorm
4456.0,98,Fragment-LogNorm
4475.0,99,Fragment-LogNorm
4499.0,100,Fragment-LogNorm
4516.0,101,Fragment-LogNorm
4530.0,102,Fragment-LogNorm
4540.0,103,Fragment-LogNorm
4550.0,104,Fragment-LogNorm
4563.0,105,Fragment-LogNorm
4581.0,106,Fragment-LogNorm
4598.0,107,Fragment-LogNorm
4613.0,108,Fragment-LogNorm
4628.0,109,Fragment-LogNorm
4643.0,110,Fragment-LogNorm
4656.0,111,Fragment-LogNorm
4671.0,112,Fragment-LogNorm
4684.0,113,Fragment-LogNorm
4706.0,114,Fragment-LogNorm
4720.0,115,Fragment-LogNorm
4735.0,116,Fragment-LogNorm
4755.0,117,Fragment-LogNorm
4773.0,118,Fragment-LogNorm
4790.0,119,Fragment-LogNorm
4808.0,120,Fragment-LogNorm
4830.0,121,Fragment-LogNorm
4845.0,122,Fragment-LogNorm
4854.0,123,Fragment-LogNorm
4869.0,124,Fragment-LogNorm
4892.0,125,Fragment-LogNorm
4908.0,126,Fragment-LogNorm
4918.0,127,Fragment-LogNorm
4937.0,128,Fragment-LogNorm
4953.0,129,Fragment-LogNorm
4967.0,130,Fragment-LogNorm
4981.0,131,Fragment-LogNorm
4998.0,132,Fragment-LogNorm
5011.0,133,Fragment-LogNorm
5027.0,134,Fragment-LogNorm
5039.0,135,Fragment-LogNorm
5054.0,136,Fragment-LogNorm
5070.0,137,Fragment-LogNorm
5087.0,138,Fragment-LogNorm
