
CellTypeCount
==================== 
Count,Time, CellType
5071.0,2,Fragment-LogNorm
5172.0,3,Fragment-LogNorm
5275.0,4,Fragment-LogNorm
5356.0,5,Fragment-LogNorm
5446.0,6,Fragment-LogNorm
5522.0,7,Fragment-LogNorm
5594.0,8,Fragment-LogNorm
5685.0,9,Fragment-LogNorm
5757.0,10,Fragment-LogNorm
5834.0,11,Fragment-LogNorm
5919.0,12,Fragment-LogNorm
5976.0,13,Fragment-LogNorm
6034.0,14,Fragment-LogNorm
6111.0,15,Fragment-LogNorm
6165.0,16,Fragment-LogNorm
6224.0,17,Fragment-LogNorm
6289.0,18,Fragment-LogNorm
6358.0,19,Fragment-LogNorm
6409.0,20,Fragment-LogNorm
6461.0,21,Fragment-LogNorm
6526.0,22,Fragment-LogNorm
6583.0,23,Fragment-LogNorm
6646.0,24,Fragment-LogNorm
6702.0,25,Fragment-LogNorm
6781.0,26,Fragment-LogNorm
6838.0,27,Fragment-LogNorm
6902.0,28,Fragment-LogNorm
6964.0,29,Fragment-LogNorm
7021.0,30,Fragment-LogNorm
7086.0,31,Fragment-LogNorm
7137.0,32,Fragment-LogNorm
7195.0,33,Fragment-LogNorm
7272.0,34,Fragment-LogNorm
7322.0,35,Fragment-LogNorm
7379.0,36,Fragment-LogNorm
7423.0,37,Fragment-LogNorm
7482.0,38,Fragment-LogNorm
7531.0,39,Fragment-LogNorm
7586.0,40,Fragment-LogNorm
7629.0,41,Fragment-LogNorm
7680.0,42,Fragment-LogNorm
7739.0,43,Fragment-LogNorm
7796.0,44,Fragment-LogNorm
7854.0,45,Fragment-LogNorm
7909.0,46,Fragment-LogNorm
7966.0,47,Fragment-LogNorm
8019.0,48,Fragment-LogNorm
8069.0,49,Fragment-LogNorm
8115.0,50,Fragment-LogNorm
8170.0,51,Fragment-LogNorm
8227.0,52,Fragment-LogNorm
8281.0,53,Fragment-LogNorm
8349.0,54,Fragment-LogNorm
8402.0,55,Fragment-LogNorm
8448.0,56,Fragment-LogNorm
8503.0,57,Fragment-LogNorm
8551.0,58,Fragment-LogNorm
8607.0,59,Fragment-LogNorm
8661.0,60,Fragment-LogNorm
8710.0,61,Fragment-LogNorm
8769.0,62,Fragment-LogNorm
8831.0,63,Fragment-LogNorm
8886.0,64,Fragment-LogNorm
8928.0,65,Fragment-LogNorm
8993.0,66,Fragment-LogNorm
9035.0,67,Fragment-LogNorm
9087.0,68,Fragment-LogNorm
9138.0,69,Fragment-LogNorm
9188.0,70,Fragment-LogNorm
9230.0,71,Fragment-LogNorm
9295.0,72,Fragment-LogNorm
