
CellTypeCount
==================== 
Count,Time, CellType
2556.0,2,Fragment-LogNorm
2629.0,3,Fragment-LogNorm
2680.0,4,Fragment-LogNorm
2717.0,5,Fragment-LogNorm
2771.0,6,Fragment-LogNorm
2816.0,7,Fragment-LogNorm
2849.0,8,Fragment-LogNorm
2901.0,9,Fragment-LogNorm
2940.0,10,Fragment-LogNorm
2988.0,11,Fragment-LogNorm
3026.0,12,Fragment-LogNorm
3061.0,13,Fragment-LogNorm
3103.0,14,Fragment-LogNorm
3143.0,15,Fragment-LogNorm
3190.0,16,Fragment-LogNorm
3229.0,17,Fragment-LogNorm
3274.0,18,Fragment-LogNorm
3305.0,19,Fragment-LogNorm
3342.0,20,Fragment-LogNorm
3379.0,21,Fragment-LogNorm
3416.0,22,Fragment-LogNorm
3450.0,23,Fragment-LogNorm
3480.0,24,Fragment-LogNorm
3519.0,25,Fragment-LogNorm
3557.0,26,Fragment-LogNorm
3591.0,27,Fragment-LogNorm
3629.0,28,Fragment-LogNorm
3659.0,29,Fragment-LogNorm
3691.0,30,Fragment-LogNorm
3728.0,31,Fragment-LogNorm
3760.0,32,Fragment-LogNorm
3796.0,33,Fragment-LogNorm
3854.0,34,Fragment-LogNorm
3887.0,35,Fragment-LogNorm
3925.0,36,Fragment-LogNorm
3955.0,37,Fragment-LogNorm
3991.0,38,Fragment-LogNorm
4023.0,39,Fragment-LogNorm
4053.0,40,Fragment-LogNorm
4074.0,41,Fragment-LogNorm
4103.0,42,Fragment-LogNorm
4131.0,43,Fragment-LogNorm
4164.0,44,Fragment-LogNorm
4189.0,45,Fragment-LogNorm
4217.0,46,Fragment-LogNorm
4235.0,47,Fragment-LogNorm
4265.0,48,Fragment-LogNorm
4295.0,49,Fragment-LogNorm
4326.0,50,Fragment-LogNorm
4356.0,51,Fragment-LogNorm
4389.0,52,Fragment-LogNorm
4431.0,53,Fragment-LogNorm
4465.0,54,Fragment-LogNorm
4496.0,55,Fragment-LogNorm
4525.0,56,Fragment-LogNorm
4552.0,57,Fragment-LogNorm
4586.0,58,Fragment-LogNorm
4616.0,59,Fragment-LogNorm
4650.0,60,Fragment-LogNorm
4683.0,61,Fragment-LogNorm
4720.0,62,Fragment-LogNorm
4751.0,63,Fragment-LogNorm
4788.0,64,Fragment-LogNorm
4819.0,65,Fragment-LogNorm
4866.0,66,Fragment-LogNorm
4898.0,67,Fragment-LogNorm
4927.0,68,Fragment-LogNorm
4949.0,69,Fragment-LogNorm
4992.0,70,Fragment-LogNorm
5021.0,71,Fragment-LogNorm
5055.0,72,Fragment-LogNorm
5088.0,73,Fragment-LogNorm
5127.0,74,Fragment-LogNorm
5157.0,75,Fragment-LogNorm
5199.0,76,Fragment-LogNorm
5229.0,77,Fragment-LogNorm
5263.0,78,Fragment-LogNorm
5300.0,79,Fragment-LogNorm
5340.0,80,Fragment-LogNorm
5370.0,81,Fragment-LogNorm
5401.0,82,Fragment-LogNorm
5440.0,83,Fragment-LogNorm
5466.0,84,Fragment-LogNorm
5490.0,85,Fragment-LogNorm
5525.0,86,Fragment-LogNorm
5567.0,87,Fragment-LogNorm
5611.0,88,Fragment-LogNorm
5655.0,89,Fragment-LogNorm
5688.0,90,Fragment-LogNorm
5730.0,91,Fragment-LogNorm
5764.0,92,Fragment-LogNorm
5800.0,93,Fragment-LogNorm
5832.0,94,Fragment-LogNorm
5871.0,95,Fragment-LogNorm
5912.0,96,Fragment-LogNorm
5943.0,97,Fragment-LogNorm
5969.0,98,Fragment-LogNorm
6001.0,99,Fragment-LogNorm
6046.0,100,Fragment-LogNorm
6081.0,101,Fragment-LogNorm
6116.0,102,Fragment-LogNorm
6147.0,103,Fragment-LogNorm
6177.0,104,Fragment-LogNorm
6213.0,105,Fragment-LogNorm
6252.0,106,Fragment-LogNorm
6281.0,107,Fragment-LogNorm
6318.0,108,Fragment-LogNorm
6351.0,109,Fragment-LogNorm
6390.0,110,Fragment-LogNorm
6422.0,111,Fragment-LogNorm
6459.0,112,Fragment-LogNorm
6494.0,113,Fragment-LogNorm
6528.0,114,Fragment-LogNorm
6565.0,115,Fragment-LogNorm
6600.0,116,Fragment-LogNorm
6626.0,117,Fragment-LogNorm
6654.0,118,Fragment-LogNorm
6681.0,119,Fragment-LogNorm
6707.0,120,Fragment-LogNorm
6740.0,121,Fragment-LogNorm
6774.0,122,Fragment-LogNorm
6806.0,123,Fragment-LogNorm
6845.0,124,Fragment-LogNorm
6882.0,125,Fragment-LogNorm
6911.0,126,Fragment-LogNorm
6944.0,127,Fragment-LogNorm
6978.0,128,Fragment-LogNorm
7006.0,129,Fragment-LogNorm
7053.0,130,Fragment-LogNorm
7088.0,131,Fragment-LogNorm
7125.0,132,Fragment-LogNorm
7153.0,133,Fragment-LogNorm
7186.0,134,Fragment-LogNorm
7232.0,135,Fragment-LogNorm
7270.0,136,Fragment-LogNorm
7312.0,137,Fragment-LogNorm
