
CellTypeCount
==================== 
Count,Time, CellType
5082.0,2,Fragment-LogNorm
5209.0,3,Fragment-LogNorm
5319.0,4,Fragment-LogNorm
5386.0,5,Fragment-LogNorm
5478.0,6,Fragment-LogNorm
5556.0,7,Fragment-LogNorm
5624.0,8,Fragment-LogNorm
5694.0,9,Fragment-LogNorm
5772.0,10,Fragment-LogNorm
5840.0,11,Fragment-LogNorm
5928.0,12,Fragment-LogNorm
6010.0,13,Fragment-LogNorm
6080.0,14,Fragment-LogNorm
6150.0,15,Fragment-LogNorm
6221.0,16,Fragment-LogNorm
6284.0,17,Fragment-LogNorm
6349.0,18,Fragment-LogNorm
6406.0,19,Fragment-LogNorm
6454.0,20,Fragment-LogNorm
6525.0,21,Fragment-LogNorm
6574.0,22,Fragment-LogNorm
6617.0,23,Fragment-LogNorm
6685.0,24,Fragment-LogNorm
6742.0,25,Fragment-LogNorm
6809.0,26,Fragment-LogNorm
6877.0,27,Fragment-LogNorm
6931.0,28,Fragment-LogNorm
6979.0,29,Fragment-LogNorm
7032.0,30,Fragment-LogNorm
7085.0,31,Fragment-LogNorm
7141.0,32,Fragment-LogNorm
7199.0,33,Fragment-LogNorm
7262.0,34,Fragment-LogNorm
7315.0,35,Fragment-LogNorm
7358.0,36,Fragment-LogNorm
7402.0,37,Fragment-LogNorm
7456.0,38,Fragment-LogNorm
7507.0,39,Fragment-LogNorm
7558.0,40,Fragment-LogNorm
7604.0,41,Fragment-LogNorm
7666.0,42,Fragment-LogNorm
7716.0,43,Fragment-LogNorm
7781.0,44,Fragment-LogNorm
7840.0,45,Fragment-LogNorm
7883.0,46,Fragment-LogNorm
7942.0,47,Fragment-LogNorm
7992.0,48,Fragment-LogNorm
8032.0,49,Fragment-LogNorm
8079.0,50,Fragment-LogNorm
8134.0,51,Fragment-LogNorm
8190.0,52,Fragment-LogNorm
8240.0,53,Fragment-LogNorm
8301.0,54,Fragment-LogNorm
8367.0,55,Fragment-LogNorm
8419.0,56,Fragment-LogNorm
8458.0,57,Fragment-LogNorm
8503.0,58,Fragment-LogNorm
8558.0,59,Fragment-LogNorm
8594.0,60,Fragment-LogNorm
8641.0,61,Fragment-LogNorm
8701.0,62,Fragment-LogNorm
8762.0,63,Fragment-LogNorm
8810.0,64,Fragment-LogNorm
8861.0,65,Fragment-LogNorm
8926.0,66,Fragment-LogNorm
8977.0,67,Fragment-LogNorm
9030.0,68,Fragment-LogNorm
9069.0,69,Fragment-LogNorm
9106.0,70,Fragment-LogNorm
9156.0,71,Fragment-LogNorm
9204.0,72,Fragment-LogNorm
9248.0,73,Fragment-LogNorm
9302.0,74,Fragment-LogNorm
9361.0,75,Fragment-LogNorm
9425.0,76,Fragment-LogNorm
9482.0,77,Fragment-LogNorm
9535.0,78,Fragment-LogNorm
9586.0,79,Fragment-LogNorm
9643.0,80,Fragment-LogNorm
9701.0,81,Fragment-LogNorm
9748.0,82,Fragment-LogNorm
9809.0,83,Fragment-LogNorm
9861.0,84,Fragment-LogNorm
9906.0,85,Fragment-LogNorm
9966.0,86,Fragment-LogNorm
10008.0,87,Fragment-LogNorm
10066.0,88,Fragment-LogNorm
10119.0,89,Fragment-LogNorm
10188.0,90,Fragment-LogNorm
10233.0,91,Fragment-LogNorm
10283.0,92,Fragment-LogNorm
10347.0,93,Fragment-LogNorm
10396.0,94,Fragment-LogNorm
10450.0,95,Fragment-LogNorm
10510.0,96,Fragment-LogNorm
10566.0,97,Fragment-LogNorm
10617.0,98,Fragment-LogNorm
10690.0,99,Fragment-LogNorm
10748.0,100,Fragment-LogNorm
10796.0,101,Fragment-LogNorm
10850.0,102,Fragment-LogNorm
10907.0,103,Fragment-LogNorm
10956.0,104,Fragment-LogNorm
11001.0,105,Fragment-LogNorm
11044.0,106,Fragment-LogNorm
11095.0,107,Fragment-LogNorm
11141.0,108,Fragment-LogNorm
11188.0,109,Fragment-LogNorm
11252.0,110,Fragment-LogNorm
11310.0,111,Fragment-LogNorm
11363.0,112,Fragment-LogNorm
11424.0,113,Fragment-LogNorm
11474.0,114,Fragment-LogNorm
11524.0,115,Fragment-LogNorm
11575.0,116,Fragment-LogNorm
11623.0,117,Fragment-LogNorm
11684.0,118,Fragment-LogNorm
11736.0,119,Fragment-LogNorm
11786.0,120,Fragment-LogNorm
11844.0,121,Fragment-LogNorm
11895.0,122,Fragment-LogNorm
11937.0,123,Fragment-LogNorm
11988.0,124,Fragment-LogNorm
12036.0,125,Fragment-LogNorm
12105.0,126,Fragment-LogNorm
12157.0,127,Fragment-LogNorm
12215.0,128,Fragment-LogNorm
12274.0,129,Fragment-LogNorm
12347.0,130,Fragment-LogNorm
12394.0,131,Fragment-LogNorm
12450.0,132,Fragment-LogNorm
12499.0,133,Fragment-LogNorm
12546.0,134,Fragment-LogNorm
12601.0,135,Fragment-LogNorm
12656.0,136,Fragment-LogNorm
12714.0,137,Fragment-LogNorm
12759.0,138,Fragment-LogNorm
12809.0,139,Fragment-LogNorm
12868.0,140,Fragment-LogNorm
12923.0,141,Fragment-LogNorm
12980.0,142,Fragment-LogNorm
13033.0,143,Fragment-LogNorm
13086.0,144,Fragment-LogNorm
13137.0,145,Fragment-LogNorm
13183.0,146,Fragment-LogNorm
13241.0,147,Fragment-LogNorm
13278.0,148,Fragment-LogNorm
13314.0,149,Fragment-LogNorm
13371.0,150,Fragment-LogNorm
13424.0,151,Fragment-LogNorm
13485.0,152,Fragment-LogNorm
13538.0,153,Fragment-LogNorm
13587.0,154,Fragment-LogNorm
13642.0,155,Fragment-LogNorm
13705.0,156,Fragment-LogNorm
13769.0,157,Fragment-LogNorm
13798.0,158,Fragment-LogNorm
13852.0,159,Fragment-LogNorm
13911.0,160,Fragment-LogNorm
13951.0,161,Fragment-LogNorm
14001.0,162,Fragment-LogNorm
14049.0,163,Fragment-LogNorm
14107.0,164,Fragment-LogNorm
14165.0,165,Fragment-LogNorm
14213.0,166,Fragment-LogNorm
14271.0,167,Fragment-LogNorm
14314.0,168,Fragment-LogNorm
14362.0,169,Fragment-LogNorm
14406.0,170,Fragment-LogNorm
14460.0,171,Fragment-LogNorm
14507.0,172,Fragment-LogNorm
14560.0,173,Fragment-LogNorm
14604.0,174,Fragment-LogNorm
14660.0,175,Fragment-LogNorm
14717.0,176,Fragment-LogNorm
14763.0,177,Fragment-LogNorm
14815.0,178,Fragment-LogNorm
14872.0,179,Fragment-LogNorm
14920.0,180,Fragment-LogNorm
14970.0,181,Fragment-LogNorm
15023.0,182,Fragment-LogNorm
15076.0,183,Fragment-LogNorm
15133.0,184,Fragment-LogNorm
15185.0,185,Fragment-LogNorm
15221.0,186,Fragment-LogNorm
15277.0,187,Fragment-LogNorm
15320.0,188,Fragment-LogNorm
15368.0,189,Fragment-LogNorm
15424.0,190,Fragment-LogNorm
15467.0,191,Fragment-LogNorm
15527.0,192,Fragment-LogNorm
15583.0,193,Fragment-LogNorm
15637.0,194,Fragment-LogNorm
15695.0,195,Fragment-LogNorm
15751.0,196,Fragment-LogNorm
15789.0,197,Fragment-LogNorm
15846.0,198,Fragment-LogNorm
15893.0,199,Fragment-LogNorm
15955.0,200,Fragment-LogNorm
15998.0,201,Fragment-LogNorm
16060.0,202,Fragment-LogNorm
16113.0,203,Fragment-LogNorm
16160.0,204,Fragment-LogNorm
16217.0,205,Fragment-LogNorm
16263.0,206,Fragment-LogNorm
16318.0,207,Fragment-LogNorm
16368.0,208,Fragment-LogNorm
16417.0,209,Fragment-LogNorm
16468.0,210,Fragment-LogNorm
16540.0,211,Fragment-LogNorm
16596.0,212,Fragment-LogNorm
16645.0,213,Fragment-LogNorm
16697.0,214,Fragment-LogNorm
16747.0,215,Fragment-LogNorm
16806.0,216,Fragment-LogNorm
16855.0,217,Fragment-LogNorm
16906.0,218,Fragment-LogNorm
16955.0,219,Fragment-LogNorm
17015.0,220,Fragment-LogNorm
17072.0,221,Fragment-LogNorm
17114.0,222,Fragment-LogNorm
17167.0,223,Fragment-LogNorm
17218.0,224,Fragment-LogNorm
17261.0,225,Fragment-LogNorm
17311.0,226,Fragment-LogNorm
17368.0,227,Fragment-LogNorm
17430.0,228,Fragment-LogNorm
17486.0,229,Fragment-LogNorm
17555.0,230,Fragment-LogNorm
17599.0,231,Fragment-LogNorm
17651.0,232,Fragment-LogNorm
17707.0,233,Fragment-LogNorm
17753.0,234,Fragment-LogNorm
17803.0,235,Fragment-LogNorm
17861.0,236,Fragment-LogNorm
17922.0,237,Fragment-LogNorm
17974.0,238,Fragment-LogNorm
18020.0,239,Fragment-LogNorm
18073.0,240,Fragment-LogNorm
18110.0,241,Fragment-LogNorm
18161.0,242,Fragment-LogNorm
18224.0,243,Fragment-LogNorm
18289.0,244,Fragment-LogNorm
18341.0,245,Fragment-LogNorm
18398.0,246,Fragment-LogNorm
18453.0,247,Fragment-LogNorm
18505.0,248,Fragment-LogNorm
18570.0,249,Fragment-LogNorm
18627.0,250,Fragment-LogNorm
18693.0,251,Fragment-LogNorm
18747.0,252,Fragment-LogNorm
18812.0,253,Fragment-LogNorm
18857.0,254,Fragment-LogNorm
18918.0,255,Fragment-LogNorm
18966.0,256,Fragment-LogNorm
19016.0,257,Fragment-LogNorm
19078.0,258,Fragment-LogNorm
19126.0,259,Fragment-LogNorm
19176.0,260,Fragment-LogNorm
19232.0,261,Fragment-LogNorm
19281.0,262,Fragment-LogNorm
19334.0,263,Fragment-LogNorm
19393.0,264,Fragment-LogNorm
19436.0,265,Fragment-LogNorm
19498.0,266,Fragment-LogNorm
19550.0,267,Fragment-LogNorm
19600.0,268,Fragment-LogNorm
19651.0,269,Fragment-LogNorm
19705.0,270,Fragment-LogNorm
19763.0,271,Fragment-LogNorm
19816.0,272,Fragment-LogNorm
19874.0,273,Fragment-LogNorm
19934.0,274,Fragment-LogNorm
19987.0,275,Fragment-LogNorm
20037.0,276,Fragment-LogNorm
20080.0,277,Fragment-LogNorm
20129.0,278,Fragment-LogNorm
20169.0,279,Fragment-LogNorm
20223.0,280,Fragment-LogNorm
20274.0,281,Fragment-LogNorm
20333.0,282,Fragment-LogNorm
20378.0,283,Fragment-LogNorm
20424.0,284,Fragment-LogNorm
20482.0,285,Fragment-LogNorm
20524.0,286,Fragment-LogNorm
20587.0,287,Fragment-LogNorm
20638.0,288,Fragment-LogNorm
20678.0,289,Fragment-LogNorm
20735.0,290,Fragment-LogNorm
20790.0,291,Fragment-LogNorm
20842.0,292,Fragment-LogNorm
20890.0,293,Fragment-LogNorm
20948.0,294,Fragment-LogNorm
20997.0,295,Fragment-LogNorm
21057.0,296,Fragment-LogNorm
21123.0,297,Fragment-LogNorm
21197.0,298,Fragment-LogNorm
21248.0,299,Fragment-LogNorm
21298.0,300,Fragment-LogNorm
21342.0,301,Fragment-LogNorm
21409.0,302,Fragment-LogNorm
21453.0,303,Fragment-LogNorm
21499.0,304,Fragment-LogNorm
21558.0,305,Fragment-LogNorm
21607.0,306,Fragment-LogNorm
21642.0,307,Fragment-LogNorm
21692.0,308,Fragment-LogNorm
21766.0,309,Fragment-LogNorm
21824.0,310,Fragment-LogNorm
21876.0,311,Fragment-LogNorm
21942.0,312,Fragment-LogNorm
22004.0,313,Fragment-LogNorm
22056.0,314,Fragment-LogNorm
22106.0,315,Fragment-LogNorm
22158.0,316,Fragment-LogNorm
22218.0,317,Fragment-LogNorm
22277.0,318,Fragment-LogNorm
22330.0,319,Fragment-LogNorm
22381.0,320,Fragment-LogNorm
22444.0,321,Fragment-LogNorm
22505.0,322,Fragment-LogNorm
22560.0,323,Fragment-LogNorm
22624.0,324,Fragment-LogNorm
22684.0,325,Fragment-LogNorm
22731.0,326,Fragment-LogNorm
22791.0,327,Fragment-LogNorm
22859.0,328,Fragment-LogNorm
22912.0,329,Fragment-LogNorm
