
CellTypeCount
==================== 
Count,Time, CellType
4046.0,2,Fragment-LogNorm
4092.0,3,Fragment-LogNorm
4147.0,4,Fragment-LogNorm
4203.0,5,Fragment-LogNorm
4252.0,6,Fragment-LogNorm
4297.0,7,Fragment-LogNorm
4347.0,8,Fragment-LogNorm
4388.0,9,Fragment-LogNorm
4428.0,10,Fragment-LogNorm
4472.0,11,Fragment-LogNorm
4501.0,12,Fragment-LogNorm
4538.0,13,Fragment-LogNorm
4565.0,14,Fragment-LogNorm
4599.0,15,Fragment-LogNorm
4633.0,16,Fragment-LogNorm
4666.0,17,Fragment-LogNorm
4711.0,18,Fragment-LogNorm
4732.0,19,Fragment-LogNorm
4770.0,20,Fragment-LogNorm
4798.0,21,Fragment-LogNorm
4836.0,22,Fragment-LogNorm
4861.0,23,Fragment-LogNorm
4894.0,24,Fragment-LogNorm
4937.0,25,Fragment-LogNorm
4985.0,26,Fragment-LogNorm
5019.0,27,Fragment-LogNorm
5048.0,28,Fragment-LogNorm
5080.0,29,Fragment-LogNorm
5116.0,30,Fragment-LogNorm
5146.0,31,Fragment-LogNorm
5188.0,32,Fragment-LogNorm
5214.0,33,Fragment-LogNorm
5251.0,34,Fragment-LogNorm
5277.0,35,Fragment-LogNorm
5311.0,36,Fragment-LogNorm
5340.0,37,Fragment-LogNorm
5374.0,38,Fragment-LogNorm
5399.0,39,Fragment-LogNorm
5432.0,40,Fragment-LogNorm
5467.0,41,Fragment-LogNorm
5488.0,42,Fragment-LogNorm
5516.0,43,Fragment-LogNorm
5547.0,44,Fragment-LogNorm
5575.0,45,Fragment-LogNorm
5605.0,46,Fragment-LogNorm
5625.0,47,Fragment-LogNorm
5670.0,48,Fragment-LogNorm
5700.0,49,Fragment-LogNorm
5740.0,50,Fragment-LogNorm
5780.0,51,Fragment-LogNorm
5802.0,52,Fragment-LogNorm
5841.0,53,Fragment-LogNorm
5868.0,54,Fragment-LogNorm
5896.0,55,Fragment-LogNorm
5920.0,56,Fragment-LogNorm
5948.0,57,Fragment-LogNorm
5986.0,58,Fragment-LogNorm
6015.0,59,Fragment-LogNorm
6040.0,60,Fragment-LogNorm
6075.0,61,Fragment-LogNorm
6101.0,62,Fragment-LogNorm
6129.0,63,Fragment-LogNorm
6166.0,64,Fragment-LogNorm
6191.0,65,Fragment-LogNorm
