
CellTypeCount
==================== 
Count,Time, CellType
3043.0,2,Fragment-LogNorm
3092.0,3,Fragment-LogNorm
3147.0,4,Fragment-LogNorm
3183.0,5,Fragment-LogNorm
3234.0,6,Fragment-LogNorm
3263.0,7,Fragment-LogNorm
3304.0,8,Fragment-LogNorm
3343.0,9,Fragment-LogNorm
3383.0,10,Fragment-LogNorm
3413.0,11,Fragment-LogNorm
3442.0,12,Fragment-LogNorm
3479.0,13,Fragment-LogNorm
3516.0,14,Fragment-LogNorm
3540.0,15,Fragment-LogNorm
3567.0,16,Fragment-LogNorm
3594.0,17,Fragment-LogNorm
3621.0,18,Fragment-LogNorm
3652.0,19,Fragment-LogNorm
3682.0,20,Fragment-LogNorm
3706.0,21,Fragment-LogNorm
3745.0,22,Fragment-LogNorm
3769.0,23,Fragment-LogNorm
3798.0,24,Fragment-LogNorm
3827.0,25,Fragment-LogNorm
3849.0,26,Fragment-LogNorm
3880.0,27,Fragment-LogNorm
3918.0,28,Fragment-LogNorm
3946.0,29,Fragment-LogNorm
3975.0,30,Fragment-LogNorm
3996.0,31,Fragment-LogNorm
4025.0,32,Fragment-LogNorm
4049.0,33,Fragment-LogNorm
4071.0,34,Fragment-LogNorm
4105.0,35,Fragment-LogNorm
4130.0,36,Fragment-LogNorm
4153.0,37,Fragment-LogNorm
4175.0,38,Fragment-LogNorm
4201.0,39,Fragment-LogNorm
4234.0,40,Fragment-LogNorm
4250.0,41,Fragment-LogNorm
4273.0,42,Fragment-LogNorm
4298.0,43,Fragment-LogNorm
4319.0,44,Fragment-LogNorm
4340.0,45,Fragment-LogNorm
4358.0,46,Fragment-LogNorm
4374.0,47,Fragment-LogNorm
4406.0,48,Fragment-LogNorm
4426.0,49,Fragment-LogNorm
4451.0,50,Fragment-LogNorm
4480.0,51,Fragment-LogNorm
4504.0,52,Fragment-LogNorm
4522.0,53,Fragment-LogNorm
4548.0,54,Fragment-LogNorm
4573.0,55,Fragment-LogNorm
4594.0,56,Fragment-LogNorm
4621.0,57,Fragment-LogNorm
4652.0,58,Fragment-LogNorm
4676.0,59,Fragment-LogNorm
4699.0,60,Fragment-LogNorm
4721.0,61,Fragment-LogNorm
4750.0,62,Fragment-LogNorm
4769.0,63,Fragment-LogNorm
4789.0,64,Fragment-LogNorm
4808.0,65,Fragment-LogNorm
4839.0,66,Fragment-LogNorm
4864.0,67,Fragment-LogNorm
4881.0,68,Fragment-LogNorm
4904.0,69,Fragment-LogNorm
4926.0,70,Fragment-LogNorm
4948.0,71,Fragment-LogNorm
4972.0,72,Fragment-LogNorm
4995.0,73,Fragment-LogNorm
5025.0,74,Fragment-LogNorm
5040.0,75,Fragment-LogNorm
5065.0,76,Fragment-LogNorm
5090.0,77,Fragment-LogNorm
5112.0,78,Fragment-LogNorm
5136.0,79,Fragment-LogNorm
5157.0,80,Fragment-LogNorm
5176.0,81,Fragment-LogNorm
5196.0,82,Fragment-LogNorm
5214.0,83,Fragment-LogNorm
5239.0,84,Fragment-LogNorm
5263.0,85,Fragment-LogNorm
5284.0,86,Fragment-LogNorm
5311.0,87,Fragment-LogNorm
5327.0,88,Fragment-LogNorm
5348.0,89,Fragment-LogNorm
5371.0,90,Fragment-LogNorm
5395.0,91,Fragment-LogNorm
5417.0,92,Fragment-LogNorm
5441.0,93,Fragment-LogNorm
5459.0,94,Fragment-LogNorm
5475.0,95,Fragment-LogNorm
5497.0,96,Fragment-LogNorm
5520.0,97,Fragment-LogNorm
5540.0,98,Fragment-LogNorm
5571.0,99,Fragment-LogNorm
5590.0,100,Fragment-LogNorm
5611.0,101,Fragment-LogNorm
5633.0,102,Fragment-LogNorm
5648.0,103,Fragment-LogNorm
5672.0,104,Fragment-LogNorm
5691.0,105,Fragment-LogNorm
5715.0,106,Fragment-LogNorm
5747.0,107,Fragment-LogNorm
5763.0,108,Fragment-LogNorm
5790.0,109,Fragment-LogNorm
5809.0,110,Fragment-LogNorm
5828.0,111,Fragment-LogNorm
5855.0,112,Fragment-LogNorm
5871.0,113,Fragment-LogNorm
5894.0,114,Fragment-LogNorm
5913.0,115,Fragment-LogNorm
5928.0,116,Fragment-LogNorm
5945.0,117,Fragment-LogNorm
5965.0,118,Fragment-LogNorm
5979.0,119,Fragment-LogNorm
5993.0,120,Fragment-LogNorm
6015.0,121,Fragment-LogNorm
6032.0,122,Fragment-LogNorm
6056.0,123,Fragment-LogNorm
6079.0,124,Fragment-LogNorm
6099.0,125,Fragment-LogNorm
6120.0,126,Fragment-LogNorm
6149.0,127,Fragment-LogNorm
6175.0,128,Fragment-LogNorm
6196.0,129,Fragment-LogNorm
6214.0,130,Fragment-LogNorm
6238.0,131,Fragment-LogNorm
6262.0,132,Fragment-LogNorm
6281.0,133,Fragment-LogNorm
6299.0,134,Fragment-LogNorm
6318.0,135,Fragment-LogNorm
6346.0,136,Fragment-LogNorm
6369.0,137,Fragment-LogNorm
6389.0,138,Fragment-LogNorm
6411.0,139,Fragment-LogNorm
6431.0,140,Fragment-LogNorm
6455.0,141,Fragment-LogNorm
6478.0,142,Fragment-LogNorm
6500.0,143,Fragment-LogNorm
6528.0,144,Fragment-LogNorm
6548.0,145,Fragment-LogNorm
6570.0,146,Fragment-LogNorm
6595.0,147,Fragment-LogNorm
6615.0,148,Fragment-LogNorm
6633.0,149,Fragment-LogNorm
6650.0,150,Fragment-LogNorm
6672.0,151,Fragment-LogNorm
6687.0,152,Fragment-LogNorm
6708.0,153,Fragment-LogNorm
6729.0,154,Fragment-LogNorm
6752.0,155,Fragment-LogNorm
6773.0,156,Fragment-LogNorm
6795.0,157,Fragment-LogNorm
6817.0,158,Fragment-LogNorm
6830.0,159,Fragment-LogNorm
6852.0,160,Fragment-LogNorm
6867.0,161,Fragment-LogNorm
6883.0,162,Fragment-LogNorm
6914.0,163,Fragment-LogNorm
6926.0,164,Fragment-LogNorm
6939.0,165,Fragment-LogNorm
6961.0,166,Fragment-LogNorm
6989.0,167,Fragment-LogNorm
7011.0,168,Fragment-LogNorm
7033.0,169,Fragment-LogNorm
7061.0,170,Fragment-LogNorm
7079.0,171,Fragment-LogNorm
7096.0,172,Fragment-LogNorm
7122.0,173,Fragment-LogNorm
7146.0,174,Fragment-LogNorm
7166.0,175,Fragment-LogNorm
7190.0,176,Fragment-LogNorm
7214.0,177,Fragment-LogNorm
7232.0,178,Fragment-LogNorm
7255.0,179,Fragment-LogNorm
7272.0,180,Fragment-LogNorm
7292.0,181,Fragment-LogNorm
7306.0,182,Fragment-LogNorm
7327.0,183,Fragment-LogNorm
7351.0,184,Fragment-LogNorm
7363.0,185,Fragment-LogNorm
7391.0,186,Fragment-LogNorm
7403.0,187,Fragment-LogNorm
7422.0,188,Fragment-LogNorm
7441.0,189,Fragment-LogNorm
7463.0,190,Fragment-LogNorm
7482.0,191,Fragment-LogNorm
7511.0,192,Fragment-LogNorm
7535.0,193,Fragment-LogNorm
7562.0,194,Fragment-LogNorm
7579.0,195,Fragment-LogNorm
7607.0,196,Fragment-LogNorm
7634.0,197,Fragment-LogNorm
7649.0,198,Fragment-LogNorm
7668.0,199,Fragment-LogNorm
7680.0,200,Fragment-LogNorm
7704.0,201,Fragment-LogNorm
7722.0,202,Fragment-LogNorm
7742.0,203,Fragment-LogNorm
7769.0,204,Fragment-LogNorm
7781.0,205,Fragment-LogNorm
7806.0,206,Fragment-LogNorm
7821.0,207,Fragment-LogNorm
7840.0,208,Fragment-LogNorm
7866.0,209,Fragment-LogNorm
7887.0,210,Fragment-LogNorm
7910.0,211,Fragment-LogNorm
7933.0,212,Fragment-LogNorm
7951.0,213,Fragment-LogNorm
7972.0,214,Fragment-LogNorm
7993.0,215,Fragment-LogNorm
8025.0,216,Fragment-LogNorm
8052.0,217,Fragment-LogNorm
8075.0,218,Fragment-LogNorm
8094.0,219,Fragment-LogNorm
8108.0,220,Fragment-LogNorm
8123.0,221,Fragment-LogNorm
8135.0,222,Fragment-LogNorm
8152.0,223,Fragment-LogNorm
8174.0,224,Fragment-LogNorm
8196.0,225,Fragment-LogNorm
8218.0,226,Fragment-LogNorm
8242.0,227,Fragment-LogNorm
8269.0,228,Fragment-LogNorm
8291.0,229,Fragment-LogNorm
8310.0,230,Fragment-LogNorm
8331.0,231,Fragment-LogNorm
