
CellTypeCount
==================== 
Count,Time, CellType
3546.0,2,Fragment-LogNorm
3599.0,3,Fragment-LogNorm
3657.0,4,Fragment-LogNorm
3713.0,5,Fragment-LogNorm
3764.0,6,Fragment-LogNorm
3821.0,7,Fragment-LogNorm
3870.0,8,Fragment-LogNorm
3903.0,9,Fragment-LogNorm
3942.0,10,Fragment-LogNorm
3980.0,11,Fragment-LogNorm
4015.0,12,Fragment-LogNorm
4055.0,13,Fragment-LogNorm
4089.0,14,Fragment-LogNorm
4122.0,15,Fragment-LogNorm
4154.0,16,Fragment-LogNorm
4191.0,17,Fragment-LogNorm
4223.0,18,Fragment-LogNorm
4258.0,19,Fragment-LogNorm
4290.0,20,Fragment-LogNorm
4321.0,21,Fragment-LogNorm
4350.0,22,Fragment-LogNorm
4378.0,23,Fragment-LogNorm
4410.0,24,Fragment-LogNorm
4440.0,25,Fragment-LogNorm
4458.0,26,Fragment-LogNorm
4496.0,27,Fragment-LogNorm
4524.0,28,Fragment-LogNorm
4553.0,29,Fragment-LogNorm
4576.0,30,Fragment-LogNorm
4617.0,31,Fragment-LogNorm
4650.0,32,Fragment-LogNorm
4671.0,33,Fragment-LogNorm
4711.0,34,Fragment-LogNorm
4739.0,35,Fragment-LogNorm
4765.0,36,Fragment-LogNorm
4798.0,37,Fragment-LogNorm
4819.0,38,Fragment-LogNorm
4854.0,39,Fragment-LogNorm
4888.0,40,Fragment-LogNorm
4916.0,41,Fragment-LogNorm
4954.0,42,Fragment-LogNorm
4987.0,43,Fragment-LogNorm
5021.0,44,Fragment-LogNorm
5061.0,45,Fragment-LogNorm
5091.0,46,Fragment-LogNorm
5115.0,47,Fragment-LogNorm
5142.0,48,Fragment-LogNorm
5167.0,49,Fragment-LogNorm
5216.0,50,Fragment-LogNorm
5246.0,51,Fragment-LogNorm
5276.0,52,Fragment-LogNorm
5306.0,53,Fragment-LogNorm
5336.0,54,Fragment-LogNorm
5368.0,55,Fragment-LogNorm
5403.0,56,Fragment-LogNorm
5430.0,57,Fragment-LogNorm
