
CellTypeCount
==================== 
Count,Time, CellType
5079.0,2,Fragment-LogNorm
5179.0,3,Fragment-LogNorm
5272.0,4,Fragment-LogNorm
5356.0,5,Fragment-LogNorm
5436.0,6,Fragment-LogNorm
5521.0,7,Fragment-LogNorm
5608.0,8,Fragment-LogNorm
5687.0,9,Fragment-LogNorm
5786.0,10,Fragment-LogNorm
5865.0,11,Fragment-LogNorm
5943.0,12,Fragment-LogNorm
6007.0,13,Fragment-LogNorm
6064.0,14,Fragment-LogNorm
6128.0,15,Fragment-LogNorm
6198.0,16,Fragment-LogNorm
6261.0,17,Fragment-LogNorm
6333.0,18,Fragment-LogNorm
6399.0,19,Fragment-LogNorm
6461.0,20,Fragment-LogNorm
6513.0,21,Fragment-LogNorm
6586.0,22,Fragment-LogNorm
6652.0,23,Fragment-LogNorm
6741.0,24,Fragment-LogNorm
6798.0,25,Fragment-LogNorm
6862.0,26,Fragment-LogNorm
6904.0,27,Fragment-LogNorm
6955.0,28,Fragment-LogNorm
7003.0,29,Fragment-LogNorm
7065.0,30,Fragment-LogNorm
7139.0,31,Fragment-LogNorm
7202.0,32,Fragment-LogNorm
7269.0,33,Fragment-LogNorm
7335.0,34,Fragment-LogNorm
7381.0,35,Fragment-LogNorm
7441.0,36,Fragment-LogNorm
7494.0,37,Fragment-LogNorm
7556.0,38,Fragment-LogNorm
7616.0,39,Fragment-LogNorm
7673.0,40,Fragment-LogNorm
7725.0,41,Fragment-LogNorm
7787.0,42,Fragment-LogNorm
7828.0,43,Fragment-LogNorm
7877.0,44,Fragment-LogNorm
7943.0,45,Fragment-LogNorm
7992.0,46,Fragment-LogNorm
8063.0,47,Fragment-LogNorm
8125.0,48,Fragment-LogNorm
8186.0,49,Fragment-LogNorm
8236.0,50,Fragment-LogNorm
8282.0,51,Fragment-LogNorm
8342.0,52,Fragment-LogNorm
8400.0,53,Fragment-LogNorm
8467.0,54,Fragment-LogNorm
8517.0,55,Fragment-LogNorm
8572.0,56,Fragment-LogNorm
8639.0,57,Fragment-LogNorm
8688.0,58,Fragment-LogNorm
8744.0,59,Fragment-LogNorm
8817.0,60,Fragment-LogNorm
8876.0,61,Fragment-LogNorm
8931.0,62,Fragment-LogNorm
8994.0,63,Fragment-LogNorm
9052.0,64,Fragment-LogNorm
9105.0,65,Fragment-LogNorm
9172.0,66,Fragment-LogNorm
9228.0,67,Fragment-LogNorm
9267.0,68,Fragment-LogNorm
9317.0,69,Fragment-LogNorm
9380.0,70,Fragment-LogNorm
9436.0,71,Fragment-LogNorm
9490.0,72,Fragment-LogNorm
9540.0,73,Fragment-LogNorm
9585.0,74,Fragment-LogNorm
9641.0,75,Fragment-LogNorm
9681.0,76,Fragment-LogNorm
9728.0,77,Fragment-LogNorm
9775.0,78,Fragment-LogNorm
9821.0,79,Fragment-LogNorm
9880.0,80,Fragment-LogNorm
9940.0,81,Fragment-LogNorm
10003.0,82,Fragment-LogNorm
10053.0,83,Fragment-LogNorm
10103.0,84,Fragment-LogNorm
10159.0,85,Fragment-LogNorm
10212.0,86,Fragment-LogNorm
10269.0,87,Fragment-LogNorm
10323.0,88,Fragment-LogNorm
10382.0,89,Fragment-LogNorm
10440.0,90,Fragment-LogNorm
10511.0,91,Fragment-LogNorm
10555.0,92,Fragment-LogNorm
10616.0,93,Fragment-LogNorm
10667.0,94,Fragment-LogNorm
10720.0,95,Fragment-LogNorm
10770.0,96,Fragment-LogNorm
10838.0,97,Fragment-LogNorm
10898.0,98,Fragment-LogNorm
10952.0,99,Fragment-LogNorm
11013.0,100,Fragment-LogNorm
11066.0,101,Fragment-LogNorm
11117.0,102,Fragment-LogNorm
11193.0,103,Fragment-LogNorm
11253.0,104,Fragment-LogNorm
11309.0,105,Fragment-LogNorm
11350.0,106,Fragment-LogNorm
11401.0,107,Fragment-LogNorm
11453.0,108,Fragment-LogNorm
11500.0,109,Fragment-LogNorm
11554.0,110,Fragment-LogNorm
11607.0,111,Fragment-LogNorm
11652.0,112,Fragment-LogNorm
11726.0,113,Fragment-LogNorm
11785.0,114,Fragment-LogNorm
11839.0,115,Fragment-LogNorm
11900.0,116,Fragment-LogNorm
11949.0,117,Fragment-LogNorm
12007.0,118,Fragment-LogNorm
12060.0,119,Fragment-LogNorm
12110.0,120,Fragment-LogNorm
12157.0,121,Fragment-LogNorm
12203.0,122,Fragment-LogNorm
12265.0,123,Fragment-LogNorm
12311.0,124,Fragment-LogNorm
12368.0,125,Fragment-LogNorm
12425.0,126,Fragment-LogNorm
12491.0,127,Fragment-LogNorm
12537.0,128,Fragment-LogNorm
12587.0,129,Fragment-LogNorm
12651.0,130,Fragment-LogNorm
12686.0,131,Fragment-LogNorm
