
CellTypeCount
==================== 
Count,Time, CellType
5063.0,2,Fragment-LogNorm
5151.0,3,Fragment-LogNorm
5219.0,4,Fragment-LogNorm
5292.0,5,Fragment-LogNorm
5375.0,6,Fragment-LogNorm
5460.0,7,Fragment-LogNorm
5527.0,8,Fragment-LogNorm
5586.0,9,Fragment-LogNorm
5660.0,10,Fragment-LogNorm
5738.0,11,Fragment-LogNorm
5805.0,12,Fragment-LogNorm
5870.0,13,Fragment-LogNorm
5927.0,14,Fragment-LogNorm
5990.0,15,Fragment-LogNorm
6066.0,16,Fragment-LogNorm
6136.0,17,Fragment-LogNorm
6201.0,18,Fragment-LogNorm
6251.0,19,Fragment-LogNorm
6307.0,20,Fragment-LogNorm
6379.0,21,Fragment-LogNorm
6433.0,22,Fragment-LogNorm
6507.0,23,Fragment-LogNorm
6554.0,24,Fragment-LogNorm
6604.0,25,Fragment-LogNorm
6650.0,26,Fragment-LogNorm
6704.0,27,Fragment-LogNorm
6765.0,28,Fragment-LogNorm
6816.0,29,Fragment-LogNorm
6875.0,30,Fragment-LogNorm
6932.0,31,Fragment-LogNorm
6982.0,32,Fragment-LogNorm
7039.0,33,Fragment-LogNorm
7114.0,34,Fragment-LogNorm
7162.0,35,Fragment-LogNorm
7218.0,36,Fragment-LogNorm
7270.0,37,Fragment-LogNorm
7330.0,38,Fragment-LogNorm
7370.0,39,Fragment-LogNorm
7425.0,40,Fragment-LogNorm
7486.0,41,Fragment-LogNorm
7537.0,42,Fragment-LogNorm
7594.0,43,Fragment-LogNorm
7654.0,44,Fragment-LogNorm
7711.0,45,Fragment-LogNorm
7762.0,46,Fragment-LogNorm
7824.0,47,Fragment-LogNorm
7867.0,48,Fragment-LogNorm
7928.0,49,Fragment-LogNorm
7977.0,50,Fragment-LogNorm
8045.0,51,Fragment-LogNorm
8096.0,52,Fragment-LogNorm
8154.0,53,Fragment-LogNorm
8215.0,54,Fragment-LogNorm
8272.0,55,Fragment-LogNorm
8327.0,56,Fragment-LogNorm
8375.0,57,Fragment-LogNorm
8426.0,58,Fragment-LogNorm
8471.0,59,Fragment-LogNorm
8521.0,60,Fragment-LogNorm
8567.0,61,Fragment-LogNorm
8624.0,62,Fragment-LogNorm
8675.0,63,Fragment-LogNorm
8733.0,64,Fragment-LogNorm
8785.0,65,Fragment-LogNorm
8851.0,66,Fragment-LogNorm
8907.0,67,Fragment-LogNorm
8947.0,68,Fragment-LogNorm
9005.0,69,Fragment-LogNorm
9054.0,70,Fragment-LogNorm
9098.0,71,Fragment-LogNorm
9153.0,72,Fragment-LogNorm
9205.0,73,Fragment-LogNorm
9254.0,74,Fragment-LogNorm
9313.0,75,Fragment-LogNorm
9361.0,76,Fragment-LogNorm
9412.0,77,Fragment-LogNorm
9459.0,78,Fragment-LogNorm
9523.0,79,Fragment-LogNorm
9568.0,80,Fragment-LogNorm
9613.0,81,Fragment-LogNorm
9657.0,82,Fragment-LogNorm
9718.0,83,Fragment-LogNorm
9768.0,84,Fragment-LogNorm
9817.0,85,Fragment-LogNorm
9862.0,86,Fragment-LogNorm
9920.0,87,Fragment-LogNorm
9971.0,88,Fragment-LogNorm
10023.0,89,Fragment-LogNorm
10068.0,90,Fragment-LogNorm
10119.0,91,Fragment-LogNorm
10171.0,92,Fragment-LogNorm
10223.0,93,Fragment-LogNorm
10271.0,94,Fragment-LogNorm
10315.0,95,Fragment-LogNorm
10362.0,96,Fragment-LogNorm
10421.0,97,Fragment-LogNorm
10466.0,98,Fragment-LogNorm
10514.0,99,Fragment-LogNorm
10545.0,100,Fragment-LogNorm
10592.0,101,Fragment-LogNorm
10640.0,102,Fragment-LogNorm
10688.0,103,Fragment-LogNorm
10744.0,104,Fragment-LogNorm
10797.0,105,Fragment-LogNorm
10855.0,106,Fragment-LogNorm
10894.0,107,Fragment-LogNorm
10942.0,108,Fragment-LogNorm
10992.0,109,Fragment-LogNorm
11042.0,110,Fragment-LogNorm
11092.0,111,Fragment-LogNorm
11137.0,112,Fragment-LogNorm
11197.0,113,Fragment-LogNorm
11255.0,114,Fragment-LogNorm
11319.0,115,Fragment-LogNorm
11361.0,116,Fragment-LogNorm
11407.0,117,Fragment-LogNorm
11450.0,118,Fragment-LogNorm
11505.0,119,Fragment-LogNorm
11546.0,120,Fragment-LogNorm
11597.0,121,Fragment-LogNorm
11654.0,122,Fragment-LogNorm
11703.0,123,Fragment-LogNorm
11753.0,124,Fragment-LogNorm
11800.0,125,Fragment-LogNorm
11849.0,126,Fragment-LogNorm
11907.0,127,Fragment-LogNorm
11968.0,128,Fragment-LogNorm
12027.0,129,Fragment-LogNorm
12110.0,130,Fragment-LogNorm
12178.0,131,Fragment-LogNorm
12226.0,132,Fragment-LogNorm
12289.0,133,Fragment-LogNorm
12346.0,134,Fragment-LogNorm
12392.0,135,Fragment-LogNorm
12437.0,136,Fragment-LogNorm
12498.0,137,Fragment-LogNorm
12546.0,138,Fragment-LogNorm
12597.0,139,Fragment-LogNorm
12653.0,140,Fragment-LogNorm
12720.0,141,Fragment-LogNorm
12756.0,142,Fragment-LogNorm
12804.0,143,Fragment-LogNorm
12861.0,144,Fragment-LogNorm
12909.0,145,Fragment-LogNorm
12969.0,146,Fragment-LogNorm
13023.0,147,Fragment-LogNorm
13070.0,148,Fragment-LogNorm
13112.0,149,Fragment-LogNorm
13157.0,150,Fragment-LogNorm
13197.0,151,Fragment-LogNorm
13238.0,152,Fragment-LogNorm
13296.0,153,Fragment-LogNorm
13340.0,154,Fragment-LogNorm
13380.0,155,Fragment-LogNorm
13419.0,156,Fragment-LogNorm
13459.0,157,Fragment-LogNorm
13515.0,158,Fragment-LogNorm
13568.0,159,Fragment-LogNorm
13618.0,160,Fragment-LogNorm
13668.0,161,Fragment-LogNorm
13712.0,162,Fragment-LogNorm
13770.0,163,Fragment-LogNorm
13825.0,164,Fragment-LogNorm
13887.0,165,Fragment-LogNorm
13926.0,166,Fragment-LogNorm
13973.0,167,Fragment-LogNorm
14023.0,168,Fragment-LogNorm
14070.0,169,Fragment-LogNorm
14121.0,170,Fragment-LogNorm
14188.0,171,Fragment-LogNorm
14243.0,172,Fragment-LogNorm
14295.0,173,Fragment-LogNorm
14344.0,174,Fragment-LogNorm
14403.0,175,Fragment-LogNorm
14449.0,176,Fragment-LogNorm
14488.0,177,Fragment-LogNorm
14535.0,178,Fragment-LogNorm
14586.0,179,Fragment-LogNorm
14637.0,180,Fragment-LogNorm
14692.0,181,Fragment-LogNorm
14744.0,182,Fragment-LogNorm
14790.0,183,Fragment-LogNorm
14841.0,184,Fragment-LogNorm
14894.0,185,Fragment-LogNorm
14940.0,186,Fragment-LogNorm
15000.0,187,Fragment-LogNorm
15057.0,188,Fragment-LogNorm
15123.0,189,Fragment-LogNorm
15169.0,190,Fragment-LogNorm
15224.0,191,Fragment-LogNorm
15288.0,192,Fragment-LogNorm
15339.0,193,Fragment-LogNorm
15391.0,194,Fragment-LogNorm
15462.0,195,Fragment-LogNorm
15506.0,196,Fragment-LogNorm
15546.0,197,Fragment-LogNorm
15599.0,198,Fragment-LogNorm
15656.0,199,Fragment-LogNorm
15706.0,200,Fragment-LogNorm
15760.0,201,Fragment-LogNorm
15807.0,202,Fragment-LogNorm
15846.0,203,Fragment-LogNorm
15909.0,204,Fragment-LogNorm
15965.0,205,Fragment-LogNorm
16016.0,206,Fragment-LogNorm
16070.0,207,Fragment-LogNorm
16121.0,208,Fragment-LogNorm
16179.0,209,Fragment-LogNorm
16243.0,210,Fragment-LogNorm
16287.0,211,Fragment-LogNorm
16342.0,212,Fragment-LogNorm
16393.0,213,Fragment-LogNorm
16444.0,214,Fragment-LogNorm
16492.0,215,Fragment-LogNorm
16552.0,216,Fragment-LogNorm
16606.0,217,Fragment-LogNorm
16671.0,218,Fragment-LogNorm
16727.0,219,Fragment-LogNorm
16778.0,220,Fragment-LogNorm
16833.0,221,Fragment-LogNorm
16878.0,222,Fragment-LogNorm
16932.0,223,Fragment-LogNorm
16987.0,224,Fragment-LogNorm
17031.0,225,Fragment-LogNorm
17091.0,226,Fragment-LogNorm
17170.0,227,Fragment-LogNorm
17234.0,228,Fragment-LogNorm
17295.0,229,Fragment-LogNorm
17353.0,230,Fragment-LogNorm
17406.0,231,Fragment-LogNorm
17457.0,232,Fragment-LogNorm
17525.0,233,Fragment-LogNorm
17591.0,234,Fragment-LogNorm
17642.0,235,Fragment-LogNorm
17691.0,236,Fragment-LogNorm
17740.0,237,Fragment-LogNorm
17809.0,238,Fragment-LogNorm
17870.0,239,Fragment-LogNorm
17925.0,240,Fragment-LogNorm
17977.0,241,Fragment-LogNorm
18030.0,242,Fragment-LogNorm
18094.0,243,Fragment-LogNorm
18139.0,244,Fragment-LogNorm
18193.0,245,Fragment-LogNorm
18239.0,246,Fragment-LogNorm
18293.0,247,Fragment-LogNorm
18347.0,248,Fragment-LogNorm
18401.0,249,Fragment-LogNorm
18451.0,250,Fragment-LogNorm
18498.0,251,Fragment-LogNorm
18540.0,252,Fragment-LogNorm
18585.0,253,Fragment-LogNorm
18640.0,254,Fragment-LogNorm
18708.0,255,Fragment-LogNorm
18759.0,256,Fragment-LogNorm
18816.0,257,Fragment-LogNorm
18880.0,258,Fragment-LogNorm
18934.0,259,Fragment-LogNorm
18986.0,260,Fragment-LogNorm
19023.0,261,Fragment-LogNorm
19078.0,262,Fragment-LogNorm
19129.0,263,Fragment-LogNorm
19172.0,264,Fragment-LogNorm
19217.0,265,Fragment-LogNorm
19271.0,266,Fragment-LogNorm
19317.0,267,Fragment-LogNorm
19366.0,268,Fragment-LogNorm
19413.0,269,Fragment-LogNorm
19473.0,270,Fragment-LogNorm
19529.0,271,Fragment-LogNorm
19577.0,272,Fragment-LogNorm
19624.0,273,Fragment-LogNorm
19682.0,274,Fragment-LogNorm
19737.0,275,Fragment-LogNorm
19774.0,276,Fragment-LogNorm
19830.0,277,Fragment-LogNorm
19880.0,278,Fragment-LogNorm
19925.0,279,Fragment-LogNorm
19975.0,280,Fragment-LogNorm
20023.0,281,Fragment-LogNorm
20066.0,282,Fragment-LogNorm
20108.0,283,Fragment-LogNorm
20145.0,284,Fragment-LogNorm
20193.0,285,Fragment-LogNorm
20244.0,286,Fragment-LogNorm
20292.0,287,Fragment-LogNorm
20344.0,288,Fragment-LogNorm
20401.0,289,Fragment-LogNorm
20458.0,290,Fragment-LogNorm
20520.0,291,Fragment-LogNorm
20571.0,292,Fragment-LogNorm
20620.0,293,Fragment-LogNorm
20678.0,294,Fragment-LogNorm
20728.0,295,Fragment-LogNorm
20787.0,296,Fragment-LogNorm
20831.0,297,Fragment-LogNorm
20888.0,298,Fragment-LogNorm
20940.0,299,Fragment-LogNorm
21000.0,300,Fragment-LogNorm
