
CellTypeCount
==================== 
Count,Time, CellType
2509.0,2,Fragment-LogNorm
2529.0,3,Fragment-LogNorm
2546.0,4,Fragment-LogNorm
2567.0,5,Fragment-LogNorm
2584.0,6,Fragment-LogNorm
2599.0,7,Fragment-LogNorm
2615.0,8,Fragment-LogNorm
2634.0,9,Fragment-LogNorm
2651.0,10,Fragment-LogNorm
2667.0,11,Fragment-LogNorm
2676.0,12,Fragment-LogNorm
2686.0,13,Fragment-LogNorm
2703.0,14,Fragment-LogNorm
2720.0,15,Fragment-LogNorm
2731.0,16,Fragment-LogNorm
2744.0,17,Fragment-LogNorm
2759.0,18,Fragment-LogNorm
2770.0,19,Fragment-LogNorm
2778.0,20,Fragment-LogNorm
2789.0,21,Fragment-LogNorm
2803.0,22,Fragment-LogNorm
2811.0,23,Fragment-LogNorm
2822.0,24,Fragment-LogNorm
2833.0,25,Fragment-LogNorm
2843.0,26,Fragment-LogNorm
2853.0,27,Fragment-LogNorm
2865.0,28,Fragment-LogNorm
2876.0,29,Fragment-LogNorm
2886.0,30,Fragment-LogNorm
2891.0,31,Fragment-LogNorm
2900.0,32,Fragment-LogNorm
2906.0,33,Fragment-LogNorm
2914.0,34,Fragment-LogNorm
2924.0,35,Fragment-LogNorm
2933.0,36,Fragment-LogNorm
2942.0,37,Fragment-LogNorm
2952.0,38,Fragment-LogNorm
2964.0,39,Fragment-LogNorm
2973.0,40,Fragment-LogNorm
2983.0,41,Fragment-LogNorm
2988.0,42,Fragment-LogNorm
2993.0,43,Fragment-LogNorm
2995.0,44,Fragment-LogNorm
3007.0,45,Fragment-LogNorm
3018.0,46,Fragment-LogNorm
3025.0,47,Fragment-LogNorm
3032.0,48,Fragment-LogNorm
3041.0,49,Fragment-LogNorm
3047.0,50,Fragment-LogNorm
3052.0,51,Fragment-LogNorm
3061.0,52,Fragment-LogNorm
3071.0,53,Fragment-LogNorm
3083.0,54,Fragment-LogNorm
3092.0,55,Fragment-LogNorm
3106.0,56,Fragment-LogNorm
3115.0,57,Fragment-LogNorm
3123.0,58,Fragment-LogNorm
