
CellTypeCount
==================== 
Count,Time, CellType
5073.0,2,Fragment-LogNorm
5179.0,3,Fragment-LogNorm
5276.0,4,Fragment-LogNorm
5375.0,5,Fragment-LogNorm
5467.0,6,Fragment-LogNorm
5548.0,7,Fragment-LogNorm
5646.0,8,Fragment-LogNorm
5719.0,9,Fragment-LogNorm
5810.0,10,Fragment-LogNorm
5888.0,11,Fragment-LogNorm
5951.0,12,Fragment-LogNorm
6022.0,13,Fragment-LogNorm
6086.0,14,Fragment-LogNorm
6155.0,15,Fragment-LogNorm
6229.0,16,Fragment-LogNorm
6302.0,17,Fragment-LogNorm
6372.0,18,Fragment-LogNorm
6431.0,19,Fragment-LogNorm
6490.0,20,Fragment-LogNorm
6543.0,21,Fragment-LogNorm
6608.0,22,Fragment-LogNorm
6669.0,23,Fragment-LogNorm
6723.0,24,Fragment-LogNorm
6779.0,25,Fragment-LogNorm
6827.0,26,Fragment-LogNorm
6897.0,27,Fragment-LogNorm
6962.0,28,Fragment-LogNorm
7016.0,29,Fragment-LogNorm
7073.0,30,Fragment-LogNorm
7121.0,31,Fragment-LogNorm
7182.0,32,Fragment-LogNorm
7246.0,33,Fragment-LogNorm
7309.0,34,Fragment-LogNorm
7363.0,35,Fragment-LogNorm
7411.0,36,Fragment-LogNorm
7451.0,37,Fragment-LogNorm
7503.0,38,Fragment-LogNorm
7566.0,39,Fragment-LogNorm
7629.0,40,Fragment-LogNorm
7668.0,41,Fragment-LogNorm
7737.0,42,Fragment-LogNorm
7790.0,43,Fragment-LogNorm
7859.0,44,Fragment-LogNorm
7912.0,45,Fragment-LogNorm
7963.0,46,Fragment-LogNorm
8008.0,47,Fragment-LogNorm
8064.0,48,Fragment-LogNorm
8123.0,49,Fragment-LogNorm
8185.0,50,Fragment-LogNorm
8237.0,51,Fragment-LogNorm
8289.0,52,Fragment-LogNorm
8341.0,53,Fragment-LogNorm
8390.0,54,Fragment-LogNorm
8450.0,55,Fragment-LogNorm
8512.0,56,Fragment-LogNorm
8567.0,57,Fragment-LogNorm
8627.0,58,Fragment-LogNorm
8688.0,59,Fragment-LogNorm
8744.0,60,Fragment-LogNorm
8801.0,61,Fragment-LogNorm
8849.0,62,Fragment-LogNorm
8900.0,63,Fragment-LogNorm
8958.0,64,Fragment-LogNorm
9018.0,65,Fragment-LogNorm
9081.0,66,Fragment-LogNorm
9129.0,67,Fragment-LogNorm
9180.0,68,Fragment-LogNorm
9229.0,69,Fragment-LogNorm
9287.0,70,Fragment-LogNorm
9350.0,71,Fragment-LogNorm
9391.0,72,Fragment-LogNorm
9445.0,73,Fragment-LogNorm
9499.0,74,Fragment-LogNorm
9549.0,75,Fragment-LogNorm
9596.0,76,Fragment-LogNorm
9648.0,77,Fragment-LogNorm
9697.0,78,Fragment-LogNorm
9736.0,79,Fragment-LogNorm
9785.0,80,Fragment-LogNorm
9833.0,81,Fragment-LogNorm
9883.0,82,Fragment-LogNorm
9928.0,83,Fragment-LogNorm
9967.0,84,Fragment-LogNorm
10005.0,85,Fragment-LogNorm
10059.0,86,Fragment-LogNorm
10114.0,87,Fragment-LogNorm
10156.0,88,Fragment-LogNorm
10214.0,89,Fragment-LogNorm
10249.0,90,Fragment-LogNorm
10305.0,91,Fragment-LogNorm
