
CellTypeCount
==================== 
Count,Time, CellType
3548.0,2,Fragment-LogNorm
3618.0,3,Fragment-LogNorm
3677.0,4,Fragment-LogNorm
3725.0,5,Fragment-LogNorm
3780.0,6,Fragment-LogNorm
3829.0,7,Fragment-LogNorm
3864.0,8,Fragment-LogNorm
3905.0,9,Fragment-LogNorm
3955.0,10,Fragment-LogNorm
4002.0,11,Fragment-LogNorm
4040.0,12,Fragment-LogNorm
4089.0,13,Fragment-LogNorm
4130.0,14,Fragment-LogNorm
4167.0,15,Fragment-LogNorm
4207.0,16,Fragment-LogNorm
4244.0,17,Fragment-LogNorm
4297.0,18,Fragment-LogNorm
4339.0,19,Fragment-LogNorm
4373.0,20,Fragment-LogNorm
4410.0,21,Fragment-LogNorm
4450.0,22,Fragment-LogNorm
4492.0,23,Fragment-LogNorm
4523.0,24,Fragment-LogNorm
4557.0,25,Fragment-LogNorm
4593.0,26,Fragment-LogNorm
4622.0,27,Fragment-LogNorm
4651.0,28,Fragment-LogNorm
4681.0,29,Fragment-LogNorm
4720.0,30,Fragment-LogNorm
4748.0,31,Fragment-LogNorm
4792.0,32,Fragment-LogNorm
4822.0,33,Fragment-LogNorm
4845.0,34,Fragment-LogNorm
4873.0,35,Fragment-LogNorm
4904.0,36,Fragment-LogNorm
4947.0,37,Fragment-LogNorm
4980.0,38,Fragment-LogNorm
5005.0,39,Fragment-LogNorm
5036.0,40,Fragment-LogNorm
5066.0,41,Fragment-LogNorm
5094.0,42,Fragment-LogNorm
5121.0,43,Fragment-LogNorm
5148.0,44,Fragment-LogNorm
5170.0,45,Fragment-LogNorm
5199.0,46,Fragment-LogNorm
5235.0,47,Fragment-LogNorm
5253.0,48,Fragment-LogNorm
5293.0,49,Fragment-LogNorm
5320.0,50,Fragment-LogNorm
5345.0,51,Fragment-LogNorm
5375.0,52,Fragment-LogNorm
5403.0,53,Fragment-LogNorm
5435.0,54,Fragment-LogNorm
5464.0,55,Fragment-LogNorm
5495.0,56,Fragment-LogNorm
5522.0,57,Fragment-LogNorm
5552.0,58,Fragment-LogNorm
5581.0,59,Fragment-LogNorm
5611.0,60,Fragment-LogNorm
5637.0,61,Fragment-LogNorm
5679.0,62,Fragment-LogNorm
5709.0,63,Fragment-LogNorm
5743.0,64,Fragment-LogNorm
5778.0,65,Fragment-LogNorm
5811.0,66,Fragment-LogNorm
5835.0,67,Fragment-LogNorm
5867.0,68,Fragment-LogNorm
5895.0,69,Fragment-LogNorm
5928.0,70,Fragment-LogNorm
5949.0,71,Fragment-LogNorm
5973.0,72,Fragment-LogNorm
6001.0,73,Fragment-LogNorm
6028.0,74,Fragment-LogNorm
6064.0,75,Fragment-LogNorm
