
CellTypeCount
==================== 
Count,Time, CellType
2518.0,2,Fragment-LogNorm
2536.0,3,Fragment-LogNorm
2556.0,4,Fragment-LogNorm
2570.0,5,Fragment-LogNorm
2589.0,6,Fragment-LogNorm
2605.0,7,Fragment-LogNorm
2617.0,8,Fragment-LogNorm
2634.0,9,Fragment-LogNorm
2648.0,10,Fragment-LogNorm
2662.0,11,Fragment-LogNorm
2672.0,12,Fragment-LogNorm
2683.0,13,Fragment-LogNorm
2700.0,14,Fragment-LogNorm
2706.0,15,Fragment-LogNorm
2715.0,16,Fragment-LogNorm
2724.0,17,Fragment-LogNorm
2733.0,18,Fragment-LogNorm
2743.0,19,Fragment-LogNorm
2753.0,20,Fragment-LogNorm
2767.0,21,Fragment-LogNorm
2773.0,22,Fragment-LogNorm
2783.0,23,Fragment-LogNorm
2795.0,24,Fragment-LogNorm
2804.0,25,Fragment-LogNorm
2813.0,26,Fragment-LogNorm
2827.0,27,Fragment-LogNorm
2842.0,28,Fragment-LogNorm
2852.0,29,Fragment-LogNorm
2862.0,30,Fragment-LogNorm
2874.0,31,Fragment-LogNorm
2885.0,32,Fragment-LogNorm
2891.0,33,Fragment-LogNorm
2897.0,34,Fragment-LogNorm
2904.0,35,Fragment-LogNorm
2910.0,36,Fragment-LogNorm
2920.0,37,Fragment-LogNorm
2930.0,38,Fragment-LogNorm
2936.0,39,Fragment-LogNorm
2946.0,40,Fragment-LogNorm
2952.0,41,Fragment-LogNorm
2960.0,42,Fragment-LogNorm
2969.0,43,Fragment-LogNorm
2980.0,44,Fragment-LogNorm
2996.0,45,Fragment-LogNorm
3003.0,46,Fragment-LogNorm
3010.0,47,Fragment-LogNorm
3015.0,48,Fragment-LogNorm
3024.0,49,Fragment-LogNorm
3032.0,50,Fragment-LogNorm
3042.0,51,Fragment-LogNorm
3049.0,52,Fragment-LogNorm
3059.0,53,Fragment-LogNorm
3074.0,54,Fragment-LogNorm
3080.0,55,Fragment-LogNorm
3093.0,56,Fragment-LogNorm
3100.0,57,Fragment-LogNorm
3110.0,58,Fragment-LogNorm
3125.0,59,Fragment-LogNorm
3133.0,60,Fragment-LogNorm
3143.0,61,Fragment-LogNorm
3153.0,62,Fragment-LogNorm
3166.0,63,Fragment-LogNorm
3180.0,64,Fragment-LogNorm
3186.0,65,Fragment-LogNorm
3191.0,66,Fragment-LogNorm
3198.0,67,Fragment-LogNorm
3205.0,68,Fragment-LogNorm
3213.0,69,Fragment-LogNorm
3226.0,70,Fragment-LogNorm
3233.0,71,Fragment-LogNorm
3241.0,72,Fragment-LogNorm
3251.0,73,Fragment-LogNorm
3261.0,74,Fragment-LogNorm
3270.0,75,Fragment-LogNorm
3276.0,76,Fragment-LogNorm
3281.0,77,Fragment-LogNorm
3287.0,78,Fragment-LogNorm
3296.0,79,Fragment-LogNorm
3308.0,80,Fragment-LogNorm
3313.0,81,Fragment-LogNorm
3325.0,82,Fragment-LogNorm
3332.0,83,Fragment-LogNorm
3345.0,84,Fragment-LogNorm
3348.0,85,Fragment-LogNorm
3356.0,86,Fragment-LogNorm
3367.0,87,Fragment-LogNorm
3379.0,88,Fragment-LogNorm
3386.0,89,Fragment-LogNorm
3400.0,90,Fragment-LogNorm
3406.0,91,Fragment-LogNorm
3413.0,92,Fragment-LogNorm
3423.0,93,Fragment-LogNorm
3432.0,94,Fragment-LogNorm
3442.0,95,Fragment-LogNorm
3451.0,96,Fragment-LogNorm
3460.0,97,Fragment-LogNorm
3471.0,98,Fragment-LogNorm
3481.0,99,Fragment-LogNorm
3488.0,100,Fragment-LogNorm
3492.0,101,Fragment-LogNorm
3495.0,102,Fragment-LogNorm
3502.0,103,Fragment-LogNorm
3516.0,104,Fragment-LogNorm
3525.0,105,Fragment-LogNorm
3535.0,106,Fragment-LogNorm
3542.0,107,Fragment-LogNorm
3551.0,108,Fragment-LogNorm
3556.0,109,Fragment-LogNorm
3569.0,110,Fragment-LogNorm
3581.0,111,Fragment-LogNorm
3587.0,112,Fragment-LogNorm
3595.0,113,Fragment-LogNorm
3603.0,114,Fragment-LogNorm
3609.0,115,Fragment-LogNorm
3615.0,116,Fragment-LogNorm
3625.0,117,Fragment-LogNorm
3638.0,118,Fragment-LogNorm
3645.0,119,Fragment-LogNorm
3652.0,120,Fragment-LogNorm
3661.0,121,Fragment-LogNorm
3666.0,122,Fragment-LogNorm
3674.0,123,Fragment-LogNorm
3677.0,124,Fragment-LogNorm
3687.0,125,Fragment-LogNorm
3692.0,126,Fragment-LogNorm
3699.0,127,Fragment-LogNorm
3711.0,128,Fragment-LogNorm
3718.0,129,Fragment-LogNorm
3728.0,130,Fragment-LogNorm
3736.0,131,Fragment-LogNorm
3747.0,132,Fragment-LogNorm
3757.0,133,Fragment-LogNorm
3762.0,134,Fragment-LogNorm
3767.0,135,Fragment-LogNorm
3774.0,136,Fragment-LogNorm
3779.0,137,Fragment-LogNorm
3787.0,138,Fragment-LogNorm
3793.0,139,Fragment-LogNorm
3798.0,140,Fragment-LogNorm
3808.0,141,Fragment-LogNorm
3815.0,142,Fragment-LogNorm
3823.0,143,Fragment-LogNorm
3828.0,144,Fragment-LogNorm
3833.0,145,Fragment-LogNorm
3838.0,146,Fragment-LogNorm
3842.0,147,Fragment-LogNorm
3849.0,148,Fragment-LogNorm
3858.0,149,Fragment-LogNorm
3870.0,150,Fragment-LogNorm
3884.0,151,Fragment-LogNorm
3894.0,152,Fragment-LogNorm
3905.0,153,Fragment-LogNorm
3916.0,154,Fragment-LogNorm
3927.0,155,Fragment-LogNorm
3938.0,156,Fragment-LogNorm
3945.0,157,Fragment-LogNorm
3950.0,158,Fragment-LogNorm
3958.0,159,Fragment-LogNorm
3971.0,160,Fragment-LogNorm
3981.0,161,Fragment-LogNorm
3988.0,162,Fragment-LogNorm
3999.0,163,Fragment-LogNorm
4006.0,164,Fragment-LogNorm
4016.0,165,Fragment-LogNorm
4025.0,166,Fragment-LogNorm
4035.0,167,Fragment-LogNorm
4043.0,168,Fragment-LogNorm
4048.0,169,Fragment-LogNorm
4058.0,170,Fragment-LogNorm
4075.0,171,Fragment-LogNorm
4092.0,172,Fragment-LogNorm
4098.0,173,Fragment-LogNorm
4102.0,174,Fragment-LogNorm
4105.0,175,Fragment-LogNorm
4114.0,176,Fragment-LogNorm
4126.0,177,Fragment-LogNorm
4134.0,178,Fragment-LogNorm
4142.0,179,Fragment-LogNorm
4148.0,180,Fragment-LogNorm
4152.0,181,Fragment-LogNorm
4164.0,182,Fragment-LogNorm
4176.0,183,Fragment-LogNorm
4182.0,184,Fragment-LogNorm
4190.0,185,Fragment-LogNorm
4201.0,186,Fragment-LogNorm
4209.0,187,Fragment-LogNorm
4216.0,188,Fragment-LogNorm
4222.0,189,Fragment-LogNorm
4228.0,190,Fragment-LogNorm
4237.0,191,Fragment-LogNorm
4247.0,192,Fragment-LogNorm
4254.0,193,Fragment-LogNorm
4262.0,194,Fragment-LogNorm
4269.0,195,Fragment-LogNorm
4274.0,196,Fragment-LogNorm
4276.0,197,Fragment-LogNorm
4283.0,198,Fragment-LogNorm
4290.0,199,Fragment-LogNorm
4296.0,200,Fragment-LogNorm
4299.0,201,Fragment-LogNorm
4307.0,202,Fragment-LogNorm
4315.0,203,Fragment-LogNorm
4319.0,204,Fragment-LogNorm
4326.0,205,Fragment-LogNorm
4336.0,206,Fragment-LogNorm
4347.0,207,Fragment-LogNorm
4353.0,208,Fragment-LogNorm
4358.0,209,Fragment-LogNorm
4369.0,210,Fragment-LogNorm
4373.0,211,Fragment-LogNorm
4376.0,212,Fragment-LogNorm
4381.0,213,Fragment-LogNorm
4385.0,214,Fragment-LogNorm
4393.0,215,Fragment-LogNorm
4406.0,216,Fragment-LogNorm
4419.0,217,Fragment-LogNorm
4426.0,218,Fragment-LogNorm
4431.0,219,Fragment-LogNorm
4438.0,220,Fragment-LogNorm
4445.0,221,Fragment-LogNorm
4457.0,222,Fragment-LogNorm
4459.0,223,Fragment-LogNorm
4465.0,224,Fragment-LogNorm
4475.0,225,Fragment-LogNorm
4491.0,226,Fragment-LogNorm
4496.0,227,Fragment-LogNorm
4500.0,228,Fragment-LogNorm
4509.0,229,Fragment-LogNorm
4517.0,230,Fragment-LogNorm
4531.0,231,Fragment-LogNorm
4542.0,232,Fragment-LogNorm
4554.0,233,Fragment-LogNorm
4564.0,234,Fragment-LogNorm
4570.0,235,Fragment-LogNorm
4575.0,236,Fragment-LogNorm
4581.0,237,Fragment-LogNorm
4587.0,238,Fragment-LogNorm
4601.0,239,Fragment-LogNorm
4609.0,240,Fragment-LogNorm
4619.0,241,Fragment-LogNorm
4628.0,242,Fragment-LogNorm
4636.0,243,Fragment-LogNorm
4646.0,244,Fragment-LogNorm
4651.0,245,Fragment-LogNorm
4656.0,246,Fragment-LogNorm
4663.0,247,Fragment-LogNorm
4672.0,248,Fragment-LogNorm
4677.0,249,Fragment-LogNorm
4685.0,250,Fragment-LogNorm
4699.0,251,Fragment-LogNorm
4704.0,252,Fragment-LogNorm
4716.0,253,Fragment-LogNorm
4729.0,254,Fragment-LogNorm
4735.0,255,Fragment-LogNorm
4745.0,256,Fragment-LogNorm
4750.0,257,Fragment-LogNorm
4759.0,258,Fragment-LogNorm
4767.0,259,Fragment-LogNorm
4769.0,260,Fragment-LogNorm
4775.0,261,Fragment-LogNorm
4779.0,262,Fragment-LogNorm
4787.0,263,Fragment-LogNorm
4792.0,264,Fragment-LogNorm
4801.0,265,Fragment-LogNorm
4807.0,266,Fragment-LogNorm
4822.0,267,Fragment-LogNorm
4829.0,268,Fragment-LogNorm
4833.0,269,Fragment-LogNorm
4836.0,270,Fragment-LogNorm
4847.0,271,Fragment-LogNorm
4851.0,272,Fragment-LogNorm
4855.0,273,Fragment-LogNorm
4862.0,274,Fragment-LogNorm
4870.0,275,Fragment-LogNorm
4878.0,276,Fragment-LogNorm
4886.0,277,Fragment-LogNorm
4897.0,278,Fragment-LogNorm
4903.0,279,Fragment-LogNorm
4909.0,280,Fragment-LogNorm
4922.0,281,Fragment-LogNorm
4927.0,282,Fragment-LogNorm
4936.0,283,Fragment-LogNorm
4941.0,284,Fragment-LogNorm
4952.0,285,Fragment-LogNorm
4957.0,286,Fragment-LogNorm
4961.0,287,Fragment-LogNorm
4966.0,288,Fragment-LogNorm
4974.0,289,Fragment-LogNorm
4984.0,290,Fragment-LogNorm
4996.0,291,Fragment-LogNorm
5002.0,292,Fragment-LogNorm
5010.0,293,Fragment-LogNorm
5017.0,294,Fragment-LogNorm
5027.0,295,Fragment-LogNorm
5033.0,296,Fragment-LogNorm
5041.0,297,Fragment-LogNorm
5049.0,298,Fragment-LogNorm
5058.0,299,Fragment-LogNorm
5065.0,300,Fragment-LogNorm
5072.0,301,Fragment-LogNorm
5081.0,302,Fragment-LogNorm
5091.0,303,Fragment-LogNorm
5097.0,304,Fragment-LogNorm
5106.0,305,Fragment-LogNorm
5107.0,306,Fragment-LogNorm
5111.0,307,Fragment-LogNorm
5118.0,308,Fragment-LogNorm
5128.0,309,Fragment-LogNorm
5141.0,310,Fragment-LogNorm
5150.0,311,Fragment-LogNorm
5158.0,312,Fragment-LogNorm
5164.0,313,Fragment-LogNorm
5171.0,314,Fragment-LogNorm
5179.0,315,Fragment-LogNorm
5186.0,316,Fragment-LogNorm
5194.0,317,Fragment-LogNorm
5204.0,318,Fragment-LogNorm
5217.0,319,Fragment-LogNorm
5224.0,320,Fragment-LogNorm
5230.0,321,Fragment-LogNorm
5242.0,322,Fragment-LogNorm
5249.0,323,Fragment-LogNorm
5261.0,324,Fragment-LogNorm
5275.0,325,Fragment-LogNorm
5280.0,326,Fragment-LogNorm
5286.0,327,Fragment-LogNorm
5297.0,328,Fragment-LogNorm
5305.0,329,Fragment-LogNorm
5310.0,330,Fragment-LogNorm
5318.0,331,Fragment-LogNorm
5326.0,332,Fragment-LogNorm
5335.0,333,Fragment-LogNorm
5338.0,334,Fragment-LogNorm
5346.0,335,Fragment-LogNorm
5358.0,336,Fragment-LogNorm
5363.0,337,Fragment-LogNorm
5371.0,338,Fragment-LogNorm
5382.0,339,Fragment-LogNorm
5394.0,340,Fragment-LogNorm
5399.0,341,Fragment-LogNorm
5406.0,342,Fragment-LogNorm
5416.0,343,Fragment-LogNorm
5421.0,344,Fragment-LogNorm
5427.0,345,Fragment-LogNorm
5437.0,346,Fragment-LogNorm
5444.0,347,Fragment-LogNorm
5450.0,348,Fragment-LogNorm
5461.0,349,Fragment-LogNorm
5468.0,350,Fragment-LogNorm
5475.0,351,Fragment-LogNorm
5482.0,352,Fragment-LogNorm
5493.0,353,Fragment-LogNorm
5499.0,354,Fragment-LogNorm
5507.0,355,Fragment-LogNorm
5519.0,356,Fragment-LogNorm
5527.0,357,Fragment-LogNorm
5537.0,358,Fragment-LogNorm
5541.0,359,Fragment-LogNorm
5546.0,360,Fragment-LogNorm
5556.0,361,Fragment-LogNorm
5561.0,362,Fragment-LogNorm
5570.0,363,Fragment-LogNorm
5577.0,364,Fragment-LogNorm
5588.0,365,Fragment-LogNorm
5591.0,366,Fragment-LogNorm
5601.0,367,Fragment-LogNorm
5610.0,368,Fragment-LogNorm
5614.0,369,Fragment-LogNorm
5625.0,370,Fragment-LogNorm
5638.0,371,Fragment-LogNorm
5647.0,372,Fragment-LogNorm
5656.0,373,Fragment-LogNorm
5671.0,374,Fragment-LogNorm
5679.0,375,Fragment-LogNorm
5691.0,376,Fragment-LogNorm
5701.0,377,Fragment-LogNorm
5707.0,378,Fragment-LogNorm
5712.0,379,Fragment-LogNorm
5724.0,380,Fragment-LogNorm
5734.0,381,Fragment-LogNorm
5741.0,382,Fragment-LogNorm
5749.0,383,Fragment-LogNorm
5755.0,384,Fragment-LogNorm
5762.0,385,Fragment-LogNorm
5767.0,386,Fragment-LogNorm
5777.0,387,Fragment-LogNorm
5786.0,388,Fragment-LogNorm
5797.0,389,Fragment-LogNorm
5805.0,390,Fragment-LogNorm
5813.0,391,Fragment-LogNorm
5822.0,392,Fragment-LogNorm
5830.0,393,Fragment-LogNorm
5834.0,394,Fragment-LogNorm
5841.0,395,Fragment-LogNorm
5845.0,396,Fragment-LogNorm
5854.0,397,Fragment-LogNorm
5862.0,398,Fragment-LogNorm
5871.0,399,Fragment-LogNorm
5881.0,400,Fragment-LogNorm
5893.0,401,Fragment-LogNorm
5902.0,402,Fragment-LogNorm
5913.0,403,Fragment-LogNorm
5922.0,404,Fragment-LogNorm
5928.0,405,Fragment-LogNorm
5932.0,406,Fragment-LogNorm
5937.0,407,Fragment-LogNorm
5941.0,408,Fragment-LogNorm
5949.0,409,Fragment-LogNorm
5954.0,410,Fragment-LogNorm
5964.0,411,Fragment-LogNorm
5970.0,412,Fragment-LogNorm
5975.0,413,Fragment-LogNorm
5984.0,414,Fragment-LogNorm
5994.0,415,Fragment-LogNorm
