
CellTypeCount
==================== 
Count,Time, CellType
3040.0,2,Fragment-LogNorm
3085.0,3,Fragment-LogNorm
3129.0,4,Fragment-LogNorm
3174.0,5,Fragment-LogNorm
3213.0,6,Fragment-LogNorm
3252.0,7,Fragment-LogNorm
3286.0,8,Fragment-LogNorm
3320.0,9,Fragment-LogNorm
3356.0,10,Fragment-LogNorm
3392.0,11,Fragment-LogNorm
3420.0,12,Fragment-LogNorm
3443.0,13,Fragment-LogNorm
3472.0,14,Fragment-LogNorm
3505.0,15,Fragment-LogNorm
3537.0,16,Fragment-LogNorm
3556.0,17,Fragment-LogNorm
3599.0,18,Fragment-LogNorm
3631.0,19,Fragment-LogNorm
3661.0,20,Fragment-LogNorm
3691.0,21,Fragment-LogNorm
3714.0,22,Fragment-LogNorm
3735.0,23,Fragment-LogNorm
3773.0,24,Fragment-LogNorm
3799.0,25,Fragment-LogNorm
3824.0,26,Fragment-LogNorm
3855.0,27,Fragment-LogNorm
3878.0,28,Fragment-LogNorm
3908.0,29,Fragment-LogNorm
3929.0,30,Fragment-LogNorm
3954.0,31,Fragment-LogNorm
3977.0,32,Fragment-LogNorm
4005.0,33,Fragment-LogNorm
4035.0,34,Fragment-LogNorm
4048.0,35,Fragment-LogNorm
4074.0,36,Fragment-LogNorm
4103.0,37,Fragment-LogNorm
4135.0,38,Fragment-LogNorm
4160.0,39,Fragment-LogNorm
4176.0,40,Fragment-LogNorm
4204.0,41,Fragment-LogNorm
4226.0,42,Fragment-LogNorm
4254.0,43,Fragment-LogNorm
4280.0,44,Fragment-LogNorm
4298.0,45,Fragment-LogNorm
4319.0,46,Fragment-LogNorm
4350.0,47,Fragment-LogNorm
4371.0,48,Fragment-LogNorm
4401.0,49,Fragment-LogNorm
4430.0,50,Fragment-LogNorm
4452.0,51,Fragment-LogNorm
4480.0,52,Fragment-LogNorm
4503.0,53,Fragment-LogNorm
4525.0,54,Fragment-LogNorm
4550.0,55,Fragment-LogNorm
4580.0,56,Fragment-LogNorm
4616.0,57,Fragment-LogNorm
4648.0,58,Fragment-LogNorm
4663.0,59,Fragment-LogNorm
4685.0,60,Fragment-LogNorm
4705.0,61,Fragment-LogNorm
4733.0,62,Fragment-LogNorm
4760.0,63,Fragment-LogNorm
4790.0,64,Fragment-LogNorm
4809.0,65,Fragment-LogNorm
4837.0,66,Fragment-LogNorm
4851.0,67,Fragment-LogNorm
4864.0,68,Fragment-LogNorm
4884.0,69,Fragment-LogNorm
4912.0,70,Fragment-LogNorm
4933.0,71,Fragment-LogNorm
4953.0,72,Fragment-LogNorm
4971.0,73,Fragment-LogNorm
4995.0,74,Fragment-LogNorm
5012.0,75,Fragment-LogNorm
5030.0,76,Fragment-LogNorm
5052.0,77,Fragment-LogNorm
5071.0,78,Fragment-LogNorm
5093.0,79,Fragment-LogNorm
5115.0,80,Fragment-LogNorm
5142.0,81,Fragment-LogNorm
5163.0,82,Fragment-LogNorm
5189.0,83,Fragment-LogNorm
5219.0,84,Fragment-LogNorm
5240.0,85,Fragment-LogNorm
5263.0,86,Fragment-LogNorm
5281.0,87,Fragment-LogNorm
5300.0,88,Fragment-LogNorm
5323.0,89,Fragment-LogNorm
5353.0,90,Fragment-LogNorm
5381.0,91,Fragment-LogNorm
5406.0,92,Fragment-LogNorm
5437.0,93,Fragment-LogNorm
5456.0,94,Fragment-LogNorm
5480.0,95,Fragment-LogNorm
5505.0,96,Fragment-LogNorm
5527.0,97,Fragment-LogNorm
5552.0,98,Fragment-LogNorm
5569.0,99,Fragment-LogNorm
5583.0,100,Fragment-LogNorm
5612.0,101,Fragment-LogNorm
5645.0,102,Fragment-LogNorm
5671.0,103,Fragment-LogNorm
5689.0,104,Fragment-LogNorm
5724.0,105,Fragment-LogNorm
5743.0,106,Fragment-LogNorm
5770.0,107,Fragment-LogNorm
5796.0,108,Fragment-LogNorm
5821.0,109,Fragment-LogNorm
5845.0,110,Fragment-LogNorm
5863.0,111,Fragment-LogNorm
5886.0,112,Fragment-LogNorm
5908.0,113,Fragment-LogNorm
5933.0,114,Fragment-LogNorm
5956.0,115,Fragment-LogNorm
5986.0,116,Fragment-LogNorm
6003.0,117,Fragment-LogNorm
6020.0,118,Fragment-LogNorm
6035.0,119,Fragment-LogNorm
6062.0,120,Fragment-LogNorm
6081.0,121,Fragment-LogNorm
6110.0,122,Fragment-LogNorm
