
CellTypeCount
==================== 
Count,Time, CellType
649.0,2,Fragment-LogNorm
663.0,3,Fragment-LogNorm
673.0,4,Fragment-LogNorm
684.0,5,Fragment-LogNorm
692.0,6,Fragment-LogNorm
697.0,7,Fragment-LogNorm
702.0,8,Fragment-LogNorm
711.0,9,Fragment-LogNorm
717.0,10,Fragment-LogNorm
724.0,11,Fragment-LogNorm
728.0,12,Fragment-LogNorm
734.0,13,Fragment-LogNorm
740.0,14,Fragment-LogNorm
744.0,15,Fragment-LogNorm
749.0,16,Fragment-LogNorm
756.0,17,Fragment-LogNorm
763.0,18,Fragment-LogNorm
765.0,19,Fragment-LogNorm
770.0,20,Fragment-LogNorm
777.0,21,Fragment-LogNorm
782.0,22,Fragment-LogNorm
788.0,23,Fragment-LogNorm
794.0,24,Fragment-LogNorm
802.0,25,Fragment-LogNorm
806.0,26,Fragment-LogNorm
811.0,27,Fragment-LogNorm
817.0,28,Fragment-LogNorm
826.0,29,Fragment-LogNorm
831.0,30,Fragment-LogNorm
835.0,31,Fragment-LogNorm
838.0,32,Fragment-LogNorm
841.0,33,Fragment-LogNorm
853.0,34,Fragment-LogNorm
858.0,35,Fragment-LogNorm
862.0,36,Fragment-LogNorm
870.0,37,Fragment-LogNorm
876.0,38,Fragment-LogNorm
880.0,39,Fragment-LogNorm
889.0,40,Fragment-LogNorm
895.0,41,Fragment-LogNorm
898.0,42,Fragment-LogNorm
902.0,43,Fragment-LogNorm
906.0,44,Fragment-LogNorm
912.0,45,Fragment-LogNorm
918.0,46,Fragment-LogNorm
927.0,47,Fragment-LogNorm
928.0,48,Fragment-LogNorm
933.0,49,Fragment-LogNorm
941.0,50,Fragment-LogNorm
948.0,51,Fragment-LogNorm
953.0,52,Fragment-LogNorm
958.0,53,Fragment-LogNorm
963.0,54,Fragment-LogNorm
967.0,55,Fragment-LogNorm
973.0,56,Fragment-LogNorm
976.0,57,Fragment-LogNorm
986.0,58,Fragment-LogNorm
992.0,59,Fragment-LogNorm
995.0,60,Fragment-LogNorm
1001.0,61,Fragment-LogNorm
1005.0,62,Fragment-LogNorm
1014.0,63,Fragment-LogNorm
1021.0,64,Fragment-LogNorm
1028.0,65,Fragment-LogNorm
1037.0,66,Fragment-LogNorm
1044.0,67,Fragment-LogNorm
1051.0,68,Fragment-LogNorm
1055.0,69,Fragment-LogNorm
1059.0,70,Fragment-LogNorm
1066.0,71,Fragment-LogNorm
1070.0,72,Fragment-LogNorm
1077.0,73,Fragment-LogNorm
1079.0,74,Fragment-LogNorm
1082.0,75,Fragment-LogNorm
1088.0,76,Fragment-LogNorm
1095.0,77,Fragment-LogNorm
1100.0,78,Fragment-LogNorm
1105.0,79,Fragment-LogNorm
1109.0,80,Fragment-LogNorm
1119.0,81,Fragment-LogNorm
1123.0,82,Fragment-LogNorm
1128.0,83,Fragment-LogNorm
1131.0,84,Fragment-LogNorm
1136.0,85,Fragment-LogNorm
1139.0,86,Fragment-LogNorm
1141.0,87,Fragment-LogNorm
1152.0,88,Fragment-LogNorm
1160.0,89,Fragment-LogNorm
1167.0,90,Fragment-LogNorm
1171.0,91,Fragment-LogNorm
1175.0,92,Fragment-LogNorm
1182.0,93,Fragment-LogNorm
1189.0,94,Fragment-LogNorm
1194.0,95,Fragment-LogNorm
1200.0,96,Fragment-LogNorm
1203.0,97,Fragment-LogNorm
1210.0,98,Fragment-LogNorm
1211.0,99,Fragment-LogNorm
1213.0,100,Fragment-LogNorm
1218.0,101,Fragment-LogNorm
1219.0,102,Fragment-LogNorm
1226.0,103,Fragment-LogNorm
1230.0,104,Fragment-LogNorm
1237.0,105,Fragment-LogNorm
1246.0,106,Fragment-LogNorm
1253.0,107,Fragment-LogNorm
1256.0,108,Fragment-LogNorm
1261.0,109,Fragment-LogNorm
1268.0,110,Fragment-LogNorm
1272.0,111,Fragment-LogNorm
1278.0,112,Fragment-LogNorm
1283.0,113,Fragment-LogNorm
1286.0,114,Fragment-LogNorm
1291.0,115,Fragment-LogNorm
1295.0,116,Fragment-LogNorm
1296.0,117,Fragment-LogNorm
1301.0,118,Fragment-LogNorm
1310.0,119,Fragment-LogNorm
1317.0,120,Fragment-LogNorm
1326.0,121,Fragment-LogNorm
1334.0,122,Fragment-LogNorm
1341.0,123,Fragment-LogNorm
1343.0,124,Fragment-LogNorm
1346.0,125,Fragment-LogNorm
1352.0,126,Fragment-LogNorm
1356.0,127,Fragment-LogNorm
1358.0,128,Fragment-LogNorm
1363.0,129,Fragment-LogNorm
1365.0,130,Fragment-LogNorm
1373.0,131,Fragment-LogNorm
1378.0,132,Fragment-LogNorm
1384.0,133,Fragment-LogNorm
1393.0,134,Fragment-LogNorm
1400.0,135,Fragment-LogNorm
1407.0,136,Fragment-LogNorm
1411.0,137,Fragment-LogNorm
1417.0,138,Fragment-LogNorm
1423.0,139,Fragment-LogNorm
1426.0,140,Fragment-LogNorm
1432.0,141,Fragment-LogNorm
1441.0,142,Fragment-LogNorm
1443.0,143,Fragment-LogNorm
1446.0,144,Fragment-LogNorm
1449.0,145,Fragment-LogNorm
1457.0,146,Fragment-LogNorm
1462.0,147,Fragment-LogNorm
1467.0,148,Fragment-LogNorm
1477.0,149,Fragment-LogNorm
1480.0,150,Fragment-LogNorm
1486.0,151,Fragment-LogNorm
1491.0,152,Fragment-LogNorm
1494.0,153,Fragment-LogNorm
1499.0,154,Fragment-LogNorm
1501.0,155,Fragment-LogNorm
1512.0,156,Fragment-LogNorm
1519.0,157,Fragment-LogNorm
1523.0,158,Fragment-LogNorm
1531.0,159,Fragment-LogNorm
1536.0,160,Fragment-LogNorm
1544.0,161,Fragment-LogNorm
1551.0,162,Fragment-LogNorm
1556.0,163,Fragment-LogNorm
1564.0,164,Fragment-LogNorm
1567.0,165,Fragment-LogNorm
1570.0,166,Fragment-LogNorm
1572.0,167,Fragment-LogNorm
1582.0,168,Fragment-LogNorm
1586.0,169,Fragment-LogNorm
1591.0,170,Fragment-LogNorm
1600.0,171,Fragment-LogNorm
1609.0,172,Fragment-LogNorm
1610.0,173,Fragment-LogNorm
1612.0,174,Fragment-LogNorm
1617.0,175,Fragment-LogNorm
1624.0,176,Fragment-LogNorm
1627.0,177,Fragment-LogNorm
1631.0,178,Fragment-LogNorm
1635.0,179,Fragment-LogNorm
1641.0,180,Fragment-LogNorm
1646.0,181,Fragment-LogNorm
1652.0,182,Fragment-LogNorm
1659.0,183,Fragment-LogNorm
1660.0,184,Fragment-LogNorm
1667.0,185,Fragment-LogNorm
1669.0,186,Fragment-LogNorm
1671.0,187,Fragment-LogNorm
1679.0,188,Fragment-LogNorm
1681.0,189,Fragment-LogNorm
1685.0,190,Fragment-LogNorm
1690.0,191,Fragment-LogNorm
1692.0,192,Fragment-LogNorm
1701.0,193,Fragment-LogNorm
1708.0,194,Fragment-LogNorm
1716.0,195,Fragment-LogNorm
1723.0,196,Fragment-LogNorm
1727.0,197,Fragment-LogNorm
1732.0,198,Fragment-LogNorm
1735.0,199,Fragment-LogNorm
1744.0,200,Fragment-LogNorm
1750.0,201,Fragment-LogNorm
1756.0,202,Fragment-LogNorm
1759.0,203,Fragment-LogNorm
1762.0,204,Fragment-LogNorm
1773.0,205,Fragment-LogNorm
1776.0,206,Fragment-LogNorm
1779.0,207,Fragment-LogNorm
1784.0,208,Fragment-LogNorm
1792.0,209,Fragment-LogNorm
1799.0,210,Fragment-LogNorm
1804.0,211,Fragment-LogNorm
1808.0,212,Fragment-LogNorm
1812.0,213,Fragment-LogNorm
1817.0,214,Fragment-LogNorm
1825.0,215,Fragment-LogNorm
1835.0,216,Fragment-LogNorm
1839.0,217,Fragment-LogNorm
1843.0,218,Fragment-LogNorm
1851.0,219,Fragment-LogNorm
1859.0,220,Fragment-LogNorm
1863.0,221,Fragment-LogNorm
1870.0,222,Fragment-LogNorm
1877.0,223,Fragment-LogNorm
1880.0,224,Fragment-LogNorm
1881.0,225,Fragment-LogNorm
1885.0,226,Fragment-LogNorm
1888.0,227,Fragment-LogNorm
1895.0,228,Fragment-LogNorm
1901.0,229,Fragment-LogNorm
1904.0,230,Fragment-LogNorm
1908.0,231,Fragment-LogNorm
1914.0,232,Fragment-LogNorm
1923.0,233,Fragment-LogNorm
1931.0,234,Fragment-LogNorm
1937.0,235,Fragment-LogNorm
