
CellTypeCount
==================== 
Count,Time, CellType
1015.0,2,Fragment-LogNorm
1031.0,3,Fragment-LogNorm
1050.0,4,Fragment-LogNorm
1061.0,5,Fragment-LogNorm
1072.0,6,Fragment-LogNorm
1084.0,7,Fragment-LogNorm
1099.0,8,Fragment-LogNorm
1110.0,9,Fragment-LogNorm
1120.0,10,Fragment-LogNorm
1131.0,11,Fragment-LogNorm
1142.0,12,Fragment-LogNorm
1153.0,13,Fragment-LogNorm
1166.0,14,Fragment-LogNorm
1176.0,15,Fragment-LogNorm
1187.0,16,Fragment-LogNorm
1200.0,17,Fragment-LogNorm
1211.0,18,Fragment-LogNorm
1219.0,19,Fragment-LogNorm
1226.0,20,Fragment-LogNorm
1230.0,21,Fragment-LogNorm
1240.0,22,Fragment-LogNorm
1246.0,23,Fragment-LogNorm
1256.0,24,Fragment-LogNorm
1261.0,25,Fragment-LogNorm
1267.0,26,Fragment-LogNorm
1272.0,27,Fragment-LogNorm
1279.0,28,Fragment-LogNorm
1286.0,29,Fragment-LogNorm
1289.0,30,Fragment-LogNorm
1293.0,31,Fragment-LogNorm
1301.0,32,Fragment-LogNorm
1304.0,33,Fragment-LogNorm
1312.0,34,Fragment-LogNorm
1322.0,35,Fragment-LogNorm
1329.0,36,Fragment-LogNorm
1339.0,37,Fragment-LogNorm
1343.0,38,Fragment-LogNorm
1345.0,39,Fragment-LogNorm
1350.0,40,Fragment-LogNorm
1359.0,41,Fragment-LogNorm
1365.0,42,Fragment-LogNorm
1372.0,43,Fragment-LogNorm
1381.0,44,Fragment-LogNorm
1391.0,45,Fragment-LogNorm
1398.0,46,Fragment-LogNorm
1405.0,47,Fragment-LogNorm
1414.0,48,Fragment-LogNorm
1423.0,49,Fragment-LogNorm
1427.0,50,Fragment-LogNorm
1436.0,51,Fragment-LogNorm
1441.0,52,Fragment-LogNorm
1447.0,53,Fragment-LogNorm
1450.0,54,Fragment-LogNorm
1453.0,55,Fragment-LogNorm
1459.0,56,Fragment-LogNorm
1459.0,57,Fragment-LogNorm
1467.0,58,Fragment-LogNorm
1471.0,59,Fragment-LogNorm
1478.0,60,Fragment-LogNorm
1483.0,61,Fragment-LogNorm
1486.0,62,Fragment-LogNorm
1493.0,63,Fragment-LogNorm
1499.0,64,Fragment-LogNorm
1504.0,65,Fragment-LogNorm
