
CellTypeCount
==================== 
Count,Time, CellType
2535.0,2,Fragment-LogNorm
2582.0,3,Fragment-LogNorm
2627.0,4,Fragment-LogNorm
2669.0,5,Fragment-LogNorm
2706.0,6,Fragment-LogNorm
2744.0,7,Fragment-LogNorm
2781.0,8,Fragment-LogNorm
2821.0,9,Fragment-LogNorm
2860.0,10,Fragment-LogNorm
2893.0,11,Fragment-LogNorm
2915.0,12,Fragment-LogNorm
2945.0,13,Fragment-LogNorm
2970.0,14,Fragment-LogNorm
3005.0,15,Fragment-LogNorm
3040.0,16,Fragment-LogNorm
3059.0,17,Fragment-LogNorm
3103.0,18,Fragment-LogNorm
3140.0,19,Fragment-LogNorm
3163.0,20,Fragment-LogNorm
3187.0,21,Fragment-LogNorm
3219.0,22,Fragment-LogNorm
3243.0,23,Fragment-LogNorm
3269.0,24,Fragment-LogNorm
3296.0,25,Fragment-LogNorm
3319.0,26,Fragment-LogNorm
3350.0,27,Fragment-LogNorm
3382.0,28,Fragment-LogNorm
3411.0,29,Fragment-LogNorm
3438.0,30,Fragment-LogNorm
3460.0,31,Fragment-LogNorm
3480.0,32,Fragment-LogNorm
3496.0,33,Fragment-LogNorm
3531.0,34,Fragment-LogNorm
3560.0,35,Fragment-LogNorm
3589.0,36,Fragment-LogNorm
3623.0,37,Fragment-LogNorm
3647.0,38,Fragment-LogNorm
3674.0,39,Fragment-LogNorm
3697.0,40,Fragment-LogNorm
3722.0,41,Fragment-LogNorm
3744.0,42,Fragment-LogNorm
3769.0,43,Fragment-LogNorm
3799.0,44,Fragment-LogNorm
3820.0,45,Fragment-LogNorm
3839.0,46,Fragment-LogNorm
3860.0,47,Fragment-LogNorm
3884.0,48,Fragment-LogNorm
3919.0,49,Fragment-LogNorm
3945.0,50,Fragment-LogNorm
3977.0,51,Fragment-LogNorm
4001.0,52,Fragment-LogNorm
4026.0,53,Fragment-LogNorm
4048.0,54,Fragment-LogNorm
4074.0,55,Fragment-LogNorm
4101.0,56,Fragment-LogNorm
4133.0,57,Fragment-LogNorm
4156.0,58,Fragment-LogNorm
4181.0,59,Fragment-LogNorm
4204.0,60,Fragment-LogNorm
4222.0,61,Fragment-LogNorm
4243.0,62,Fragment-LogNorm
4269.0,63,Fragment-LogNorm
4299.0,64,Fragment-LogNorm
4329.0,65,Fragment-LogNorm
