
CellTypeCount
==================== 
Count,Time, CellType
4015.0,2,Fragment-LogNorm
4036.0,3,Fragment-LogNorm
4058.0,4,Fragment-LogNorm
4079.0,5,Fragment-LogNorm
4093.0,6,Fragment-LogNorm
4127.0,7,Fragment-LogNorm
4147.0,8,Fragment-LogNorm
4158.0,9,Fragment-LogNorm
4176.0,10,Fragment-LogNorm
4192.0,11,Fragment-LogNorm
4208.0,12,Fragment-LogNorm
4228.0,13,Fragment-LogNorm
4243.0,14,Fragment-LogNorm
4256.0,15,Fragment-LogNorm
4273.0,16,Fragment-LogNorm
4284.0,17,Fragment-LogNorm
4297.0,18,Fragment-LogNorm
4309.0,19,Fragment-LogNorm
4325.0,20,Fragment-LogNorm
4353.0,21,Fragment-LogNorm
4372.0,22,Fragment-LogNorm
4389.0,23,Fragment-LogNorm
4411.0,24,Fragment-LogNorm
4428.0,25,Fragment-LogNorm
4444.0,26,Fragment-LogNorm
4461.0,27,Fragment-LogNorm
4478.0,28,Fragment-LogNorm
4492.0,29,Fragment-LogNorm
4505.0,30,Fragment-LogNorm
4529.0,31,Fragment-LogNorm
4544.0,32,Fragment-LogNorm
4557.0,33,Fragment-LogNorm
4568.0,34,Fragment-LogNorm
4589.0,35,Fragment-LogNorm
4600.0,36,Fragment-LogNorm
4612.0,37,Fragment-LogNorm
4631.0,38,Fragment-LogNorm
4643.0,39,Fragment-LogNorm
4657.0,40,Fragment-LogNorm
4670.0,41,Fragment-LogNorm
4684.0,42,Fragment-LogNorm
4696.0,43,Fragment-LogNorm
4714.0,44,Fragment-LogNorm
4732.0,45,Fragment-LogNorm
4742.0,46,Fragment-LogNorm
4764.0,47,Fragment-LogNorm
4786.0,48,Fragment-LogNorm
4802.0,49,Fragment-LogNorm
4822.0,50,Fragment-LogNorm
4837.0,51,Fragment-LogNorm
4847.0,52,Fragment-LogNorm
4855.0,53,Fragment-LogNorm
4868.0,54,Fragment-LogNorm
4876.0,55,Fragment-LogNorm
4890.0,56,Fragment-LogNorm
4900.0,57,Fragment-LogNorm
4913.0,58,Fragment-LogNorm
4924.0,59,Fragment-LogNorm
4935.0,60,Fragment-LogNorm
4944.0,61,Fragment-LogNorm
4953.0,62,Fragment-LogNorm
4965.0,63,Fragment-LogNorm
4977.0,64,Fragment-LogNorm
4994.0,65,Fragment-LogNorm
5005.0,66,Fragment-LogNorm
5014.0,67,Fragment-LogNorm
5023.0,68,Fragment-LogNorm
5034.0,69,Fragment-LogNorm
5055.0,70,Fragment-LogNorm
5068.0,71,Fragment-LogNorm
5078.0,72,Fragment-LogNorm
5094.0,73,Fragment-LogNorm
5111.0,74,Fragment-LogNorm
5125.0,75,Fragment-LogNorm
5144.0,76,Fragment-LogNorm
5161.0,77,Fragment-LogNorm
5170.0,78,Fragment-LogNorm
5181.0,79,Fragment-LogNorm
5193.0,80,Fragment-LogNorm
5199.0,81,Fragment-LogNorm
5210.0,82,Fragment-LogNorm
5219.0,83,Fragment-LogNorm
5231.0,84,Fragment-LogNorm
5243.0,85,Fragment-LogNorm
5255.0,86,Fragment-LogNorm
5269.0,87,Fragment-LogNorm
5281.0,88,Fragment-LogNorm
5293.0,89,Fragment-LogNorm
5301.0,90,Fragment-LogNorm
5315.0,91,Fragment-LogNorm
5329.0,92,Fragment-LogNorm
5344.0,93,Fragment-LogNorm
5352.0,94,Fragment-LogNorm
5359.0,95,Fragment-LogNorm
5373.0,96,Fragment-LogNorm
5380.0,97,Fragment-LogNorm
5390.0,98,Fragment-LogNorm
5401.0,99,Fragment-LogNorm
5415.0,100,Fragment-LogNorm
5429.0,101,Fragment-LogNorm
5447.0,102,Fragment-LogNorm
5460.0,103,Fragment-LogNorm
5471.0,104,Fragment-LogNorm
5482.0,105,Fragment-LogNorm
5488.0,106,Fragment-LogNorm
5498.0,107,Fragment-LogNorm
5513.0,108,Fragment-LogNorm
5522.0,109,Fragment-LogNorm
5536.0,110,Fragment-LogNorm
5545.0,111,Fragment-LogNorm
5556.0,112,Fragment-LogNorm
5562.0,113,Fragment-LogNorm
5583.0,114,Fragment-LogNorm
5597.0,115,Fragment-LogNorm
5602.0,116,Fragment-LogNorm
5621.0,117,Fragment-LogNorm
5630.0,118,Fragment-LogNorm
5645.0,119,Fragment-LogNorm
5653.0,120,Fragment-LogNorm
5666.0,121,Fragment-LogNorm
5679.0,122,Fragment-LogNorm
5689.0,123,Fragment-LogNorm
5695.0,124,Fragment-LogNorm
5705.0,125,Fragment-LogNorm
5717.0,126,Fragment-LogNorm
5724.0,127,Fragment-LogNorm
5735.0,128,Fragment-LogNorm
5747.0,129,Fragment-LogNorm
5762.0,130,Fragment-LogNorm
5770.0,131,Fragment-LogNorm
5783.0,132,Fragment-LogNorm
5793.0,133,Fragment-LogNorm
5808.0,134,Fragment-LogNorm
5826.0,135,Fragment-LogNorm
5844.0,136,Fragment-LogNorm
5854.0,137,Fragment-LogNorm
5868.0,138,Fragment-LogNorm
5875.0,139,Fragment-LogNorm
5885.0,140,Fragment-LogNorm
5898.0,141,Fragment-LogNorm
5909.0,142,Fragment-LogNorm
5918.0,143,Fragment-LogNorm
5929.0,144,Fragment-LogNorm
5939.0,145,Fragment-LogNorm
5954.0,146,Fragment-LogNorm
5964.0,147,Fragment-LogNorm
5977.0,148,Fragment-LogNorm
5985.0,149,Fragment-LogNorm
5992.0,150,Fragment-LogNorm
6005.0,151,Fragment-LogNorm
6017.0,152,Fragment-LogNorm
6026.0,153,Fragment-LogNorm
6032.0,154,Fragment-LogNorm
6046.0,155,Fragment-LogNorm
6056.0,156,Fragment-LogNorm
6073.0,157,Fragment-LogNorm
6085.0,158,Fragment-LogNorm
6097.0,159,Fragment-LogNorm
6116.0,160,Fragment-LogNorm
6123.0,161,Fragment-LogNorm
6134.0,162,Fragment-LogNorm
6144.0,163,Fragment-LogNorm
6154.0,164,Fragment-LogNorm
6166.0,165,Fragment-LogNorm
6174.0,166,Fragment-LogNorm
6182.0,167,Fragment-LogNorm
6189.0,168,Fragment-LogNorm
6196.0,169,Fragment-LogNorm
6212.0,170,Fragment-LogNorm
6218.0,171,Fragment-LogNorm
6230.0,172,Fragment-LogNorm
6240.0,173,Fragment-LogNorm
6259.0,174,Fragment-LogNorm
6268.0,175,Fragment-LogNorm
6283.0,176,Fragment-LogNorm
6293.0,177,Fragment-LogNorm
6306.0,178,Fragment-LogNorm
6326.0,179,Fragment-LogNorm
6339.0,180,Fragment-LogNorm
6346.0,181,Fragment-LogNorm
6362.0,182,Fragment-LogNorm
6381.0,183,Fragment-LogNorm
6393.0,184,Fragment-LogNorm
6408.0,185,Fragment-LogNorm
