
CellTypeCount
==================== 
Count,Time, CellType
3541.0,2,Fragment-LogNorm
3588.0,3,Fragment-LogNorm
3651.0,4,Fragment-LogNorm
3703.0,5,Fragment-LogNorm
3761.0,6,Fragment-LogNorm
3816.0,7,Fragment-LogNorm
3858.0,8,Fragment-LogNorm
3901.0,9,Fragment-LogNorm
3944.0,10,Fragment-LogNorm
3979.0,11,Fragment-LogNorm
4025.0,12,Fragment-LogNorm
4060.0,13,Fragment-LogNorm
4105.0,14,Fragment-LogNorm
4139.0,15,Fragment-LogNorm
4175.0,16,Fragment-LogNorm
4210.0,17,Fragment-LogNorm
4246.0,18,Fragment-LogNorm
4276.0,19,Fragment-LogNorm
4310.0,20,Fragment-LogNorm
4342.0,21,Fragment-LogNorm
4383.0,22,Fragment-LogNorm
4417.0,23,Fragment-LogNorm
4457.0,24,Fragment-LogNorm
4500.0,25,Fragment-LogNorm
4526.0,26,Fragment-LogNorm
4562.0,27,Fragment-LogNorm
4592.0,28,Fragment-LogNorm
4614.0,29,Fragment-LogNorm
4653.0,30,Fragment-LogNorm
4681.0,31,Fragment-LogNorm
4721.0,32,Fragment-LogNorm
4763.0,33,Fragment-LogNorm
4805.0,34,Fragment-LogNorm
4848.0,35,Fragment-LogNorm
4876.0,36,Fragment-LogNorm
4900.0,37,Fragment-LogNorm
4935.0,38,Fragment-LogNorm
4964.0,39,Fragment-LogNorm
4995.0,40,Fragment-LogNorm
5029.0,41,Fragment-LogNorm
5060.0,42,Fragment-LogNorm
5094.0,43,Fragment-LogNorm
5139.0,44,Fragment-LogNorm
5163.0,45,Fragment-LogNorm
5185.0,46,Fragment-LogNorm
5215.0,47,Fragment-LogNorm
5242.0,48,Fragment-LogNorm
5274.0,49,Fragment-LogNorm
5307.0,50,Fragment-LogNorm
5328.0,51,Fragment-LogNorm
5357.0,52,Fragment-LogNorm
5389.0,53,Fragment-LogNorm
5419.0,54,Fragment-LogNorm
5448.0,55,Fragment-LogNorm
5479.0,56,Fragment-LogNorm
5499.0,57,Fragment-LogNorm
5534.0,58,Fragment-LogNorm
5567.0,59,Fragment-LogNorm
5594.0,60,Fragment-LogNorm
5628.0,61,Fragment-LogNorm
5658.0,62,Fragment-LogNorm
5688.0,63,Fragment-LogNorm
5715.0,64,Fragment-LogNorm
5736.0,65,Fragment-LogNorm
5766.0,66,Fragment-LogNorm
5803.0,67,Fragment-LogNorm
5836.0,68,Fragment-LogNorm
5869.0,69,Fragment-LogNorm
5897.0,70,Fragment-LogNorm
5931.0,71,Fragment-LogNorm
5962.0,72,Fragment-LogNorm
5988.0,73,Fragment-LogNorm
6013.0,74,Fragment-LogNorm
6051.0,75,Fragment-LogNorm
