
CellTypeCount
==================== 
Count,Time, CellType
3542.0,2,Fragment-LogNorm
3611.0,3,Fragment-LogNorm
3677.0,4,Fragment-LogNorm
3728.0,5,Fragment-LogNorm
3769.0,6,Fragment-LogNorm
3810.0,7,Fragment-LogNorm
3863.0,8,Fragment-LogNorm
3901.0,9,Fragment-LogNorm
3949.0,10,Fragment-LogNorm
3990.0,11,Fragment-LogNorm
4031.0,12,Fragment-LogNorm
4085.0,13,Fragment-LogNorm
4121.0,14,Fragment-LogNorm
4168.0,15,Fragment-LogNorm
4215.0,16,Fragment-LogNorm
4257.0,17,Fragment-LogNorm
4300.0,18,Fragment-LogNorm
4331.0,19,Fragment-LogNorm
4366.0,20,Fragment-LogNorm
4412.0,21,Fragment-LogNorm
4440.0,22,Fragment-LogNorm
4464.0,23,Fragment-LogNorm
4494.0,24,Fragment-LogNorm
4526.0,25,Fragment-LogNorm
4562.0,26,Fragment-LogNorm
4604.0,27,Fragment-LogNorm
4631.0,28,Fragment-LogNorm
4671.0,29,Fragment-LogNorm
4700.0,30,Fragment-LogNorm
4735.0,31,Fragment-LogNorm
4757.0,32,Fragment-LogNorm
4785.0,33,Fragment-LogNorm
4813.0,34,Fragment-LogNorm
4842.0,35,Fragment-LogNorm
4875.0,36,Fragment-LogNorm
4901.0,37,Fragment-LogNorm
4932.0,38,Fragment-LogNorm
4955.0,39,Fragment-LogNorm
4976.0,40,Fragment-LogNorm
5011.0,41,Fragment-LogNorm
5043.0,42,Fragment-LogNorm
5075.0,43,Fragment-LogNorm
5102.0,44,Fragment-LogNorm
5141.0,45,Fragment-LogNorm
5166.0,46,Fragment-LogNorm
5205.0,47,Fragment-LogNorm
5234.0,48,Fragment-LogNorm
5265.0,49,Fragment-LogNorm
5291.0,50,Fragment-LogNorm
5325.0,51,Fragment-LogNorm
5363.0,52,Fragment-LogNorm
5395.0,53,Fragment-LogNorm
5431.0,54,Fragment-LogNorm
5475.0,55,Fragment-LogNorm
5504.0,56,Fragment-LogNorm
5537.0,57,Fragment-LogNorm
5565.0,58,Fragment-LogNorm
5599.0,59,Fragment-LogNorm
5628.0,60,Fragment-LogNorm
5662.0,61,Fragment-LogNorm
5688.0,62,Fragment-LogNorm
5715.0,63,Fragment-LogNorm
5751.0,64,Fragment-LogNorm
5778.0,65,Fragment-LogNorm
5819.0,66,Fragment-LogNorm
5851.0,67,Fragment-LogNorm
5883.0,68,Fragment-LogNorm
5908.0,69,Fragment-LogNorm
5938.0,70,Fragment-LogNorm
5969.0,71,Fragment-LogNorm
5991.0,72,Fragment-LogNorm
6019.0,73,Fragment-LogNorm
6057.0,74,Fragment-LogNorm
6084.0,75,Fragment-LogNorm
6110.0,76,Fragment-LogNorm
6135.0,77,Fragment-LogNorm
6167.0,78,Fragment-LogNorm
6204.0,79,Fragment-LogNorm
6239.0,80,Fragment-LogNorm
6274.0,81,Fragment-LogNorm
6311.0,82,Fragment-LogNorm
6342.0,83,Fragment-LogNorm
6371.0,84,Fragment-LogNorm
6400.0,85,Fragment-LogNorm
6423.0,86,Fragment-LogNorm
6458.0,87,Fragment-LogNorm
6480.0,88,Fragment-LogNorm
6516.0,89,Fragment-LogNorm
6546.0,90,Fragment-LogNorm
6576.0,91,Fragment-LogNorm
6606.0,92,Fragment-LogNorm
6636.0,93,Fragment-LogNorm
6669.0,94,Fragment-LogNorm
6698.0,95,Fragment-LogNorm
6730.0,96,Fragment-LogNorm
6750.0,97,Fragment-LogNorm
6774.0,98,Fragment-LogNorm
6809.0,99,Fragment-LogNorm
6834.0,100,Fragment-LogNorm
6864.0,101,Fragment-LogNorm
6896.0,102,Fragment-LogNorm
6927.0,103,Fragment-LogNorm
6959.0,104,Fragment-LogNorm
6990.0,105,Fragment-LogNorm
7022.0,106,Fragment-LogNorm
7059.0,107,Fragment-LogNorm
7079.0,108,Fragment-LogNorm
7103.0,109,Fragment-LogNorm
7134.0,110,Fragment-LogNorm
7158.0,111,Fragment-LogNorm
7193.0,112,Fragment-LogNorm
7212.0,113,Fragment-LogNorm
7240.0,114,Fragment-LogNorm
