
CellTypeCount
==================== 
Count,Time, CellType
1011.0,2,Fragment-LogNorm
1019.0,3,Fragment-LogNorm
1029.0,4,Fragment-LogNorm
1037.0,5,Fragment-LogNorm
1048.0,6,Fragment-LogNorm
1055.0,7,Fragment-LogNorm
1062.0,8,Fragment-LogNorm
1070.0,9,Fragment-LogNorm
1073.0,10,Fragment-LogNorm
1081.0,11,Fragment-LogNorm
1084.0,12,Fragment-LogNorm
1088.0,13,Fragment-LogNorm
1092.0,14,Fragment-LogNorm
1097.0,15,Fragment-LogNorm
1099.0,16,Fragment-LogNorm
1108.0,17,Fragment-LogNorm
1109.0,18,Fragment-LogNorm
1111.0,19,Fragment-LogNorm
1116.0,20,Fragment-LogNorm
1123.0,21,Fragment-LogNorm
1128.0,22,Fragment-LogNorm
1132.0,23,Fragment-LogNorm
1137.0,24,Fragment-LogNorm
1142.0,25,Fragment-LogNorm
1147.0,26,Fragment-LogNorm
1156.0,27,Fragment-LogNorm
1160.0,28,Fragment-LogNorm
1171.0,29,Fragment-LogNorm
1175.0,30,Fragment-LogNorm
1182.0,31,Fragment-LogNorm
1187.0,32,Fragment-LogNorm
1191.0,33,Fragment-LogNorm
1196.0,34,Fragment-LogNorm
1200.0,35,Fragment-LogNorm
1204.0,36,Fragment-LogNorm
1209.0,37,Fragment-LogNorm
1213.0,38,Fragment-LogNorm
1217.0,39,Fragment-LogNorm
1223.0,40,Fragment-LogNorm
1226.0,41,Fragment-LogNorm
1233.0,42,Fragment-LogNorm
1238.0,43,Fragment-LogNorm
1243.0,44,Fragment-LogNorm
1246.0,45,Fragment-LogNorm
1254.0,46,Fragment-LogNorm
1257.0,47,Fragment-LogNorm
1262.0,48,Fragment-LogNorm
1268.0,49,Fragment-LogNorm
1270.0,50,Fragment-LogNorm
1273.0,51,Fragment-LogNorm
1275.0,52,Fragment-LogNorm
1280.0,53,Fragment-LogNorm
1283.0,54,Fragment-LogNorm
1292.0,55,Fragment-LogNorm
1297.0,56,Fragment-LogNorm
1299.0,57,Fragment-LogNorm
1299.0,58,Fragment-LogNorm
1302.0,59,Fragment-LogNorm
1307.0,60,Fragment-LogNorm
1312.0,61,Fragment-LogNorm
1318.0,62,Fragment-LogNorm
1322.0,63,Fragment-LogNorm
1329.0,64,Fragment-LogNorm
1333.0,65,Fragment-LogNorm
1336.0,66,Fragment-LogNorm
1340.0,67,Fragment-LogNorm
1344.0,68,Fragment-LogNorm
1348.0,69,Fragment-LogNorm
1352.0,70,Fragment-LogNorm
1353.0,71,Fragment-LogNorm
1354.0,72,Fragment-LogNorm
1359.0,73,Fragment-LogNorm
1363.0,74,Fragment-LogNorm
1368.0,75,Fragment-LogNorm
1370.0,76,Fragment-LogNorm
1372.0,77,Fragment-LogNorm
1376.0,78,Fragment-LogNorm
1381.0,79,Fragment-LogNorm
1385.0,80,Fragment-LogNorm
1391.0,81,Fragment-LogNorm
1392.0,82,Fragment-LogNorm
1398.0,83,Fragment-LogNorm
1403.0,84,Fragment-LogNorm
1405.0,85,Fragment-LogNorm
1410.0,86,Fragment-LogNorm
1413.0,87,Fragment-LogNorm
1417.0,88,Fragment-LogNorm
1420.0,89,Fragment-LogNorm
1425.0,90,Fragment-LogNorm
1428.0,91,Fragment-LogNorm
1433.0,92,Fragment-LogNorm
1439.0,93,Fragment-LogNorm
1442.0,94,Fragment-LogNorm
1445.0,95,Fragment-LogNorm
1449.0,96,Fragment-LogNorm
1452.0,97,Fragment-LogNorm
1456.0,98,Fragment-LogNorm
1461.0,99,Fragment-LogNorm
1466.0,100,Fragment-LogNorm
1472.0,101,Fragment-LogNorm
1475.0,102,Fragment-LogNorm
1479.0,103,Fragment-LogNorm
1485.0,104,Fragment-LogNorm
1489.0,105,Fragment-LogNorm
1495.0,106,Fragment-LogNorm
1496.0,107,Fragment-LogNorm
1501.0,108,Fragment-LogNorm
1504.0,109,Fragment-LogNorm
1505.0,110,Fragment-LogNorm
1507.0,111,Fragment-LogNorm
1510.0,112,Fragment-LogNorm
1512.0,113,Fragment-LogNorm
1516.0,114,Fragment-LogNorm
1517.0,115,Fragment-LogNorm
1521.0,116,Fragment-LogNorm
1526.0,117,Fragment-LogNorm
1530.0,118,Fragment-LogNorm
1532.0,119,Fragment-LogNorm
1536.0,120,Fragment-LogNorm
1543.0,121,Fragment-LogNorm
1548.0,122,Fragment-LogNorm
1553.0,123,Fragment-LogNorm
1558.0,124,Fragment-LogNorm
1562.0,125,Fragment-LogNorm
1572.0,126,Fragment-LogNorm
1575.0,127,Fragment-LogNorm
1579.0,128,Fragment-LogNorm
1588.0,129,Fragment-LogNorm
1588.0,130,Fragment-LogNorm
1590.0,131,Fragment-LogNorm
1592.0,132,Fragment-LogNorm
1593.0,133,Fragment-LogNorm
1595.0,134,Fragment-LogNorm
1596.0,135,Fragment-LogNorm
1596.0,136,Fragment-LogNorm
1599.0,137,Fragment-LogNorm
1602.0,138,Fragment-LogNorm
1605.0,139,Fragment-LogNorm
1608.0,140,Fragment-LogNorm
1613.0,141,Fragment-LogNorm
1620.0,142,Fragment-LogNorm
1621.0,143,Fragment-LogNorm
1627.0,144,Fragment-LogNorm
1632.0,145,Fragment-LogNorm
1636.0,146,Fragment-LogNorm
1641.0,147,Fragment-LogNorm
1645.0,148,Fragment-LogNorm
1648.0,149,Fragment-LogNorm
1649.0,150,Fragment-LogNorm
1655.0,151,Fragment-LogNorm
1661.0,152,Fragment-LogNorm
1666.0,153,Fragment-LogNorm
1670.0,154,Fragment-LogNorm
1674.0,155,Fragment-LogNorm
1678.0,156,Fragment-LogNorm
1682.0,157,Fragment-LogNorm
