
CellTypeCount
==================== 
Count,Time, CellType
3546.0,2,Fragment-LogNorm
3605.0,3,Fragment-LogNorm
3663.0,4,Fragment-LogNorm
3721.0,5,Fragment-LogNorm
3763.0,6,Fragment-LogNorm
3811.0,7,Fragment-LogNorm
3860.0,8,Fragment-LogNorm
3905.0,9,Fragment-LogNorm
3947.0,10,Fragment-LogNorm
3990.0,11,Fragment-LogNorm
4034.0,12,Fragment-LogNorm
4087.0,13,Fragment-LogNorm
4128.0,14,Fragment-LogNorm
4170.0,15,Fragment-LogNorm
4213.0,16,Fragment-LogNorm
4244.0,17,Fragment-LogNorm
4288.0,18,Fragment-LogNorm
4323.0,19,Fragment-LogNorm
4350.0,20,Fragment-LogNorm
4387.0,21,Fragment-LogNorm
4424.0,22,Fragment-LogNorm
4457.0,23,Fragment-LogNorm
4504.0,24,Fragment-LogNorm
4537.0,25,Fragment-LogNorm
4579.0,26,Fragment-LogNorm
4605.0,27,Fragment-LogNorm
4638.0,28,Fragment-LogNorm
4674.0,29,Fragment-LogNorm
4696.0,30,Fragment-LogNorm
4724.0,31,Fragment-LogNorm
4761.0,32,Fragment-LogNorm
4788.0,33,Fragment-LogNorm
4821.0,34,Fragment-LogNorm
4858.0,35,Fragment-LogNorm
4884.0,36,Fragment-LogNorm
4910.0,37,Fragment-LogNorm
4936.0,38,Fragment-LogNorm
4966.0,39,Fragment-LogNorm
4999.0,40,Fragment-LogNorm
5021.0,41,Fragment-LogNorm
5053.0,42,Fragment-LogNorm
5088.0,43,Fragment-LogNorm
5113.0,44,Fragment-LogNorm
5143.0,45,Fragment-LogNorm
5170.0,46,Fragment-LogNorm
5199.0,47,Fragment-LogNorm
5239.0,48,Fragment-LogNorm
5269.0,49,Fragment-LogNorm
5302.0,50,Fragment-LogNorm
5327.0,51,Fragment-LogNorm
5352.0,52,Fragment-LogNorm
5379.0,53,Fragment-LogNorm
5418.0,54,Fragment-LogNorm
5446.0,55,Fragment-LogNorm
5477.0,56,Fragment-LogNorm
5502.0,57,Fragment-LogNorm
5539.0,58,Fragment-LogNorm
5564.0,59,Fragment-LogNorm
5593.0,60,Fragment-LogNorm
5629.0,61,Fragment-LogNorm
5663.0,62,Fragment-LogNorm
5693.0,63,Fragment-LogNorm
5723.0,64,Fragment-LogNorm
5755.0,65,Fragment-LogNorm
5794.0,66,Fragment-LogNorm
5826.0,67,Fragment-LogNorm
5867.0,68,Fragment-LogNorm
5903.0,69,Fragment-LogNorm
5935.0,70,Fragment-LogNorm
5976.0,71,Fragment-LogNorm
6004.0,72,Fragment-LogNorm
6036.0,73,Fragment-LogNorm
6060.0,74,Fragment-LogNorm
6085.0,75,Fragment-LogNorm
6120.0,76,Fragment-LogNorm
6149.0,77,Fragment-LogNorm
6180.0,78,Fragment-LogNorm
6209.0,79,Fragment-LogNorm
6242.0,80,Fragment-LogNorm
6269.0,81,Fragment-LogNorm
6297.0,82,Fragment-LogNorm
6329.0,83,Fragment-LogNorm
6357.0,84,Fragment-LogNorm
6389.0,85,Fragment-LogNorm
6415.0,86,Fragment-LogNorm
6447.0,87,Fragment-LogNorm
6477.0,88,Fragment-LogNorm
6504.0,89,Fragment-LogNorm
6539.0,90,Fragment-LogNorm
6562.0,91,Fragment-LogNorm
6594.0,92,Fragment-LogNorm
6619.0,93,Fragment-LogNorm
6648.0,94,Fragment-LogNorm
6672.0,95,Fragment-LogNorm
6704.0,96,Fragment-LogNorm
6732.0,97,Fragment-LogNorm
6766.0,98,Fragment-LogNorm
6793.0,99,Fragment-LogNorm
6820.0,100,Fragment-LogNorm
6847.0,101,Fragment-LogNorm
6884.0,102,Fragment-LogNorm
6915.0,103,Fragment-LogNorm
6943.0,104,Fragment-LogNorm
6969.0,105,Fragment-LogNorm
7002.0,106,Fragment-LogNorm
7031.0,107,Fragment-LogNorm
7069.0,108,Fragment-LogNorm
7098.0,109,Fragment-LogNorm
7134.0,110,Fragment-LogNorm
7163.0,111,Fragment-LogNorm
7196.0,112,Fragment-LogNorm
7235.0,113,Fragment-LogNorm
7264.0,114,Fragment-LogNorm
7293.0,115,Fragment-LogNorm
7324.0,116,Fragment-LogNorm
7359.0,117,Fragment-LogNorm
7390.0,118,Fragment-LogNorm
7425.0,119,Fragment-LogNorm
7458.0,120,Fragment-LogNorm
7485.0,121,Fragment-LogNorm
7514.0,122,Fragment-LogNorm
7552.0,123,Fragment-LogNorm
7594.0,124,Fragment-LogNorm
7617.0,125,Fragment-LogNorm
7645.0,126,Fragment-LogNorm
7670.0,127,Fragment-LogNorm
7695.0,128,Fragment-LogNorm
7722.0,129,Fragment-LogNorm
7762.0,130,Fragment-LogNorm
7795.0,131,Fragment-LogNorm
7828.0,132,Fragment-LogNorm
7858.0,133,Fragment-LogNorm
7893.0,134,Fragment-LogNorm
7919.0,135,Fragment-LogNorm
7948.0,136,Fragment-LogNorm
7970.0,137,Fragment-LogNorm
7998.0,138,Fragment-LogNorm
8030.0,139,Fragment-LogNorm
8065.0,140,Fragment-LogNorm
8096.0,141,Fragment-LogNorm
8129.0,142,Fragment-LogNorm
8155.0,143,Fragment-LogNorm
8184.0,144,Fragment-LogNorm
8214.0,145,Fragment-LogNorm
8234.0,146,Fragment-LogNorm
8267.0,147,Fragment-LogNorm
8297.0,148,Fragment-LogNorm
8330.0,149,Fragment-LogNorm
8350.0,150,Fragment-LogNorm
8379.0,151,Fragment-LogNorm
8421.0,152,Fragment-LogNorm
8442.0,153,Fragment-LogNorm
8457.0,154,Fragment-LogNorm
8493.0,155,Fragment-LogNorm
8522.0,156,Fragment-LogNorm
8554.0,157,Fragment-LogNorm
8584.0,158,Fragment-LogNorm
8616.0,159,Fragment-LogNorm
8659.0,160,Fragment-LogNorm
8701.0,161,Fragment-LogNorm
8734.0,162,Fragment-LogNorm
8772.0,163,Fragment-LogNorm
8803.0,164,Fragment-LogNorm
8836.0,165,Fragment-LogNorm
8869.0,166,Fragment-LogNorm
8905.0,167,Fragment-LogNorm
8934.0,168,Fragment-LogNorm
8958.0,169,Fragment-LogNorm
8989.0,170,Fragment-LogNorm
9013.0,171,Fragment-LogNorm
9039.0,172,Fragment-LogNorm
9073.0,173,Fragment-LogNorm
9104.0,174,Fragment-LogNorm
9140.0,175,Fragment-LogNorm
9171.0,176,Fragment-LogNorm
9206.0,177,Fragment-LogNorm
9240.0,178,Fragment-LogNorm
9275.0,179,Fragment-LogNorm
9303.0,180,Fragment-LogNorm
9333.0,181,Fragment-LogNorm
9367.0,182,Fragment-LogNorm
9399.0,183,Fragment-LogNorm
9428.0,184,Fragment-LogNorm
9460.0,185,Fragment-LogNorm
9493.0,186,Fragment-LogNorm
9515.0,187,Fragment-LogNorm
9544.0,188,Fragment-LogNorm
9574.0,189,Fragment-LogNorm
9593.0,190,Fragment-LogNorm
9613.0,191,Fragment-LogNorm
9643.0,192,Fragment-LogNorm
9674.0,193,Fragment-LogNorm
9702.0,194,Fragment-LogNorm
9724.0,195,Fragment-LogNorm
9754.0,196,Fragment-LogNorm
9779.0,197,Fragment-LogNorm
9818.0,198,Fragment-LogNorm
9843.0,199,Fragment-LogNorm
9873.0,200,Fragment-LogNorm
9896.0,201,Fragment-LogNorm
9924.0,202,Fragment-LogNorm
9953.0,203,Fragment-LogNorm
9974.0,204,Fragment-LogNorm
10004.0,205,Fragment-LogNorm
10039.0,206,Fragment-LogNorm
10064.0,207,Fragment-LogNorm
10100.0,208,Fragment-LogNorm
10120.0,209,Fragment-LogNorm
10151.0,210,Fragment-LogNorm
10190.0,211,Fragment-LogNorm
10221.0,212,Fragment-LogNorm
10251.0,213,Fragment-LogNorm
10272.0,214,Fragment-LogNorm
