
removedCount
==================== 
Count,Time, CellType
248.0,2,Fragment-LogNorm
346.0,3,Fragment-LogNorm
431.0,4,Fragment-LogNorm
483.0,5,Fragment-LogNorm
535.0,6,Fragment-LogNorm
602.0,7,Fragment-LogNorm
629.0,8,Fragment-LogNorm
659.0,9,Fragment-LogNorm
686.0,10,Fragment-LogNorm
721.0,11,Fragment-LogNorm
753.0,12,Fragment-LogNorm
777.0,13,Fragment-LogNorm
807.0,14,Fragment-LogNorm
830.0,15,Fragment-LogNorm
857.0,16,Fragment-LogNorm
875.0,17,Fragment-LogNorm
902.0,18,Fragment-LogNorm
925.0,19,Fragment-LogNorm
944.0,20,Fragment-LogNorm
963.0,21,Fragment-LogNorm
977.0,22,Fragment-LogNorm
988.0,23,Fragment-LogNorm
1012.0,24,Fragment-LogNorm
1045.0,25,Fragment-LogNorm
1067.0,26,Fragment-LogNorm
1084.0,27,Fragment-LogNorm
1092.0,28,Fragment-LogNorm
1108.0,29,Fragment-LogNorm
1121.0,30,Fragment-LogNorm
1141.0,31,Fragment-LogNorm
1162.0,32,Fragment-LogNorm
1174.0,33,Fragment-LogNorm
1199.0,34,Fragment-LogNorm
1216.0,35,Fragment-LogNorm
1231.0,36,Fragment-LogNorm
1245.0,37,Fragment-LogNorm
1263.0,38,Fragment-LogNorm
1287.0,39,Fragment-LogNorm
1300.0,40,Fragment-LogNorm
1320.0,41,Fragment-LogNorm
1346.0,42,Fragment-LogNorm
1368.0,43,Fragment-LogNorm
1390.0,44,Fragment-LogNorm
1408.0,45,Fragment-LogNorm
1425.0,46,Fragment-LogNorm
1443.0,47,Fragment-LogNorm
1463.0,48,Fragment-LogNorm
1476.0,49,Fragment-LogNorm
1491.0,50,Fragment-LogNorm
1503.0,51,Fragment-LogNorm
1522.0,52,Fragment-LogNorm
1538.0,53,Fragment-LogNorm
1549.0,54,Fragment-LogNorm
1565.0,55,Fragment-LogNorm
1579.0,56,Fragment-LogNorm
1593.0,57,Fragment-LogNorm
1608.0,58,Fragment-LogNorm
1616.0,59,Fragment-LogNorm
1630.0,60,Fragment-LogNorm
1645.0,61,Fragment-LogNorm
1667.0,62,Fragment-LogNorm
1682.0,63,Fragment-LogNorm
1698.0,64,Fragment-LogNorm
1712.0,65,Fragment-LogNorm
1724.0,66,Fragment-LogNorm
1736.0,67,Fragment-LogNorm
1755.0,68,Fragment-LogNorm
1771.0,69,Fragment-LogNorm
1783.0,70,Fragment-LogNorm
1800.0,71,Fragment-LogNorm
1813.0,72,Fragment-LogNorm
1824.0,73,Fragment-LogNorm
1835.0,74,Fragment-LogNorm
1841.0,75,Fragment-LogNorm
1857.0,76,Fragment-LogNorm
1865.0,77,Fragment-LogNorm
1882.0,78,Fragment-LogNorm
1895.0,79,Fragment-LogNorm
1906.0,80,Fragment-LogNorm
1908.0,81,Fragment-LogNorm
1918.0,82,Fragment-LogNorm
1927.0,83,Fragment-LogNorm
1939.0,84,Fragment-LogNorm
1948.0,85,Fragment-LogNorm
1961.0,86,Fragment-LogNorm
1970.0,87,Fragment-LogNorm
1978.0,88,Fragment-LogNorm
1989.0,89,Fragment-LogNorm
1998.0,90,Fragment-LogNorm
2012.0,91,Fragment-LogNorm
2020.0,92,Fragment-LogNorm
2034.0,93,Fragment-LogNorm
2044.0,94,Fragment-LogNorm
2054.0,95,Fragment-LogNorm
2069.0,96,Fragment-LogNorm
2082.0,97,Fragment-LogNorm
2097.0,98,Fragment-LogNorm
2110.0,99,Fragment-LogNorm
2117.0,100,Fragment-LogNorm
2129.0,101,Fragment-LogNorm
2138.0,102,Fragment-LogNorm
2155.0,103,Fragment-LogNorm
2163.0,104,Fragment-LogNorm
2174.0,105,Fragment-LogNorm
2187.0,106,Fragment-LogNorm
2201.0,107,Fragment-LogNorm
2208.0,108,Fragment-LogNorm
2217.0,109,Fragment-LogNorm
2230.0,110,Fragment-LogNorm
2245.0,111,Fragment-LogNorm
2256.0,112,Fragment-LogNorm
2263.0,113,Fragment-LogNorm
2274.0,114,Fragment-LogNorm
2284.0,115,Fragment-LogNorm
2295.0,116,Fragment-LogNorm
2299.0,117,Fragment-LogNorm
2306.0,118,Fragment-LogNorm
2312.0,119,Fragment-LogNorm
2322.0,120,Fragment-LogNorm
2336.0,121,Fragment-LogNorm
2341.0,122,Fragment-LogNorm
2351.0,123,Fragment-LogNorm
2360.0,124,Fragment-LogNorm
2367.0,125,Fragment-LogNorm
2377.0,126,Fragment-LogNorm
2385.0,127,Fragment-LogNorm
2390.0,128,Fragment-LogNorm
2398.0,129,Fragment-LogNorm
2418.0,130,Fragment-LogNorm
2434.0,131,Fragment-LogNorm
2443.0,132,Fragment-LogNorm
2450.0,133,Fragment-LogNorm
2458.0,134,Fragment-LogNorm
2465.0,135,Fragment-LogNorm
2473.0,136,Fragment-LogNorm
2474.0,137,Fragment-LogNorm
2479.0,138,Fragment-LogNorm
2487.0,139,Fragment-LogNorm
2496.0,140,Fragment-LogNorm
2504.0,141,Fragment-LogNorm
2510.0,142,Fragment-LogNorm
2519.0,143,Fragment-LogNorm
2523.0,144,Fragment-LogNorm
2538.0,145,Fragment-LogNorm
2540.0,146,Fragment-LogNorm
2551.0,147,Fragment-LogNorm
2558.0,148,Fragment-LogNorm
2571.0,149,Fragment-LogNorm
2585.0,150,Fragment-LogNorm
2591.0,151,Fragment-LogNorm
2596.0,152,Fragment-LogNorm
2607.0,153,Fragment-LogNorm
2611.0,154,Fragment-LogNorm
2622.0,155,Fragment-LogNorm
2628.0,156,Fragment-LogNorm
2640.0,157,Fragment-LogNorm
2647.0,158,Fragment-LogNorm
2656.0,159,Fragment-LogNorm
2666.0,160,Fragment-LogNorm
2677.0,161,Fragment-LogNorm
2691.0,162,Fragment-LogNorm
2700.0,163,Fragment-LogNorm
2709.0,164,Fragment-LogNorm
2717.0,165,Fragment-LogNorm
2722.0,166,Fragment-LogNorm
2730.0,167,Fragment-LogNorm
2737.0,168,Fragment-LogNorm
2742.0,169,Fragment-LogNorm
2753.0,170,Fragment-LogNorm
2760.0,171,Fragment-LogNorm
2768.0,172,Fragment-LogNorm
2778.0,173,Fragment-LogNorm
2793.0,174,Fragment-LogNorm
2799.0,175,Fragment-LogNorm
2807.0,176,Fragment-LogNorm
2816.0,177,Fragment-LogNorm
2824.0,178,Fragment-LogNorm
2833.0,179,Fragment-LogNorm
2837.0,180,Fragment-LogNorm
2845.0,181,Fragment-LogNorm
2859.0,182,Fragment-LogNorm
2867.0,183,Fragment-LogNorm
2871.0,184,Fragment-LogNorm
2879.0,185,Fragment-LogNorm
2881.0,186,Fragment-LogNorm
2890.0,187,Fragment-LogNorm
2894.0,188,Fragment-LogNorm
2902.0,189,Fragment-LogNorm
2907.0,190,Fragment-LogNorm
2910.0,191,Fragment-LogNorm
2920.0,192,Fragment-LogNorm
2926.0,193,Fragment-LogNorm
2934.0,194,Fragment-LogNorm
2940.0,195,Fragment-LogNorm
2948.0,196,Fragment-LogNorm
2953.0,197,Fragment-LogNorm
2957.0,198,Fragment-LogNorm
2962.0,199,Fragment-LogNorm
2966.0,200,Fragment-LogNorm
2976.0,201,Fragment-LogNorm
2981.0,202,Fragment-LogNorm
2990.0,203,Fragment-LogNorm
2998.0,204,Fragment-LogNorm
3006.0,205,Fragment-LogNorm
3012.0,206,Fragment-LogNorm
3021.0,207,Fragment-LogNorm
3028.0,208,Fragment-LogNorm
3037.0,209,Fragment-LogNorm
