
CellTypeCount
==================== 
Count,Time, CellType
4056.0,2,Fragment-LogNorm
4123.0,3,Fragment-LogNorm
4192.0,4,Fragment-LogNorm
4251.0,5,Fragment-LogNorm
4310.0,6,Fragment-LogNorm
4371.0,7,Fragment-LogNorm
4421.0,8,Fragment-LogNorm
4472.0,9,Fragment-LogNorm
4531.0,10,Fragment-LogNorm
4586.0,11,Fragment-LogNorm
4643.0,12,Fragment-LogNorm
4686.0,13,Fragment-LogNorm
4746.0,14,Fragment-LogNorm
4786.0,15,Fragment-LogNorm
4854.0,16,Fragment-LogNorm
4893.0,17,Fragment-LogNorm
4943.0,18,Fragment-LogNorm
4983.0,19,Fragment-LogNorm
5029.0,20,Fragment-LogNorm
5069.0,21,Fragment-LogNorm
5107.0,22,Fragment-LogNorm
5156.0,23,Fragment-LogNorm
5198.0,24,Fragment-LogNorm
5252.0,25,Fragment-LogNorm
5293.0,26,Fragment-LogNorm
5333.0,27,Fragment-LogNorm
5384.0,28,Fragment-LogNorm
5421.0,29,Fragment-LogNorm
5454.0,30,Fragment-LogNorm
5493.0,31,Fragment-LogNorm
5538.0,32,Fragment-LogNorm
5585.0,33,Fragment-LogNorm
5625.0,34,Fragment-LogNorm
5665.0,35,Fragment-LogNorm
5699.0,36,Fragment-LogNorm
5739.0,37,Fragment-LogNorm
5783.0,38,Fragment-LogNorm
5820.0,39,Fragment-LogNorm
5859.0,40,Fragment-LogNorm
5902.0,41,Fragment-LogNorm
5935.0,42,Fragment-LogNorm
5976.0,43,Fragment-LogNorm
6009.0,44,Fragment-LogNorm
6041.0,45,Fragment-LogNorm
6073.0,46,Fragment-LogNorm
6114.0,47,Fragment-LogNorm
6159.0,48,Fragment-LogNorm
6192.0,49,Fragment-LogNorm
6231.0,50,Fragment-LogNorm
6259.0,51,Fragment-LogNorm
6297.0,52,Fragment-LogNorm
6332.0,53,Fragment-LogNorm
6372.0,54,Fragment-LogNorm
6405.0,55,Fragment-LogNorm
6443.0,56,Fragment-LogNorm
6483.0,57,Fragment-LogNorm
6534.0,58,Fragment-LogNorm
6566.0,59,Fragment-LogNorm
6604.0,60,Fragment-LogNorm
6652.0,61,Fragment-LogNorm
6693.0,62,Fragment-LogNorm
6744.0,63,Fragment-LogNorm
6791.0,64,Fragment-LogNorm
6830.0,65,Fragment-LogNorm
6869.0,66,Fragment-LogNorm
6912.0,67,Fragment-LogNorm
