
CellTypeCount
==================== 
Count,Time, CellType
2507.0,2,Fragment-LogNorm
2520.0,3,Fragment-LogNorm
2530.0,4,Fragment-LogNorm
2543.0,5,Fragment-LogNorm
2549.0,6,Fragment-LogNorm
2561.0,7,Fragment-LogNorm
2567.0,8,Fragment-LogNorm
2575.0,9,Fragment-LogNorm
2588.0,10,Fragment-LogNorm
2598.0,11,Fragment-LogNorm
2606.0,12,Fragment-LogNorm
2614.0,13,Fragment-LogNorm
2619.0,14,Fragment-LogNorm
2628.0,15,Fragment-LogNorm
2634.0,16,Fragment-LogNorm
2639.0,17,Fragment-LogNorm
2649.0,18,Fragment-LogNorm
2651.0,19,Fragment-LogNorm
2662.0,20,Fragment-LogNorm
2668.0,21,Fragment-LogNorm
2673.0,22,Fragment-LogNorm
2682.0,23,Fragment-LogNorm
2687.0,24,Fragment-LogNorm
2694.0,25,Fragment-LogNorm
2703.0,26,Fragment-LogNorm
2707.0,27,Fragment-LogNorm
2714.0,28,Fragment-LogNorm
2719.0,29,Fragment-LogNorm
2732.0,30,Fragment-LogNorm
2742.0,31,Fragment-LogNorm
2746.0,32,Fragment-LogNorm
2749.0,33,Fragment-LogNorm
2752.0,34,Fragment-LogNorm
2760.0,35,Fragment-LogNorm
2766.0,36,Fragment-LogNorm
2772.0,37,Fragment-LogNorm
2783.0,38,Fragment-LogNorm
2790.0,39,Fragment-LogNorm
2795.0,40,Fragment-LogNorm
2802.0,41,Fragment-LogNorm
2807.0,42,Fragment-LogNorm
2811.0,43,Fragment-LogNorm
2817.0,44,Fragment-LogNorm
2827.0,45,Fragment-LogNorm
2831.0,46,Fragment-LogNorm
2837.0,47,Fragment-LogNorm
2848.0,48,Fragment-LogNorm
2851.0,49,Fragment-LogNorm
2856.0,50,Fragment-LogNorm
2864.0,51,Fragment-LogNorm
2868.0,52,Fragment-LogNorm
2870.0,53,Fragment-LogNorm
2878.0,54,Fragment-LogNorm
2882.0,55,Fragment-LogNorm
2891.0,56,Fragment-LogNorm
2893.0,57,Fragment-LogNorm
2897.0,58,Fragment-LogNorm
2899.0,59,Fragment-LogNorm
2909.0,60,Fragment-LogNorm
2919.0,61,Fragment-LogNorm
2924.0,62,Fragment-LogNorm
2931.0,63,Fragment-LogNorm
2937.0,64,Fragment-LogNorm
2940.0,65,Fragment-LogNorm
2948.0,66,Fragment-LogNorm
2955.0,67,Fragment-LogNorm
2960.0,68,Fragment-LogNorm
2961.0,69,Fragment-LogNorm
2968.0,70,Fragment-LogNorm
2972.0,71,Fragment-LogNorm
2982.0,72,Fragment-LogNorm
2986.0,73,Fragment-LogNorm
2990.0,74,Fragment-LogNorm
2996.0,75,Fragment-LogNorm
3002.0,76,Fragment-LogNorm
3007.0,77,Fragment-LogNorm
3015.0,78,Fragment-LogNorm
3023.0,79,Fragment-LogNorm
3029.0,80,Fragment-LogNorm
3030.0,81,Fragment-LogNorm
3035.0,82,Fragment-LogNorm
3040.0,83,Fragment-LogNorm
3044.0,84,Fragment-LogNorm
3049.0,85,Fragment-LogNorm
3051.0,86,Fragment-LogNorm
3053.0,87,Fragment-LogNorm
3059.0,88,Fragment-LogNorm
3067.0,89,Fragment-LogNorm
3072.0,90,Fragment-LogNorm
3077.0,91,Fragment-LogNorm
3080.0,92,Fragment-LogNorm
3085.0,93,Fragment-LogNorm
3092.0,94,Fragment-LogNorm
3099.0,95,Fragment-LogNorm
3107.0,96,Fragment-LogNorm
3112.0,97,Fragment-LogNorm
3115.0,98,Fragment-LogNorm
3119.0,99,Fragment-LogNorm
3124.0,100,Fragment-LogNorm
3127.0,101,Fragment-LogNorm
3132.0,102,Fragment-LogNorm
3138.0,103,Fragment-LogNorm
3141.0,104,Fragment-LogNorm
3147.0,105,Fragment-LogNorm
3150.0,106,Fragment-LogNorm
3155.0,107,Fragment-LogNorm
3159.0,108,Fragment-LogNorm
3165.0,109,Fragment-LogNorm
3167.0,110,Fragment-LogNorm
3174.0,111,Fragment-LogNorm
3178.0,112,Fragment-LogNorm
3183.0,113,Fragment-LogNorm
3193.0,114,Fragment-LogNorm
3197.0,115,Fragment-LogNorm
3200.0,116,Fragment-LogNorm
3204.0,117,Fragment-LogNorm
3209.0,118,Fragment-LogNorm
3213.0,119,Fragment-LogNorm
3219.0,120,Fragment-LogNorm
3225.0,121,Fragment-LogNorm
3231.0,122,Fragment-LogNorm
3235.0,123,Fragment-LogNorm
3240.0,124,Fragment-LogNorm
3247.0,125,Fragment-LogNorm
3250.0,126,Fragment-LogNorm
3253.0,127,Fragment-LogNorm
3260.0,128,Fragment-LogNorm
3269.0,129,Fragment-LogNorm
3274.0,130,Fragment-LogNorm
3279.0,131,Fragment-LogNorm
3283.0,132,Fragment-LogNorm
3288.0,133,Fragment-LogNorm
3294.0,134,Fragment-LogNorm
3300.0,135,Fragment-LogNorm
3305.0,136,Fragment-LogNorm
3309.0,137,Fragment-LogNorm
3310.0,138,Fragment-LogNorm
3316.0,139,Fragment-LogNorm
3322.0,140,Fragment-LogNorm
3325.0,141,Fragment-LogNorm
3328.0,142,Fragment-LogNorm
3332.0,143,Fragment-LogNorm
3339.0,144,Fragment-LogNorm
3340.0,145,Fragment-LogNorm
3345.0,146,Fragment-LogNorm
3348.0,147,Fragment-LogNorm
3352.0,148,Fragment-LogNorm
3354.0,149,Fragment-LogNorm
3358.0,150,Fragment-LogNorm
3361.0,151,Fragment-LogNorm
3364.0,152,Fragment-LogNorm
