
CellTypeCount
==================== 
Count,Time, CellType
4061.0,2,Fragment-LogNorm
4141.0,3,Fragment-LogNorm
4230.0,4,Fragment-LogNorm
4298.0,5,Fragment-LogNorm
4355.0,6,Fragment-LogNorm
4416.0,7,Fragment-LogNorm
4492.0,8,Fragment-LogNorm
4541.0,9,Fragment-LogNorm
4579.0,10,Fragment-LogNorm
4646.0,11,Fragment-LogNorm
4696.0,12,Fragment-LogNorm
4750.0,13,Fragment-LogNorm
4794.0,14,Fragment-LogNorm
4834.0,15,Fragment-LogNorm
4879.0,16,Fragment-LogNorm
4920.0,17,Fragment-LogNorm
4965.0,18,Fragment-LogNorm
5005.0,19,Fragment-LogNorm
5055.0,20,Fragment-LogNorm
5091.0,21,Fragment-LogNorm
5138.0,22,Fragment-LogNorm
5170.0,23,Fragment-LogNorm
5209.0,24,Fragment-LogNorm
5240.0,25,Fragment-LogNorm
5278.0,26,Fragment-LogNorm
5323.0,27,Fragment-LogNorm
5356.0,28,Fragment-LogNorm
5394.0,29,Fragment-LogNorm
5439.0,30,Fragment-LogNorm
5487.0,31,Fragment-LogNorm
5533.0,32,Fragment-LogNorm
5572.0,33,Fragment-LogNorm
5610.0,34,Fragment-LogNorm
5662.0,35,Fragment-LogNorm
5703.0,36,Fragment-LogNorm
5739.0,37,Fragment-LogNorm
5772.0,38,Fragment-LogNorm
5806.0,39,Fragment-LogNorm
5834.0,40,Fragment-LogNorm
5874.0,41,Fragment-LogNorm
5918.0,42,Fragment-LogNorm
5962.0,43,Fragment-LogNorm
5993.0,44,Fragment-LogNorm
6036.0,45,Fragment-LogNorm
6060.0,46,Fragment-LogNorm
6096.0,47,Fragment-LogNorm
6135.0,48,Fragment-LogNorm
6168.0,49,Fragment-LogNorm
6209.0,50,Fragment-LogNorm
6250.0,51,Fragment-LogNorm
6296.0,52,Fragment-LogNorm
6332.0,53,Fragment-LogNorm
6362.0,54,Fragment-LogNorm
6398.0,55,Fragment-LogNorm
6430.0,56,Fragment-LogNorm
6465.0,57,Fragment-LogNorm
6504.0,58,Fragment-LogNorm
6533.0,59,Fragment-LogNorm
6560.0,60,Fragment-LogNorm
6600.0,61,Fragment-LogNorm
6637.0,62,Fragment-LogNorm
6675.0,63,Fragment-LogNorm
6723.0,64,Fragment-LogNorm
6756.0,65,Fragment-LogNorm
6806.0,66,Fragment-LogNorm
6833.0,67,Fragment-LogNorm
6862.0,68,Fragment-LogNorm
6898.0,69,Fragment-LogNorm
6923.0,70,Fragment-LogNorm
6960.0,71,Fragment-LogNorm
6997.0,72,Fragment-LogNorm
7023.0,73,Fragment-LogNorm
7052.0,74,Fragment-LogNorm
7080.0,75,Fragment-LogNorm
7110.0,76,Fragment-LogNorm
7158.0,77,Fragment-LogNorm
7194.0,78,Fragment-LogNorm
7222.0,79,Fragment-LogNorm
7263.0,80,Fragment-LogNorm
7291.0,81,Fragment-LogNorm
7320.0,82,Fragment-LogNorm
7362.0,83,Fragment-LogNorm
7397.0,84,Fragment-LogNorm
7441.0,85,Fragment-LogNorm
7480.0,86,Fragment-LogNorm
7517.0,87,Fragment-LogNorm
7548.0,88,Fragment-LogNorm
7586.0,89,Fragment-LogNorm
7617.0,90,Fragment-LogNorm
7645.0,91,Fragment-LogNorm
7686.0,92,Fragment-LogNorm
7718.0,93,Fragment-LogNorm
7753.0,94,Fragment-LogNorm
7800.0,95,Fragment-LogNorm
7829.0,96,Fragment-LogNorm
7852.0,97,Fragment-LogNorm
7888.0,98,Fragment-LogNorm
7935.0,99,Fragment-LogNorm
7973.0,100,Fragment-LogNorm
8009.0,101,Fragment-LogNorm
8039.0,102,Fragment-LogNorm
8073.0,103,Fragment-LogNorm
8109.0,104,Fragment-LogNorm
8139.0,105,Fragment-LogNorm
8165.0,106,Fragment-LogNorm
8202.0,107,Fragment-LogNorm
8243.0,108,Fragment-LogNorm
8271.0,109,Fragment-LogNorm
8312.0,110,Fragment-LogNorm
8343.0,111,Fragment-LogNorm
8379.0,112,Fragment-LogNorm
