
CellTypeCount
==================== 
Count,Time, CellType
5076.0,2,Fragment-LogNorm
5177.0,3,Fragment-LogNorm
5271.0,4,Fragment-LogNorm
5358.0,5,Fragment-LogNorm
5447.0,6,Fragment-LogNorm
5517.0,7,Fragment-LogNorm
5590.0,8,Fragment-LogNorm
5671.0,9,Fragment-LogNorm
5757.0,10,Fragment-LogNorm
5820.0,11,Fragment-LogNorm
5883.0,12,Fragment-LogNorm
5935.0,13,Fragment-LogNorm
6005.0,14,Fragment-LogNorm
6083.0,15,Fragment-LogNorm
6148.0,16,Fragment-LogNorm
6228.0,17,Fragment-LogNorm
6299.0,18,Fragment-LogNorm
6365.0,19,Fragment-LogNorm
6441.0,20,Fragment-LogNorm
6494.0,21,Fragment-LogNorm
6550.0,22,Fragment-LogNorm
6615.0,23,Fragment-LogNorm
6676.0,24,Fragment-LogNorm
6741.0,25,Fragment-LogNorm
6817.0,26,Fragment-LogNorm
6885.0,27,Fragment-LogNorm
6949.0,28,Fragment-LogNorm
7008.0,29,Fragment-LogNorm
7068.0,30,Fragment-LogNorm
7118.0,31,Fragment-LogNorm
7177.0,32,Fragment-LogNorm
7244.0,33,Fragment-LogNorm
7306.0,34,Fragment-LogNorm
7348.0,35,Fragment-LogNorm
7401.0,36,Fragment-LogNorm
7468.0,37,Fragment-LogNorm
7515.0,38,Fragment-LogNorm
7568.0,39,Fragment-LogNorm
7627.0,40,Fragment-LogNorm
7669.0,41,Fragment-LogNorm
7731.0,42,Fragment-LogNorm
7803.0,43,Fragment-LogNorm
7858.0,44,Fragment-LogNorm
7906.0,45,Fragment-LogNorm
7959.0,46,Fragment-LogNorm
7999.0,47,Fragment-LogNorm
8055.0,48,Fragment-LogNorm
8131.0,49,Fragment-LogNorm
8190.0,50,Fragment-LogNorm
8244.0,51,Fragment-LogNorm
8292.0,52,Fragment-LogNorm
8334.0,53,Fragment-LogNorm
8378.0,54,Fragment-LogNorm
8436.0,55,Fragment-LogNorm
8490.0,56,Fragment-LogNorm
8546.0,57,Fragment-LogNorm
8607.0,58,Fragment-LogNorm
8661.0,59,Fragment-LogNorm
8714.0,60,Fragment-LogNorm
8769.0,61,Fragment-LogNorm
8823.0,62,Fragment-LogNorm
8877.0,63,Fragment-LogNorm
