
CellTypeCount
==================== 
Count,Time, CellType
2533.0,2,Fragment-LogNorm
2573.0,3,Fragment-LogNorm
2605.0,4,Fragment-LogNorm
2638.0,5,Fragment-LogNorm
2668.0,6,Fragment-LogNorm
2687.0,7,Fragment-LogNorm
2709.0,8,Fragment-LogNorm
2733.0,9,Fragment-LogNorm
2761.0,10,Fragment-LogNorm
2778.0,11,Fragment-LogNorm
2812.0,12,Fragment-LogNorm
2845.0,13,Fragment-LogNorm
2864.0,14,Fragment-LogNorm
2883.0,15,Fragment-LogNorm
2905.0,16,Fragment-LogNorm
2925.0,17,Fragment-LogNorm
2950.0,18,Fragment-LogNorm
2972.0,19,Fragment-LogNorm
2991.0,20,Fragment-LogNorm
3007.0,21,Fragment-LogNorm
3025.0,22,Fragment-LogNorm
3052.0,23,Fragment-LogNorm
3072.0,24,Fragment-LogNorm
3090.0,25,Fragment-LogNorm
3114.0,26,Fragment-LogNorm
3133.0,27,Fragment-LogNorm
3162.0,28,Fragment-LogNorm
3183.0,29,Fragment-LogNorm
3215.0,30,Fragment-LogNorm
3234.0,31,Fragment-LogNorm
3246.0,32,Fragment-LogNorm
3266.0,33,Fragment-LogNorm
3290.0,34,Fragment-LogNorm
3310.0,35,Fragment-LogNorm
3331.0,36,Fragment-LogNorm
3346.0,37,Fragment-LogNorm
3368.0,38,Fragment-LogNorm
3383.0,39,Fragment-LogNorm
3401.0,40,Fragment-LogNorm
3418.0,41,Fragment-LogNorm
3441.0,42,Fragment-LogNorm
3458.0,43,Fragment-LogNorm
3469.0,44,Fragment-LogNorm
3495.0,45,Fragment-LogNorm
3505.0,46,Fragment-LogNorm
3528.0,47,Fragment-LogNorm
3544.0,48,Fragment-LogNorm
3574.0,49,Fragment-LogNorm
3599.0,50,Fragment-LogNorm
3619.0,51,Fragment-LogNorm
3640.0,52,Fragment-LogNorm
3663.0,53,Fragment-LogNorm
3679.0,54,Fragment-LogNorm
3703.0,55,Fragment-LogNorm
3720.0,56,Fragment-LogNorm
3744.0,57,Fragment-LogNorm
3770.0,58,Fragment-LogNorm
3784.0,59,Fragment-LogNorm
3803.0,60,Fragment-LogNorm
3827.0,61,Fragment-LogNorm
3840.0,62,Fragment-LogNorm
3859.0,63,Fragment-LogNorm
3871.0,64,Fragment-LogNorm
3893.0,65,Fragment-LogNorm
3920.0,66,Fragment-LogNorm
3940.0,67,Fragment-LogNorm
3958.0,68,Fragment-LogNorm
3972.0,69,Fragment-LogNorm
3992.0,70,Fragment-LogNorm
4010.0,71,Fragment-LogNorm
4026.0,72,Fragment-LogNorm
4042.0,73,Fragment-LogNorm
4058.0,74,Fragment-LogNorm
4072.0,75,Fragment-LogNorm
4090.0,76,Fragment-LogNorm
4109.0,77,Fragment-LogNorm
4136.0,78,Fragment-LogNorm
4151.0,79,Fragment-LogNorm
4172.0,80,Fragment-LogNorm
4191.0,81,Fragment-LogNorm
4205.0,82,Fragment-LogNorm
4228.0,83,Fragment-LogNorm
4240.0,84,Fragment-LogNorm
4259.0,85,Fragment-LogNorm
4276.0,86,Fragment-LogNorm
4299.0,87,Fragment-LogNorm
4314.0,88,Fragment-LogNorm
4324.0,89,Fragment-LogNorm
4340.0,90,Fragment-LogNorm
4351.0,91,Fragment-LogNorm
4373.0,92,Fragment-LogNorm
4393.0,93,Fragment-LogNorm
4411.0,94,Fragment-LogNorm
4427.0,95,Fragment-LogNorm
4443.0,96,Fragment-LogNorm
4466.0,97,Fragment-LogNorm
4491.0,98,Fragment-LogNorm
4503.0,99,Fragment-LogNorm
4530.0,100,Fragment-LogNorm
4542.0,101,Fragment-LogNorm
4561.0,102,Fragment-LogNorm
4576.0,103,Fragment-LogNorm
4589.0,104,Fragment-LogNorm
4607.0,105,Fragment-LogNorm
4627.0,106,Fragment-LogNorm
4646.0,107,Fragment-LogNorm
4669.0,108,Fragment-LogNorm
4682.0,109,Fragment-LogNorm
4699.0,110,Fragment-LogNorm
4713.0,111,Fragment-LogNorm
4729.0,112,Fragment-LogNorm
4751.0,113,Fragment-LogNorm
4771.0,114,Fragment-LogNorm
4791.0,115,Fragment-LogNorm
4808.0,116,Fragment-LogNorm
4823.0,117,Fragment-LogNorm
4844.0,118,Fragment-LogNorm
4865.0,119,Fragment-LogNorm
4877.0,120,Fragment-LogNorm
4890.0,121,Fragment-LogNorm
4910.0,122,Fragment-LogNorm
4923.0,123,Fragment-LogNorm
4938.0,124,Fragment-LogNorm
4953.0,125,Fragment-LogNorm
4971.0,126,Fragment-LogNorm
4986.0,127,Fragment-LogNorm
5001.0,128,Fragment-LogNorm
5010.0,129,Fragment-LogNorm
5029.0,130,Fragment-LogNorm
5038.0,131,Fragment-LogNorm
5047.0,132,Fragment-LogNorm
5073.0,133,Fragment-LogNorm
5087.0,134,Fragment-LogNorm
5102.0,135,Fragment-LogNorm
5120.0,136,Fragment-LogNorm
